time,rel_trailer_x,rel_trailer_y,rel_trailer_z,hitch_roll,hitch_pitch,hitch_yaw
0.22500000000000012,-1.2986605884868316,-4.5575950374229304e-17,-0.04006868843124635,2.0198907574393698e-15,-3.5483538503630263,4.3837585099440086e-15
0.23000000000000012,-1.298849753228962,-4.581860521324996e-17,-0.03713452648965315,1.2576777540313782e-15,-3.2495513262137137,4.380904596305164e-15
0.23500000000000013,-1.2990352686871554,-4.5802961129820224e-17,-0.034010981592818075,1.5079696360521787e-15,-2.9327743434536298,4.37453900288486e-15
0.24000000000000013,-1.299214152164712,-4.5750065746580886e-17,-0.03069853165095295,3.1707255205053656e-18,-2.5980594654037525,4.361425578628018e-15
0.24500000000000013,-1.299383263362406,-4.5625795101250717e-17,-0.02719749255046233,5.456317134981653e-17,-2.2454287562177906,4.350295701444153e-15
0.2500000000000001,-1.2995392992018266,-4.5521210433466984e-17,-0.02350805633357334,4.510519238158723e-16,-1.8748932529672615,4.342331080341549e-15
0.2550000000000001,-1.2996787890598809,-4.5448440811626156e-17,-0.019630332439230937,8.731897272996428e-16,-1.486456437982146,4.332924414301763e-15
0.2600000000000001,-1.2997980908487208,-4.5359009225044375e-17,-0.015564389298316229,6.982153791028034e-16,-1.0801175570611863,4.3035963822815055e-15
0.2650000000000001,-1.2998933882237629,-4.5059148112731473e-17,-0.011310294665193177,-7.094538388430793e-16,-0.6558746998952845,4.2728809174833475e-15
0.27000000000000013,-1.2999606890984052,-4.4742572689902966e-17,-0.006868153796002559,-1.9559223351384037e-15,-0.2137276054292334,4.2403248860204675e-15
0.27500000000000013,-1.299995825574388,-4.440426942983755e-17,-0.0022381450597327114,-2.8562967197936865e-15,0.013947617504058618,4.210773051244173e-15
0.28000000000000014,-1.2999999822222805,-4.40951109725577e-17,0.00014605910751021192,-2.8515984289907597e-15,0.1186733545304272,4.20923881465082e-15
0.28500000000000014,-1.2999987129889605,-4.407895124067586e-17,0.0012427435739954416,-2.6869166637176286e-15,0.09677435800582863,4.205792590082191e-15
0.29000000000000015,-1.299999144152306,-4.404289418831006e-17,0.0010134182253720581,-2.5586097378264153e-15,-0.057075880896747394,4.199300115882437e-15
0.29500000000000015,-1.2999997022983778,-4.397494616188465e-17,-0.0005976971282215899,-2.327558344288315e-15,-0.34453741665561444,4.190167714439807e-15
0.30000000000000016,-1.2999891520551816,-4.387854036232647e-17,-0.003607965646120671,-2.226935005861481e-15,-0.5573659295924646,4.191711681133804e-15
0.30500000000000016,-1.2999716107838963,-4.389342514656416e-17,-0.0058366303100657385,-2.5154924967094274e-15,-0.7417151581274505,4.204779001930594e-15
0.31000000000000016,-1.2999497259081705,-4.402865326470853e-17,-0.007767006032618909,-1.7080801167341972e-15,-0.9020353061050822,4.224433660810593e-15
0.31500000000000017,-1.2999256443298148,-4.4232683583817715e-17,-0.009445701427418256,-1.8241450508053287e-15,-1.040110048331641,4.252021416625381e-15
0.3200000000000002,-1.2999011395353435,-4.4519727540836316e-17,-0.010891408733269152,-2.0772572492418604e-15,-1.1572855278366558,4.285038868820842e-15
0.3250000000000002,-1.2998776110330497,-4.4863668871545564e-17,-0.012118241674467196,-1.5463462474990834e-15,-1.254627009916115,4.3234545048974935e-15
0.3300000000000002,-1.2998561572749139,-4.526425554378865e-17,-0.013137373381814373,-1.78290074193181e-15,-1.3329617975608383,4.36537400539429e-15
0.3350000000000002,-1.2998376352279084,-4.570171908880672e-17,-0.013957484164073898,-2.0574338523297055e-15,-1.3929156098934758,4.4123637537011365e-15
0.3400000000000002,-1.2998227018472543,-4.6192511399091915e-17,-0.014585141365754749,-2.588400056172697e-15,-1.4349465351953332,4.462183806467143e-15
0.3450000000000002,-1.2998118411155752,-4.671322577506864e-17,-0.015025154160365881,-2.754180405787922e-15,-1.4593758119345943,4.528084560981226e-15
0.3500000000000002,-1.2998053803004173,-4.7402609846885126e-17,-0.015280895349125065,-2.3237971429910424e-15,-1.466414996600441,4.593080044662637e-15
0.3550000000000002,-1.29980349840956,-4.8082869326086345e-17,-0.015354585492678515,-1.4865845836943258e-16,-1.4561894390840224,4.656810322698686e-15
0.3600000000000002,-1.2998062291846957,-4.875025461602285e-17,-0.015247538530375361,1.8452094762117854e-15,-1.428758207904642,4.706472150755322e-15
0.3650000000000002,-1.2998134604341496,-4.9270738109722975e-17,-0.014960370383423745,1.6267488301836453e-15,-1.3841307321715375,4.741597253740119e-15
0.3700000000000002,-1.2998249310641519,-4.963940223920405e-17,-0.01449317335454394,2.1073921531328788e-15,-1.3222804902795091,4.751857989479262e-15
0.3750000000000002,-1.2998402268143001,-4.9748089622338856e-17,-0.013845659802584367,9.30346698799147e-16,-1.243156099447997,4.753284181323781e-15
0.3800000000000002,-1.2998587754230335,-4.97645594924758e-17,-0.013017278823862995,8.071404506166552e-16,-1.1466901596387464,4.749708604011956e-15
0.38500000000000023,-1.299879841730514,-4.972887130351695e-17,-0.012007309664252199,1.297464714435008e-16,-1.0328061894546434,4.74239898913454e-15
0.39000000000000024,-1.299902523058493,-4.9654217869263265e-17,-0.010814935416054295,-2.0845639503269138e-16,-0.9014239665498075,4.730826556529715e-15
0.39500000000000024,-1.2999257450802424,-4.953496873401392e-17,-0.00943930028739504,-2.0900894695045337e-16,-0.752463555081623,4.715086789127529e-15
0.40000000000000024,-1.2999482583006623,-4.9372015372050656e-17,-0.007879553413824049,5.257855775413168e-16,-0.5858482706837214,4.695205640405274e-15
0.40500000000000025,-1.2999686352008568,-4.91655082451251e-17,-0.0061348818424607,1.5449109895009699e-15,-0.4015068012868349,4.6576246402817765e-15
0.41000000000000025,-1.29998526805715,-4.877333360428374e-17,-0.004204534978976108,2.25878072479882e-15,-0.31239226772671774,4.603577082702237e-15
0.41500000000000026,-1.2999910818357732,-4.820782992461455e-17,-0.0032713479696551036,3.4461595153373903e-15,-0.3395937196634263,4.534945286938247e-15
0.42000000000000026,-1.2999894611307037,-4.7489001844298794e-17,-0.003556196294915472,3.704715073253014e-15,-0.4917550341878324,4.439092591101652e-15
0.42500000000000027,-1.2999779010849184,-4.6484356756550604e-17,-0.005149583452632074,2.013625819227078e-15,-0.5793278140899693,4.3236846788177626e-15
0.43000000000000027,-1.2999693294863268,-4.527520560337769e-17,-0.006066603310526306,1.3585380495394027e-16,-0.6431592899453813,4.2045484151072625e-15
0.4350000000000003,-1.2999621985443626,-4.4027154049592626e-17,-0.0067350068904457215,-1.0925139980019285e-15,-0.6862518322634344,4.081918330440523e-15
0.4400000000000003,-1.2999569634120518,-4.2742682746255636e-17,-0.0071862405602003245,-1.9648506010214966e-15,-0.7093767955913747,3.983295697488885e-15
0.4450000000000003,-1.2999540141309207,-4.170977798867757e-17,-0.007428386648140471,-2.0283491032148927e-15,-0.7130820001711804,3.891550885255813e-15
0.4500000000000003,-1.2999535324973797,-4.0749069483720697e-17,-0.007467184470392319,-2.2323536459062523e-15,-0.6978086995419696,3.821955145624121e-15
0.4550000000000003,-1.2999555017039983,-4.002045240277319e-17,-0.007307254963617719,-3.598224624837221e-15,-0.6639068083421407,3.7709793328782345e-15
0.4600000000000003,-1.2999597203790203,-3.948695218627944e-17,-0.0069522602603373585,-3.021025098415164e-15,-0.6116465498472673,3.7506855374369075e-15
0.4650000000000003,-1.299965812060546,-3.927484909666466e-17,-0.006405026036627218,-2.3402669862744756e-15,-0.5412303834207588,3.75323758070741e-15
0.4700000000000003,-1.2999732306948548,-3.93020584761955e-17,-0.005667667031394203,-2.2882879169777626e-15,-0.4528045123269424,3.764655810135719e-15
0.4750000000000003,-1.2999812632086027,-3.9422152341868415e-17,-0.004741708406178163,-3.1607859262476614e-15,-0.4589611659971547,3.783280573300114e-15
0.4800000000000003,-1.299980750229857,-3.9617150442649315e-17,-0.004806178691808677,-1.3133201314199496e-15,-0.5804446702844882,3.803987183061299e-15
0.4850000000000003,-1.2999692111171477,-3.98332164902289e-17,-0.006078298402237631,-4.3439399120082657e-16,-0.6446445007810825,3.831413339105286e-15
0.4900000000000003,-1.299962023759163,-4.011992716256869e-17,-0.00675055899980027,-4.841598380103229e-16,-0.6867631362909956,3.849912889326406e-15
0.49500000000000033,-1.2999568992585924,-4.0313297403844e-17,-0.007191594539114013,-8.419408447420112e-16,-0.7092445991979157,3.859665489490413e-15
0.5000000000000003,-1.2999540312685607,-4.0415225858637485e-17,-0.00742700239682708,-7.7106192084294225e-16,-0.7126149294698656,3.860838413263185e-15
0.5050000000000003,-1.2999535933493476,-4.0427478237721804e-17,-0.007462293695997173,-6.338518811824365e-16,-0.6972231628552935,3.85536049160617e-15
0.5100000000000003,-1.299955576349476,-4.037025144667841e-17,-0.007301123692144292,-9.608282605003437e-16,-0.6633433348307008,3.859560921182441e-15
0.5150000000000003,-1.2999597887217886,-4.041451873960059e-17,-0.006946359975316462,-1.03396099664236e-15,-0.6111871427915282,3.871798742071361e-15
0.5200000000000004,-1.2999658633978197,-4.054307481162793e-17,-0.0064002154111082055,-2.790958958764945e-15,-0.5409128264876003,3.8889217006782695e-15
0.5250000000000004,-1.2999732620981967,-4.072287799606005e-17,-0.005664341731246047,-3.777161618400251e-15,-0.45263395892466995,3.909360424368834e-15
0.5300000000000004,-1.299981277320675,-4.0937449160354876e-17,-0.004739922430879239,-4.9142287824893575e-15,-0.45877225814504313,3.948819580095096e-15
0.5350000000000004,-1.2999807660728744,-4.1350616343531216e-17,-0.004804200516848955,-3.9583059553360904e-15,-0.5800293175061649,4.001265791829892e-15
0.5400000000000004,-1.2999692551646311,-4.189901031526698e-17,-0.006073949061151557,-2.923955278412696e-15,-0.6440136930116989,4.068082395118984e-15
0.5450000000000004,-1.299962098044245,-4.259816812921028e-17,-0.006743953613983521,-2.1715958371576655e-15,-0.6858727585364283,4.145212058787336e-15
0.5500000000000004,-1.299957010943697,-4.340544901653666e-17,-0.007182271193990325,-1.8364835530183557e-15,-0.7080450050294549,4.220466276384488e-15
0.5550000000000004,-1.2999541866352333,-4.4193244835625945e-17,-0.00741444123688502,-5.422080635319188e-16,-0.7110560964333924,4.277854428664158e-15
0.5600000000000004,-1.299953796152203,-4.4794137119254383e-17,-0.0074459708944272065,1.2724468142224892e-15,-0.6952566719146803,4.3329678291677686e-15
0.5650000000000004,-1.2999558265833886,-4.5371392406207113e-17,-0.007280532167570495,1.1557143300923449e-15,-0.6609236325123425,4.371399403775332e-15
0.5700000000000004,-1.2999600815438603,-4.577414191827169e-17,-0.0069210226038989445,2.8485212642949474e-16,-0.6082723363918195,4.3823002824887924e-15
0.5750000000000004,-1.2999661882194045,-4.5888755131035264e-17,-0.006369693358229724,2.327321469173571e-16,-0.5374651222198656,4.381118760729157e-15
0.5800000000000004,-1.2999736018568953,-4.587694984474929e-17,-0.0056282390552695695,1.2870585547716221e-15,-0.4486198299114952,4.3713624328758804e-15
0.5850000000000004,-1.2999816079260744,-4.5775397133844064e-17,-0.004697887870259711,3.709085253594075e-15,-0.45401536151071054,4.3383955683622156e-15
0.5900000000000004,-1.2999811628666518,-4.5430145818806094e-17,-0.004754387992149158,4.479508553762176e-15,-0.574334768484368,4.269026650749486e-15
0.5950000000000004,-1.299969855882827,-4.470289655148683e-17,-0.006014318909029341,5.31296187050052e-15,-0.6374149808641361,4.1736828534183464e-15
0.6000000000000004,-1.29996287076141,-4.3703999974601885e-17,-0.0066748563825306684,5.7020641978941266e-15,-0.6783576818244861,4.05461981450248e-15
0.6050000000000004,-1.2999579478299887,-4.2456903524356174e-17,-0.007103579071703571,5.140738333673145e-15,-0.6996010721964628,3.915202649405888e-15
0.6100000000000004,-1.299955272819009,-4.0996849918582326e-17,-0.0073260232505538755,4.77938615780314e-15,-0.7016728123144093,3.756995448377857e-15
0.6150000000000004,-1.2999550075274262,-3.93402140902435e-17,-0.00734771684026611,5.378511086606665e-15,-0.6849254082139495,3.583493930561427e-15
0.6200000000000004,-1.2999571296161043,-3.7523579412781575e-17,-0.007172351274428263,5.669960700893527e-15,-0.6496373815180738,3.3850946126249223e-15
0.6250000000000004,-1.2999614332225609,-3.5446349323525654e-17,-0.006802840989581506,5.1964451806775845e-15,-0.5960254785254744,3.1636249720142086e-15
0.6300000000000004,-1.2999675360228748,-3.312761071566217e-17,-0.00624145164522168,5.0721102039161346e-15,-0.5242532158812264,2.9398980648569182e-15
0.6350000000000005,-1.2999748837286556,-3.0785251804347776e-17,-0.005489890234398957,5.021567377221733e-15,-0.434439424898149,2.6990964799402117e-15
0.6400000000000005,-1.299982752253145,-2.826405973343196e-17,-0.0045493954257866094,4.54895395585764e-15,-0.43874141770188946,2.4561474201333806e-15
0.6450000000000005,-1.2999824089753873,-2.5719961547845466e-17,-0.0045944444811850975,8.455631511993114e-15,-0.5578313465562106,2.2035597572320242e-15
0.6500000000000005,-1.299971563352813,-2.3074530161265632e-17,-0.005841503914313069,1.0677359361576205e-14,-0.6197343443803506,1.9310284013730326e-15
0.6550000000000005,-1.2999649019583714,-2.022049922968709e-17,-0.006489716332906519,1.217212968051348e-14,-0.6595040992420053,1.6218483146341108e-15
0.6600000000000005,-1.2999602528317236,-1.6982830728054095e-17,-0.006906158273131803,1.158569175014711e-14,-0.6795758570603108,1.2812460524580192e-15
0.6650000000000005,-1.299957796663994,-1.341623353674136e-17,-0.007116334877257596,9.269416111321985e-15,-0.6804768491073101,9.140658833885053e-16
0.6700000000000005,-1.2999576846834713,-9.571400471490291e-18,-0.007125769379370819,6.946723475348709e-15,-0.6625593062250562,5.388636213474768e-16
0.6750000000000005,-1.299959883718778,-5.6425893556451874e-18,-0.006938150196553703,5.411506616195944e-15,-0.6261015109396668,1.6891408582830434e-16
0.6800000000000005,-1.2999641770644286,-1.7687585605747716e-18,-0.006556389204611014,5.386523699794471e-15,-0.571320008376457,-1.8087663961526364e-16
0.6850000000000005,-1.2999701715106535,1.8940415753914647e-18,-0.0059827499928015535,4.3979961008585394e-15,-0.49837815612954606,-5.249081292186999e-16
0.6900000000000005,-1.2999773018088214,5.4966171285660465e-18,-0.005218938034328562,3.4190271969015405e-15,-0.40739467050243183,-8.494047484972465e-16
0.6950000000000005,-1.2999848328197945,8.89472087393621e-18,-0.004266191065016386,2.9877449056685654e-15,-0.41043694882501824,-1.1576996706130626e-15
0.7000000000000005,-1.299984605448757,1.2123091543633439e-17,-0.004298048917738644,-1.2225217072382276e-15,-0.528178727567036,-1.4353670701417337e-15
0.7050000000000005,-1.2999745061910817,1.503049014133045e-17,-0.005530996362933918,-3.442275394443543e-15,-0.5887852856333045,-1.6706113081578645e-15
0.7100000000000005,-1.2999683199349954,1.7493676992229808e-17,-0.006165636575239545,-3.0459801609013606e-15,-0.627262831151781,-1.858190600218073e-15
0.7150000000000005,-1.2999640440506437,1.9457760355091712e-17,-0.0065685497939961006,-3.543583543262516e-15,-0.6460434675702925,-2.000626010668272e-15
0.7200000000000005,-1.299961858754782,2.0949174794971378e-17,-0.006765208016495458,-2.178892290354045e-15,-0.6456538350762399,-2.0902949114660315e-15
0.7250000000000005,-1.2999619047468267,2.188812731449814e-17,-0.006761128053777237,-8.529112925984612e-16,-0.6264457842033754,-2.1474324497549e-15
0.7300000000000005,-1.2999641376582092,2.2486515915230353e-17,-0.006559994210430277,-6.857911242366239e-16,-0.5886973017179912,-2.1793220206640593e-15
0.7350000000000005,-1.2999683294022955,2.282060219931041e-17,-0.006164715258473903,1.6376947134121122e-16,-0.5326247140377868,-2.201775170512712e-15
0.7400000000000005,-1.2999740751954747,2.3055939424213593e-17,-0.0055775526294378226,-1.0823522311013803e-15,-0.4583912333701006,-2.2160041675764293e-15
0.7450000000000006,-1.2999807980081988,2.3205198710114817e-17,-0.004800210562538332,-2.450968207664997e-15,-0.4777968193469059,-2.221096257330141e-15
0.7500000000000006,-1.2999791378058938,2.325845688429043e-17,-0.005003418600928356,-2.7855770761944174e-15,-0.4532670889209745,-2.2069345970714345e-15
0.7550000000000006,-1.299981224906939,2.3110241872843113e-17,-0.004746552345517495,-3.009415457135075e-15,-0.5226605889477693,-2.1637219775320507e-15
0.7600000000000006,-1.299975036097064,2.2657500824775248e-17,-0.005473212980179885,-1.4874425755577981e-15,-0.5467462408673381,-2.1079506937422896e-15
0.7650000000000006,-1.2999726822890245,2.2073403008136063e-17,-0.00572542635207179,-2.9177611079554994e-15,-0.5499160563686117,-2.0398999523773005e-15
0.7700000000000006,-1.299972364618984,2.136079844649838e-17,-0.005758619062282355,-1.2469976691881002e-15,-0.5338983050853482,-1.9630250192115647e-15
0.7750000000000006,-1.29997395106742,2.0555857461571712e-17,-0.005590889066055289,7.591090726075728e-16,-0.4990840869047235,-1.877917970542357e-15
0.7800000000000006,-1.299977237461706,1.9664764939421686e-17,-0.005226330244062815,2.543990097787957e-15,-0.4457334831883321,-1.7991107306787206e-15
0.7850000000000006,-1.299981843826759,1.8839673403774186e-17,-0.004667663038631198,1.8515257129034774e-15,-0.48560392373547145,-1.7429763302042614e-15
0.7900000000000006,-1.2999784504718788,1.82517498966279e-17,-0.005085171517527486,-2.1237862469491686e-16,-0.48135100054615926,-1.6921845398122448e-15
0.7950000000000006,-1.2999788262786534,1.7719889713894497e-17,-0.005040636595634557,-1.0751370096371314e-15,-0.45663878913606415,-1.6304921057283636e-15
0.8000000000000006,-1.299980944546423,1.7073931133915784e-17,-0.004781859594501602,-6.473613844743384e-16,-0.4130735656727148,-1.5611316841121074e-15
0.8050000000000006,-1.2999844070273965,1.6347707906998942e-17,-0.004325658791820574,-1.7005560389850067e-15,-0.46253821796363737,-1.4838946676751538e-15
0.8100000000000006,-1.2999804490044444,1.5538802273974762e-17,-0.0048436362812270956,-4.9247125627668545e-15,-0.46772800193624653,-1.416832315952708e-15
0.8150000000000006,-1.29998000781232,1.4836538942627663e-17,-0.004897981781050425,-8.895899580587146e-15,-0.45232915919289246,-1.3253311369884442e-15
0.8200000000000006,-1.2999813025274298,1.387840271322122e-17,-0.004736730675085109,-1.0820500167964469e-14,-0.4179775745974703,-1.1898984656347533e-15
0.8250000000000006,-1.2999840345917986,1.2460256029907427e-17,-0.004377012102664142,-1.3661489033824532e-14,-0.4764937780364897,-1.003162264580621e-15
0.8300000000000006,-1.2999792514402875,1.050472739338154e-17,-0.004989773657397398,-1.5858429472124934e-14,-0.49069946672084763,-7.553419138342741e-16
0.8350000000000006,-1.299977995854532,7.909631939709253e-18,-0.0051385299822244365,-1.4668107076178362e-14,-0.48428293398779243,-4.3664574380215557e-16
0.8400000000000006,-1.2999785675542008,4.5723802018478275e-18,-0.005071338640725669,-1.3746932580684722e-14,-0.45889283304033673,-7.365324858291795e-17
0.8450000000000006,-1.2999807559614474,7.712702774853695e-19,-0.004805463133712745,-1.2865442081657674e-14,-0.4148780710647579,3.2751790240087226e-16
0.8500000000000006,-1.2999842704951095,-3.4296695396422324e-18,-0.0043445550348549826,-1.2745739863104361e-14,-0.4638893269939307,7.629905422601724e-16
0.8550000000000006,-1.2999803346183807,-7.989756396479323e-18,-0.004857784599520368,-1.2457981139654476e-14,-0.46877301261978455,1.2235977173731656e-15
0.8600000000000007,-1.2999799183788383,-1.2813056473565581e-17,-0.004908924741887817,-1.2135081933137293e-14,-0.45316599911830496,1.7071147068577083e-15
0.8650000000000007,-1.299981233280584,-1.7876304256198272e-17,-0.004745493768697881,-1.1890476546815717e-14,-0.41868377817619007,2.194064209314073e-15
0.8700000000000007,-1.299983980597021,-2.2975573230295975e-17,-0.004384407252131406,-1.1006813216413724e-14,-0.47700013135246144,2.6821579919702868e-15
0.8750000000000007,-1.29997920731957,-2.8086519454033215e-17,-0.004995075993361667,-1.204055819234976e-14,-0.491082715096572,3.1687569190972887e-15
0.8800000000000007,-1.2999779614697604,-3.3181926013923854e-17,-0.005142543202530474,-1.2733301368808386e-14,-0.4845804114884522,3.649598531558529e-15
0.8850000000000007,-1.2999785412159173,-3.8217139579858116e-17,-0.005074453706483101,-1.0802594425700849e-14,-0.4591302208569097,4.138160992299787e-15
0.8900000000000007,-1.2999807360463076,-4.333332924585216e-17,-0.004807948973341584,-8.574226300147668e-15,-0.4150727682414998,4.618092201807723e-15
0.8950000000000007,-1.299984255728383,-4.8359279446647687e-17,-0.00434659384544646,-6.684202325128755e-15,-0.46392351094761014,5.055265020401907e-15
0.9000000000000007,-1.2999803317200098,-5.2936876147758227e-17,-0.004858142561312519,-5.511818659544393e-16,-0.46868267039540945,5.458869898158151e-15
0.9050000000000007,-1.2999799261183338,-5.71632393523628e-17,-0.004907978711984437,2.007442689571754e-15,-0.45295588125474856,5.788382439083131e-15
0.9100000000000007,-1.2999812506794548,-6.061390498089168e-17,-0.004743293488366443,3.212583714025136e-15,-0.4183540444327372,6.040344767279716e-15
0.9150000000000007,-1.2999840058190844,-6.325265631778933e-17,-0.004380954380562599,3.612724716422822e-15,-0.4764207810627534,6.2124387511218445e-15
0.9200000000000007,-1.2999792577969596,-6.505425744589257e-17,-0.004989009261306358,4.608521077020109e-15,-0.49028021425819146,6.313850625666527e-15
0.9250000000000007,-1.2999780334388196,-6.611606847846295e-17,-0.005134139741576363,4.36464750624942e-15,-0.48355289843605165,6.352029545572778e-15
0.9300000000000007,-1.2999786321220819,-6.651592892774279e-17,-0.005063693998975532,4.4336962152946965e-15,-0.45787353002068076,6.338885992353567e-15
0.9350000000000007,-1.299980841356624,-6.637853927945296e-17,-0.004794789359046932,4.361187034894408e-15,-0.41358222703032865,6.2807453870266414e-15
