time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
16.660000000001645,-0.09446263090908227,-2.5416557065559293,-0.6967956444700024,-2.6087556727004926,3649.990083398866,3797.982626313124,6558.947975483985,6862.550754827573,4599.1373591418305,4854.15615172758,13421.498730311558,9453.293510869411,23.123064003932143
16.662000000001644,-0.09431986462557077,-2.5423044360558893,-0.6953945477346977,-2.609270914601544,3650.3275961914715,3797.616984844709,6559.005801845441,6862.613587075381,4599.088613302332,4854.1088764264805,13421.619388920823,9453.197489728813,23.123494621409737
16.664000000001643,-0.09418144708906262,-2.5429518954824006,-0.6939934671857589,-2.609785036843706,3650.6539685597513,3797.2627967031954,6559.063822225886,6862.676117868643,4599.040067410337,4854.061415152855,13421.739940094529,9453.101482563192,23.123924755639635
16.66600000000164,-0.09404724015669617,-2.5435980894467662,-0.6925924042532318,-2.610298039429998,3650.9695635797434,3796.919681479987,6559.122007936394,6862.738374385104,4598.991698092936,4854.013796842266,13421.860382321498,9453.005494935202,23.12435440712926
16.66800000000164,-0.09391711020874767,-2.5442430224124077,-0.6911913603161851,-2.6108099223633157,3651.274689900481,3796.587314172451,6559.18035035162,6862.800362678705,4598.943503349362,4853.966030130618,13421.980713030325,9452.909533479979,23.124783576387223
16.67000000000164,-0.09379092785853328,-2.54488669869951,-0.6897903366715415,-2.6113206856463393,3651.5697409499053,3796.265286039953,6559.238956679186,6862.861974644578,4598.895583114199,4853.918019084251,13422.100931323765,9452.81360219845,23.12521226392883
16.67200000000164,-0.09366856773849054,-2.5455291224898824,-0.6883893345979996,-2.611830329282594,3651.855070978956,3795.9532275370284,6559.297921257244,6862.923115015747,4598.848023975158,4853.869682018016,13422.22103627299,9452.717705993175,23.125640470267236
16.674000000001637,-0.09354990830564289,-2.5461702978315612,-0.6869883553939529,-2.6123388532773872,3652.1310189306937,3795.650786218826,6559.357297861838,6862.983729226286,4598.800878562544,4853.820970287503,13422.341027088125,9452.621848850047,23.126068195915963
16.676000000001636,-0.09343483161147992,-2.546810228643239,-0.6855874004065813,-2.6128462576384193,3652.3979330683856,3795.357600269688,6559.417075033785,6863.043829222849,4598.754136612775,4853.771896930721,13422.460904256634,9452.526033543496,23.12649544138784
16.678000000001635,-0.09332322345846515,-2.547448918718627,-0.6841864710688317,-2.6133525423758863,3652.656001505748,3795.0734698440438,6559.477074339074,6863.103590163884,4598.707643552159,4853.722622344266,13422.580664502959,9452.430265896426,23.12692220719009
16.680000000001634,-0.09321497339626861,-2.548086371730064,-0.6827855687862702,-2.613857707500871,3652.9054636473147,3794.7981443220133,6559.537205310533,6863.1631006910175,4598.661321577874,4853.673228856176,13422.70030600155,9452.33455043405,23.127348493839087
