time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
11.02200000000035,-0.0005651786048854533,-0.00046630093316595776,-0.00019689092792164056,6.284344481365402e-05,-0.0004864244690353876,3880.9097012456773,4003.3997978057314,7642.093494280883,7965.25677686085,3883.0861574714886,5240.785849294134,15607.350271141731,9123.872006765623,22.855932571745004
11.02400000000035,-0.0010667776802567568,-0.00046559016314438086,0.00011439377523837815,0.00011050041146248187,-0.00047509854328157416,3378.0115535094155,3330.9261914417084,0.0,0.0,4372.911766677348,4131.705411182273,0.0,8504.617177859622,22.856581033946586
11.026000000000352,-0.001546965891490079,-0.00046517646336218335,0.000408942927847587,0.0001444495739655323,-0.00046478891720300256,3371.4684377043013,3336.063818945814,0.0,0.0,4136.021600585901,4361.904435542032,0.0,8497.926036127934,22.8579446839828
11.028000000000352,-0.0020069303990545703,-0.00046497027646972216,0.0006900880908655005,0.00017380439784151386,-0.0004551751412700527,3367.4159357376107,3339.0052748414973,0.0,0.0,3962.0134688839134,4529.800971617067,0.0,8491.81444050098,22.859312589946644
11.030000000000353,-0.004606644195296307,-0.0004649168896320892,0.0009604793250509816,0.00020403668344380177,-0.00044601919709940985,3530.591153931883,4965.491665655603,10191.584535932094,17486.60028774343,627.4671453616513,10036.610775207271,27678.184823675525,10664.077920568923,22.86068464246295
11.032000000000354,-0.009499873820824891,-0.0004615471809587388,0.0024579738021083737,0.0006211854952837367,-0.00039509700949436554,3563.314997438646,5028.185229076657,10153.186930037215,18866.328688385758,634.9074354012587,10225.420030201883,29019.51561842297,10860.327465603143,22.860672589994326
11.034000000000354,-0.016744730652750315,-0.0004550146793370291,0.0052797841678307806,0.00142105645718812,-0.00029882904446308975,3591.83570706304,5030.247291986896,9958.182585639162,19581.74600836305,640.733881382155,10320.34506605502,29539.928594002213,10961.078947437176,22.860544936473975
11.036000000000355,-0.026058488798726562,-0.00044559340509319904,0.0094710884560757,0.0025892869670872134,-0.00015523876581397358,3811.9625418307405,5012.287078980807,0.0,26156.10004320435,4449.696809574283,4607.759079665393,26156.10004320435,9057.455889239676,22.86034309994401
11.038000000000356,-0.035141401110000074,-0.00043378473883384463,0.01494349865847545,0.0034858555188834457,3.955092235862421e-05,3513.994765358217,3316.9349364688715,0.0,0.0,2657.1392756209375,5238.23565374807,0.0,7895.374929369007,22.860107526494396
11.040000000000356,-0.04396319147211024,-0.0004230867203504716,0.020340547645511284,0.004207447387327436,0.00023496363710271404,3559.1332469453914,3248.9112768420523,0.0,0.0,2660.632037803284,5317.774644570209,0.0,7978.406682373493,22.86141071908535
11.042000000000357,-0.05250148286399371,-0.00041407497012126366,0.025661224081809993,0.004784743873464489,0.0004312562662637758,3593.1503290051905,3195.5406154288758,0.0,0.0,2682.511318198165,5366.721085905504,0.0,8049.232404103669,22.862726765537193
11.044000000000358,-0.060740402491213895,-0.0004071940514377159,0.030905042314296687,0.005242586818499715,0.0006286160625003521,3624.3054824752753,3149.0950188841794,0.0,0.0,2716.245214099158,5393.050746243295,0.0,8109.295960342453,22.864054248779244
11.046000000000358,-0.06866944742527377,-0.00040277608319186473,0.036071955772806974,0.005601201330780797,0.0008271776485402931,3651.1641448371456,3110.772612861853,0.0,0.0,2757.320948461317,5402.745008916975,0.0,8160.065957378292,22.865391813875036
11.048000000000359,-0.08185132092876,-0.0004010540199865159,0.04116226955745517,0.005877142807343409,0.0010270358237196321,4284.373529567731,6628.694181634561,0.0,56039.99686564437,5140.408069765669,6252.092727316256,56039.99686564437,11392.500797081924,22.866738319660158
11.05000000000036,-0.09896682618173842,-0.00039671707149672476,0.04948090111210713,0.006084586530100125,0.0013485010820388956,4109.572475581133,5823.738611984288,0.0,45097.483267650656,7439.620320068985,3608.460092639347,45097.483267650656,11048.080412708332,22.863968910332215
11.05200000000036,-0.115718625558372,-0.0003905711161460504,0.060280563567152674,0.005984104786563787,0.0017679184581886873,3557.092246568446,3103.2044226875105,0.0,0.0,3145.501645691179,5058.594252918867,0.0,8204.095898610045,22.861565432142395
11.05400000000036,-0.13199624904032015,-0.0003866903793341,0.07098443932032306,0.005900239599354068,0.002188690584429565,3763.9437764549707,3064.602844457153,0.0,0.0,2365.479254478352,5298.06718727043,0.0,7663.546441748782,22.862894429066642
11.056000000000362,-0.14776718133898772,-0.0003861555215088446,0.08157146489415988,0.00572435046611313,0.002612101475037109,3814.592687636166,2988.896782514844,0.0,0.0,2459.4510923722955,5329.7547860292725,0.0,7789.205878401568,22.864165366264224
11.058000000000362,-0.16300725096039848,-0.0003896178674546102,0.09203901622104038,0.005476136873847491,0.0030383086428784666,3851.076342209585,2930.1205835596634,0.0,0.0,2549.3329692785474,5347.095916673058,0.0,7896.4288859516055,22.865456165533693
11.060000000000363,-0.17769926328481092,-0.00039756074770556146,0.10238518561375755,0.005171987416686809,0.0034674298760984813,3875.5431855001952,2886.0349452792416,0.0,0.0,2634.8115616259593,5353.078062947774,0.0,7987.889624573733,22.866764228100863
11.062000000000364,-0.19183195011450377,-0.00041032303748852507,0.11260863934843053,0.0048255360201237074,0.0038995508140353017,3893.6171795261002,2851.5107512986983,0.0,0.0,2715.350840847992,5350.4001181067615,0.0,8065.7509589547535,22.868087356190287
11.064000000000364,-0.20544501594868858,-0.00042811947496399416,0.12270853572058861,0.004448124787989955,0.004334731376739296,3800.9339881660453,2779.3586632275264,0.0,0.0,3415.9292897640976,5236.860679709123,0.0,8652.78996947322,22.869423608395795
11.066000000000365,-0.228883929642552,-0.00045091318937603856,0.13269553195107586,0.004158480642089083,0.004772111306864654,4050.277012607929,7994.723452527654,24313.680426244937,74934.89943424788,846.7220835716022,20250.68192167482,99248.57986049281,21097.404005246422,22.870832368166774
11.068000000000366,-0.2594954652790149,-0.00047146706583208646,0.1485822958909078,0.006250477774283176,0.005410401695730683,5324.53662748671,8365.95895032426,0.0,82703.85413897305,0.0,8726.127259199155,82703.85413897305,8726.127259199155,22.863362127594645
11.070000000000366,-0.2894866633731366,-0.0004888599376475415,0.16894681680837156,0.0070849788335609065,0.00622587200568382,3702.2842191775526,3154.675776761503,0.0,0.0,0.0,7026.01491588223,0.0,7026.01491588223,22.855599468551862
11.072000000000367,-0.31876147852440967,-0.0005081148094025728,0.1891278242406298,0.0074218022843950855,0.0070460657911085205,3879.26341907199,3002.245403282948,0.0,0.0,0.0,7085.176171110068,0.0,7085.176171110068,22.856272134426487
11.074000000000368,-0.347250317695552,-0.0005308749605480094,0.20911427964517323,0.0073003462881130595,0.007871488567810255,4150.028565995191,2582.420336834696,0.0,0.0,0.0,7170.510948756639,0.0,7170.510948756639,22.856961814950477
11.076000000000368,-0.3749174594738431,-0.0005580529720055948,0.22889834418996233,0.006753309833986668,0.00870258493793899,0.0,1958.7157615741926,0.0,0.0,0.0,7954.694063003926,0.0,7954.694063003926,22.857678224763383
11.078000000000369,-0.401924031507135,-0.0005775817497015792,0.24841298826277342,0.005711857435887588,0.009540426409692687,3903.392684588456,0.0,0.0,0.0,0.0,7795.4757825450215,0.0,7795.4757825450215,22.858631737451862
11.08000000000037,-0.4279092451584693,-0.0006045609252683807,0.2676939389026006,0.004242415970674273,0.010384948810471514,5338.543320898041,3359.219548303384,0.0,0.0,0.0,6873.060194775828,0.0,6873.060194775828,22.859600247233004
11.08200000000037,-0.4537145410333894,-0.0006418543482456318,0.28676687415586755,0.002455101962022944,0.011235780032947701,5795.877200420522,4599.693728086686,0.0,0.0,0.0,0.0,0.0,0.0,22.860234177551323
11.084000000000371,-0.4793514835672612,-0.0006879692474895645,0.3058739232914268,0.0007565026418587538,0.012086128256794806,5655.696270306242,4525.55472435498,0.0,0.0,0.0,0.0,0.0,0.0,22.859805047808802
11.086000000000372,-0.5036957740734087,-0.0007423453506319906,0.3250122982737899,-0.0008555006078627173,0.012936035554932987,4228.825899233777,2188.551296867012,0.0,0.0,5420.631693996875,7312.304449533703,0.0,12732.936143530576,22.859398220429856
11.088000000000372,-0.5268052552931022,-0.0008056223312211423,0.3438587011066154,-0.002060462994134016,0.013792507315413845,4217.3398661501315,2173.088899481429,0.0,0.0,4947.9266537565445,7110.529780911562,0.0,12058.456434668107,22.861727338553422
11.090000000000373,-0.5487357394075116,-0.0008779714455463185,0.3624295799562804,-0.002922182606987283,0.014655290601532575,4216.506169715566,2184.429827213608,0.0,0.0,4531.1920413990665,6939.68564693723,0.0,11470.877688336295,22.863893973281005
11.092000000000374,-0.5695355037526334,-0.0009592199022569019,0.3807381674612396,-0.003495305359910102,0.015524194864474242,4221.650518688848,2194.416891217502,0.0,0.0,4164.697181229947,6797.321680382264,0.0,10962.01886161221,22.865926571242156
11.094000000000374,-0.5892451233576887,-0.001049085330273431,0.39879481900694763,-0.0038269867269792035,0.016399081557610516,4216.76002478235,2220.995837551279,0.0,0.0,3843.898100514073,6673.215620294001,0.0,10517.113720808075,22.867849128686274
11.096000000000375,-0.6079021273619022,-0.0011472116833060614,0.4166070462366133,-0.003958215810400674,0.01727985022059396,4199.033001597034,2277.1481806319634,0.0,0.0,3563.342697127585,6561.608522350469,0.0,10124.951219478055,22.869681011776155
11.098000000000376,-0.6255427962502351,-0.0012530731684009021,0.43418015056636333,-0.003924616158606769,0.018166426661995812,4166.035099715901,2364.825440385071,0.0,0.0,3319.5840299640486,6459.312560716489,0.0,9778.896590680539,22.871438276344875
11.100000000000376,-0.656556563902867,-0.001365973717402033,0.4515177459056516,-0.003757075226666425,0.01905875381731446,3567.701458606515,7651.271624065079,45469.86130418637,87988.55068196313,791.0333781002154,36025.16606208111,133458.4119861495,36816.19944018132,22.873134176731323
11.102000000000377,-0.6974908663985628,-0.0014842768201890066,0.47686886011000834,0.0028590775534718302,0.020200384704859416,5886.227226600299,10387.822053711578,0.0,122153.4287185756,0.0,9027.031062015858,122153.4287185756,9027.031062015858,22.859985391485655
11.104000000000378,-0.737526767826879,-0.0015956311794276257,0.508436848788829,0.007417775706909584,0.021593076585070103,3343.9960723862005,2816.4778992299184,0.0,0.0,0.0,8153.424973069664,0.0,8153.424973069664,22.844870317281906
11.106000000000378,-0.7764784376001698,-0.001707555836664815,0.5397276434752588,0.011432844918646719,0.022992896343074817,4029.1536608060724,2972.5855640293184,0.0,0.0,0.0,5549.015385129014,0.0,5549.015385129014,22.845667430112133
11.108000000000379,-0.8153343155884917,-0.0018225533101466846,0.570726707526077,0.015242441373604797,0.024401002686886344,4485.9680687602695,4244.388301049521,0.0,0.0,0.0,0.0,0.0,0.0,22.84618462591979
11.11000000000038,-0.8528085639963814,-0.0019397116972526942,0.6017176600173277,0.019123486009281408,0.025809182939504377,4195.463124917601,2503.109170762682,0.0,0.0,0.0,7132.529829239287,0.0,7132.529829239287,22.845784156525212
11.11200000000038,-0.888855588183096,-0.0020626208204932266,0.6323526179924238,0.02271343678872487,0.027227732756397147,4306.62817022842,2399.34586303788,0.0,0.0,0.0,7209.012357656671,0.0,7209.012357656671,22.846532473239485
11.114000000000381,-0.9234485147956889,-0.0021924217379011932,0.6626288085855168,0.02601871878824712,0.028656830873210186,4390.424291169442,2360.311944164516,0.0,0.0,0.0,7259.303021750081,0.0,7259.303021750081,22.847294296999337
11.116000000000382,-0.9565725377281202,-0.002329652556520345,0.6925436835440868,0.029046108194297447,0.030096626557122703,4467.536891659067,2335.141030974467,0.0,0.0,0.0,7291.915749528384,0.0,7291.915749528384,22.848067644565063
11.118000000000382,-0.9882167377636759,-0.0024744638594778705,0.7220949432830587,0.03180205245097326,0.03154724401277426,4517.175956682691,2333.1563223877974,0.0,0.0,0.0,7307.818697813106,0.0,7307.818697813106,22.848850785217305
11.120000000000383,-1.0183751214947525,-0.0026268466076669796,0.7512796848628326,0.03429219228271737,0.033008790402237975,4533.827288644188,2371.3874484682547,0.0,0.0,0.0,7306.264105262356,0.0,7306.264105262356,22.849642275453768
11.122000000000384,-1.0470485840392574,-0.0027865952831029554,0.7800943790175212,0.0365214388961777,0.03448135560210364,4531.505208883778,2424.610827301997,0.0,0.0,0.0,7295.509772212029,0.0,7295.509772212029,22.850440744630394
11.124000000000384,-1.0742408046075462,-0.0029533244531108824,0.8085359611122527,0.038493838037860544,0.03596500718135372,4615.509284964956,2233.6307958747047,0.0,0.0,0.0,7286.467490277491,0.0,7286.467490277491,22.851245894084627
11.126000000000385,-1.0999595678528373,-0.0031258809737173335,0.8365965276803754,0.040208300340965356,0.037459838557678815,4610.706271702914,2284.0828410144522,0.0,0.0,0.0,7265.707075185998,0.0,7265.707075185998,22.852060594086616
11.128000000000386,-1.1242251742747127,-0.0033039053309139987,0.864274989336524,0.04166677096689163,0.03896586656803662,4503.90448614462,2625.189522773539,0.0,0.0,0.0,7222.234026834076,0.0,7222.234026834076,22.852880676717906
11.130000000000386,-1.1470543482469264,-0.0034873964229853224,0.8915757011362266,0.042875521358934424,0.04048304465369134,4449.297303783425,2689.08280818575,0.0,0.0,0.0,7195.455655673439,0.0,7195.455655673439,22.853702193244036
11.132000000000387,-1.1684666013628386,-0.0036756466153212344,0.9184974134839574,0.043834985921864286,0.042011373752861,4389.908995709219,2754.9310413112194,0.0,0.0,0.0,7166.274058069553,0.0,7166.274058069553,22.854528964993104
11.134000000000388,-1.1884838311055574,-0.0038679129405557637,0.9450393331509616,0.04454484174223152,0.043550840871529294,4326.800686970408,2822.414087916087,0.0,0.0,0.0,7135.242044504958,0.0,7135.242044504958,22.855360628345462
11.136000000000388,-1.219213816838803,-0.004063424858859959,0.97120107874888,0.045004069443978216,0.04510142067783287,0.0,8958.199180561109,0.0,154774.28986180638,0.0,6856.682726828395,154774.28986180638,6856.682726828395,22.85619681933796
11.138000000000389,-1.2577929911142254,-0.004255416927809816,1.00486498599101,0.04321600231342789,0.04696755651915566,5896.761390999827,0.0,0.0,109223.53862827871,0.0,7209.366771573838,109223.53862827871,7209.366771573838,22.834719724413645
11.14000000000039,-1.2951237096825083,-0.004473184755415298,1.0437389258072696,0.037470985213509736,0.04906015834820704,5870.657109055353,5487.5366442528,0.0,0.0,0.0,6309.034127340625,0.0,6309.034127340625,22.819809601288352
11.14200000000039,-1.3311422451542323,-0.004686130089840571,1.0821984069391681,0.0315925959307074,0.05116404587037438,5655.791676951139,4965.847127613026,0.0,0.0,0.0,6514.385317417651,0.0,6514.385317417651,22.82039789250914
11.144000000000391,-1.367248269628093,-0.004896138780213389,1.120243595506549,0.02557212267687815,0.05327940338132449,5578.120903221294,6370.199900295257,0.0,0.0,0.0,0.0,0.0,0.0,22.821031627200636
11.146000000000392,-1.403429759177658,-0.005100370132353573,1.1582594914889486,0.019617097043966844,0.05539516094003292,5387.751190705034,6073.224737807273,0.0,0.0,0.0,0.0,0.0,0.0,22.82062603367145
11.148000000000392,-1.4396767601659235,-0.005299633201630262,1.1962511875000537,0.013726501444966779,0.057511248677248446,5225.767939147363,5825.21059156652,0.0,0.0,0.0,0.0,0.0,0.0,22.820235985640604
11.150000000000393,-1.475981010823202,-0.0054945849182703255,1.2342227807982535,0.00789928705500182,0.059627609895598455,5088.108295716528,5618.069976460879,0.0,0.0,0.0,0.0,0.0,0.0,22.819861341177123
11.152000000000394,-1.5098804558744257,-0.005685758892258551,1.2721775614889765,0.0021344088498099116,0.06174419864699151,4649.100012624334,2823.567934182459,0.0,0.0,0.0,11121.513617972787,0.0,11121.513617972787,22.819501798454855
11.154000000000394,-1.5412615043884312,-0.005877826805650503,1.3094375260142104,-0.003910066143691805,0.0638802711561943,3186.0403905008516,1487.3709380088276,0.0,0.0,10244.041332343146,10330.472674542234,0.0,20574.51400688538,22.82089511501281
11.156000000000395,-1.5703516668741802,-0.006069778015800471,1.3459878497255793,-0.008632487824491634,0.06603245386320475,3256.2838944501436,1632.0919640903285,0.0,0.0,8987.46316145916,9656.727019925407,0.0,18644.19018138457,22.824752424499586
11.158000000000396,-1.5973384779403725,-0.006262048336710574,1.381894536216699,-0.012220514876970165,0.06819939824280094,3303.501918596855,1780.1214142168296,0.0,0.0,7869.637285533954,9108.496879360926,0.0,16978.13416489488,22.828212732342802
11.160000000000396,-1.6223810229546947,-0.006454725971594296,1.4172094980101921,-0.014837401517708076,0.07038005611669698,3328.3347858536617,1980.919646689877,0.0,0.0,6826.983869069311,8666.872098323094,0.0,15493.855967392406,22.831343654866423
11.162000000000397,-1.645608572621139,-0.006647341496716433,1.4519720276977037,-0.016632131120546196,0.07257364817597631,3345.4335587723103,2175.934805814335,0.0,0.0,5859.66377576599,8323.474079712027,0.0,14183.137855478017,22.83419856973076
11.164000000000398,-1.6672368113662428,-0.006839279679827863,1.48621169548041,-0.0177410145853291,0.07477961356535971,3689.1269242532917,2717.3999101142554,0.0,0.0,5301.222883201739,5312.3014385121005,0.0,10613.52432171384,22.83682216635459
11.166000000000398,-1.6873403617756324,-0.007029972845088201,1.520001432322466,-0.01785311614274217,0.07699643688815529,3633.4321517022927,2843.015574079464,0.0,0.0,4442.348121538462,5568.389585532544,0.0,10010.737707071006,22.839067113707724
11.168000000000399,-1.7059812757611033,-0.007218566707689524,1.5533509972812773,-0.017136116451221935,0.07922398053186387,3563.8939805978844,2950.6043704850254,0.0,0.0,3677.59148595688,5911.513977179178,0.0,9589.105463136058,22.84118358784155
11.1700000000004,-1.7232112496186334,-0.007404178479713036,1.5862665007962353,-0.015747319072408738,0.08146219042050853,3495.8574013229163,3052.8602359116144,0.0,0.0,3018.7485264558163,6222.4952640388965,0.0,9241.243790494713,22.84320216593015
11.1720000000004,-1.7390750683747371,-0.007585919852773305,1.6187515917668978,-0.013821652614556191,0.08371105522596047,3427.9359769281273,3149.600513612101,0.0,0.0,2462.98954409238,6498.07427312839,0.0,8961.06381722077,22.845142478121872
11.174000000000401,-1.7536107107019678,-0.00776290441453291,1.6508084533695526,-0.011473688056577072,0.08597058094453748,3360.734764461601,3240.494240282404,0.0,0.0,1999.7418590827378,6740.588571939752,0.0,8740.33043102249,22.84702082001006
11.176000000000402,-1.7668529670104027,-0.00793425457234674,1.6824379498344575,-0.008797208740894341,0.0882407921740383,3296.1702975656663,3324.48030514193,0.0,0.0,1618.1029819018136,6949.97198896517,0.0,8568.074970866983,22.848850826222236
11.178000000000402,-1.778818703579053,-0.008099129770214352,1.7136406906580561,-0.005871249469504007,0.09052170508201915,3297.701946028841,3357.7229760919445,0.0,0.0,1299.8240905649325,7134.356074862677,0.0,8434.18016542761,22.85064300236413
11.180000000000403,-1.7894384045723728,-0.008257411488575412,1.744418758744021,-0.0027618610031743974,0.09281332287589938,2912.8023277173947,2970.459660365856,0.0,0.0,1280.1868352527604,9861.02289060373,0.0,11141.20972585649,22.852404007268984
11.182000000000404,-1.8138160701163857,-0.008409051545375572,1.7747301664404236,4.773324546957856e-05,0.09511630782001318,5097.8287971221125,11281.939073000953,28277.473471084457,143747.89726124477,1282.062387588613,21694.63386595421,172025.37073232923,22976.69625354282,22.854341860178415
11.184000000000404,-1.848425096440769,-0.008549832232724043,1.813693042530539,0.0049733240748384274,0.09774909569430748,5249.066937790267,12160.529273589858,0.0,138739.47002577112,0.0,5221.228525984453,138739.47002577112,5221.228525984453,22.831372746751764
11.186000000000405,-1.8831715126022466,-0.008675227234405388,1.8591608156437358,0.007663229761613205,0.10065812173896016,2158.5376537667407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.810942994561188
11.188000000000406,-1.9163474237210492,-0.008804939338173414,1.9046392255258835,0.010392405049660408,0.10356689427805069,3378.536335632,4292.054403567881,0.0,0.0,0.0,8071.499010593379,0.0,8071.499010593379,22.81076190563143
11.190000000000406,-1.947918014023818,-0.008923554451303446,1.9495782171621263,0.012898926109445973,0.10648997140851418,3452.519201118891,4070.860298021747,0.0,0.0,0.0,8084.815165405271,0.0,8084.815165405271,22.811731974650826
11.192000000000407,-1.9778563215262013,-0.009032420714960411,1.9939775314821908,0.015199086500916587,0.1094274888717977,3510.7783033411515,3897.3645138289958,0.0,0.0,0.0,8084.283096753947,0.0,8084.283096753947,22.81271948432052
11.194000000000408,-2.0061830964236744,-0.009132580601671676,2.0378368016753856,0.01730739487339389,0.11237955687294003,3166.5285239959003,3780.0311148126675,0.0,0.0,0.0,8064.3801799864095,0.0,8064.3801799864095,22.813721745608188
11.196000000000408,-2.0326972167361013,-0.00922096636052312,2.0811356599946724,0.019224758895610383,0.11534641649423973,0.0,2786.1155050422244,0.0,0.0,0.0,8748.791577760609,0.0,8748.791577760609,22.814748381156043
11.198000000000409,-2.0576385351748443,-0.00929482825224525,2.123844476919871,0.02087025848339459,0.1183286791108456,4137.908407840282,4056.20041260137,0.0,0.0,0.0,7917.58263644669,0.0,7917.58263644669,22.816027304454174
11.20000000000041,-2.081000922562418,-0.009360571797854055,2.1660172675597353,0.022354303234633048,0.12132547905478853,4019.4676990640437,3962.429914396952,0.0,0.0,0.0,7922.459697267871,0.0,7922.459697267871,22.81701659271397
11.20200000000041,-2.102781803512095,-0.009418213670935484,2.2076535972964213,0.02367697423729786,0.12433683535474838,3919.7776083824683,3883.9337314802733,0.0,0.0,0.0,7915.871410152645,0.0,7915.871410152645,22.818020856980876
11.204000000000411,-2.1229816070897565,-0.009467778120850727,2.248753938583296,0.024838390729019316,0.1273627431902677,3836.0409483132557,3818.4686603725186,0.0,0.0,0.0,7899.58735089521,0.0,7899.58735089521,22.819037194358543
11.206000000000412,-2.141603273292528,-0.009509295960994018,2.2893195339898105,0.02583871170879536,0.13040317752494524,3765.906164549256,3764.1330567769173,0.0,0.0,0.0,7875.249134538648,0.0,7875.249134538648,22.820063052382075
11.208000000000412,-2.1586518131963923,-0.00954280354054118,2.3293522690297475,0.026678131707996173,0.13345809646144782,3707.3799553178615,3719.3041448257563,0.0,0.0,0.0,7844.353115510364,0.0,7844.353115510364,22.82109620220831
11.210000000000413,-2.174133921208789,-0.009568341744669893,2.3688545560777183,0.027356873118607343,0.1365274442910702,3658.7627592995723,3682.5911312026283,0.0,0.0,0.0,7808.237956205406,0.0,7808.237956205406,22.822134710659014
11.212000000000414,-2.188057637736613,-0.009585955057664701,2.407829230327065,0.027875176850523722,0.13961115421805015,3618.599962265302,3652.7991802788647,0.0,0.0,0.0,7768.077921621127,0.0,7768.077921621127,22.823176911357123
11.214000000000414,-2.2004320600933305,-0.009595690713197004,2.446279458316414,0.02823329258217094,0.14270915074862886,3585.6439992730357,3628.900927189911,0.0,0.0,0.0,7724.881925910737,0.0,7724.881925910737,22.824221375496553
11.216000000000415,-2.2112534326234803,-0.009597597946904764,2.484208659118385,0.028431469463383457,0.14582135174513328,1628.6033713075155,0.0,0.0,0.0,0.0,8396.237212810787,0.0,8396.237212810787,22.825266882907297
11.218000000000416,-2.2205770574047827,-0.009595280198482362,2.5215844905936438,0.02841220669040231,0.14894856614793883,3797.6239610777357,4540.771146116693,0.0,0.0,0.0,7486.50399312503,0.0,7486.50399312503,22.826618778024372
11.220000000000416,-2.2383867110192646,-0.009582563362007048,2.558445230674694,0.028240105738180466,0.15208969740566713,0.0,9660.052956195783,0.0,130391.51155214122,0.0,6803.378600901978,130391.51155214122,6803.378600901978,22.827605707833158
11.222000000000417,-2.256574715186434,-0.009560485344526066,2.6012293425500412,0.02295599962122965,0.15549169242895763,3971.7656029934237,7321.595222501224,0.0,0.0,0.0,0.0,0.0,0.0,22.808449230785758
11.224000000000418,-2.2751457835989317,-0.009517439244900141,2.6438943975007043,0.01775561336072292,0.15889534620881104,2438.0358539994204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.808176560274823
11.226000000000418,-2.294042809954422,-0.00947431694583915,2.6865452101872442,0.01260796425409945,0.1622991535416326,4548.942031558929,8414.488871495036,0.0,0.0,0.0,0.0,0.0,0.0,22.80806670290805
11.228000000000419,-2.3132490700996007,-0.00940615754558273,2.7290665234851716,0.007549786465035065,0.16570477583070006,4245.621233937217,8012.427035153798,0.0,0.0,0.0,0.0,0.0,0.0,22.807762822368158
11.23000000000042,-2.332750227017412,-0.009313760672554214,2.7714618530852198,0.002580741594922537,0.16911216620153718,3998.3952643978428,7671.878299054949,0.0,0.0,0.0,0.0,0.0,0.0,22.80748689321786
11.23200000000042,-2.362551257127626,-0.009197853313162821,2.8137345298111534,-0.002299709371490546,0.17252127937494566,4723.843554983934,10605.813379785875,28448.54831148726,122175.18104765528,2423.916692839741,27471.349914746294,150623.72935914254,29895.266607586032,22.807236310261086
11.234000000000421,-2.389752704663646,-0.009061499922890476,2.8629281199922474,-0.004594346905464163,0.17622612808347374,1956.3980578302449,2705.540370283035,0.0,0.0,6888.308794722661,13076.939262531403,0.0,19965.248057254066,22.788815531105435
11.236000000000422,-2.414539534361362,-0.008908902873051888,2.9112289868994883,-0.006160464418009123,0.1799516424057111,2139.625365357966,2833.219346955828,0.0,0.0,5743.277376200895,12191.233020219439,0.0,17934.510396420334,22.792792512770657
