time,hitch_yaw_deg,hitch_lat_force,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
7.131999999999437,-0.08062483429169216,-210.6392486037171,2.081110048437841,-6.745220408801133,0.0,1.3973791586959148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.227785513218677
7.133999999999436,-0.07535124940449932,100.48163396373373,2.075109161191033,-6.748240960605786,0.0,1.391354066303857,0.0,0.0,8301.548808403442,4688.755564350644,1251.6829241682888,1254.289583931385,12990.304372754086,2505.972508099674,25.22649071326961
7.135999999999436,-0.07062371348601384,-225.67923334338124,2.0691080115060667,-6.750766015983866,0.0,1.3853452237424781,2656.266504103579,2654.3645174646167,8584.036333923697,2262.3972776211317,1328.8347023853212,1330.9962000800572,10846.43361154483,2659.830902465378,25.22428969000115
7.137999999999436,-0.06564069839205576,-197.44868267895654,2.063105189338611,-6.752894446702108,0.0,1.3793490630605219,0.0,0.0,0.0,0.0,0.0,606.685763728048,0.0,606.685763728048,25.221729797826132
7.139999999999436,-0.06032315857499049,-287.340536555608,2.0571030045206506,-6.755208274687481,0.0,1.3733468428130788,1402.1529698741133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.220107074889153
7.1419999999994355,-0.05562238362629662,54.375289034433685,2.051098616164582,-6.757710614947164,0.0,1.3673390905425373,2185.2492844560384,2185.249284496981,5592.329813406171,4963.796992923703,0.0,0.0,10556.126806329874,0.0,25.218335339667945
7.143999999999435,-0.051475301662539344,100.54704798160962,2.04509528797147,-6.759822515073806,0.0,1.3613428393266673,0.0,786.1168985643893,3455.7494630078045,6124.152076535513,797.8488206081958,270.41834163950915,9579.901539543316,1068.2671622477048,25.216007134933477
7.145999999999435,-0.047043926076441527,-235.0811496019168,2.039093414196863,-6.7615926486989135,0.0,1.355356538236616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.213576943129663
7.147999999999435,-0.043064718229827256,28.847526636276555,2.0330922965895435,-6.763554080014146,0.0,1.3493650463316678,0.0,0.0,5050.456311556623,3979.0146542073016,0.0,0.0,9029.470965763925,0.0,25.211798966544844
7.149999999999435,-0.03962487846307578,284.11530839277106,2.0270911320941774,-6.765212422044055,0.0,1.343382851308059,1958.3417234769913,1956.3604178344829,5579.47105856616,2933.4715806311565,660.6736935069814,662.0425020983755,8512.942639197316,1322.716195605357,25.209726854694154
7.151999999999434,-0.03591010805000781,-245.79925880900424,2.0210935002295067,-6.766575535431345,0.0,1.3374086835845835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.206991547353574
7.153999999999434,-0.03258218863574499,12.542853272878489,2.0150966614382706,-6.7681236386358465,0.0,1.331429558486728,0.0,0.0,7495.187940420243,0.0,0.0,676.499859010024,7495.187940420243,676.499859010024,25.205010048578547
7.155999999999434,-0.0289855577631036,-252.9496462317276,2.009099830215577,-6.769430644526147,0.0,1.3254566083107369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.20275911247537
7.157999999999434,-0.025123510331678867,-256.4283599249142,2.0031038164760075,-6.770918405637249,0.0,1.3194788603272172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.200642909412757
7.1599999999994335,-0.020999418612853163,-259.8334125479142,1.9971086320662694,-6.772584668438076,0.0,1.3134963991115698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.198459592952897
7.161999999999433,-0.01661672052741851,-263.1739454786632,1.9911142886326596,-6.7744271345307085,0.0,1.3075093099461477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.196209409864775
7.163999999999433,-0.012655651760069407,-14.627805888221637,1.9851207976412815,-6.776443466519335,0.0,1.3015176787971057,0.0,0.0,0.0,8638.895164337977,0.0,0.0,8638.895164337977,0.0,25.19389261090684
7.165999999999433,-0.008442633252203227,-269.8087163145487,1.9791274016781952,-6.7781750119319994,0.0,1.2955350721529235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.191404675514082
7.167999999999433,-0.0050455419416069675,836.6156972348479,1.9731348811570355,-6.780075945056924,0.0,1.2895480857217303,1897.0050330764789,1893.43918081308,6847.327204124016,2762.3221098104955,1293.1677241254101,1256.7514544658256,9609.649313934511,2549.919178591236,25.188955713295897
7.169999999999432,-0.0014028617042115418,-276.5866330801285,1.9671500691809105,-6.781582498189873,0.0,1.2835703674153076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.18548340812434
7.171999999999432,0.0023147278986448082,-162.99528610928456,1.9611661559283569,-6.783254122585566,0.0,1.2775884291860515,0.0,0.0,0.0,0.0,0.0,1553.0110455801935,0.0,1553.0110455801935,25.182903833091103
7.173999999999432,0.005416997390832284,58.56011126347485,1.9551827970721951,-6.78502610633574,0.0,1.2716004689750036,0.0,0.0,5747.243961915932,3290.6561436443235,692.217124360958,634.678349941282,9037.900105560257,1326.89547430224,25.18016638577037
7.175999999999432,0.008754923534818963,-286.40258532003304,1.9491993229905553,-6.786420894446055,0.0,1.2656215707131628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.17702525735863
7.1779999999994315,0.012324983986534695,-289.5239533227728,1.9432167814631622,-6.7879740256834955,0.0,1.2596386986557329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.174251349512634
7.179999999999431,0.016123622001475636,-292.6037786075598,1.9372351832967993,-6.789683118067968,0.0,1.2536519386015426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.17141308608506
7.181999999999431,0.020147249035324562,-295.64369393230845,1.9312545391691371,-6.791545766801859,0.0,1.2476613769141112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1685107468165
7.183999999999431,0.024336452257067896,-9.443584557003508,1.9252748596323772,-6.793559545656745,0.0,1.2416671005067925,3159.9823187243255,3161.174255457785,0.0,0.0,0.0,0.0,0.0,0.0,25.165544615037167
7.185999999999431,0.02874336663294058,-301.59564953776976,1.9193014974891924,-6.795744506151911,0.0,1.2356696845516593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.161982510309723
7.18799999999943,0.03336432001339762,-304.5238883149302,1.9133291206388257,-6.7980756765042285,0.0,1.2296687294065136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.158889892716257
7.18999999999943,0.038195615169061836,-307.415765742442,1.9073577392756964,-6.800550572605304,0.0,1.223664323555351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.155734382780132
7.19199999999943,0.04223788850136333,136.99432548470492,1.9013873634769096,-6.803166692694438,0.0,1.2176565559720955,0.0,0.0,9740.582667258725,0.0,0.0,2003.693862208176,9740.582667258725,2003.693862208176,25.15251627801417
7.19399999999943,0.0462420511955258,-140.65390418561668,1.8954166406132376,-6.805318871676447,0.0,1.2116582286613655,0.0,0.0,0.0,0.0,0.0,2122.84791700634,0.0,2122.84791700634,25.149027548142215
7.1959999999994295,0.04971483663156923,684.6354923658508,1.8894464168210348,-6.807517260150908,0.0,1.2056539920236804,2407.4221046269163,2404.96024928931,8749.185574991116,0.0,0.0,0.0,8749.185574991116,0.0,25.14561719002385
7.197999999999429,0.05255207877984956,53.80369238806406,1.883486009813605,-6.809449424387441,0.0,1.199661527551512,0.0,0.0,3304.782094038337,4520.226398828512,0.0,1855.2405731803567,7825.008492866849,1855.2405731803567,25.141586889340015
7.199999999999429,0.055065221088910495,523.0928382593149,1.8775255151513894,-6.811014793063508,0.0,1.193676166141245,2033.7101077358893,2031.3967954988063,6147.875655041399,0.0,0.0,0.0,6147.875655041399,0.0,25.13785732616528
7.201999999999429,0.05713596756054992,-19.289937342658316,1.8715740255521065,-6.812442069330016,0.0,1.1876985667203441,0.0,0.0,4895.05964985584,0.0,1202.3867958362994,1059.9690860654366,4895.05964985584,2262.355881901736,25.133800611581712
7.203999999999429,0.05939499839530709,-329.42228953484477,1.8656226734229793,-6.813642629271809,0.0,1.1817232409045413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.129923831983763
7.205999999999428,0.06144582803655621,-189.17962355898243,1.8596724019809365,-6.814969278912498,0.0,1.1757451184850656,0.0,0.0,0.0,5009.291780240985,0.0,0.0,5009.291780240985,0.0,25.12627840581428
7.207999999999428,0.06295498519463566,959.7649540471223,1.8537227865438881,-6.816153990019679,0.0,1.1697721918505335,2990.207135363794,2985.3649575082286,682.4692642306655,3984.266671022035,0.0,2994.844415128013,4666.735935252701,2994.844415128013,25.122478760313577
7.209999999999428,0.06464237853454038,-338.10563823926185,1.8477834530071797,-6.817165388007311,0.0,1.163801703767903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.118075115415422
7.211999999999428,0.06620110761638351,277.6297014970345,1.8418452302545787,-6.8182960750846995,0.0,1.1578286632485661,1403.4062116752757,1388.9848499471498,3562.4586055910854,0.0,0.0,0.0,3562.4586055910854,0.0,25.114251163060963
7.2139999999994275,0.06793076986490011,-343.35815678496255,1.835914088776092,-6.819397800101539,0.0,1.1518596169689328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.109930850459428
7.215999999999427,0.06931186832408427,-85.82693604823501,1.829984076764125,-6.8206139519181415,0.0,1.145888184538266,0.0,0.0,0.0,3603.2937254843546,2024.184108770433,0.0,3603.2937254843546,2024.184108770433,25.105989513515816
7.217999999999427,0.07060208248894345,-256.53303198199376,1.8240544132716097,-6.821661318771488,0.0,1.1399177960180231,0.0,0.0,0.0,3249.499152231395,0.0,0.0,3249.499152231395,0.0,25.10176245336719
7.219999999999427,0.07205284200125169,-351.5193720495005,1.8181256180877508,-6.822646023004424,0.0,1.1339503280223884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.097639291129887
7.221999999999427,0.07366032496212761,-353.9563308834388,1.812197980886603,-6.823738156505371,0.0,1.127980720434344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.093524295290607
7.223999999999426,0.07542074727376724,-356.40598665704607,1.806271510433504,-6.824935182329676,0.0,1.1220090585130948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.089352059956113
7.225999999999426,0.07733034977277789,-358.8573295699541,1.8003462154857761,-6.826234578119053,0.0,1.1160354278103382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.085122924294048
7.227999999999426,0.07938538860156223,-361.3020247805382,1.794422104768436,-6.827633829866816,0.0,1.1100599141717264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.080837230335288
7.229999999999426,0.08158212804019449,-363.733770510107,1.7884991869558222,-6.829130427277944,0.0,1.1040826037351004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.076495322923087
7.2319999999994256,0.08308467893196535,981.1080652176564,1.782577470657714,-6.83072186034142,0.0,1.0981035829262256,3486.6864114888517,3481.8100055984187,2292.1027385763064,2463.6647910529737,2667.192703683946,1345.2460278750277,4755.76752962928,4012.438731558974,25.07209754966747
