time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
11.066000000000365,-0.2284385299118518,-0.0004021491578643614,0.13783102909557715,0.005247006793120046,0.005023440990264781,3677.0735768357977,2590.901241778131,0.0,0.0,2720.39225983691,5552.75442463153,0.0,8273.14668446844,22.942151777550976
11.068000000000366,-0.2526821404471544,-0.00043217261478177517,0.14835062134152843,0.004869493721023017,0.005490520366661085,3872.3884462393266,7555.795239333019,24733.326062542576,79177.34415664159,694.7703601324787,20732.166340652228,103910.67021918416,21426.936700784707,22.943385057729053
11.070000000000366,-0.2843547846607046,-0.0004616816510074344,0.16500551693571902,0.006831693534704249,0.006168066213252815,5004.297491694171,7819.754698435183,0.0,86253.7491824839,0.0,9164.640296027626,86253.7491824839,9164.640296027626,22.93519782426349
11.072000000000367,-0.31536559747406906,-0.0004893406898958028,0.1863041243601765,0.007450993917136062,0.007029856407923649,3451.414947338202,2914.702835888561,0.0,0.0,0.0,7233.838775712018,0.0,7233.838775712018,22.92703470771883
11.074000000000368,-0.3456250417137322,-0.0005187800275902386,0.20740739847740525,0.007559083420949672,0.007896619816736566,3734.265273986923,2497.8041943475373,0.0,0.0,0.0,7329.591106707941,0.0,7329.591106707941,22.927634932912362
11.076000000000368,-0.3750949736510885,-0.0005512971627362898,0.2283057804853265,0.007195756250215852,0.00876888232603165,0.0,1890.2761460927893,0.0,0.0,0.0,8043.979541093256,0.0,8043.979541093256,22.928263972978105
11.078000000000369,-0.40388220745953135,-0.0005757255691672307,0.24893778016230989,0.006309291282479007,0.00964770789777196,3600.2677662127053,0.0,0.0,0.0,0.0,7921.29155454605,0.0,7921.29155454605,22.92912007432226
11.08000000000037,-0.4316435580776702,-0.0006073092348816032,0.26933304730196866,0.004966308636054726,0.010533141272888777,4887.967036401214,3179.8661483226488,0.0,0.0,0.0,7064.391450649002,0.0,7064.391450649002,22.92999633340451
11.08200000000037,-0.45834107394030665,-0.0006482026181449854,0.289510472784003,0.0032729942427557907,0.01142492516140527,4790.711895605755,2998.252172493602,0.0,0.0,0.0,7079.742982750428,0.0,7079.742982750428,22.930548940267386
11.084000000000371,-0.4848616341592999,-0.0006985885940207518,0.3094606652058002,0.0012511626804804317,0.012323370255357522,5247.671515488884,4203.724150285477,0.0,0.0,0.0,0.0,0.0,0.0,22.931127557295337
11.086000000000372,-0.5105665854667163,-0.0007572084997120865,0.32943968533921636,-0.0006829040725535188,0.013221408212556813,4502.431368106372,2898.291232792046,0.0,0.0,7168.0433755738395,0.0,0.0,7168.0433755738395,22.930702338294548
11.088000000000372,-0.5350813423201494,-0.000824582787797107,0.34929401043072283,-0.001351592053464394,0.014121169787103672,3920.0386497092054,2098.2065087455658,0.0,0.0,4613.618561138985,7311.881547120313,0.0,11925.500108259297,22.93186968229081
11.090000000000373,-0.5584392177724564,-0.0009005320278486374,0.3688809960203852,-0.00178139601361807,0.015026972790455959,3915.335219653307,2101.192529838071,0.0,0.0,4243.117187845131,7143.2755484842155,0.0,11386.392736329348,22.933837076704013
11.092000000000374,-0.5806729209633705,-0.0009849914938002084,0.38820871681528507,-0.002011385692847531,0.015938750295533485,3926.0396923705866,2102.85564141706,0.0,0.0,3916.557781179675,7000.561314847886,0.0,10917.119096027562,22.935685756058394
11.094000000000374,-0.6018110280018556,-0.001077707224526477,0.4072836824072081,-0.0020751873789539776,0.016856461823348545,3929.288297316004,2112.7226646811155,0.0,0.0,3631.285841649457,6877.8341021616625,0.0,10509.11994381112,22.937436717744262
11.096000000000375,-0.6218810448650074,-0.001178366737874156,0.42611078431014615,-0.002001884247554158,0.017780085732175026,3919.179210203917,2152.9978033160833,0.0,0.0,3383.219425272713,6764.226898552781,0.0,10147.446323825494,22.939107856830365
11.098000000000376,-0.6409111262110292,-0.0012864888929574048,0.44469314933857645,-0.001816825865907978,0.018709609686143092,3896.5702711704494,2221.8190352834768,0.0,0.0,3168.7979857045048,6658.31234463443,0.0,9827.110330338935,22.940713376133672
11.100000000000376,-0.6589275929451365,-0.0014014247641007472,0.4630326767714413,-0.0015420219537442244,0.019645024926878224,3866.523963803743,2293.995151870239,0.0,0.0,2986.221868241626,6564.03995306911,0.0,9550.261821310736,22.942265149048474
11.102000000000377,-0.6759554247660239,-0.0015225123185547374,0.48113065720969084,-0.0011963897523474458,0.02058632395709556,3833.3506087792102,2363.412308747631,0.0,0.0,2832.382135347487,6480.545691865518,0.0,9312.927827213005,22.94377325757079
11.104000000000378,-0.7070660972947536,-0.0016490874390608862,0.49898804002388075,-0.0007961105631586749,0.021533498048582126,5012.604457457443,10274.327971271363,29627.480699164953,122496.85662137376,1084.0244501904824,18800.05527057707,152124.3373205387,19884.079720767553,22.945246198925275
11.106000000000378,-0.7494490159031407,-0.0017728209535375627,0.5253876136505921,0.00330330643319834,0.02277774138121094,4090.140086435121,8325.164010022081,25317.78660288106,102509.70757096069,0.0,22390.533271243075,127827.49417384175,22390.533271243075,22.928471677555297
11.108000000000379,-0.7909587677256462,-0.0018934247927528992,0.5587398236761604,0.0094522558512354,0.02427525561536941,2980.242904762885,2569.8285112293634,0.0,0.0,0.0,9298.600811934095,0.0,9298.600811934095,22.91418757756178
11.11000000000038,-0.8313745598280398,-0.0020140610259610243,0.5918103225250612,0.014864698859442381,0.02577968500759315,3639.4998672409856,2710.576767558996,0.0,0.0,0.0,6535.586867816269,0.0,6535.586867816269,22.9149621388454
11.11200000000038,-0.8706011171979864,-0.0021372293367073556,0.6245779761153633,0.01991186704172723,0.02729254103030627,3784.968341027745,2563.3604074114,0.0,0.0,0.0,6748.46522831748,0.0,6748.46522831748,22.91546349758481
11.114000000000381,-0.9085573836338564,-0.0022644787647642037,0.6570300720779488,0.024606272856316155,0.028814324188309714,3899.8118168540013,2440.625343677438,0.0,0.0,0.0,6922.089799879135,0.0,6922.089799879135,22.916005508138362
11.116000000000382,-0.9451827857685071,-0.002397049994516542,0.6891551071908242,0.028959607404606118,0.03034547090132401,3996.2525378796718,2355.3270516740517,0.0,0.0,0.0,7061.019284418718,0.0,7061.019284418718,22.916582749871967
11.118000000000382,-0.9804325337387879,-0.0025357462102090726,0.7209435711459047,0.03298334607015827,0.03188635266737047,4079.245069133136,2292.2675317444414,0.0,0.0,0.0,7170.00506357642,0.0,7170.00506357642,22.91718958258403
11.120000000000383,-1.0142739527378877,-0.00268099444730884,0.7523872849784531,0.036688455452682824,0.03343728719633605,4133.403282604393,2274.624291999946,0.0,0.0,0.0,7246.9895382498,0.0,7246.9895382498,22.91782141788887
11.122000000000384,-1.0466823799546685,-0.0028328432971039316,0.7834781967303935,0.04008527945960192,0.03499854977582956,4166.339521034569,2292.6912236019925,0.0,0.0,0.0,7294.366169382528,0.0,7294.366169382528,22.918474756269145
11.124000000000384,-1.0776405248118976,-0.002991096260117043,0.8142080180045341,0.04318328052573996,0.03657037845638707,4174.251116889731,2334.151214122381,0.0,0.0,0.0,7322.255161279993,0.0,7322.255161279993,22.919146164010186
11.126000000000385,-1.1071381122046215,-0.00315542089899468,0.8445691547183681,0.04599075553552226,0.038152972084267135,4168.534152998024,2378.4816895637587,0.0,0.0,0.0,7337.778832944458,0.0,7337.778832944458,22.919832997508404
11.128000000000386,-1.135171093320462,-0.0033253989204458916,0.8745552262829287,0.04851473068672367,0.03974649126450867,4151.280293239192,2425.647264988277,0.0,0.0,0.0,7343.0272850922465,0.0,7343.0272850922465,22.920533481496282
11.130000000000386,-1.161740923152608,-0.003500537605303911,0.9041609427909573,0.050761021008821544,0.04135106262162508,4124.317102537116,2475.531438372808,0.0,0.0,0.0,7339.791474873256,0.0,7339.791474873256,22.92124607913597
11.132000000000387,-1.186853899417303,-0.0036802802691903516,0.9333819923662128,0.0527342932044885,0.04296678264050972,4089.2413677683853,2527.9572769677397,0.0,0.0,0.0,7329.604029711072,0.0,7329.604029711072,22.921969452398574
11.134000000000388,-1.2105205587887125,-0.0038640158149241552,0.9622149378365584,0.05443813154342585,0.04459372113570466,4047.447883726903,2582.704815140347,0.0,0.0,0.0,7313.77305491616,0.0,7313.77305491616,22.9227024305099
11.136000000000388,-1.232755127089557,-0.004051087434874097,0.9906571221619574,0.055875106133677264,0.046231924384826525,4000.154321975478,2639.5254816098604,0.0,0.0,0.0,7293.410740637061,0.0,7293.410740637061,22.923443984511117
11.138000000000389,-1.2535539411674357,-0.004240800518505409,1.018706582195512,0.057046842669238255,0.04788141795394845,4011.041710928662,2381.155366012314,0.0,0.0,0.0,7304.460202856716,0.0,7304.460202856716,22.924193206493893
11.14000000000039,-1.2729505436144302,-0.004432493493770824,1.0463581065209033,0.05794811300692321,0.04954225556462599,0.0,1848.205022497357,0.0,0.0,0.0,7967.811209157298,0.0,7967.811209157298,22.924952664649386
11.14200000000039,-1.3023343398100842,-0.004613836470357227,1.073558181799801,0.05847565831645206,0.0512151608835896,6028.997360976109,11039.803241016787,0.0,130633.65069408854,0.0,5273.850787369995,130633.65069408854,5273.850787369995,22.92596567778753
11.144000000000391,-1.3302769310266462,-0.004789614721397847,1.1070244682231405,0.05439729975359737,0.05315518292663289,4326.183043741905,3119.6023484524776,0.0,0.0,0.0,6599.185751101142,0.0,6599.185751101142,22.907699048149553
11.146000000000392,-1.3567741332485028,-0.004968118507201112,1.1400886188531931,0.05016764857711844,0.055106575571258115,4222.390726807633,3108.361950646838,0.0,0.0,0.0,6644.014068918018,0.0,6644.014068918018,22.908337617036757
11.148000000000392,-1.381824022207504,-0.005148904218511765,1.1727473860612725,0.045784943968434175,0.0570694318428362,4121.419072064674,3108.3098517323047,0.0,0.0,0.0,6685.020733926682,0.0,6685.020733926682,22.909001241591813
11.150000000000393,-1.4069292076544095,-0.005331446343010957,1.2049971279006002,0.041247499506815256,0.05904384606539348,4130.804864964493,4691.549269334676,0.0,0.0,0.0,0.0,0.0,0.0,22.909687916387497
11.152000000000394,-1.432097859511703,-0.005512771960973455,1.237248934694169,0.03676189001916399,0.06101821372795031,4026.6382841944915,4750.329590840175,0.0,0.0,0.0,0.0,0.0,0.0,22.909355020022826
11.154000000000394,-1.4573365052740659,-0.005691967115744942,1.2694981958960427,0.032329276673901446,0.06299260293228512,3940.6190168480853,4798.1377414618555,0.0,0.0,0.0,0.0,0.0,0.0,22.909037531199075
11.156000000000395,-1.4913741973458585,-0.005868283295527204,1.3017411046626313,0.02795046462089208,0.06496706960614136,5152.453883607595,10212.795662988732,0.0,125841.8428822624,0.0,8366.61025038975,125841.8428822624,8366.61025038975,22.90873470784029
11.158000000000396,-1.5255158821233232,-0.0060351549687349135,1.3397316919695172,0.018946107223285453,0.06720343370289182,4014.0707068479733,4749.704871937107,0.0,0.0,0.0,0.0,0.0,0.0,22.891215102366505
11.160000000000396,-1.5597562409257164,-0.00619652237378523,1.3777077674263674,0.009998629071800512,0.06943998802480081,4017.6559425265314,4704.394492344103,0.0,0.0,0.0,0.0,0.0,0.0,22.890889520526862
11.162000000000397,-1.5910490691520511,-0.00635274961203571,1.4156712868337935,0.0011083285528329073,0.07167670872789392,3295.9824017745077,1763.2627247478524,0.0,0.0,0.0,15519.532982463938,0.0,15519.532982463938,22.890574637793488
11.164000000000398,-1.6198155231298228,-0.006506468470915344,1.452760078836153,-0.008066222436468092,0.07393703946707705,2249.2384349550093,1096.160960051722,0.0,0.0,13256.97465002412,8786.14930087915,0.0,22043.123950903268,22.892427669021252
11.166000000000398,-1.646324129122806,-0.0066567160079346755,1.489135400891273,-0.015329922361115921,0.07621300680683918,2374.777919287195,1239.7816748511545,0.0,0.0,11903.486422157494,8190.3928171200205,0.0,20093.879239277514,22.89618846860169
11.168000000000399,-1.6708657698282061,-0.0068044771340860805,1.5248767020837621,-0.020916543777075892,0.07850291444683698,2694.0355747633894,1734.278021170493,0.0,0.0,10849.095573071707,5020.924060533237,0.0,15870.019633604945,22.89956106946987
11.1700000000004,-1.6937591265613947,-0.006951038812445129,1.560089240610344,-0.02462236082908692,0.0808046089849192,2038.6328598321065,0.0,0.0,0.0,9758.546212024992,5645.332164695327,0.0,15403.87837672032,22.902464589014325
11.1720000000004,-1.7149766894143221,-0.00709580549955402,1.5947999967557918,-0.02674293041195714,0.08311743848276568,3069.4306071427072,2551.0851859752674,0.0,0.0,7886.370472473329,5510.074579159861,0.0,13396.445051633189,22.905358241213634
11.174000000000401,-1.7476137892560994,-0.007237419471821727,1.6290459133916766,-0.027554643464595664,0.08544093084489161,1623.088732501979,3800.4071233020004,89803.49697168058,0.0,431.55178340920537,50098.44303787485,89803.49697168058,50529.99482128405,22.90771408261422
11.176000000000402,-1.7786406334897078,-0.00739591784756495,1.669873143740428,-0.01371598090776307,0.0879020945643285,1822.8960666973999,1985.404433890573,0.0,0.0,980.3863157934562,13561.606105937713,0.0,14541.992421731169,22.898497884054088
11.178000000000402,-1.807983272166523,-0.0075467789925095004,1.710139180152702,-0.0006385395054594924,0.09037645674979936,0.0,1474.3795528416902,0.0,0.0,922.1761069054755,13212.12422798482,0.0,14134.300334890295,22.90077294225697
11.180000000000403,-1.835652563622327,-0.007686711929458738,1.7498296029156482,0.011715793123066691,0.09286426009900056,0.0,1647.745051537156,0.0,0.0,0.0,12864.86522646769,0.0,12864.86522646769,22.903103100790403
11.182000000000404,-1.8732592174818734,-0.007815217663755087,1.788953848766281,0.02329880488512634,0.09536628025889257,3670.297299256752,0.0,0.0,144395.99859764677,0.0,14162.374489365347,144395.99859764677,14162.374489365347,22.904561164823967
11.184000000000404,-1.917862066854409,-0.007965943369973784,1.8347944112579269,0.03181431650733894,0.09815911804158069,5523.118062283123,11138.166534116124,0.0,102998.29913902856,0.0,7448.326386062154,102998.29913902856,7448.326386062154,22.884443960896157
11.186000000000405,-1.9609756799416351,-0.008094537368166118,1.8851333377259003,0.036606582001939544,0.10116532067913872,4075.731448945822,4940.720769239546,0.0,0.0,0.0,7134.7116663990355,0.0,7134.7116663990355,22.869899782810787
11.188000000000406,-2.0025444813358027,-0.008211592159749202,1.9349578354076293,0.04127392529349167,0.10418499895712059,4054.1925350129277,4520.123469259287,0.0,0.0,0.0,7326.4822377465,0.0,7326.4822377465,22.87056103778811
11.190000000000406,-2.0425330950853713,-0.008319250016333865,1.9842684070305767,0.045810153385552756,0.10721832729238798,3975.9533806720565,4248.647724132874,0.0,0.0,0.0,7477.112933079496,0.0,7477.112933079496,22.871262578113868
11.192000000000407,-2.0826722495352783,-0.008418396553137288,2.0330605322910946,0.05021179036066111,0.11026551556724185,4106.729134516507,5782.401074941166,0.0,0.0,0.0,0.0,0.0,0.0,22.87200204708963
11.194000000000408,-2.1229610034303756,-0.00850670449550917,2.0818122634442315,0.054680270380256454,0.11331319612648412,4033.7264021226592,5608.386235081474,0.0,0.0,0.0,0.0,0.0,0.0,22.871579518565046
11.196000000000408,-2.163398191423391,-0.008584663613987412,2.130526089181633,0.05921572638041318,0.11636133611222914,3974.183333590622,5459.272531261399,0.0,0.0,0.0,0.0,0.0,0.0,22.871173443110724
11.198000000000409,-2.2039824994379207,-0.008652715587349388,2.17920423303765,0.06381809897623643,0.11940990550612299,3926.0587058497217,5331.510189088351,0.0,0.0,0.0,0.0,0.0,0.0,22.870783058988074
11.20000000000041,-2.2447125195590045,-0.008711259705837075,2.227848694537057,0.06848719355167127,0.12245887676765677,3887.6363489057594,5222.082643425632,0.0,0.0,0.0,0.0,0.0,0.0,22.87040764513711
11.20200000000041,-2.282365827620838,-0.008760657909298074,2.276461283131819,0.0732227226215673,0.12550822452093396,3331.0740649937998,2400.8066970900218,0.0,0.0,0.0,13957.431433801194,0.0,13957.431433801194,22.870046525778555
11.204000000000411,-2.31710587215681,-0.008802894490267523,2.324125017597548,0.07765360971429862,0.12858323699895996,3360.9754110455483,2415.231713941738,0.0,0.0,0.0,13217.893072079993,0.0,13217.893072079993,22.87179562138826
11.206000000000412,-2.3490853601944486,-0.008838714188467892,2.3708931753325073,0.08179805733051232,0.13168251769734546,3361.9458512945416,2453.2062675359384,0.0,0.0,0.0,12548.915674954738,0.0,12548.915674954738,22.87345407747332
11.208000000000412,-2.378449045733107,-0.008868444395764206,2.4168123851088494,0.08567324891596609,0.13480483053724468,3341.1087654244457,2511.794528891363,0.0,0.0,0.0,11933.638135998364,0.0,11933.638135998364,22.875032537309778
11.210000000000413,-2.405333678721374,-0.008892078351134126,2.461924149071772,0.08929562598593073,0.1379490625161948,3303.8146269452354,2586.607262590177,0.0,0.0,0.0,11368.3370113418,0.0,11368.3370113418,22.876538949400395
11.212000000000414,-2.429866832491334,-0.00890934412130369,2.506265415733709,0.0926808284848965,0.141114211313871,3254.1556488227725,2673.00266853143,0.0,0.0,0.0,10854.845314499296,0.0,10854.845314499296,22.87798043739435
11.214000000000414,-2.454487425569849,-0.008919761747311745,2.5498687248228196,0.09584350586859963,0.14429938393812666,4048.729169365602,4295.612956216498,0.0,0.0,0.0,0.0,0.0,0.0,22.879364153054947
11.216000000000415,-2.4792133932555798,-0.008927909130104751,2.593480621707024,0.0990575520045587,0.14748436003812057,3682.4921355783717,4333.957153906438,0.0,0.0,0.0,0.0,0.0,0.0,22.879020631363964
11.218000000000416,-2.5010904409847363,-0.008929064135958963,2.6370666950385524,0.10233330789477946,0.15066963903842417,2949.012226484465,1904.6413401755362,0.0,0.0,0.0,12908.556944157948,0.0,12908.556944157948,22.878713065863373
11.220000000000416,-2.520157639466172,-0.008923126773482932,2.679773040780833,0.1053299310592669,0.1538787442692893,0.0,1046.0445494054302,0.0,0.0,0.0,12453.690925218923,0.0,12453.690925218923,22.880399737474498
11.222000000000417,-2.5393909747235988,-0.008904253771055174,2.7216028092380706,0.10806549262876984,0.1571112360034805,4508.653730466447,4898.357823050323,0.0,0.0,0.0,0.0,0.0,0.0,22.88216721471458
11.224000000000418,-2.5560370179608576,-0.008880570390414746,2.76342754782228,0.11085472796707074,0.16034372864536986,3185.22265738815,3038.6081875708032,0.0,0.0,0.0,12521.34952850518,0.0,12521.34952850518,22.881834971790614
11.226000000000418,-2.570243957468434,-0.00884413748569082,2.804382357911177,0.11337956765170674,0.16359960594718148,3168.2555639591983,3058.961079234099,0.0,0.0,0.0,11801.886939870019,0.0,11801.886939870019,22.88348755606284
11.228000000000419,-2.584603020258377,-0.00879562965562804,2.8445179901938213,0.11565840792333264,0.16687752997853436,4150.070651859186,4787.143973963055,0.0,0.0,0.0,0.0,0.0,0.0,22.88504534961691
11.23000000000042,-2.5991330025668953,-0.008741441316443803,2.884642092077227,0.11799131872110806,0.17015555135988242,3916.500852036257,4958.4050647465265,0.0,0.0,0.0,0.0,0.0,0.0,22.884735336694447
11.23200000000042,-2.610852567552606,-0.00867908729042925,2.9247391641663976,0.12038277846933694,0.17343389470511275,2758.483974029852,2729.2729515678593,0.0,0.0,0.0,13477.847805723719,0.0,13477.847805723719,22.88445225183459
11.234000000000421,-2.619857192354036,-0.008603136452189068,2.9638996369023634,0.12248135044268053,0.17673741323719597,2654.8894645003766,2200.247289321326,0.0,0.0,0.0,12735.153519074638,0.0,12735.153519074638,22.886258020097806
11.236000000000422,-2.6378982080600872,-0.00851851344957037,3.002186439285569,0.12430189381543395,0.18006456486222097,2872.7375581163496,0.0,0.0,141542.03561882622,0.0,12400.404292787343,141542.03561882622,12400.404292787343,22.887995416324788
