time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
11.02200000000035,-0.0005527882737984595,-0.000762057694351854,-0.0004439867149235153,-0.0008054290094130926,4702.119352531119,4839.0021505251925,7640.485043246166,7955.243534600573,3720.9814571482957,5044.17057224424,15595.72857784674,8765.152029392535,22.605542002947796
11.02400000000035,-0.0010424889273812057,-0.000761509008368273,-0.00013959662370101477,-0.0007945254629030684,4119.086867022404,4065.5685093970624,0.0,0.0,4243.0574547381675,3996.29700002401,0.0,8239.354454762177,22.606410894844668
11.026000000000352,-0.0015112430345498539,-0.0007612408987529559,0.00014811423116320172,-0.0007846396112823193,4111.39753763788,4070.9196657157654,0.0,0.0,4008.199938062953,4225.717378596246,0.0,8233.917316659199,22.608163719014776
11.028000000000352,-0.001960219786964651,-0.0007611713281825559,0.0004224959029628738,-0.0007754512072344611,4106.572402545019,4073.859723982644,0.0,0.0,3835.7242693428943,4393.107820262885,0.0,8228.83208960578,22.60991985601596
11.030000000000353,-0.004533001245901524,-0.0007612504284501783,0.0006862139100275823,-0.0007667223916261578,4264.081159853589,5914.53441472333,9991.239114876638,17545.80815720599,793.0932540403969,9584.618679051167,27537.04727208263,10377.711933091565,22.611679191930456
11.032000000000354,-0.009382063651629368,-0.0007576667865863585,0.002164945739598593,-0.00071673960929035,4300.60421898482,5993.390618156469,9939.483200307426,18930.977538094885,800.6976165637864,9746.850654619757,28870.46073840231,10547.548271183543,22.611812198186783
11.034000000000354,-0.016563562655676774,-0.000750521864275104,0.004954469643522081,-0.000621965300416691,4341.65038924958,5997.212824529799,9735.1999841605,19647.853895405453,806.5856513013526,9821.250186337293,29383.053879565952,10627.835837638646,22.611820147339163
11.036000000000355,-0.02579561008569122,-0.0007400979357561322,0.009098845238236697,-0.00048046626679883506,4615.333898232284,6001.558702236776,0.0,26011.98884578022,4224.067293095517,4353.859749041629,26011.98884578022,8577.927042137146,22.61175076398081
11.038000000000356,-0.03479683958483698,-0.00072695383555227,0.014511034011092504,-0.00028821449753780513,4302.462279045621,4050.7891879316994,0.0,0.0,2460.8865747337286,5105.733341084275,0.0,7566.619915818003,22.61162760408037
11.040000000000356,-0.043538520925732745,-0.0007150481718665424,0.019848607596911698,-9.534651583430994e-05,4351.592157760267,3970.075032046783,0.0,0.0,2472.3118260999354,5188.804959296494,0.0,7661.11678539643,22.613297608802185
11.042000000000357,-0.051999563912037854,-0.0007049321758518608,0.025110785971400762,9.839304229112015e-05,4391.3411431725,3903.7212357871726,0.0,0.0,2501.4642460453006,5241.139928827686,0.0,7742.604174872987,22.61498277345723
11.044000000000358,-0.06016518851972113,-0.0006970312975282182,0.030297307947952313,0.0002931921684158192,4427.955481326231,3846.1082852141562,0.0,0.0,2541.1495359488763,5270.2857437068415,0.0,7811.435279655718,22.616681332043527
11.046000000000358,-0.06802558073710309,-0.0006916602362753978,0.03540832634134141,0.0004891862807684934,4454.547084239473,3804.022362400104,0.0,0.0,2586.190621277943,5282.615624017135,0.0,7868.806245295078,22.618391462026686
11.048000000000359,-0.08106476965579407,-0.0006890427819292689,0.04044429245643747,0.0006864726594673841,5170.336746179648,7785.658471654371,0.0,55652.69174428872,4863.037563119358,6024.091944393624,55652.69174428872,10887.129507512982,22.62011165186596
11.05000000000036,-0.09889801263074781,-0.0006830638497151806,0.04867195303951688,0.0010047430346066639,5079.295843140415,7485.252810431444,0.0,52131.0457017386,4966.696356736462,5930.026658162556,52131.0457017386,10896.723014899017,22.61724189654673
11.05200000000036,-0.1163054347293745,-0.0006740727691414324,0.05986442481956492,0.0014358669468782178,4456.786253003507,3862.9270234222427,0.0,0.0,2083.7987791147807,5239.005664642661,0.0,7322.804443757442,22.61455250110512
11.05400000000036,-0.13323974693227106,-0.000667499303564611,0.07094245182044534,0.001869393060656018,4551.462946355209,3734.7747068746144,0.0,0.0,2172.936339716453,5291.574098488495,0.0,7464.5104382049485,22.616171809398438
11.056000000000362,-0.14966529473674395,-0.000664314059742553,0.08190247057511411,0.0023055628998755995,4622.919115484057,3636.933208924448,0.0,0.0,2260.8032647643004,5322.597096571728,0.0,7583.400361336028,22.617815501797242
11.058000000000362,-0.16550818899365022,-0.0006652368564388522,0.09274178571459157,0.0027445611041358887,4905.271460000073,3741.0945224071284,0.0,0.0,0.0,6331.809397584791,0.0,6331.809397584791,22.619479963686146
11.060000000000363,-0.18080182527830085,-0.0006709370359024892,0.10344032408614363,0.00318773928067371,4667.465289561211,3473.3402040509836,0.0,0.0,2806.7055116388005,5206.032255770973,0.0,8012.737767409773,22.62039831706563
11.062000000000364,-0.19553493418411386,-0.0006816237055334608,0.11401738225360361,0.003633844553566438,4695.551286389527,3439.860564458599,0.0,0.0,2840.057132222808,5208.814825124842,0.0,8048.87195734765,22.62219939848964
11.064000000000364,-0.20975215554485782,-0.0006975348389325594,0.1244723452632217,0.004082956093837138,4587.320973853022,3357.2430147964997,0.0,0.0,3547.621436734312,5103.109054939226,0.0,8650.730491673537,22.62399478012842
11.066000000000365,-0.23206621411933118,-0.0007186235232272509,0.13481715454792875,0.004534148499795309,5883.396054189491,9539.95338273252,0.0,91241.84654898237,7787.405831134589,5786.741575520238,91241.84654898237,13574.147406654827,22.62586509435856
11.068000000000366,-0.2539221030593706,-0.0007361031137992622,0.15019867515848828,0.0051770648175699105,4343.743314959749,3498.401734555533,0.0,0.0,3715.294827107878,4986.602361265464,0.0,8701.897188373343,22.618238417330964
11.070000000000366,-0.27525855736438637,-0.0007571660479195647,0.16547096343229556,0.005821717635706986,4468.858725890141,3417.6807249826393,0.0,0.0,3518.385820280205,5105.316829776091,0.0,8623.702650056297,22.620075381821152
11.072000000000367,-0.29602428698839456,-0.0007826319309951891,0.18062389123055775,0.006468540883693529,4569.608168024794,3355.791100981525,0.0,0.0,3342.7913370226315,5204.776802592507,0.0,8547.568139615138,22.621902604446518
11.074000000000368,-0.31606304918983663,-0.0008131460695539102,0.19564852705464883,0.007117907572553204,4867.210683203022,3385.3417942616416,0.0,0.0,2062.638169034423,5516.747530884411,0.0,7579.385699918834,22.62372150309574
11.076000000000368,-0.33537091454736145,-0.0008495439914670373,0.21050624001317414,0.007771535503906374,5065.194105256766,3515.734272979023,0.0,0.0,0.0,6507.053853953235,0.0,6507.053853953235,22.625410830123073
11.078000000000369,-0.3656985460598152,-0.0008920978014229043,0.22519374812967724,0.008430344689335978,4686.485940280472,9425.380793433353,31509.224485560477,80269.32775132748,0.0,24455.778354161557,111778.55223688796,24455.778354161557,22.626352382289458
11.08000000000037,-0.3953706073085256,-0.0009314220353953554,0.2465000804089495,0.009310591688820206,4540.715480297071,3661.9308856897533,0.0,0.0,0.0,7022.92696830754,0.0,7022.92696830754,22.615881591452776
11.08200000000037,-0.4242739317852236,-0.000973866663556055,0.26762395581688037,0.010195799133501295,5070.069136900969,3787.901788355351,0.0,0.0,0.0,5154.720363228813,0.0,5154.720363228813,22.61683730404772
11.084000000000371,-0.45234194190348637,-0.001021066587015688,0.2885602587434618,0.01108691463049876,5170.251576938054,3639.0354426296317,0.0,0.0,0.0,5418.909679864008,0.0,5418.909679864008,22.61755340120272
11.086000000000372,-0.4795439424957925,-0.0010740417357791542,0.3092988226573799,0.011984342278470901,5417.432228481282,3229.664970818519,0.0,0.0,0.0,5669.377452479233,0.0,5669.377452479233,22.618314783167314
11.088000000000372,-0.5058357418469432,-0.0011326407577910147,0.329831809236528,0.012888437667404596,0.0,2592.798018853204,0.0,0.0,0.0,6741.829734664767,0.0,6741.829734664767,22.61912295472428
11.090000000000373,-0.5314650676082731,-0.0011829692635293718,0.3500813874020652,0.013800466114073776,4911.193393024127,0.0,0.0,0.0,0.0,6689.763490585883,0.0,6689.763490585883,22.62023426637875
11.092000000000374,-0.5560311758612824,-0.0012416969267576936,0.3700945002103482,0.014720123467279574,6688.107257721658,4187.899944594318,0.0,0.0,0.0,5813.104284549897,0.0,5813.104284549897,22.621362765954977
11.094000000000374,-0.5901387793409453,-0.0013112688476669158,0.3898992128429357,0.015646908957699955,9207.704862835935,13174.574471013115,0.0,121740.42575573183,0.0,4101.757182217869,121740.42575573183,4101.757182217869,22.622133809869155
11.096000000000375,-0.6231392600880771,-0.0013783400624967253,0.4159231444024395,0.01682835239056336,6107.050979725253,4026.6748984460105,0.0,0.0,0.0,5991.152186755524,0.0,5991.152186755524,22.606174090007684
11.098000000000376,-0.6549684899754615,-0.0014538267215105398,0.44170066290203885,0.018017600816037305,5556.202368382445,3363.7470299475685,0.0,0.0,0.0,8933.790415052616,0.0,8933.790415052616,22.60696407043795
11.100000000000376,-0.6855967954088018,-0.0015378969112302045,0.46720133103364786,0.01921496109871084,5550.382142823229,3231.216105654262,0.0,0.0,0.0,8683.288635088922,0.0,8683.288635088922,22.608162421703174
11.102000000000377,-0.7150061853729489,-0.0016309137494045778,0.49242133244700664,0.02042064790886955,5544.3039296848,3142.7346422505007,0.0,0.0,0.0,8450.402933430914,0.0,8450.402933430914,22.609345583114997
11.104000000000378,-0.7432484521739197,-0.0017329982949696125,0.5173580106226665,0.02163483533855711,5971.016302444306,3545.3522822293316,0.0,0.0,0.0,5550.940337797143,0.0,5550.940337797143,22.610514663267246
11.106000000000378,-0.7703065924233412,-0.0018440920180224796,0.5420376841585972,0.022857334742768028,5895.961466163094,3467.6786533124546,0.0,0.0,0.0,5722.23698391433,0.0,5722.23698391433,22.611310253722507
11.108000000000379,-0.7972757272320177,-0.0019638486000997397,0.5664520529645828,0.024088414468605792,6077.413391509179,5062.481724861884,0.0,0.0,0.0,0.0,0.0,0.0,22.612145568212874
11.11000000000038,-0.8228587991807003,-0.002089133296987823,0.5908925759274931,0.02531911707201154,4507.263761118875,2250.576547888175,0.0,0.0,6562.889274575977,7305.625927639077,0.0,13868.515202215054,22.611780377910062
11.11200000000038,-0.8471266975932045,-0.0022212579078859183,0.6149938185211672,0.0265570288477925,4573.758310223515,2360.0591218028776,0.0,0.0,5870.910939978049,7094.887210594391,0.0,12965.79815057244,22.61518430672056
11.114000000000381,-0.8701403423862055,-0.0023601355571857864,0.6387742717627762,0.02780196407045974,4616.1020050943025,2493.287291914846,0.0,0.0,5259.5213827601,6917.234219858212,0.0,12176.755602618312,22.61830651704546
11.116000000000382,-0.8920150016114362,-0.0025054228601833796,0.6622475272958629,0.029053802438388284,4935.413530004678,2938.738086353547,0.0,0.0,4760.213725726519,4893.743755371891,0.0,9653.95748109841,22.621196398514396
11.118000000000382,-0.926965691443944,-0.002656696655228316,0.6854567323469738,0.030311935063965748,4703.939357678155,10244.576904906193,38212.44618925075,95084.8425527777,1403.4291966771675,26379.95059450884,133297.28874202847,27783.379791186006,22.623717848960627
11.120000000000383,-0.971726106463543,-0.0028044423546437595,0.7164790857486435,0.03181742405023992,1332.2766387527574,2623.628437438345,78411.82979155399,0.0,636.5410627301999,53718.733842210015,78411.82979155399,54355.27490494021,22.608833053746547
11.122000000000384,-1.0155767631581507,-0.002966509399846551,0.7531591299446835,0.03344940400637093,2650.2714562914725,2923.9827458651043,0.0,0.0,0.0,10779.355480024158,0.0,10779.355480024158,22.604099878492722
11.124000000000384,-1.0583865191378363,-0.003124808319763528,0.7895039925032306,0.03508957778293378,3149.3226779285324,2779.60517121501,0.0,0.0,0.0,10459.40150573327,0.0,10459.40150573327,22.6055195202345
11.126000000000385,-1.108559805524556,-0.003282194032684739,0.8255058504690409,0.036738506413886624,6691.715165280462,10545.020816130611,0.0,102036.09422229233,0.0,6437.114591907764,102036.09422229233,6437.114591907764,22.60690532091366
11.128000000000386,-1.1573189700092241,-0.003432444421403896,0.8663004907459223,0.038600600128226956,0.0,2361.170794562458,0.0,0.0,0.0,7672.200893937956,0.0,7672.200893937956,22.59236106746174
11.130000000000386,-1.2045849603356424,-0.0035727596954076637,0.9066432275257771,0.04047468041989143,5531.919376575524,3185.9056535707596,0.0,0.0,0.0,6891.527160342496,0.0,6891.527160342496,22.593511512223746
11.132000000000387,-1.2502967197642767,-0.0037194686460760885,0.9465932582819323,0.04236012341250244,5603.161135101462,2999.259330599808,0.0,0.0,0.0,7115.3431248168245,0.0,7115.3431248168245,22.594408184424697
11.134000000000388,-1.2944140801756423,-0.003873832168448119,0.9861464187917794,0.04425720911131856,5642.366319190031,2881.2879912736144,0.0,0.0,0.0,7311.378260436106,0.0,7311.378260436106,22.595350894977624
11.136000000000388,-1.336913515332523,-0.004036568923735339,1.025299434628576,0.04616616043470551,5469.543108216793,2943.6683162195322,0.0,0.0,0.0,7457.642321487618,0.0,7457.642321487618,22.5963337656204
11.138000000000389,-1.378044505696039,-0.004207767546986008,1.064047178350866,0.04808718429136514,4255.20083867823,0.0,0.0,0.0,0.0,7876.463610567416,0.0,7876.463610567416,22.59735142548073
11.14000000000039,-1.417470869402336,-0.00438341515222721,1.1023373052477652,0.05002127685035863,5995.767954620102,3372.859096100196,0.0,0.0,0.0,7600.445916672776,0.0,7600.445916672776,22.598672839903966
11.14200000000039,-1.4552023373173988,-0.004568093937673731,1.140225834252731,0.05196752316644885,5876.469281478936,3346.6093345679874,0.0,0.0,0.0,7639.39600613821,0.0,7639.39600613821,22.599680584161696
11.144000000000391,-1.491251968432854,-0.004761052696893494,1.1777063512831973,0.05392605646242651,5761.622596606288,3337.225886882532,0.0,0.0,0.0,7658.3453287717375,0.0,7658.3453287717375,22.6007152722883
11.146000000000392,-1.5256356572243168,-0.00496153220232458,1.2147737969212375,0.0558969728853522,5650.123686718429,3342.8164221021334,0.0,0.0,0.0,7660.8897476802085,0.0,7660.8897476802085,22.601772002634238
11.148000000000392,-1.5583716199036644,-0.0051687598003293585,1.2514242014314954,0.057880338451492916,5541.234399861833,3361.53389094198,0.0,0.0,0.0,7650.316796236461,0.0,7650.316796236461,22.602846696193772
11.150000000000393,-1.5894798897487563,-0.0053819470133610395,1.2876544518468882,0.05987619525551115,5434.4783034826,3391.624195434535,0.0,0.0,0.0,7629.575014603287,0.0,7629.575014603287,22.60393599233528
11.152000000000394,-1.6189818439314994,-0.00560028918974593,1.323462089597733,0.06188456694290097,5329.5630090318555,3431.457012852408,0.0,0.0,0.0,7601.253948223834,0.0,7601.253948223834,22.60503715328963
11.154000000000394,-1.6468997772244505,-0.005822966497732462,1.3588451374421584,0.06390546344849936,5226.322746440994,3479.5441263513676,0.0,0.0,0.0,7567.576682352115,0.0,7567.576682352115,22.606147975844003
11.156000000000395,-1.6748566473534938,-0.006049145751004082,1.3938019543380358,0.06593888501547138,5512.788264867962,5191.836859122272,0.0,0.0,0.0,0.0,0.0,0.0,22.607266709680562
11.158000000000396,-1.7131023704231145,-0.006276587191696815,1.4287875108795143,0.06797183194813632,7849.282030874741,14169.705904227052,0.0,123641.00482575169,0.0,0.0,123641.00482575169,0.0,22.606873807830254
11.160000000000396,-1.751373926402579,-0.006491630734350239,1.4698764729136473,0.07024721903509806,5305.264356858433,5217.980939639437,0.0,0.0,0.0,0.0,0.0,0.0,22.586982852969985
11.162000000000397,-1.7896736527861539,-0.006704186230769842,1.510955342306378,0.07252267515109351,5342.231559554013,5239.714613061357,0.0,0.0,0.0,0.0,0.0,0.0,22.58661926250392
11.164000000000398,-1.8280032341287331,-0.006914268384498792,1.5520243930768078,0.07479820155767526,5374.243678392437,5256.862677126535,0.0,0.0,0.0,0.0,0.0,0.0,22.586266392902946
11.166000000000398,-1.8663638434135317,-0.0071219023857401476,1.5930838698169447,0.07707379844830753,5401.904173300723,5270.29201167406,0.0,0.0,0.0,0.0,0.0,0.0,22.585923940829378
11.168000000000399,-1.9017176553935524,-0.00732712062867567,1.634133992017388,0.07934946524691744,4609.542574013593,1902.6740024769938,0.0,0.0,0.0,13939.013260456544,0.0,13939.013260456544,22.58559166611683
11.1700000000004,-1.9442506533469066,-0.007533622310424232,1.674320545514235,0.08164948421270565,7012.267196013259,9953.08801857334,0.0,116940.15417222599,0.0,11201.431750112512,116940.15417222599,11201.431750112512,22.587848939446246
11.1720000000004,-1.984133890264631,-0.00773098295482093,1.7195369779177248,0.08419763981902254,4782.745476846896,2562.4474182170593,0.0,0.0,0.0,12228.477240310162,0.0,12228.477240310162,22.570665847986977
11.174000000000401,-2.0240747227509743,-0.007930308564364304,1.763996051819103,0.08676716805712581,5316.826864590372,5377.138406291891,0.0,0.0,0.0,0.0,0.0,0.0,22.572604222309465
11.176000000000402,-2.064077866796295,-0.008128677419432264,1.8084652329739854,0.08933648415453709,5272.020173449015,5444.306296138585,0.0,0.0,0.0,0.0,0.0,0.0,22.572253352366708
11.178000000000402,-2.104146902641563,-0.008325532798331283,1.8529411487478757,0.09190564081503917,5236.58546613102,5498.647112924885,0.0,0.0,0.0,0.0,0.0,0.0,22.571914257346506
11.180000000000403,-2.1442844917376576,-0.008520429773364181,1.8974210461116088,0.09447468056760548,5208.82130438808,5542.382725817212,0.0,0.0,0.0,0.0,0.0,0.0,22.571586383269786
11.182000000000404,-2.1844925523861822,-0.008713015336686645,1.9419026861277464,0.09704363757884812,5187.332727977991,5577.349386196438,0.0,0.0,0.0,0.0,0.0,0.0,22.571269264682826
11.184000000000404,-2.2208664661069606,-0.0089030120471656,1.986384256109107,0.09961253914188911,4329.235615675963,2001.8160348834797,0.0,0.0,0.0,17609.681855479113,0.0,17609.681855479113,22.570962508472103
11.186000000000405,-2.253678417699212,-0.009091816437493577,2.0297350716394145,0.10221295044852134,4402.072242071055,2021.7163140197495,0.0,0.0,0.0,16302.216256560174,0.0,16302.216256560174,22.573824656153437
11.188000000000406,-2.28317909179761,-0.009280652099888285,2.0720453488971455,0.10484245548464627,4430.203797128003,2041.8276884796164,0.0,0.0,0.0,15125.8465315861,0.0,15125.8465315861,22.576477632921293
11.190000000000406,-2.3095062617013777,-0.0094704159370264,2.1133961078897467,0.10749887989830954,0.0,1004.6360825579704,0.0,0.0,0.0,14250.593856925976,0.0,14250.593856925976,22.578943198453587
11.192000000000407,-2.333014216556097,-0.009649858450316053,2.1537817908221304,0.11018157002007058,5330.249162273951,2625.0807758223486,0.0,0.0,0.0,13060.011165959751,0.0,13060.011165959751,22.581447173267087
11.194000000000408,-2.3567298460421084,-0.009832050338802068,2.1933553339926175,0.11288727812202476,4479.014452069994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.583546416107602
11.196000000000408,-2.3805314250717124,-0.010024613624054563,2.2329789166638676,0.11559222664845349,5994.981412854904,6400.017110483893,0.0,0.0,0.0,0.0,0.0,0.0,22.583400717672166
11.198000000000409,-2.404431051355179,-0.010215329098410365,2.272625910929998,0.11829678642898325,5723.89006696666,6451.92039799922,0.0,0.0,0.0,0.0,0.0,0.0,22.583040897521045
11.20000000000041,-2.428438735077355,-0.010402431169550273,2.312282004735915,0.12100116500606818,5487.332458061017,6491.179925899878,0.0,0.0,0.0,0.0,0.0,0.0,22.58270952058842
11.20200000000041,-2.463673299149586,-0.010584422873268579,2.3519350291744696,0.12370553882780462,7720.899498285682,16100.361733177837,0.0,136284.16130245558,0.0,0.0,136284.16130245558,0.0,22.582403993715605
11.204000000000411,-2.5083574946809546,-0.010745114626382432,2.3981429839498927,0.12667269514916418,7091.55491861844,14723.229871714271,0.0,114653.08096688746,0.0,0.0,114653.08096688746,0.0,22.55939219583372
11.206000000000412,-2.553166478967565,-0.010885001040040466,2.449841378352849,0.1298610015026394,4500.591808143297,6708.510732642035,0.0,0.0,0.0,0.0,0.0,0.0,22.540055090692647
11.208000000000412,-2.5980994159652404,-0.011013573930569556,2.501486763093367,0.13305000286740326,4527.131254377697,6577.366643003283,0.0,0.0,0.0,0.0,0.0,0.0,22.539781669797307
11.210000000000413,-2.643155275364401,-0.011131543777084295,2.5530846307662007,0.13623962904070724,4554.688346780804,6465.222310648709,0.0,0.0,0.0,0.0,0.0,0.0,22.53951492623964
11.212000000000414,-2.6883329010344243,-0.01123954209724841,2.6046397805151473,0.13942981709388722,4582.731836913677,6369.202582712047,0.0,0.0,0.0,0.0,0.0,0.0,22.53925474798205
11.214000000000414,-2.7335969924533825,-0.011338131646528356,2.6561564255828247,0.14262051048045438,4782.686192345514,6007.103618459818,0.0,0.0,0.0,0.0,0.0,0.0,22.539001033900405
11.216000000000415,-2.778945255156522,-0.01142783784810982,2.707629222826366,0.1458117902123713,4847.612151057828,5935.119108789405,0.0,0.0,0.0,0.0,0.0,0.0,22.53875957030132
11.218000000000416,-2.818757386724202,-0.011509231454339946,2.7590618011909815,0.149003605427162,3495.1560274732788,1480.7022869014186,0.0,0.0,0.0,25319.061955606638,0.0,25319.061955606638,22.538524378886677
11.220000000000416,-2.8534732150816704,-0.011580278961198495,2.8087898462742733,0.15224228535572143,0.0,937.79432012905,0.0,0.0,0.0,23112.466310416265,0.0,23112.466310416265,22.54279578654532
11.222000000000417,-2.8836440847392084,-0.011633798697581363,2.8569193176326246,0.15552436752957471,4531.178583031107,1659.8906804978583,0.0,0.0,0.0,20781.075620879976,0.0,20781.075620879976,22.546894668160853
11.224000000000418,-2.909693039217429,-0.011683266620105298,2.903679126141884,0.15884453093073334,4496.028072919061,2001.5620351684902,0.0,0.0,0.0,18897.421655256523,0.0,18897.421655256523,22.550490094777494
11.226000000000418,-2.9357681386191103,-0.011730541668572762,2.949206673498035,0.1621991497815511,5488.146392285864,4325.218723896318,0.0,0.0,0.0,0.0,0.0,0.0,22.553816086283298
11.228000000000419,-2.9618432749407346,-0.011779871759014467,2.994760531989164,0.16555335393960227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.553546279312958
11.23000000000042,-2.9881313176169852,-0.01182919402099403,3.040316457326998,0.16890752544868962,4680.33411860843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.553651830442192
11.23200000000042,-3.014527725116423,-0.011889391709039791,3.0859258053597647,0.172260898628495,6388.215594221487,7593.758454817592,0.0,0.0,0.0,0.0,0.0,0.0,22.553566503258974
11.234000000000421,-3.0410420169748433,-0.011944042816372171,3.131538725438668,0.17561417214605188,5998.190383125335,7485.309519929031,0.0,0.0,0.0,0.0,0.0,0.0,22.553231010189425
11.236000000000422,-3.0676820396505495,-0.011991555507709426,3.1771409994182194,0.1789675530220178,5661.335526803074,7388.692664947657,0.0,0.0,0.0,0.0,0.0,0.0,22.552932079532066
11.238000000000422,-3.094454245282405,-0.012030576995350697,3.222720533381528,0.18232121725940895,5370.847595634336,7302.324585343568,0.0,0.0,0.0,0.0,0.0,0.0,22.55266588539016
11.240000000000423,-3.115757938308802,-0.01205996089556597,3.268267061587677,0.18567531414250923,3819.0603385741642,2230.1236308970547,0.0,0.0,23145.739237595604,0.0,0.0,23145.739237595604,22.552429079385444
11.242000000000424,-3.130488169138919,-0.012078241012041831,3.3123102862277713,0.18906580921222577,2545.2836291784934,1519.0371572082072,0.0,0.0,11084.93589962817,21529.249208974492,0.0,32614.18510860266,22.557530908381658
11.244000000000424,-3.139514154704252,-0.01207916377874514,3.354357740034507,0.1925075010919076,2663.579546991603,1519.8646116632644,0.0,0.0,9023.466933281075,19216.594062341723,0.0,28240.0609956228,22.5645943192343
11.246000000000425,-3.1435480469709467,-0.012066333668078733,3.394679348493443,0.19599364027175786,2700.0330548079805,1263.8108900282978,0.0,0.0,7153.827157665215,17412.15601064488,0.0,24565.983168310097,22.570844904445938
11.248000000000426,-3.1431984880832466,-0.01204245873614712,3.433494564904775,0.19951867953215136,0.0,852.615052806193,0.0,0.0,5803.7257715501655,16254.258421779516,0.0,22057.98419332968,22.576357788425486
11.250000000000426,-3.153270018903651,-0.012002507532006391,3.4709529894750526,0.20307836174249358,0.0,0.0,109314.08846357565,0.0,631.77809329463,73272.97719961214,109314.08846357565,73904.75529290678,22.58145167477958
11.252000000000427,-3.172497453320171,-0.011981861647666655,3.5152158110732654,0.20682306335473374,0.0,7905.732139314782,12454.170392669508,147855.56519171776,1952.1961292202288,20712.970222661017,160309.73558438726,22665.166351881246,22.571316062824668
11.254000000000428,-3.198960869961862,-0.011955451294130635,3.566462852687602,0.2108859115307017,0.0,0.0,4648.75401010657,129083.16406711949,1878.5560182654433,17859.432955049455,133731.91807722606,19737.9889733149,22.548900983861696
11.256000000000428,-3.231322918134477,-0.011937470747852208,3.623340025931445,0.2152193593951462,4051.17712881674,0.0,0.0,106976.62567441314,0.0,14571.700946228582,106976.62567441314,14571.700946228582,22.53109062539072
11.258000000000429,-3.2616115754108552,-0.011924511035807647,3.684521119017766,0.21977516578884249,2886.978803314816,0.0,0.0,0.0,0.0,11175.12404805837,0.0,11175.12404805837,22.515674444773126
11.26000000000043,-3.2901030918016185,-0.011906528044881282,3.744932245471006,0.22435165078403652,5937.850885683427,9555.607715101647,0.0,0.0,0.0,9187.465694323828,0.0,9187.465694323828,22.51789282735385
11.26200000000043,-3.3188248642510914,-0.01186442489556292,3.8046216434818962,0.22894655297533736,5612.560829651861,11532.860837725055,0.0,0.0,0.0,0.0,0.0,0.0,22.519583203487255
11.264000000000431,-3.3477724098376265,-0.011793144236924805,3.864134781884722,0.23354379596309985,5170.653175274785,10893.34819697457,0.0,0.0,0.0,0.0,0.0,0.0,22.51924592239385
