time,rel_trailer_x,rel_trailer_y,rel_trailer_z,hitch_roll,hitch_pitch,hitch_yaw
0.03000000000000002,-1.2906976744186045,0.0,0.0,6.449316746092953e-17,0.0,0.0
0.03100000000000002,-1.2906976744186047,0.0,0.0,6.729205558061742e-17,0.0,0.0
0.03200000000000002,-1.2906976744186047,0.0,0.0,7.03453880748224e-17,0.0,0.0
0.03300000000000002,-1.2906976744186045,0.0,0.0,7.304249844470345e-17,0.0,0.0
0.03400000000000002,-1.2906976744186045,0.0,0.0,7.626546052191981e-17,0.0,0.0
0.035000000000000024,-1.2906976744186045,0.0,0.0,7.975982993195439e-17,0.0,0.0
0.036000000000000025,-1.2906976744186047,0.0,0.0,8.320331046708556e-17,0.0,0.0
0.037000000000000026,-1.2906976744186047,0.0,0.0,8.72404945427566e-17,0.0,0.0
0.03800000000000003,-1.2906976744186047,0.0,0.0,9.209190061688228e-17,0.0,0.0
0.03900000000000003,-1.2906976744186045,0.0,0.0,9.694330669100796e-17,0.0,0.0
0.04000000000000003,-1.2906976744186045,0.0,0.0,1.0226967559756553e-16,0.0,0.0
0.04100000000000003,-1.2906976744186047,0.0,0.0,1.0747730379601512e-16,0.0,0.0
0.04200000000000003,-1.2906976744186045,0.0,0.0,1.119385618292146e-16,0.0,0.0
0.04300000000000003,-1.2906976744186045,0.0,0.0,1.1650159761222094e-16,0.0,0.0
0.04400000000000003,-1.2906976744186045,0.0,0.0,1.2057270760449425e-16,0.0,0.0
0.04500000000000003,-1.2906976744186045,0.0,0.0,1.2469470647167095e-16,0.0,0.0
0.046000000000000034,-1.2906976744186045,0.0,0.0,1.2949522367089323e-16,0.0,0.0
0.047000000000000035,-1.2906976744186047,0.0,0.0,1.3453322228633145e-16,0.0,0.0
0.048000000000000036,-1.2906976744186047,0.0,0.0,1.3924892469404803e-16,0.0,0.0
0.04900000000000004,-1.2906976744186045,0.0,0.0,1.4355751610253726e-16,0.0,0.0
0.05000000000000004,-1.2906976744186047,0.0,0.0,1.4810358892724243e-16,0.0,0.0
0.05100000000000004,-1.2906976744186047,0.0,0.0,1.5208988412801006e-16,0.0,0.0
0.05200000000000004,-1.2906976744186045,0.0,0.0,1.5656810511951067e-16,0.0,0.0
0.05300000000000004,-1.2906976744186047,0.0,0.0,1.6094454836120448e-16,0.0,0.0
0.05400000000000004,-1.2906976744186045,0.0,0.0,1.645915843959493e-16,0.0,0.0
0.05500000000000004,-1.2906976744186047,0.0,0.0,1.6798417605617706e-16,0.0,0.0
0.05600000000000004,-1.2906976744186045,0.0,0.0,1.7156336025771734e-16,0.0,0.0
0.057000000000000044,-1.2906976744186047,0.0,0.0,1.7461669275192233e-16,0.0,0.0
0.058000000000000045,-1.2906976744186047,0.0,0.0,1.7707632170558744e-16,0.0,0.0
0.059000000000000045,-1.2906976744186047,0.0,0.0,1.791118767017241e-16,0.0,0.0
0.060000000000000046,-1.2906976744186047,0.0,0.0,1.814358019889801e-16,0.0,0.0
0.06100000000000005,-1.2906976744186045,0.0,0.0,1.8372580135963384e-16,0.0,0.0
0.06200000000000005,-1.2906976744186047,0.0,0.0,1.8657557835422515e-16,0.0,0.0
0.06300000000000004,-1.2906976744186047,0.0,0.0,1.891878739326005e-16,0.0,0.0
0.06400000000000004,-1.2906976744186045,0.0,0.0,1.9169839176116906e-16,0.0,0.0
0.06500000000000004,-1.2906976744186045,0.0,0.0,1.9448031692255581e-16,0.0,0.0
0.06600000000000004,-1.2906976744186045,0.0,0.0,1.9785594562448242e-16,0.0,0.0
0.06700000000000005,-1.2906976744186045,0.0,0.0,2.018252778669489e-16,0.0,0.0
0.06800000000000005,-1.2906976744186045,0.0,0.0,2.0599816560902902e-16,0.0,0.0
0.06900000000000005,-1.2906976744186047,0.0,0.0,2.0993357193489324e-16,0.0,0.0
0.07000000000000005,-1.2906976744186047,0.0,0.0,2.1342794134492782e-16,0.0,0.0
0.07100000000000005,-1.2906976744186045,0.0,0.0,2.1649823679743393e-16,0.0,0.0
0.07200000000000005,-1.2906976744186047,0.0,0.0,2.1944979154183208e-16,0.0,0.0
0.07300000000000005,-1.2906976744186045,0.0,0.0,2.222656426198211e-16,0.0,0.0
0.07400000000000005,-1.2906976744186045,0.0,0.0,2.2460653086537824e-16,0.0,0.0
0.07500000000000005,-1.2906976744186047,0.0,0.0,2.2647245627850353e-16,0.0,0.0
0.07600000000000005,-1.2906976744186047,0.0,0.0,2.2823660394182194e-16,0.0,0.0
0.07700000000000005,-1.2906976744186045,0.0,0.0,2.2988201089703236e-16,0.0,0.0
0.07800000000000006,-1.2906976744186045,0.0,0.0,2.3207023251787924e-16,0.0,0.0
0.07900000000000006,-1.2906976744186047,0.0,0.0,2.3481823176266375e-16,0.0,0.0
0.08000000000000006,-1.2906976744186047,0.0,0.0,2.3780371242366416e-16,0.0,0.0
0.08100000000000006,-1.2906976744186047,0.0,0.0,2.4092489675107373e-16,0.0,0.0
0.08200000000000006,-1.2906976744186047,0.0,0.0,2.444192661611083e-16,0.0,0.0
0.08300000000000006,-1.2906976744186047,0.0,0.0,2.4842252432017707e-16,0.0,0.0
0.08400000000000006,-1.2906976744186047,0.0,0.0,2.5266326389546176e-16,0.0,0.0
0.08500000000000006,-1.2906976744186045,0.0,0.0,2.5736200334487717e-16,0.0,0.0
0.08600000000000006,-1.2906976744186045,0.0,0.0,2.626205204182302e-16,0.0,0.0
0.08700000000000006,-1.2906976744186047,0.0,0.0,2.683879262406174e-16,0.0,0.0
0.08800000000000006,-1.2906976744186047,0.0,0.0,2.7401962839659547e-16,0.0,0.0
0.08900000000000007,-1.2906976744186045,0.0,0.0,2.796174046359713e-16,0.0,0.0
0.09000000000000007,-1.2906976744186045,0.0,0.0,2.8524910679194933e-16,0.0,0.0
0.09100000000000007,-1.2906976744186047,0.0,0.0,2.9076206823981943e-16,0.0,0.0
0.09200000000000007,-1.2906976744186045,0.0,0.0,2.9642769631239977e-16,0.0,0.0
0.09300000000000007,-1.2906976744186047,0.0,0.0,3.019745836768721e-16,0.0,0.0
0.09400000000000007,-1.2906976744186047,0.0,0.0,3.071143600421172e-16,0.0,0.0
0.09500000000000007,-1.2906976744186045,0.0,0.0,3.1264428444828844e-16,0.0,0.0
0.09600000000000007,-1.2906976744186047,0.0,0.0,3.1820813477106195e-16,0.0,0.0
0.09700000000000007,-1.2906976744186045,0.0,0.0,3.2400946651005146e-16,0.0,0.0
0.09800000000000007,-1.2906976744186045,0.0,0.0,3.300822055818591e-16,0.0,0.0
0.09900000000000007,-1.2906976744186045,0.0,0.0,3.363245742366782e-16,0.0,0.0
0.10000000000000007,-1.2906976744186047,0.0,0.0,3.429740538907246e-16,0.0,0.0
0.10100000000000008,-1.2906976744186045,0.0,0.0,3.4950479283666304e-16,0.0,0.0
0.10200000000000008,-1.290697674169317,-8.735392042324139e-21,-1.716121900953613e-05,3.493045019569966e-16,-0.0016523158140558042,4.794340816310575e-19
0.10300000000000008,-1.2906976714129212,-1.9822160618428463e-21,-5.958943114127867e-05,3.4927823991333037e-16,-0.005793909597746298,5.336478375949937e-19
0.10400000000000008,-1.2906976608261402,-5.825145848564072e-21,-0.00012672045828162265,3.490459249618813e-16,-0.012304663281166878,5.7448354874206045e-19
0.10500000000000008,-1.2906976346539956,-1.4979970172131546e-20,-0.0002167434499817885,3.473154829265632e-16,-0.02103580566916032,1.1768102425317677e-18
0.10600000000000008,-1.2906975832328715,-3.3679412069164973e-20,-0.00032821699102816707,3.425597542242382e-16,-0.03184762768199589,2.9157348298314423e-18
0.10700000000000008,-1.2906974954726433,-5.5389153942397e-20,-0.0004597889675774363,3.3687151155518476e-16,-0.0446089772544524,5.543962847844285e-18
0.10800000000000008,-1.2906973592551902,-8.117075307733532e-20,-0.0006101905389933073,3.3106889778360025e-16,-0.059196780208793355,7.894459801489683e-18
0.10900000000000008,-1.2906971617668024,-1.0131447466544353e-19,-0.0007782314522058899,3.2563893927585187e-16,-0.07549558588296416,9.44039438564341e-18
0.11000000000000008,-1.2906968897735815,-1.1432880183103225e-19,-0.0009627955994477934,3.211243149022525e-16,-0.09339713635038945,1.0815075972212174e-17
0.11100000000000008,-1.290696529847694,-1.2577021665749212e-19,-0.0011628368078702854,3.17030958960025e-16,-0.1127999581134374,1.2467998419355352e-17
0.11200000000000009,-1.2906960685513924,-1.4353138484696007e-19,-0.0013773748499884809,3.129561596428595e-16,-0.1336089751977,1.4284396139410297e-17
0.11300000000000009,-1.2906954925848546,-1.6488950484086525e-19,-0.0016054916643478596,3.0914450428983044e-16,-0.1557351426183477,1.603511185020991e-17
0.11400000000000009,-1.2906947889031108,-1.919412722697638e-19,-0.001846327776238694,3.0386213715812734e-16,-0.17909509923284914,1.8248304424698093e-17
0.11500000000000009,-1.2906939448066852,-2.1354682722169458e-19,-0.0020990789087113855,2.9846660754556896e-16,-0.20361083903621105,2.0445055053270425e-17
0.11600000000000009,-1.2906929480099594,-2.271154973685475e-19,-0.002362992774562097,2.926717755182139e-16,-0.22920939999553722,2.2220564553302946e-17
0.11700000000000009,-1.2906917866907563,-2.4587581173738132e-19,-0.002637366040362234,2.8720045327377515e-16,-0.255822569560082,2.3540657228159248e-17
0.11800000000000009,-1.2906904495241835,-2.560308492961944e-19,-0.0029215414539969916,2.822538145676156e-16,-0.28338660602105975,2.5395190962121378e-17
0.11900000000000009,-1.2906889257033431,-2.908258088247761e-19,-0.003214905127560455,2.760077652393829e-16,-0.311841974932257,2.8014438423287075e-17
0.12000000000000009,-1.2906872049492066,-3.285206883831028e-19,-0.003516883967818588,2.6854961209725773e-16,-0.34113309983797285,3.140911017929503e-17
0.1210000000000001,-1.2906852775114148,-3.5243858616543865e-19,-0.0038269432726883066,2.609606845709474e-16,-0.3712081280019378,3.510742509448079e-17
0.1220000000000001,-1.2906831341602796,-3.9101587751155346e-19,-0.004144584676306338,2.5411697873523467e-16,-0.40201873223586865,3.853811664235478e-17
0.1230000000000001,-1.2906807661751407,-4.2585358353548234e-19,-0.004469343833159226,2.4588290503621777e-16,-0.4335198928993634,4.2484609983873444e-17
0.1240000000000001,-1.2906781653280643,-4.712510656807995e-19,-0.004800788291733162,2.3739825163376297e-16,-0.4656696753412984,4.647707779824292e-17
0.12500000000000008,-1.2906753238647726,-5.213456069396707e-19,-0.005138515427343975,2.2975646880221343e-16,-0.4984290425640826,5.001816320194209e-17
0.12600000000000008,-1.290672234481802,-5.398694072830318e-19,-0.005482150656926546,2.228947227888435e-16,-0.531761678292378,5.3344541913976376e-17
0.12700000000000009,-1.2906688903020693,-5.890983212645932e-19,-0.005831345717129286,2.150870788418287e-16,-0.5656338199112655,5.666463348481776e-17
0.12800000000000009,-1.29066528484919,-6.148908557419421e-19,-0.0061857770388804075,2.0645761111596865e-16,-0.6000141007640476,6.022873222529488e-17
0.1290000000000001,-1.2906614120211142,-6.549269069952958e-19,-0.006545144213415304,1.9770905025933902e-16,-0.6348734013240759,6.377475861459922e-17
0.1300000000000001,-1.2906572660634654,-6.918500542325406e-19,-0.0069091685449945385,1.8894432454048466e-16,-0.6701847087781835,6.729878587879514e-17
0.1310000000000001,-1.2906528415429874,-7.330894460065042e-19,-0.007277591685772515,1.8102736176948962e-16,-0.7059229845815063,7.107528101134269e-17
0.1320000000000001,-1.290648133321344,-7.717695524519189e-19,-0.007650174348495534,1.7369225068815764e-16,-0.7420650395647107,7.514762035944062e-17
0.1330000000000001,-1.2906431365295257,-8.145974264780452e-19,-0.008026695092919811,1.6770188612789774e-16,-0.7785894161949979,7.89826827907844e-17
0.1340000000000001,-1.2906378465430415,-8.530719044669539e-19,-0.008406949182039034,1.6105697412725794e-16,-0.8154762776116747,8.287570025340353e-17
0.1350000000000001,-1.2906322589580292,-8.824836172526481e-19,-0.008790747504405817,1.5502065469795012e-16,-0.8527073030756854,8.632243692028801e-17
0.1360000000000001,-1.2906263695683953,-9.20372041416288e-19,-0.009177915559011606,1.4848356960012675e-16,-0.8902655894902498,8.972032058241125e-17
0.1370000000000001,-1.2906201743440517,-9.62099331132736e-19,-0.009568292499368126,1.422948151709467e-16,-0.9281355586667308,9.344256259793834e-17
0.1380000000000001,-1.2906136694103045,-1.0005757486594615e-18,-0.009961730233598372,1.3617327054110452e-16,-0.9663028700260579,9.722583772786547e-17
0.1390000000000001,-1.2906068510284205,-1.0321433131260422e-18,-0.010358092577506008,1.2929082099224463e-16,-1.0047543384415043,1.0107598812904732e-16
0.1400000000000001,-1.2905997155773796,-1.0766719978051877e-18,-0.010757254457743871,1.2276119585143693e-16,-1.0434778569433876,1.0476121559563051e-16
0.1410000000000001,-1.2905922595368138,-1.118655202609069e-18,-0.011159101162348334,1.1665348275559445e-16,-1.0824623240203475,1.0830645459329776e-16
0.1420000000000001,-1.290584479471109,-1.1523198460662427e-18,-0.011563527636043236,1.1063986268380545e-16,-1.1216975752652976,1.1185312825086339e-16
0.1430000000000001,-1.2905763720146615,-1.1865478428239188e-18,-0.01197043781785205,1.0396408527252094e-16,-1.1611743191269626,1.1562143252450698e-16
0.1440000000000001,-1.2905679338582334,-1.2271451742077781e-18,-0.012379744018679008,9.700462228643737e-17,-1.2008840765401314,1.1942036406192486e-16
0.1450000000000001,-1.2905591617363945,-1.266324935916531e-18,-0.012791366336643815,9.084952567963983e-17,-1.2408191242193884,1.2301329927533664e-16
0.1460000000000001,-1.290550052415986,-1.3023493235877215e-18,-0.013205232108066293,8.461041793630005e-17,-1.2809724414121961,1.2648165254049646e-16
0.1470000000000001,-1.2905406026855761,-1.3414611935244153e-18,-0.013621275392106535,7.875010697258016e-17,-1.3213376599177529,1.3003621012968053e-16
0.1480000000000001,-1.2905308093458576,-1.3865056247335301e-18,-0.01403943648717125,7.30510577795511e-17,-1.361909017188111,1.3366340685100614e-16
0.1490000000000001,-1.2905206692009288,-1.4162804470774061e-18,-0.014459661477293526,6.593644819318102e-17,-1.4026813123376332,1.3782978949142498e-16
0.1500000000000001,-1.2905101790504239,-1.469455431657203e-18,-0.014881901806788821,5.934434341940735e-17,-1.4436498648959633,1.4190317708104437e-16
0.1510000000000001,-1.2904993356824337,-1.508251851964128e-18,-0.015306113881578333,5.331316765841334e-17,-1.4848104761483718,1.4597013235727917e-16
0.1520000000000001,-1.2904881358671685,-1.5372447241051667e-18,-0.015732258695656514,4.7850021311930684e-17,-1.5261593929155814,1.498930772034151e-16
0.1530000000000001,-1.290476576351328,-1.5775277285727594e-18,-0.016160301481259826,4.268785535135579e-17,-1.5676932736330356,1.5377014634870645e-16
0.1540000000000001,-1.2904646538531095,-1.6207312496482864e-18,-0.016590211381370606,3.785131185777492e-17,-1.6094091565970183,1.5711429368534348e-16
0.1550000000000001,-1.2904523650578321,-1.6533714851725204e-18,-0.01702196114326364,3.3476043873958245e-17,-1.6513044302521405,1.6107354372431222e-16
0.1560000000000001,-1.2904397066141238,-1.713047869612088e-18,-0.017455526831871918,2.974210209645022e-17,-1.6933768054014355,1.6510570065971937e-16
0.1570000000000001,-1.2904266751306213,-1.7500923183119455e-18,-0.017890887561813378,2.634249588307667e-17,-1.7356242892267184,1.6908810734121216e-16
0.1580000000000001,-1.290413267173169,-1.780049367065383e-18,-0.018328025246984923,2.30900102905094e-17,-1.778045161012945,1.7311970778469235e-16
0.1590000000000001,-1.2903994792624434,-1.8212633519726826e-18,-0.018766924366687046,2.010192252229021e-17,-1.8206379494760776,1.774147710641103e-16
0.16000000000000011,-1.2903853078720053,-1.8798974683453415e-18,-0.01920757174730092,1.749840830721845e-17,-1.863401411599453,1.8120260119432285e-16
0.16100000000000012,-1.2903707494267105,-1.9064734799475125e-18,-0.01964995635859263,1.521912142708073e-17,-1.9063345128888551,1.8516758700639378e-16
0.16200000000000012,-1.290355800301479,-1.9549403802784567e-18,-0.020094069123769546,1.3131176106605037e-17,-1.9494364089614336,1.8934747845323156e-16
0.16300000000000012,-1.290340456820368,-1.9823157766550078e-18,-0.020539902742463312,1.1046637366015675e-17,-1.9927064283882852,1.9297812677332823e-16
0.16400000000000012,-1.2903247152559352,-2.0282061171697074e-18,-0.020987451525858375,8.979622520494026e-18,-2.0361440567149955,1.9630002776197923e-16
0.16500000000000012,-1.2903085718288572,-2.0661497146258986e-18,-0.021436711243229822,6.909529929069166e-18,-2.079748921588602,1.9978887206214736e-16
0.16600000000000012,-1.290292022707791,-2.0884043866666823e-18,-0.02188767897919422,4.858239476650546e-18,-2.1235207789234867,2.0341482500511e-16
0.16700000000000012,-1.290275064009433,-2.1465082302207683e-18,-0.022340353001016666,2.8130712050017946e-18,-2.1674595000424746,2.072949881245426e-16
0.16800000000000012,-1.2902576917987887,-2.1769283462679854e-18,-0.022794732635354864,7.364824920285612e-19,-2.2115650597329926,2.1140657853013894e-16
0.16900000000000012,-1.2902399020895883,-2.2130621289737894e-18,-0.02325081815385478,-1.355217210829436e-18,-2.2558375251615796,2.1625970897582508e-16
0.17000000000000012,-1.2902216908448805,-2.2839250711541304e-18,-0.023708610667047044,-3.4621225296219516e-18,-2.30027704559323,2.2126932093584417e-16
0.17100000000000012,-1.2902030539777378,-2.3371386085617726e-18,-0.024168112026023286,-5.579472463187015e-18,-2.3448838428651184,2.2678127287436906e-16
0.17200000000000013,-1.2901839873521026,-2.3861431343682197e-18,-0.024629324731403026,-7.670797676665615e-18,-2.389658202567178,2.3167647283024596e-16
0.17300000000000013,-1.2901644867837199,-2.4295473113181752e-18,-0.025092251849128496,-9.740956808407822e-18,-2.4346004658846283,2.3513620862263447e-16
0.17400000000000013,-1.2901445480411775,-2.4511460541724068e-18,-0.025556896932651993,-1.1793840603760509e-17,-2.479711022060321,2.3846481072565506e-16
0.17500000000000013,-1.2901241668470138,-2.4876098069395703e-18,-0.02602326395110577,-1.3811721991598342e-17,-2.52499030143705,2.4181638428074583e-16
0.17600000000000013,-1.290103338878905,-2.536984074843846e-18,-0.026491357223068494,-1.5918971068544777e-17,-2.5704387690423776,2.4546196725707885e-16
0.17700000000000013,-1.2900820597708964,-2.564000184393692e-18,-0.026961181355563982,-1.801444164164968e-17,-2.6160569186807248,2.48853317475432e-16
0.17800000000000013,-1.2900603251147014,-2.6018928214721786e-18,-0.02743274118795061,-2.0155789197953362e-17,-2.661845267499504,2.5249630271160586e-16
0.17900000000000013,-1.2900381304610202,-2.6408141945261604e-18,-0.02790604174037892,-2.228581557587751e-17,-2.7078043509980683,2.5626141696698753e-16
0.18000000000000013,-1.2900154713209102,-2.67631349607956e-18,-0.02838108816651471,-2.434974820271437e-17,-2.7539347184500986,2.5977864808887993e-16
0.18100000000000013,-1.2899923431671692,-2.7078062620955415e-18,-0.02885788571024245,-2.6342808741107436e-17,-2.8002369287117888,2.633084203399264e-16
0.18200000000000013,-1.289968741435739,-2.7597871319885377e-18,-0.02933643966608127,-2.834466583969455e-17,-2.846711546389853,2.6724829051234437e-16
0.18300000000000013,-1.2899446615271324,-2.7922890434862206e-18,-0.02981675534306203,-3.036053374354412e-17,-2.8933591383449446,2.7101116394083786e-16
0.18400000000000014,-1.2899200988078574,-2.8264893315396327e-18,-0.030298838031828527,-3.238329563942163e-17,-2.940180270507542,2.7451064653187753e-16
0.18500000000000014,-1.2898950486118481,-2.860885252312699e-18,-0.03078269297474069,-3.440547221114774e-17,-2.987175504984759,2.78747327816256e-16
0.18600000000000014,-1.2898695062418972,-2.9129242094370398e-18,-0.03126832533877169,-3.6435304529327295e-17,-3.034345397437857,2.8341910331095295e-16
0.18700000000000014,-1.2898434669710879,-2.977051747998174e-18,-0.03175574019100243,-3.844642996865476e-17,-3.0816904947114514,2.883379483674948e-16
0.18800000000000014,-1.289816926044206,-3.0343496458051263e-18,-0.03224494247653004,-4.048293834778076e-17,-3.1292113326966153,2.9409862309575617e-16
0.18900000000000014,-1.289789878679156,-3.0986653410189765e-18,-0.03273593699861811,-4.252862832189199e-17,-3.1769084344111573,3.0058828442617014e-16
0.19000000000000014,-1.2897623200683543,-3.1812619632384515e-18,-0.03322872840092676,-4.4583708247227415e-17,-3.2247823082813984,3.087127196010302e-16
0.19100000000000014,-1.289734245380113,-3.2826543784391943e-18,-0.033723321151671204,-4.666283087036025e-17,-3.2728334466107722,3.179850945172301e-16
0.19200000000000014,-1.2897056497600035,-3.3827757114044218e-18,-0.03421971952956702,-4.877743695985847e-17,-3.321062324221469,3.282257212197141e-16
0.19300000000000014,-1.289676528326827,-3.494808184161893e-18,-0.034717927702708005,-5.0703642511190227e-17,-3.3694694029109686,3.389271306012712e-16
0.19400000000000014,-1.2896468761390807,-3.607532502646347e-18,-0.035217950294898166,-5.245440880831646e-17,-3.4180551884006425,3.5015932751929926e-16
0.19500000000000015,-1.2896166881898037,-3.7280361835997034e-18,-0.03571979243553529,-5.4133450545077955e-17,-3.4668202581994776,3.6209557283495647e-16
0.19600000000000015,-1.2895859594600636,-3.850306069906361e-18,-0.0362234588506678,-5.581204414431407e-17,-3.5157651379643027,3.740471650523313e-16
0.19700000000000015,-1.2895546849701045,-3.964102648299092e-18,-0.03672895306636287,-5.749120715132925e-17,-3.5648902191458363,3.860094005811136e-16
0.19800000000000015,-1.289522859796664,-4.100146433874893e-18,-0.037236277213406194,-5.916969578200889e-17,-3.614195773882991,3.9793332983765665e-16
0.19900000000000015,-1.2894904790560735,-4.2357126436100715e-18,-0.037745432383176764,-6.085865990087796e-17,-3.663681974223507,4.106877182714705e-16
0.20000000000000015,-1.2894575378974416,-4.358114111521953e-18,-0.03825641880048344,-6.253885667363593e-17,-3.7133489089085088,4.2343155969988815e-16
0.20100000000000015,-1.2894240314964613,-4.4719624125984915e-18,-0.03876923597401501,-6.415404435269887e-17,-3.7631965979849804,4.3561262936808496e-16
0.20200000000000015,-1.2893899550497938,-4.5950926386515456e-18,-0.03928388282684278,-6.570495277749861e-17,-3.813225005482786,4.477718929487082e-16
0.20300000000000015,-1.2893553037699872,-4.73214413460708e-18,-0.0398003578091619,-6.720077763683973e-17,-3.8634340503682365,4.59659312673022e-16
0.20400000000000015,-1.289320072880924,-4.850570237908644e-18,-0.04031865899523081,-6.861843831758486e-17,-3.9138236159642332,4.713562129064054e-16
0.20500000000000015,-1.2892842576137358,-4.97270396047555e-18,-0.040838784166263464,-6.997735861628682e-17,-3.9643935580072527,4.833231174558063e-16
0.20600000000000016,-1.2892478532031766,-5.1011702827415476e-18,-0.04136073088084877,-7.129334874186561e-17,-4.015143711493747,4.956627450313988e-16
0.20700000000000016,-1.289210854884411,-5.227807072121892e-18,-0.04188449653430615,-7.259100921947747e-17,-4.066073896452754,5.084875278940311e-16
0.20800000000000016,-1.2891732578902042,-5.3601013867381474e-18,-0.042410078408241916,-7.384791762610986e-17,-4.117183922767288,5.210843708177463e-16
0.20900000000000016,-1.2891350574484857,-5.485063072635895e-18,-0.04293747371143935,-7.506071524126697e-17,-4.168473594154419,5.332335636416883e-16
0.21000000000000016,-1.2890962487802506,-5.602510455898956e-18,-0.04346667961309822,-7.620092146936815e-17,-4.219942711402554,5.448371216698707e-16
0.21100000000000016,-1.2890568270978002,-5.731032103805651e-18,-0.043997693269334746,-7.730699692164293e-17,-4.271591074954271,5.56970533030893e-16
0.21200000000000016,-1.2890167876032763,-5.850044015925631e-18,-0.0445305118437586,-7.837398475795679e-17,-4.323418486913923,5.697444952179044e-16
0.21300000000000016,-1.2889761254874825,-5.981964686399483e-18,-0.045065132522859416,-7.938673028971344e-17,-4.375424752551067,5.821222310852084e-16
0.21400000000000016,-1.2889348359347108,-6.109269156881699e-18,-0.045601552452806934,-8.03648838743401e-17,-4.427609676359117,5.943136563403498e-16
0.21500000000000016,-1.2888929141366474,-6.235915482537804e-18,-0.04613976856463599,-8.129779806425272e-17,-4.479973039746659,6.064129854049761e-16
0.21600000000000016,-1.2888503553000747,-6.347607209063187e-18,-0.04667977749011354,-8.217732980210956e-17,-4.532514594708032,6.183950242285555e-16
0.21700000000000016,-1.2888071546440238,-6.483124084863143e-18,-0.04722157561496272,-8.300136745367234e-17,-4.585234072521828,6.302624041012604e-16
0.21800000000000017,-1.2887633073820133,-6.608833740611316e-18,-0.047765159312448006,-8.377370577247058e-17,-4.638131200609217,6.429069153816255e-16
0.21900000000000017,-1.288718808698654,-6.7383384973454594e-18,-0.04831052522989236,-8.449660030487746e-17,-4.691205740140499,6.565784504850041e-16
0.22000000000000017,-1.2886736537345185,-6.893150607927052e-18,-0.04885767045616657,-8.516896537571871e-17,-4.744457495843074,6.711669672817227e-16
0.22100000000000017,-1.2886278375896858,-7.052251831724105e-18,-0.04940659245527559,-8.575416370734369e-17,-4.797886307575915,6.865376258242778e-16
0.22200000000000017,-1.2885813553307979,-7.21598455348131e-18,-0.04995728896279679,-8.624396131588241e-17,-4.851492042645245,7.026396952208274e-16
0.22300000000000017,-1.2885342019958392,-7.39041390036326e-18,-0.050509757915396664,-8.665599311858228e-17,-4.905274588959009,7.193271438329522e-16
0.22400000000000017,-1.288486372598621,-7.569846217333711e-18,-0.05106399738825114,-8.712458681307352e-17,-4.959233848947961,7.366133811779e-16
0.22500000000000017,-1.288437862132982,-7.752123493926929e-18,-0.05162000553967441,-8.758999408136478e-17,-5.013369734186048,7.542603790353126e-16
