time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
11.036000000000355,-1.8174805010576194e-05,-1.4321807627585018e-06,1.9074965820395134e-05,-8.824636307428981e-07,12985.156664482103,12934.003065638324,0.0,379.2168959452175,0.0,101.46027945563199,379.2168959452175,101.46027945563199,23.770345556080382
11.038000000000356,-1.717622492344409e-05,-1.521687638833296e-06,1.5251909839513255e-05,-6.521775232587469e-07,12930.736245149128,12984.922832894863,418.01386595125985,0.0,116.6411045937021,0.0,418.01386595125985,116.6411045937021,23.770354043444023
11.040000000000356,-2.7776166311681925e-05,-1.5373230975407335e-06,1.5045224756809924e-05,-6.392846924270527e-07,12933.64224232185,12985.04159547126,383.4255580598983,0.0,103.55799005994258,0.0,383.4255580598983,103.55799005994258,23.770344846300166
11.042000000000357,-2.5698008374843727e-05,-1.4826861045774948e-06,1.8063448110786274e-05,-8.19041939144927e-07,12985.035444032113,12931.15584332989,0.0,415.1690312007696,0.0,114.36829387810943,415.1690312007696,114.36829387810943,23.77035093110446
11.044000000000358,-3.5318247998355714e-05,-1.5009170573859637e-06,1.751636896017488e-05,-7.850742656719581e-07,12933.841345023699,12984.604310257982,385.7478980744632,0.0,104.61131817086869,0.0,385.7478980744632,104.61131817086869,23.770344423173192
11.046000000000358,-3.2326004237578335e-05,-1.4501750476900616e-06,2.0236183512689806e-05,-9.461672050692311e-07,12985.445262424655,12931.024889375805,0.0,413.82761785480363,0.0,113.18046191180699,413.82761785480363,113.18046191180699,23.770349302411887
11.048000000000359,-1.793341872314945e-05,-1.473350278209157e-06,1.942179066269249e-05,-8.954891008805288e-07,12985.316979217612,12933.999245012988,0.0,379.7938480399764,0.0,100.81286983372146,379.7938480399764,100.81286983372146,23.770344200602274
11.05000000000036,-1.647057019373734e-05,-1.5662294809011907e-06,1.544998796466333e-05,-6.568257192369292e-07,12930.531722803062,12985.07738273005,420.85348566184155,0.0,116.88265855493319,0.0,420.85348566184155,116.88265855493319,23.7703534642263
11.05200000000036,-2.669340383292301e-05,-1.5847350884041178e-06,1.5118792152343825e-05,-6.368468405631427e-07,12933.429259225828,12985.216634697754,386.1541906679864,0.0,103.7493240461017,0.0,386.1541906679864,103.7493240461017,23.770344001695413
11.05400000000036,-4.747140420731126e-05,-1.5324088600703646e-06,1.8034629866800627e-05,-8.106909792952401e-07,12936.411050690895,12984.591930750441,353.96871245447653,0.0,93.34378182669046,0.0,353.96871245447653,93.34378182669046,23.770349884880222
11.056000000000362,-5.4486139486439875e-05,-1.414477128218743e-06,2.3859170308127582e-05,-1.1571620870421972e-06,12985.932147791707,12927.70222862122,0.0,446.88897204623953,0.0,125.29433431642093,446.88897204623953,125.29433431642093,23.77036762728739
11.058000000000362,-4.9072592066925144e-05,-1.3759939286021625e-06,2.5800986543926084e-05,-1.2695729958919095e-06,12986.33635857953,12930.771195555306,0.0,409.78645446717985,0.0,110.40781016282936,409.78645446717985,110.40781016282936,23.770348158972585
11.060000000000363,-3.244607310038337e-05,-1.4137014078825842e-06,2.4289002098729777e-05,-1.175172620908971e-06,12985.871944134578,12933.938562419797,0.0,375.27934022853003,0.0,98.61453330104112,375.27934022853003,98.61453330104112,23.7703462798682
11.062000000000364,-5.709549228622564e-06,-1.5224354723921068e-06,1.969206414440556e-05,-8.971723689202146e-07,12984.779072989828,12937.12388667915,0.0,343.37657766226437,0.0,89.27008023564281,343.37657766226437,89.27008023564281,23.770358031944856
11.064000000000364,6.821047657379087e-06,-1.6957197550282154e-06,1.2327863769928129e-05,-4.554135091831192e-07,12926.503763106492,12985.818043963392,457.80919651083275,0.0,130.82101634100192,0.0,457.80919651083275,130.82101634100192,23.770380288933072
11.066000000000365,6.536484913227795e-06,-1.7874834260125232e-06,8.986040066255055e-06,-2.5706379624049034e-07,12929.591298600457,12986.489335118069,419.30307675466975,0.0,114.78853391729757,0.0,419.30307675466975,114.78853391729757,23.77035416822681
11.068000000000366,-5.294569671048099e-06,-1.800453255571005e-06,9.213423536663503e-06,-2.7328388887287337e-07,12932.801987880446,12986.208120427127,383.3810526099765,0.0,102.08802495260669,0.0,383.3810526099765,102.08802495260669,23.77034710652943
11.070000000000366,-2.751680390689089e-05,-1.739461368275761e-06,1.26199933214309e-05,-4.795087027195844e-07,12936.052698143849,12985.229468693766,350.0193038889769,0.0,92.02532769507442,0.0,350.0193038889769,92.02532769507442,23.770354837511768
11.072000000000367,-3.583116805764251e-05,-1.6108160286154014e-06,1.8869095251526354e-05,-8.547199579389585e-07,12985.307735573795,12927.780345937292,0.0,450.423616045658,0.0,127.56051122384764,450.423616045658,127.56051122384764,23.770373990935518
11.074000000000368,-3.1587723568761555e-05,-1.5601573060696905e-06,2.1174892593894533e-05,-9.921153544906743e-07,12985.9047496327,12930.774150279522,0.0,413.0665543122892,0.0,112.20440837902848,413.0665543122892,112.20440837902848,23.770351766796185
11.076000000000368,-1.60103752353734e-05,-1.5847392429929688e-06,1.9976005892330924e-05,-9.195721467317701e-07,12985.601719425535,12933.87348461383,0.0,378.47736772051803,0.0,100.03927584991655,378.47736772051803,100.03927584991655,23.770347735243657
11.078000000000369,-1.3427353615189709e-05,-1.6798253643535557e-06,1.5648139802975782e-05,-6.607588209828824e-07,12930.477375897157,12984.783432144202,422.2048232038013,0.0,118.31564231750494,0.0,422.2048232038013,118.31564231750494,23.770357811913073
11.08000000000037,-2.258172012826623e-05,-1.7010132219891065e-06,1.4989200937341542e-05,-6.225957382957115e-07,12933.359083641102,12985.01343563535,387.1953033037057,0.0,104.88405021348524,0.0,387.1953033037057,104.88405021348524,23.77034660052953
11.08200000000037,-4.2331456930822936e-05,-1.6516262195043555e-06,1.7599170559870015e-05,-7.798010607006704e-07,12936.33114558402,12984.45790110103,354.72140080782754,0.0,94.24243318868255,0.0,354.72140080782754,94.24243318868255,23.770351117881074
11.084000000000371,-4.839799363193182e-05,-1.5367253718036944e-06,2.3134300887047522e-05,-1.1108309387041694e-06,12985.88168260044,12927.889212254546,0.0,444.71410132920255,0.0,124.67897553753546,444.71410132920255,124.67897553753546,23.770367797144786
11.086000000000372,-4.2112432632740016e-05,-1.5009231905714747e-06,2.481024906629077e-05,-1.2092289789980353e-06,12986.23499755208,12930.977665126466,0.0,407.6570870305982,0.0,109.92066554117042,407.6570870305982,109.92066554117042,23.77034903399569
11.088000000000372,-2.4684984111421222e-05,-1.5408314547372372e-06,2.305339869394968e-05,-1.1020748748300067e-06,12985.73604225801,12934.154722042593,0.0,373.25001393736227,0.0,98.22887151701573,373.25001393736227,98.22887151701573,23.77034769660557
11.090000000000373,-2.0451364038589378e-05,-1.6512007868159232e-06,1.823013368013002e-05,-8.124240765198842e-07,12930.052958465902,12984.796928964592,427.8968377200156,0.0,120.08462004738993,0.0,427.8968377200156,120.08462004738993,23.770359861412732
11.092000000000374,-2.8141338082685603e-05,-1.6871258970846202e-06,1.713687742903792e-05,-7.471182181029935e-07,12932.905673461057,12985.147139914652,392.64422113903237,0.0,106.28628010481515,0.0,392.64422113903237,106.28628010481515,23.77034656517909
11.094000000000374,-2.3362875166518825e-05,-1.6516473152414825e-06,1.9366412371690615e-05,-8.803977097369026e-07,12985.016392127425,12931.766479282072,0.0,409.5260768684334,0.0,111.7996950435475,409.5260768684334,111.7996950435475,23.770349467058306
11.096000000000375,-3.056085445128914e-05,-1.6880663084735784e-06,1.8096172603986643e-05,-8.042855447237243e-07,12932.997713620412,12984.94667857694,393.90990346874867,0.0,106.77651207541862,0.0,393.90990346874867,106.77651207541862,23.770345951771297
11.098000000000376,-2.5320382212644098e-05,-1.6536934869071556e-06,2.0170227309492597e-05,-9.279803451765943e-07,12985.232004085194,12931.706682537606,0.0,408.9486772035908,0.0,111.14304691524181,408.9486772035908,111.14304691524181,23.770348301934256
11.100000000000376,-3.211357301590456e-05,-1.6917473385182044e-06,1.8759624913477933e-05,-8.432691318804118e-07,12932.976137218673,12984.881799233319,395.4798057647417,0.0,107.16607741613387,0.0,395.4798057647417,107.16607741613387,23.770345569799893
11.102000000000377,-2.6491422162325027e-05,-1.6591762543745942e-06,2.071257749841381e-05,-9.594508640288732e-07,12985.354034104192,12931.707945602,0.0,408.46465481196253,0.0,110.62195590752509,408.46465481196253,110.62195590752509,23.77034747928897
11.104000000000378,-9.6454534116522e-06,-1.6992669056369818e-06,1.9191453094807285e-05,-8.679512086086748e-07,12985.106297899296,12934.669275507746,0.0,374.92503630072474,0.0,98.78574712539339,374.92503630072474,98.78574712539339,23.770345366232263
11.106000000000378,-6.0019894047145e-06,-1.8075872298179818e-06,1.4563452031178482e-05,-5.918929750255282e-07,12929.559724745763,12985.572896652357,429.09550048316663,0.0,118.91212304535044,0.0,429.09550048316663,118.91212304535044,23.770356939508755
11.108000000000379,-1.4288430756876518e-05,-1.8392104267692925e-06,1.3647995128209047e-05,-5.389623210264745e-07,12932.510949779657,12985.763540023963,393.6264475456338,0.0,105.35640021119548,0.0,393.6264475456338,105.35640021119548,23.77034506155426
11.11000000000038,-3.334638962391263e-05,-1.797647862634996e-06,1.60413955215786e-05,-6.836472064292021e-07,12935.55480683435,12985.160062596988,360.6572834621095,0.0,94.61650152089813,0.0,360.6572834621095,94.61650152089813,23.770349069956474
11.11200000000038,-3.874343266814262e-05,-1.6881646376613474e-06,2.139624722642223e-05,-1.0041841215766092e-06,12985.651317838565,12928.358801112445,0.0,443.9420879032782,0.0,123.68521058749181,443.9420879032782,123.68521058749181,23.770365364628034
11.114000000000381,-3.179964606769467e-05,-1.656471324681418e-06,2.2894550210717822e-05,-1.0927341094399274e-06,12986.036737723258,12931.363120989445,0.0,407.2817647410486,0.0,109.13402193561436,407.2817647410486,109.13402193561436,23.770347799894523
11.116000000000382,-1.371399394173346e-05,-1.6993750418064658e-06,2.0959964802620253e-05,-9.761553390581596e-07,12985.57134147795,12934.46535705067,0.0,373.2789293417977,0.0,97.60613440732321,373.2789293417977,97.60613440732321,23.77034739560756
11.118000000000382,-8.962832215758313e-06,-1.8118049113475743e-06,1.5956158920391293e-05,-6.773005414883092e-07,12929.478466419314,12985.304320766305,432.57759938737314,0.0,120.38196788754104,0.0,432.57759938737314,120.38196788754104,23.770360283945557
11.120000000000383,-1.6261320706907996e-05,-1.848058980803532e-06,1.4712602744701792e-05,-6.044562287944008e-07,12932.384888950339,12985.61598263148,396.87867901759387,0.0,106.52102429708783,0.0,396.87867901759387,106.52102429708783,23.770346636623195
11.122000000000384,-3.444118676148335e-05,-1.81132838225814e-06,1.6818669414322765e-05,-7.316694387121885e-07,12935.39443858188,12985.107258308035,363.7265175304764,0.0,95.53946882571489,0.0,363.7265175304764,95.53946882571489,23.770349267207273
11.124000000000384,-3.903817393336016e-05,-1.7066300721345899e-06,2.1921450461389106e-05,-1.0368273894074011e-06,12985.714011175834,12928.512986536241,0.0,441.8304385164327,0.0,122.74549399023311,441.8304385164327,122.74549399023311,23.770364493489158
11.126000000000385,-3.136701221852921e-05,-1.6796411466248098e-06,2.31937418151646e-05,-1.1116610639118561e-06,12986.035720363292,12931.532591745516,0.0,405.25818925578255,0.0,108.38935287164146,405.25818925578255,108.38935287164146,23.770348031277347
11.128000000000386,-1.2621869893216952e-05,-1.727019911751546e-06,2.1055853731480974e-05,-9.827962168383222e-07,12985.521888651318,12934.644888724593,0.0,371.3402389094177,0.0,97.01589420254884,371.3402389094177,97.01589420254884,23.770348480059834
11.130000000000386,-7.292900294845235e-06,-1.8435850467293978e-06,1.5868700106707384e-05,-6.728967621475186e-07,12929.21695694029,12985.390592406857,435.0291180329201,0.0,121.11679242490322,0.0,435.0291180329201,121.11679242490322,23.770362024444957
11.132000000000387,-1.4086005439050644e-05,-1.8834508700062678e-06,1.4464978070864704e-05,-5.904574633402538e-07,12932.138676555616,12985.725114801666,399.0823786728257,0.0,107.10304300892325,0.0,399.0823786728257,107.10304300892325,23.77034749162759
11.134000000000388,-3.1824474941248614e-05,-1.8497829332487669e-06,1.6430611283859262e-05,-7.093008256551556e-07,12935.164919361829,12985.229958494481,365.6975607793623,0.0,96.00051930361158,0.0,365.6975607793623,96.00051930361158,23.77034943261367
11.136000000000388,-3.602694474680126e-05,-1.7475930318126945e-06,2.1409750089005544e-05,-1.0071259742003225e-06,12985.620461199884,12928.71444526175,0.0,440.3993322405047,0.0,122.2759596283101,440.3993322405047,122.2759596283101,23.77036412409244
11.138000000000389,-2.800269798589426e-05,-1.7226309614121834e-06,2.2570847482030546e-05,-1.075457390689851e-06,12985.935074153007,12931.716938436559,0.0,403.981642417622,0.0,108.01748928411277,403.981642417622,108.01748928411277,23.770348210937918
11.14000000000039,-8.940446358213187e-06,-1.7715668208648628e-06,2.033232844190433e-05,-9.407911970758512e-07,12985.41964996803,12934.811650996218,0.0,370.224432207225,0.0,96.72134337564992,370.224432207225,96.72134337564992,23.77034908400552
11.14200000000039,-3.3363136657464127e-06,-1.8892413297197283e-06,1.5053375892619638e-05,-6.256770299031653e-07,12929.024261297513,12985.495701506588,436.355955433519,0.0,121.48292579255404,0.0,436.355955433519,121.48292579255404,23.77036295416013
11.144000000000391,-9.890450693407982e-06,-1.929731625382028e-06,1.3568392165081746e-05,-5.387151693317048e-07,12931.967220817163,12985.828056758339,400.23563311383043,0.0,107.39279244023348,0.0,400.23563311383043,107.39279244023348,23.770347979051344
11.146000000000392,-2.7420310556385927e-05,-1.8962382517214094e-06,1.5461570133779858e-05,-6.5361328153982e-07,12935.014727685131,12985.326758222058,366.6697599650653,0.0,96.2298190140058,0.0,366.6697599650653,96.2298190140058,23.77034957560104
11.148000000000392,-3.143345301272803e-05,-1.7938144531662928e-06,2.0375417672318495e-05,-9.479662197022483e-07,12985.55142341472,12928.836796269094,0.0,439.7912221227648,0.0,122.04254452811537,439.7912221227648,122.04254452811537,23.77036399994463
11.150000000000393,-2.3235826296770522e-05,-1.7682903176414701e-06,2.1475786176522388e-05,-1.0131727557857404e-06,12985.870367885595,12931.822888744773,0.0,403.48025238529084,0.0,107.83285910918194,403.48025238529084,107.83285910918194,23.77034835822805
11.152000000000394,-4.012337877726268e-06,-1.8163690431546e-06,1.918015727700621e-05,-8.756625682035554e-07,12985.361891946515,12934.901099303981,0.0,369.847316389438,0.0,96.57531036944222,369.847316389438,96.57531036944222,23.770349440513563
11.154000000000394,1.7360458220347603e-06,-1.932927962967595e-06,1.384670558696807e-05,-5.579199252362146e-07,12928.921612139533,12985.554776820569,436.89394762932983,0.0,121.66408217131135,0.0,436.89394762932983,121.66408217131135,23.77036347079238
11.156000000000395,-4.687753473966321e-06,-1.9720290380000678e-06,1.2311220164875746e-05,-4.686217366937161e-07,12931.878866661016,12985.882333753012,400.67519291148824,0.0,107.53591015107294,0.0,400.67519291148824,107.53591015107294,23.770348275745008
11.158000000000396,-2.2097609992202747e-05,-1.936903071199904e-06,1.4157048912008841e-05,-5.814181247762519e-07,12934.941086499468,12985.373847332186,366.99226989052954,0.0,96.34285154127409,0.0,366.99226989052954,96.34285154127409,23.77034970104861
11.160000000000396,-2.5993286760502818e-05,-1.8326372228979885e-06,1.9025770821810967e-05,-8.738456697440443e-07,12985.525182881442,12928.888991895226,0.0,439.73062805505674,0.0,121.9277439124324,439.73062805505674,121.9277439124324,23.77036399258931
11.162000000000397,-1.7679301480889066e-05,-1.805122892146205e-06,2.0081428397037143e-05,-9.372149184452541e-07,12985.847453844632,12931.865780634893,0.0,403.46948304954026,0.0,107.74227792578554,403.46948304954026,107.74227792578554,23.770348483082916
11.164000000000398,-2.1749853783522943e-05,-1.8510838685635432e-06,1.774111719073334e-05,-7.979256133185582e-07,12932.325982314138,12984.79528910607,405.3979252265399,0.0,110.31316333517742,0.0,405.3979252265399,110.31316333517742,23.770349666766773
11.166000000000398,-1.3603743541380293e-05,-1.825880750352608e-06,1.8875650526657707e-05,-8.662676503766788e-07,12985.538060204404,12932.136966057178,0.0,403.3043570672775,0.0,107.92436908012073,403.3043570672775,107.92436908012073,23.770347857872412
11.168000000000399,-1.784540122870205e-05,-1.87307753979259e-06,1.6604175210142516e-05,-7.314363984779852e-07,12932.109499038914,12985.094141232217,405.84907749038604,0.0,109.9715435108559,0.0,405.84907749038604,109.9715435108559,23.77034884505676
11.1700000000004,-3.32898985252417e-05,-1.8481821584217214e-06,1.7800763807147324e-05,-8.03809312273145e-07,12934.977265533471,12984.90572282975,372.5831688585455,0.0,98.27393964470104,0.0,372.5831688585455,98.27393964470104,23.770347448813766
11.1720000000004,-3.539607577537762e-05,-1.7553552602556139e-06,2.2098950712840373e-05,-1.0603714876401092e-06,12985.965604260484,12929.020981511758,0.0,435.2420393960337,0.0,119.50322193347773,435.2420393960337,119.50322193347773,23.77035956368908
11.174000000000401,-2.5453061148923488e-05,-1.7400439311743641e-06,2.2650137141408383e-05,-1.0920332279223793e-06,12986.098240391057,12932.061857431052,0.0,399.23963062349867,0.0,105.82067806890014,399.23963062349867,105.82067806890014,23.770346948369955
11.176000000000402,-4.632234238152863e-06,-1.798488936511819e-06,1.986166559950358e-05,-9.245469219954433e-07,12985.443202005337,12935.182345030129,0.0,365.85039725411787,0.0,94.98048714036425,365.85039725411787,94.98048714036425,23.77035038161337
11.178000000000402,2.513844223030323e-06,-1.925207179344806e-06,1.4083678752340275e-05,-5.798608503808309e-07,12928.417917575476,12985.676954378725,442.77898865156305,0.0,123.29300031663908,0.0,442.77898865156305,123.29300031663908,23.770366229195325
11.180000000000403,-2.694714610329835e-06,-1.9736036400517255e-06,1.21622107741645e-05,-4.671562767163375e-07,12931.375828761487,12986.087958120672,406.15909577123585,0.0,108.82642150509334,0.0,406.15909577123585,108.82642150509334,23.770349095494375
11.182000000000404,-1.9056330949910694e-05,-1.9467394216278082e-06,1.3673161709430634e-05,-5.595996746088632e-07,12934.446787799297,12985.63740286993,372.10180556794046,0.0,97.36543384595015,0.0,372.10180556794046,97.36543384595015,23.77034901549657
11.184000000000404,-2.1998936098279694e-05,-1.849595782149477e-06,1.8251891489386058e-05,-8.343288813120068e-07,12985.423077165467,12929.288357419864,0.0,436.9405729067376,0.0,120.65894835382313,436.9405729067376,120.65894835382313,23.770362144107537
11.186000000000405,-1.2814824716246356e-05,-1.8283869847124055e-06,1.9045243731248405e-05,-8.819237405599348e-07,12985.712357523222,12932.232391311389,0.0,401.0171843743503,0.0,106.73722357378492,401.0171843743503,106.73722357378492,23.770348137594166
11.188000000000406,-1.6148191221867403e-05,-1.8798210641637382e-06,1.6465611742299685e-05,-7.284544797978367e-07,12931.845664247681,12985.087403285157,409.5873240806181,0.0,111.12591492103077,0.0,409.5873240806181,111.12591492103077,23.770350486793223
11.190000000000406,-3.0800909523004386e-05,-1.8588823737120796e-06,1.7394586610148043e-05,-7.84647721593932e-07,12934.708361363766,12984.96388668421,376.0058725229994,0.0,99.18848410178725,0.0,376.0058725229994,99.18848410178725,23.770347723561866
11.192000000000407,-3.218751345237442e-05,-1.7695857915958178e-06,2.1459944927432655e-05,-1.0271237973993872e-06,12985.966543154238,12929.237838469642,0.0,433.21587217196077,0.0,118.56037521936082,433.21587217196077,118.56037521936082,23.77035877842406
11.194000000000408,-2.1590057099524292e-05,-1.7574924784151261e-06,2.180137511821108e-05,-1.0462439303096358e-06,12986.055537313347,12932.27362697013,0.0,397.38050293932747,0.0,105.07380549496179,397.38050293932747,105.07380549496179,23.770347266910957
11.196000000000408,-1.7287734291468792e-07,-1.8187644394612032e-06,1.882283401289507e-05,-8.675228604221144e-07,12985.37049613868,12935.385505498954,0.0,364.1702621068648,0.0,94.38875064165083,364.1702621068648,94.38875064165083,23.770351553495733
11.198000000000409,7.4870282461822356e-06,-1.9478706406600117e-06,1.2871475027725582e-05,-5.127057861290465e-07,12928.120143454049,12985.801360686626,445.31311711133316,0.0,124.01998616335094,0.0,445.31311711133316,124.01998616335094,23.77036805664244
11.20000000000041,2.720237233562669e-06,-1.998004619591984e-06,1.0799326461915435e-05,-3.9130821039190334e-07,12931.104120902743,12986.22405995697,408.3957859457484,0.0,109.40190048705261,0.0,408.3957859457484,109.40190048705261,23.770350044867232
11.20200000000041,-1.3261437686149458e-05,-1.9722394321388933e-06,1.2178738868814e-05,-4.762656948904122e-07,12934.202608552572,12985.775914489717,374.0375592847598,0.0,97.82099805190494,0.0,374.0375592847598,97.82099805190494,23.770349280964883
11.204000000000411,-3.935748655672743e-05,-1.8755874004972773e-06,1.664185551146968e-05,-7.445133282583576e-07,12937.332943232475,12984.6964384149,342.2436151422815,0.0,88.6445510363814,0.0,342.2436151422815,88.6445510363814,23.77036187907435
11.206000000000412,-5.104991975228505e-05,-1.7144026695561787e-06,2.3871681162475524e-05,-1.1763228070097082e-06,12986.300834988599,12925.816309786367,0.0,465.69300317780034,0.0,131.63556959038578,465.69300317780034,131.63556959038578,23.770384770006327
11.208000000000412,-4.974902574889016e-05,-1.635923808654652e-06,2.7028646269642706e-05,-1.3620881875654217e-06,12986.94227618569,12928.977030833445,0.0,426.6136949156412,0.0,115.4294552122503,426.6136949156412,115.4294552122503,23.770357613057843
11.210000000000413,-3.673943410654643e-05,-1.6372593408680109e-06,2.657118722951094e-05,-1.3309822618061568e-06,12986.629379367016,12932.253763655033,0.0,390.2230147146762,0.0,102.59159773269786,390.2230147146762,102.59159773269786,23.770349737990262
11.212000000000414,-1.3189097992622767e-05,-1.7134163677323948e-06,2.289344814770841e-05,-1.1078341718358254e-06,12985.61933072313,12935.563113688044,0.0,356.4926565121476,0.0,92.42026400891598,356.4926565121476,92.42026400891598,23.770356831721035
11.214000000000414,-3.593732409781486e-06,-1.8579343344728924e-06,1.63351942502376e-05,-7.138660648498774e-07,12927.795922422465,12985.393714110864,450.5209469486391,0.0,127.08159732531519,0.0,450.5209469486391,127.08159732531519,23.770375487028712
11.216000000000415,-6.5985845151342595e-06,-1.9238537195427057e-06,1.3728793889687977e-05,-5.580829168050734e-07,12930.75769139063,12985.997557138475,413.05366039680234,0.0,111.82799316543438,0.0,413.05366039680234,111.82799316543438,23.770353780105847
11.218000000000416,-2.0972878514936337e-05,-1.9138416957347036e-06,1.4634297953921387e-05,-6.125956717596e-07,12933.839808678793,12985.691849207089,378.2709886785376,0.0,99.74392707351906,0.0,378.2709886785376,99.74392707351906,23.77035013643909
11.220000000000416,-2.2215160914817326e-05,-1.832595795736771e-06,1.8674224514636643e-05,-8.536924590984291e-07,12985.063152741332,12930.116863543197,0.0,428.20062745790324,0.0,118.61753319168483,428.20062745790324,118.61753319168483,23.77036049919688
11.222000000000417,-1.159192735269019e-05,-1.8255407947921237e-06,1.9008603907645267e-05,-8.724526464783015e-07,12985.276634671085,12933.031734043925,0.0,392.93054824159515,0.0,105.11976330642064,392.93054824159515,105.11976330642064,23.770348881373184
11.224000000000418,-1.362813065994166e-05,-1.8892712657716776e-06,1.603996145323958e-05,-6.943120476030952e-07,12931.230617828074,12985.258309073166,413.80882039164896,0.0,113.0152363222342,0.0,413.80882039164896,113.0152363222342,23.77035307740895
11.226000000000418,-2.7104219749755424e-05,-1.8793508839600038e-06,1.6621072718814344e-05,-7.287188980981788e-07,12934.156130610776,12985.170196674528,379.60775109587917,0.0,100.68522085022103,0.0,379.60775109587917,100.68522085022103,23.77034808001694
11.228000000000419,-2.751925772153925e-05,-1.7998147975308774e-06,2.0372090596053365e-05,-9.517722947686767e-07,12985.517097818909,12929.98376983386,0.0,426.7011728824574,0.0,117.2750297683121,426.7011728824574,117.2750297683121,23.770357402935467
