time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
11.11200000000038,2.519130896575219,0.00955403637762161,-0.6556752501274695,-0.026237530272102762,0.03082288794312002,6426.378506350126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.655954090343926
11.114000000000381,2.6204754980810847,0.010117049283740666,-0.6850495431125107,-0.02940218190014833,0.03220699614695672,12734.465272616544,30072.66622981026,0.0,0.0,0.0,0.0,0.0,0.0,28.6566707393414
11.116000000000382,2.7203358097491175,0.01077283160217575,-0.7146573237532294,-0.03239337045862579,0.03360173967088577,11206.98107086648,27047.160983638212,0.0,0.0,0.0,0.0,0.0,0.0,28.655976474679985
11.118000000000382,2.8188773957374322,0.01151160589750265,-0.7444751454913762,-0.03523064745099199,0.035006052965674245,9945.698405304214,24258.386697673683,0.0,0.0,0.0,0.0,0.0,0.0,28.655588297037887
11.120000000000383,2.916240227724882,0.012324655789485786,-0.7744816907025297,-0.03793191347428012,0.036418967639487494,8864.11902202054,21751.9800875097,0.0,0.0,0.0,0.0,0.0,0.0,28.655455619505414
11.122000000000384,3.012542371461317,0.013204247876042088,-0.8046577117108944,-0.04051345142935632,0.037839609729940604,7944.022188775441,19548.07130896882,0.0,0.0,0.0,0.0,0.0,0.0,28.65553606130803
11.124000000000384,3.1078842733977754,0.014143649139130174,-0.8349862423812456,-0.042989770119597454,0.03926720933161383,7163.401335026524,17609.352332935556,0.0,0.0,0.0,0.0,0.0,0.0,28.65579353976284
11.126000000000385,3.2023527981744184,0.015136998992898443,-0.8654523468745129,-0.04537378565617532,0.040701089109030184,6503.990830542399,15960.684666369187,0.0,0.0,0.0,0.0,0.0,0.0,28.6561975585437
11.128000000000386,3.296020923634932,0.016179338137134833,-0.8960433187373911,-0.047676680869704044,0.04214067336355695,5952.174891050314,14637.49645744449,0.0,0.0,0.0,0.0,0.0,0.0,28.65672210358007
11.130000000000386,3.389630420051284,0.017266661847255935,-0.9267489118805446,-0.04990774461989846,0.04358549855386329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.657344326907815
11.132000000000387,3.4831806810867687,0.01835420528684524,-0.9574479678867291,-0.0521556989776071,0.0450300416821849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.65865201424728
11.134000000000388,3.576671116680129,0.019441973991177988,-0.9881403640048833,-0.05442216127676598,0.046474301348671726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.659929115989662
11.136000000000388,3.6701011532009913,0.02052997345409853,-1.0188259780322775,-0.056708627356231785,0.04791827596684515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.66117680240717
11.138000000000389,3.763470233462599,0.021618209134726035,-1.0495046885724453,-0.05901648555805947,0.04936196379790073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.662396221180288
11.14000000000039,3.8567778166286995,0.022706686463683304,-1.0801763752016111,-0.061347028163652825,0.05080536297624489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.663588498029906
11.14200000000039,3.950023378042351,0.02379541084896182,-1.1108409185660861,-0.0637014608420605,0.05224847152832331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.664754737357427
11.144000000000391,4.0432064089975865,0.024884387681512174,-1.1414982004277034,-0.06608091054906669,0.053691287386308115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.66589602288534
11.146000000000392,4.136326416469717,0.025973622340623725,-1.1721481036702637,-0.06848643221251983,0.05513380839783825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.66701341829282
11.148000000000392,4.229382922816138,0.027063120199145876,-1.2027905122768332,-0.07091901446077661,0.05657603233272385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.66810796784241
11.150000000000393,4.322375465456628,0.028152886628585158,-1.2334253112853728,-0.07337958459131547,0.05801795688730939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.669180696994825
11.152000000000394,4.41665640854555,0.02924292700410905,-1.2640523867283622,-0.07586901293100196,0.05945957968702626,0.0,19416.879471830005,0.0,0.0,0.0,0.0,0.0,0.0,28.670232613010093
11.154000000000394,4.512042327904137,0.030383107730414166,-1.2947878088739988,-0.07830492882859466,0.060906195028957714,0.0,16681.89274904537,0.0,0.0,0.0,0.0,0.0,0.0,28.67081679380663
11.156000000000395,4.604971330437364,0.031566370244380734,-1.3256164212837624,-0.08069902702456061,0.06235711410326136,10858.37110782255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.671481212305103
11.158000000000396,4.695815421591089,0.0327638816578224,-1.3565168900503253,-0.08306752026573973,0.06381136801969241,9177.254398938243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6719397017374
11.160000000000396,4.7845461700196985,0.03397343901221368,-1.3874761071554107,-0.08542053315030261,0.06526836116544721,14425.860715867011,39870.797446221564,0.0,0.0,0.0,0.0,0.0,0.0,28.672482117319408
11.162000000000397,4.871433131338985,0.035298216687932274,-1.4187413437057825,-0.08758237990626347,0.06673936536301024,14739.053736183307,34409.18748753217,0.0,0.0,0.0,0.0,0.0,0.0,28.67132932853518
11.164000000000398,4.956783505524028,0.03672806579464359,-1.4502786636030423,-0.0895783172475192,0.06822283420505024,10460.816541620563,29612.022402741157,0.0,0.0,0.0,0.0,0.0,0.0,28.6704870390079
11.166000000000398,5.042071003639695,0.03824324272873185,-1.4820402286542587,-0.09144342222775743,0.06971658868954106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.670091767905966
11.168000000000399,5.127295437382098,0.03975876211815228,-1.5137927969526956,-0.09334496402726598,0.07121000005337161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.671335299439985
11.1700000000004,5.212456629795875,0.041274628209327535,-1.545536284822656,-0.09528359311792745,0.07270306683782193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.672552399568037
11.1720000000004,5.297554415504584,0.0427908453186568,-1.577270606229875,-0.09725987997280162,0.07419578729984193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.67374423845125
11.174000000000401,5.382588640797497,0.04430741783925937,-1.6089956731852275,-0.09927432915549966,0.07568815945331381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.674911964814108
11.176000000000402,5.467559163609705,0.045824350246984086,-1.6407113960292041,-0.10132739032715901,0.07718018109934281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.676056706470455
11.178000000000402,5.552465853423487,0.0473416471058512,-1.6724176836262392,-0.10341946689572057,0.07867184984820598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.677179570868265
11.180000000000403,5.637308591112152,0.048859313073050276,-1.7041144434909883,-0.10555092285915951,0.08016316313495925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.678281645643537
11.182000000000404,5.72358939798885,0.0503773529035903,-1.7358015818633585,-0.10772208826273116,0.08165411823022445,0.0,21436.783486409953,0.0,0.0,0.0,0.0,0.0,0.0,28.67936399917648
11.184000000000404,5.809810260798398,0.05195047486857465,-1.7675998236709558,-0.10984707923202752,0.08315021569747208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.67974445143583
11.186000000000405,5.895971055285097,0.05352393517156792,-1.7993887916022107,-0.11201211835853946,0.08464597337390586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6808176793913
11.188000000000406,5.982071667490921,0.05509773942380286,-1.8311683832132233,-0.1142174925668459,0.08614138791561188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.681872979067737
11.190000000000406,6.065617009043113,0.05667189335200043,-1.8629384943865892,-0.11646345993365138,0.08763645579611684,11541.358908634053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.682911376085983
11.192000000000407,6.146533737960702,0.058260294472698065,-1.8947819777453707,-0.11869126876984792,0.08913495416583755,21455.444552550616,48597.05947372917,0.0,0.0,0.0,0.0,0.0,0.0,28.683141370670075
11.194000000000408,6.22524688565808,0.05999646009343748,-1.9270030334608599,-0.120685011417108,0.09065073536749212,17959.866363024747,40924.78660281948,0.0,0.0,0.0,0.0,0.0,0.0,28.680792923578764
11.196000000000408,6.302110973500399,0.06185696435494151,-1.959539236074527,-0.12248966819825724,0.09218095572091989,15019.597897441965,34410.209385986454,0.0,0.0,0.0,0.0,0.0,0.0,28.67908694796062
11.198000000000409,6.378910567390471,0.06382200773599814,-1.992337813119757,-0.1241433575927312,0.09372321165487486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.677913440016773
11.20000000000041,6.455645846008075,0.06578752870898988,-2.025124740869207,-0.1258413514187935,0.0952650249779228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.679168740193166
11.20200000000041,6.532316993741663,0.06775353217762983,-2.0578999337565778,-0.12758397076244962,0.09680639296252976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.680399809196082
11.204000000000411,6.608924201137468,0.06972002319465787,-2.090663301799243,-0.12937147129593418,0.09834731249603117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68160785882994
11.206000000000412,6.685467665192749,0.07168700696705496,-2.123414751095284,-0.13120405770006843,0.09988778012685522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.682794078632693
11.208000000000412,6.761947589531115,0.07365448886038833,-2.156154184187575,-0.13308189473913704,0.10142779209867224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.683959636387005
11.210000000000413,6.838364184488963,0.0756224744024799,-2.188881500327278,-0.13500511578594837,0.10296734437538095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68510567865395
11.212000000000414,6.914717667135382,0.07759096928654885,-2.2215965956613553,-0.1369738294036716,0.10450643265914546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.686233331319087
11.214000000000414,7.001888486845251,0.07955997937393891,-2.254299363362753,-0.1389881244457953,0.10604505240316367,0.0,0.0,161671.89655056642,0.0,0.0,0.0,161671.89655056642,0.0,28.687343700143355
11.216000000000415,7.088900529142834,0.08157272431198845,-2.2890918408252188,-0.0981488790339979,0.1076068723947531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.676058546610744
11.218000000000416,7.175752379984467,0.08358607707723015,-2.323872415198237,-0.057353797134318346,0.10916824034320924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.67752622699113
11.220000000000416,7.262442515124493,0.08560004742432897,-2.358641329756114,-0.016609119016889645,0.11072917889166733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.678969008222406
11.222000000000417,7.348969326957004,0.08761464479037748,-2.393398749475409,0.024080699691214145,0.11228970381399506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.680388134516125
11.224000000000418,7.490420498843498,0.08962987841051825,-2.428144779110368,0.06471254708453192,0.1138498256299264,0.0,4216.367131149144,0.0,1323032.499869482,0.0,0.0,1323032.499869482,0.0,28.681784849080962
11.226000000000418,7.684305459382069,0.09184439508243938,-2.478198465093162,0.07716233334951705,0.1161761028472136,0.0,3636.9487405984064,0.0,1269403.4789141342,0.0,0.0,1269403.4789141342,0.0,28.613863065067772
11.228000000000419,7.90205597098424,0.09424788478114784,-2.542911903499723,0.060327831771569244,0.1192399735621022,0.0,0.0,0.0,618501.0930530992,0.0,0.0,618501.0930530992,0.0,28.57022062039355
11.23000000000042,8.11937725059869,0.09673440548209306,-2.614615682489665,0.017470431345683855,0.12267640184087389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.561113715972063
11.23200000000042,8.336267442709659,0.09922294669868806,-2.6862631729734363,-0.025503452664063096,0.12611016237703548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.568309909489603
11.234000000000421,8.5527247747539,0.10171354919342271,-2.7578536785277943,-0.06859659149347672,0.12954122618428168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.575344267687004
11.236000000000422,8.768747564147803,0.10420625253003624,-2.8293865077519276,-0.11181125110929907,0.1329695637261301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.58222180084277
11.238000000000422,8.994146739629814,0.10670109513143838,-2.9008609781687498,-0.15514930235105873,0.1363951452863334,0.0,0.0,145868.0333043858,0.0,0.0,0.0,145868.0333043858,0.0,28.58894738274835
11.240000000000423,9.226969538599217,0.10923870351177739,-2.974169859672274,-0.15985521206232703,0.13983901005259805,0.0,0.0,115940.37100079512,0.0,0.0,0.0,115940.37100079512,0.0,28.586873529402112
11.242000000000424,9.459440637504814,0.11181103104016649,-3.048917522568062,-0.13389238521396216,0.1432965000908345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.58645937488136
11.244000000000424,9.691555776527924,0.11438593727726543,-3.123599443405107,-0.1080602383043849,0.14675087337318726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.593046055635387
11.246000000000425,9.923310530103661,0.1169634741013584,-3.1982153390123775,-0.08236979755819553,0.15020213521381534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.599496876483194
11.248000000000426,10.154700373122196,0.11954369142606458,-3.2727648253122146,-0.05682912813546298,0.15365028112139534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6058157126467
11.250000000000426,10.385720730070583,0.12212663739773927,-3.3472474468008624,-0.03144405634379623,0.1570952994377978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.612006435797273
11.252000000000427,10.61636701138045,0.12471235855278165,-3.4216626988243406,-0.006218717740551784,0.16053717333472323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.618072886239567
11.254000000000428,10.846634640188883,0.12730089994403684,-3.4960100443778335,0.01884402694828052,0.16397588232259822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.624018853006156
11.256000000000428,11.076519071922773,0.1298923052433861,-3.5702889267434297,0.043742276288843855,0.16741140338895727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.629848059821366
11.258000000000429,11.306015808516918,0.13248661682598045,-3.64449877896647,0.0684748488413202,0.17084371185539254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.635564155429726
11.26000000000043,11.53512040862481,0.13508387584031661,-3.7186390309313793,0.09304110177419332,0.1742727820207742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.641170707172872
11.26200000000043,11.763828494841615,0.13768412226736892,-3.7927091146155805,0.11744079346892744,0.1776985876421975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.646671196982602
11.264000000000431,11.995112458537077,0.14028739497125292,-3.8667084679615535,0.14167397953787061,0.18112110229277123,0.0,40507.715105497,0.0,0.0,0.0,0.0,0.0,0.0,28.652069019168128
11.266000000000432,12.226005428919738,0.14299153182774582,-3.9408179165689687,0.16586808004199868,0.1845485097334263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.65603195800326
11.268000000000432,12.45650327025315,0.1456985590132271,-4.014857847051172,0.18989772951597791,0.18797267532160136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.661367474733872
