time,rel_trailer_x,rel_trailer_y,rel_trailer_z,hitch_roll,hitch_pitch,hitch_yaw
0.04300000000000003,-1.2906976744186047,0.0,0.0,3.874170046397079e-16,0.0,0.0
0.04400000000000003,-1.2906976744186047,0.0,0.0,4.049906294396876e-16,0.0,0.0
0.04500000000000003,-1.2906976744186045,0.0,0.0,4.228017356558833e-16,0.0,0.0
0.046000000000000034,-1.2906976744186045,0.0,0.0,4.4068069370528354e-16,0.0,0.0
0.047000000000000035,-1.2906976744186047,0.0,0.0,4.586275035878883e-16,0.0,0.0
0.048000000000000036,-1.2906976744186047,0.0,0.0,4.770153503863227e-16,0.0,0.0
0.04900000000000004,-1.2906976744186047,0.0,0.0,4.956406786009731e-16,0.0,0.0
0.05000000000000004,-1.2906976744186045,0.0,0.0,5.147748955646576e-16,0.0,0.0
0.05100000000000004,-1.2906976744186045,0.0,0.0,5.338751866117398e-16,0.0,0.0
0.05200000000000004,-1.2906976744186045,0.0,0.0,5.524665889097879e-16,0.0,0.0
0.05300000000000004,-1.2906976744186045,0.0,0.0,5.711597689576428e-16,0.0,0.0
0.05400000000000004,-1.2906976744186047,0.0,0.0,5.90260060004725e-16,0.0,0.0
0.05500000000000004,-1.2906976744186047,0.0,0.0,6.102084989668642e-16,0.0,0.0
0.05600000000000004,-1.2906976744186047,0.0,0.0,6.310050858440603e-16,0.0,0.0
0.057000000000000044,-1.2906976744186045,0.0,0.0,6.524632280950008e-16,0.0,0.0
0.058000000000000045,-1.2906976744186045,0.0,0.0,6.741079628872538e-16,0.0,0.0
0.059000000000000045,-1.2906976744186047,0.0,0.0,6.953455866802796e-16,0.0,0.0
0.060000000000000046,-1.2906976744186047,0.0,0.0,7.172617288053508e-16,0.0,0.0
0.06100000000000005,-1.2906976744186047,0.0,0.0,7.40026018845479e-16,0.0,0.0
0.06200000000000005,-1.2906976744186045,0.0,0.0,7.628581607188117e-16,0.0,0.0
0.06300000000000004,-1.2906976744186045,0.0,0.0,7.858260062585536e-16,0.0,0.0
0.06400000000000004,-1.2906976744186045,0.0,0.0,8.094214812554376e-16,0.0,0.0
0.06500000000000004,-1.2906976744186045,0.0,0.0,8.335088820430546e-16,0.0,0.0
0.06600000000000004,-1.2906976744186045,0.0,0.0,8.574436162059614e-16,0.0,0.0
0.06700000000000005,-1.2906976744186045,0.0,0.0,8.81972053909408e-16,0.0,0.0
0.06800000000000005,-1.2906976744186045,0.0,0.0,9.06788861903974e-16,0.0,0.0
0.06900000000000005,-1.2906976744186047,0.0,0.0,9.324707807718982e-16,0.0,0.0
0.07000000000000005,-1.2906976744186045,0.0,0.0,9.593231437626007e-16,0.0,0.0
0.07100000000000005,-1.2906976744186047,0.0,0.0,9.871763212930707e-16,0.0,0.0
0.07200000000000005,-1.2906976744186047,0.0,0.0,1.0145206100745064e-15,0.0,0.0
0.07300000000000005,-1.2906976744186045,0.0,0.0,1.0421363061887602e-15,0.0,0.0
0.07400000000000005,-1.2906976744186047,0.0,0.0,1.0703117799269518e-15,0.0,0.0
0.07500000000000005,-1.2906976744186047,0.0,0.0,1.099318438621899e-15,0.0,0.0
0.07600000000000005,-1.2906976744186047,0.0,0.0,1.1290545045237953e-15,0.0,0.0
0.07700000000000005,-1.2906976744186045,0.0,0.0,1.15921464438322e-15,0.0,0.0
0.07800000000000006,-1.2906976744186047,0.0,0.0,1.1896122656588604e-15,0.0,0.0
0.07900000000000006,-1.2906976744186047,0.0,0.0,1.2206714423082456e-15,0.0,0.0
0.08000000000000006,-1.2906976744186047,0.0,0.0,1.2525278779977841e-15,0.0,0.0
0.08100000000000006,-1.2906976744186045,0.0,0.0,1.2852324616023796e-15,0.0,0.0
0.08200000000000006,-1.2906976744186047,0.0,0.0,1.3178861563320716e-15,0.0,0.0
0.08300000000000006,-1.2906976744186047,0.0,0.0,1.3503871844370534e-15,0.0,0.0
0.08400000000000006,-1.2906976744186047,0.0,0.0,1.3832444346663591e-15,0.0,0.0
0.08500000000000006,-1.2906976744186045,0.0,0.0,1.4159490182709546e-15,0.0,0.0
0.08600000000000006,-1.2906976744186045,0.0,0.0,1.4493490831658968e-15,0.0,0.0
0.08700000000000006,-1.2906976744186047,0.0,0.0,1.48395351810022e-15,0.0,0.0
0.08800000000000006,-1.2906976744186045,0.0,0.0,1.5188632862839634e-15,0.0,0.0
0.08900000000000007,-1.2906976744186047,0.0,0.0,1.5535694989680932e-15,0.0,0.0
0.09000000000000007,-1.2906976744186045,0.0,0.0,1.5890729706923766e-15,0.0,0.0
0.09100000000000007,-1.2906976744186045,0.0,0.0,1.6253567384985124e-15,0.0,0.0
0.09200000000000007,-1.2906976744186045,0.0,0.0,1.6621324320953808e-15,0.0,0.0
0.09300000000000007,-1.2906976744186047,0.0,0.0,1.6995018292327894e-15,0.0,0.0
0.09400000000000007,-1.2906976744186045,0.0,0.0,1.7369221152451015e-15,0.0,0.0
0.09500000000000007,-1.2906976744186045,0.0,0.0,1.7744611419655213e-15,0.0,0.0
0.09600000000000007,-1.2906976744186047,0.0,0.0,1.8126108351847827e-15,0.0,0.0
0.09700000000000007,-1.2906976744186047,0.0,0.0,1.8509810468619584e-15,0.0,0.0
0.09800000000000007,-1.2906976744186045,0.0,0.0,1.889809258413265e-15,0.0,0.0
0.09900000000000007,-1.2906976744186047,0.0,0.0,1.928688358839475e-15,0.0,0.0
0.10000000000000007,-1.2906976744186047,0.0,0.0,1.967669237015492e-15,0.0,0.0
0.10100000000000008,-1.2906976744186045,0.0,0.0,2.006684041108111e-15,0.0,0.0
0.10200000000000008,-1.2906976741692864,-1.3775824241309047e-20,-1.716226737105478e-05,2.000098754789511e-15,-0.001652418977073617,1.2521807550565592e-18
0.10300000000000008,-1.2906976714125593,-5.448012049182266e-20,-5.959301269152634e-05,1.9867929772420965e-15,-0.005794258160825426,5.367760653175983e-18
0.10400000000000008,-1.290697660824545,-1.0693520505084961e-19,-0.00012672789254277223,1.9723768735655457e-15,-0.012305385503280588,1.121859101501998e-17
0.10500000000000008,-1.2906976346494194,-1.9008964334620697e-19,-0.00021675592135852637,1.9556428722177478e-15,-0.021037016439905,1.935879901540803e-17
0.10600000000000008,-1.2906975832225593,-3.2708722950051197e-19,-0.0003282355482309086,1.9360362393205025e-15,-0.031849428727848655,2.9562620711241894e-17
0.10700000000000008,-1.290697495452749,-4.1864753427896933e-19,-0.0004598145253260144,1.9137281363498033e-15,-0.04461145730486288,4.067256057280028e-17
0.10800000000000008,-1.2906973592207482,-5.433073012617351e-19,-0.0006102238793466956,1.890838671583787e-15,-0.059200015125296705,5.25502078345691e-17
0.10900000000000008,-1.2906971617117644,-6.609322261776742e-19,-0.0007782732255576537,1.8665518949166872e-15,-0.07549963875586535,6.561029630285112e-17
0.11000000000000008,-1.290696889690899,-8.081339487649337e-19,-0.000962846325229707,1.8390736623591448e-15,-0.09340205756713672,7.792790439275195e-17
0.11100000000000008,-1.290696529729443,-9.141545573151732e-19,-0.0011628968750019971,1.8101981657467543e-15,-0.11280578540239466,8.865851359118863e-17
0.11200000000000009,-1.2906960683889392,-9.936832780427877e-19,-0.0013774445171085008,1.7807085789943786e-15,-0.13361573365064897,9.749331821197311e-17
0.11300000000000009,-1.2906954923690543,-1.0792767755001565e-18,-0.001605571059855877,1.7500959410018606e-15,-0.15574284469470184,1.0421073555715854e-16
0.11400000000000009,-1.290694788624537,-1.1330425070161542e-18,-0.0018464168981769126,1.7183470918307191e-15,-0.17910374474823962,1.0958038104821244e-16
0.11500000000000009,-1.2906939444558816,-1.1781837272532914e-18,-0.002099177624509884,1.6864091383275246e-15,-0.20362041513781107,1.1490461597588712e-16
0.11600000000000009,-1.290692947577723,-1.2592531972468864e-18,-0.0023631008206690973,1.654210173472522e-15,-0.2292198811262214,1.2046928093620022e-16
0.11700000000000009,-1.290691786168436,-1.305481172799415e-18,-0.0026374830217788157,1.6204630363365806e-15,-0.2558339174132734,1.2637371321296136e-16
0.11800000000000009,-1.2906904489039939,-1.3569816621886744e-18,-0.0029216668437333096,1.5841816823201497e-15,-0.28339876948789466,1.313699468490322e-16
0.11900000000000009,-1.2906889249787032,-1.4144108956110808e-18,-0.0032150382660278125,1.5470599786885674e-15,-0.3118548900424969,1.3612318093091235e-16
0.12000000000000009,-1.2906872041150825,-1.4610509786950328e-18,-0.0035170240621706646,1.5081816284498354e-15,-0.3411466896959102,1.4129764704081376e-16
0.1210000000000001,-1.2906852765648553,-1.4945926839136172e-18,-0.0038270893702425923,1.469245874420731e-15,-0.37122230130543815,1.4504120663762464e-16
0.1220000000000001,-1.2906831331019548,-1.5268333450582683e-18,-0.004144735504922689,1.4313203690662404e-15,-0.40203336395008776,1.4909653868558096e-16
0.1230000000000001,-1.290680765009605,-1.5701546868901516e-18,-0.004469497870449839,1.3935970981546957e-15,-0.433534835206973,1.5295346766826042e-16
0.1240000000000001,-1.2906781640634186,-1.6217356933878254e-18,-0.004800943888007923,1.3569487788363542e-15,-0.4656847689529026,1.5651130447835568e-16
0.12500000000000008,-1.29067532251293,-1.6582223933396086e-18,-0.0051386708196503265,1.3209664686427927e-15,-0.4984441164789305,1.6036289242325809e-16
0.12600000000000008,-1.290672233058948,-1.6840899365139219e-18,-0.0054823039592877916,1.2866094261024614e-15,-0.5317765495740322,1.6429852973497443e-16
0.12700000000000009,-1.2906688888290665,-1.7272239254572667e-18,-0.005831494918382918,1.252674825267651e-15,-0.5656482934771896,1.6817161033514762e-16
0.12800000000000009,-1.2906652833519956,-1.767586098135486e-18,-0.0061859200006507,1.2202242522702036e-15,-0.60002796918814,1.7157582946903336e-16
0.1290000000000001,-1.2906614105311964,-1.802272237132998e-18,-0.006545278668210691,1.1900876335192347e-15,-0.6348864446512461,1.7502678496421352e-16
0.1300000000000001,-1.2906572646182402,-1.84741924884374e-18,-0.0069092920944214065,1.1600433410755578e-15,-0.6701966943501162,1.787375484348266e-16
0.1310000000000001,-1.2906528401862418,-1.877606128070128e-18,-0.007277701798856748,1.1283273449101687e-15,-0.7059336668728164,1.8248627739613622e-16
0.1320000000000001,-1.2906481321036787,-1.914877881745031e-18,-0.00765026836010458,1.0959488968405071e-15,-0.7420741600287454,1.8614011429638869e-16
0.1330000000000001,-1.2906431355087997,-1.9484372029659915e-18,-0.008026770202277532,1.0647281710031597e-15,-0.7785967031185831,1.89486255581936e-16
0.1340000000000001,-1.290637845784817,-1.992523835703477e-18,-0.008407002451327444,1.0345621929176587e-15,-0.8154814459781562,1.928923830856429e-16
0.1350000000000001,-1.2906322585360295,-2.021915638429896e-18,-0.008790775857446306,1.0053419704596489e-15,-0.8527100544356512,1.9632612052199398e-16
0.1360000000000001,-1.2906263695649576,-2.054305216486427e-18,-0.009177915780021011,9.765547668481808e-16,-0.8902656118393646,1.9978777280416992e-16
0.1370000000000001,-1.290620174850595,-2.0897375439131856e-18,-0.009568261231783217,9.497725033797901e-16,-0.9281325263301498,2.032851893217107e-16
0.1380000000000001,-1.2906136705277977,-2.13179204948091e-18,-0.00996166397896402,9.238821498934893e-16,-0.9662964435489219,2.072142373797677e-16
0.1390000000000001,-1.2906068528678536,-2.1817406349989558e-18,-0.010357987694422298,8.995231703430526e-16,-1.0047441644850532,2.1140363918482903e-16
0.1400000000000001,-1.2905997182602418,-2.2309960725528767e-18,-0.0107571071608678,8.757163525951452e-16,-1.0434635681862583,2.1601711889884495e-16
0.1410000000000001,-1.2905922631955775,-2.2859581080100495e-18,-0.011158907521445514,8.514745603860677e-16,-1.0824435390646563,2.2155886765915013e-16
0.1420000000000001,-1.2905844842497212,-2.3411555082045964e-18,-0.011563283575086585,8.253366974690544e-16,-1.1216738985471284,2.2764356234437134e-16
0.1430000000000001,-1.290576378069031,-2.404856833967835e-18,-0.011970139114162623,8.001346188770051e-16,-1.1611453408309163,2.340495799382547e-16
0.1440000000000001,-1.2905679413567344,-2.4858146672529646e-18,-0.012379386302107128,7.746124929135847e-16,-1.2008493725176066,2.4071796635685236e-16
0.1450000000000001,-1.2905591708603659,-2.5445005632329366e-18,-0.012790945088786462,7.488800799335479e-16,-1.2407782559102993,2.475175991167912e-16
0.1460000000000001,-1.2905500633602454,-2.626299041783015e-18,-0.013204742661517735,7.228449522623129e-16,-1.2809249557698419,2.5487547087114116e-16
0.1470000000000001,-1.2905406156589336,-2.7163741500411316e-18,-0.013620712929740666,6.975512801049415e-16,-1.3212830893365797,2.6245533748147575e-16
0.1480000000000001,-1.2905308245716327,-2.7923207979628105e-18,-0.014038796041451732,6.715047433799218e-16,-1.3618468794341307,2.7063886028419474e-16
0.1490000000000001,-1.2905206869174812,-2.886279287434091e-18,-0.01445893792961071,6.459528557247102e-16,-1.402611110481271,2.801947570129369e-16
0.1500000000000001,-1.2905101995116823,-2.9979287554863457e-18,-0.014881089886820397,6.202273557657832e-16,-1.4435710872471308,2.9023779883589513e-16
0.1510000000000001,-1.2904993591584342,-3.1022534515278165e-18,-0.01530520816667262,5.943379642566136e-16,-1.4847225961935735,3.0115427431846223e-16
0.1520000000000001,-1.2904881626446012,-3.2321608550546697e-18,-0.01573125361023594,5.691205755581879e-16,-1.5260618692568821,3.1244756070743944e-16
0.1530000000000001,-1.2904766067340843,-3.3346818779524643e-18,-0.01615919129624303,5.452063295383116e-16,-1.5675855499287226,3.2394743541303567e-16
0.1540000000000001,-1.2904646881628397,-3.466166840122852e-18,-0.016588990213612202,5.207855582626625e-16,-1.6092906615038132,3.3634471512345195e-16
0.1550000000000001,-1.2904524036345102,-3.5970957918712955e-18,-0.017020622955009748,4.960022535177934e-16,-1.6511745773688187,3.48962685495046e-16
0.1560000000000001,-1.2904397498166122,-3.717944655882914e-18,-0.017454065430230082,4.712199741190703e-16,-1.6932349932137323,3.615004179452486e-16
0.1570000000000001,-1.290426723337255,-3.8512941472576885e-18,-0.01788929659823634,4.5085127269734715e-16,-1.735469901053403,3.7304407622010883e-16
0.1580000000000001,-1.2904133207823294,-3.964762323188521e-18,-0.018326298216766387,4.3318010930272644e-16,-1.777877564952957,3.8422042203560294e-16
0.1590000000000001,-1.290399538693153,-4.074262347319056e-18,-0.01876505460846911,4.17196391118111e-16,-1.8204564983566294,3.952084326560851e-16
0.16000000000000011,-1.2903853735645232,-4.179068262475748e-18,-0.01920555244259222,4.0214259605884e-16,-1.8632054429250131,4.060958314715558e-16
0.16100000000000012,-1.2903708218431371,-4.3009729534595814e-18,-0.019647780531295927,3.87777692263704e-16,-1.9061233487909235,4.170659932337425e-16
0.16200000000000012,-1.290355879926364,-4.419155117115001e-18,-0.02009172963971853,3.7372977215732913e-16,-1.9492093561490464,4.2843586846443425e-16
0.16300000000000012,-1.2903405441613285,-4.530295324201775e-18,-0.020537392308967742,3.607033310958517e-16,-1.9924627780991775,4.395473476226002e-16
0.16400000000000012,-1.2903248108442815,-4.646653391324257e-18,-0.020984762691257135,3.477173078770187e-16,-2.0358830846673617,4.506804438120674e-16
0.16500000000000012,-1.2903086762202263,-4.765220098515077e-18,-0.021433836396451196,3.340244581804765e-16,-2.0794698879334033,4.618183489594793e-16
0.16600000000000012,-1.290292136482779,-4.878606724370862e-18,-0.021884610349322996,3.206613013051202e-16,-2.1232229281972548,4.731179563140282e-16
0.16700000000000012,-1.2902751877742502,-4.983582092396319e-18,-0.0223370826568677,3.0846461090860777e-16,-2.1671420611205696,4.843584328688307e-16
0.16800000000000012,-1.2902578261859041,-5.102824827697316e-18,-0.022791252485052708,2.965757440508188e-16,-2.2112272457832796,4.952789246830101e-16
0.16900000000000012,-1.290240047758397,-5.2250759523933e-18,-0.023247119944419026,2.848452330223563e-16,-2.2554785335984855,5.066756010956269e-16
0.17000000000000012,-1.2902218484823702,-5.343887720116057e-18,-0.02370468598398322,2.7243464044602587e-16,-2.2998960580321532,5.185217761878089e-16
0.17100000000000012,-1.290203224299166,-5.460928373311316e-18,-0.024163952292918955,2.5920053089544415e-16,-2.344480025077172,5.303014566540453e-16
0.17200000000000013,-1.2901841711016744,-5.5780765844174556e-18,-0.02462492120952894,2.4450792902906436e-16,-2.389230704434216,5.419521439505533e-16
0.17300000000000013,-1.290164684735285,-5.699135724033045e-18,-0.025087595637044675,2.2927599827113247e-16,-2.434148421354588,5.530811568156411e-16
0.17400000000000013,-1.290144760998923,-5.8058564397749586e-18,-0.025551978965818546,2.1468757638259296e-16,-2.4792335491028155,5.63581671647503e-16
0.17500000000000013,-1.2901243956461745,-5.910614796890379e-18,-0.02601807500149844,2.0147424543665997e-16,-2.5244865019992204,5.744590631848397e-16
0.17600000000000013,-1.2901035843864688,-6.026056685808172e-18,-0.0264858878987986,1.8920881997543148e-16,-2.569907729004993,5.849652739834335e-16
0.17700000000000013,-1.2900823228863323,-6.142255921471639e-18,-0.026955422100503154,1.7711302272792275e-16,-2.6154977078145176,5.953798141509771e-16
0.17800000000000013,-1.2900606067706797,-6.245344542510778e-18,-0.027426682281359856,1.6536996604420497e-16,-2.6612569394217345,6.062637249749508e-16
0.17900000000000013,-1.2900384316241542,-6.357241259128485e-18,-0.027899673296542284,1.5389544933487025e-16,-2.7071859431293195,6.170612294322589e-16
0.18000000000000013,-1.290015792992493,-6.46831107440809e-18,-0.028374400134377364,1.4354031794500817e-16,-2.7532852519712923,6.279923089148096e-16
0.18100000000000013,-1.2899926863839224,-6.5692477418656306e-18,-0.028850867873053295,1.3505928725934864e-16,-2.799555408521426,6.3874922948352e-16
0.18200000000000013,-1.2899691072705743,-6.6880983493428195e-18,-0.029329081641040304,1.2744555402160986e-16,-2.8459969610614784,6.493489487092109e-16
0.18300000000000013,-1.2899450510899133,-6.78786661443712e-18,-0.029809046580972262,1.1869829762577176e-16,-2.892610460084836,6.605360883095156e-16
0.18400000000000014,-1.2899205132461642,-6.925920255321278e-18,-0.030290767816752145,1.0976546892671511e-16,-2.9393964551126315,6.7177634342660165e-16
0.18500000000000014,-1.2898954891117647,-7.030584469868075e-18,-0.030774250423660988,1.0158408957954389e-16,-2.986355491800787,6.831909674836523e-16
0.18600000000000014,-1.2898699740287924,-7.147830553172901e-18,-0.03125949940125887,9.403256400561809e-17,-3.0334881093177617,6.944902665690187e-16
0.18700000000000014,-1.2898439633104066,-7.270951161860929e-18,-0.03174651964888518,8.333196095249777e-17,-3.0807948379740124,7.066492152344836e-16
0.18800000000000014,-1.2898174522422718,-7.402324519510252e-18,-0.03223531594357162,7.177926501547888e-17,-3.128276197085345,7.187801111190353e-16
0.18900000000000014,-1.2897904360839711,-7.516350399412015e-18,-0.03272589292019773,6.125101936449135e-17,-3.175932693053454,7.300600528517279e-16
0.19000000000000014,-1.2897629100704213,-7.633876107200314e-18,-0.03321825505372692,5.17103363107024e-17,-3.2237648176479725,7.413753463033825e-16
0.19100000000000014,-1.2897348694132449,-7.747251067026402e-18,-0.03371240664336937,4.3135948583460313e-17,-3.271773046475349,7.52367125146429e-16
0.19200000000000014,-1.2897063093021583,-7.84628449812923e-18,-0.03420835179853413,3.5341190131354955e-17,-3.3199578376207834,7.630228774705254e-16
0.19300000000000014,-1.2896772249009303,-7.958967652599121e-18,-0.03470609451786786,2.8285591242981213e-17,-3.3683196361148315,7.739521531183161e-16
0.19400000000000014,-1.289647611313874,-8.085609730929992e-18,-0.035205639255493505,2.0774313123219448e-17,-3.4168589308978015,7.85038535958007e-16
0.19500000000000015,-1.2896174635806916,-8.190212765874626e-18,-0.03570699097120003,1.304468298647811e-17,-3.4655762826586827,7.967051234009885e-16
0.19600000000000015,-1.2895867767299778,-8.313372399934628e-18,-0.0362101542208922,5.2766514445327396e-18,-3.5144722002159337,8.082736869241176e-16
0.19700000000000015,-1.289555545830356,-8.430889268713894e-18,-0.03671513236005031,-1.6934929949098587e-18,-3.5635470580859256,8.19531544651473e-16
0.19800000000000015,-1.2895237660078362,-8.560497210378387e-18,-0.037221927347770356,-7.944305087465669e-18,-3.6128011113697367,8.306847403793181e-16
0.19900000000000015,-1.2894914324289088,-8.674437148428465e-18,-0.03773054010292147,-1.3490981750141589e-17,-3.6622345149851516,8.422909405838277e-16
0.20000000000000015,-1.2894585402937346,-8.778946818402766e-18,-0.038240970677091854,-1.8760072159619e-17,-3.7118473404615666,8.544373873874436e-16
0.20100000000000015,-1.2894250848299464,-8.907643880900355e-18,-0.0387532184051385,-2.261818342854162e-17,-3.7616395905618596,8.659076446233494e-16
0.20200000000000015,-1.2893910612870438,-9.031369800278603e-18,-0.03926728203578049,-2.6135022198041635e-17,-3.811611211967931,8.77637078935676e-16
0.20300000000000015,-1.2893564649313172,-9.155282245287999e-18,-0.03978315984442298,-2.927513999548299e-17,-3.8617621062420002,8.898289799865378e-16
0.20400000000000015,-1.289321291041289,-9.288513516756883e-18,-0.04030084973017119,-3.187532117799732e-17,-3.9120921392537302,9.02341631512433e-16
0.20500000000000015,-1.2892855349036414,-9.406545270548711e-18,-0.04082034929879116,-3.4121331108495814e-17,-3.9626011492435147,9.148511897557803e-16
0.20600000000000016,-1.289249191809584,-9.53680518408234e-18,-0.04134165593318995,-3.51680762211476e-17,-4.0132889536745475,9.271299753266233e-16
0.20700000000000016,-1.2892122570516538,-9.661082449326255e-18,-0.041864766852826946,-3.620854394897018e-17,-4.064155355010514,9.390553054017528e-16
0.20800000000000016,-1.2891747259209076,-9.778515010510764e-18,-0.042389679163320114,-3.72216750116866e-17,-4.115200145541513,9.50808604107546e-16
0.20900000000000016,-1.2891365937044836,-9.895868025376598e-18,-0.04291638989738041,-3.8194500640884554e-17,-4.166423111368166,9.62297279094366e-16
0.21000000000000016,-1.289097855683516,-1.0010855413538388e-17,-0.04344489604809148,-3.9159216622925935e-17,-4.217824035642451,9.743609205798346e-16
0.21100000000000016,-1.2890585071313703,-1.0147999783674708e-17,-0.04397519459544441,-4.0093384776142737e-17,-4.269402701153657,9.862174199374652e-16
0.21200000000000016,-1.2890185433121886,-1.0261121210719425e-17,-0.04450728252694638,-4.098602180626011e-17,-4.321158892338703,9.98332413734759e-16
0.21300000000000016,-1.2889779594797128,-1.038429129118902e-17,-0.045041156853034434,-4.18376444913612e-17,-4.373092396787905,1.0105489216897559e-15
0.21400000000000016,-1.2889367508821357,-1.0525627298466218e-17,-0.04557681454356671,-4.2675300283399137e-17,-4.425203001279775,1.0238391402815143e-15
0.21500000000000016,-1.288894912775994,-1.067125659921017e-17,-0.04611425235326327,-4.347989233290288e-17,-4.477490469468838,1.0381295204067214e-15
0.21600000000000016,-1.2888524404338575,-1.0821672909631602e-17,-0.04665346673760452,-4.4246105276988233e-17,-4.529954535604782,1.05359180727232e-15
0.21700000000000016,-1.288809329141463,-1.100054497944944e-17,-0.04719445390644276,-4.4944721232623246e-17,-4.582594913235093,1.0693343479664769e-15
0.21800000000000017,-1.2887655741800388,-1.116166251115901e-17,-0.04773721005669273,-4.558521409630573e-17,-4.6354113119981655,1.0857305280239331e-15
0.21900000000000017,-1.2887211708028845,-1.1339629509630233e-17,-0.04828173165938258,-4.6172669488817825e-17,-4.6884034752259875,1.1034027942306137e-15
0.22000000000000017,-1.2886761142202616,-1.1515324853295065e-17,-0.04882801562710932,-4.6673899746942206e-17,-4.741571189835909,1.1211932895165726e-15
0.22100000000000017,-1.2886303996028916,-1.1689817314552789e-17,-0.049376059248268225,-4.713123310769217e-17,-4.794914277905694,1.1383371691550477e-15
0.22200000000000017,-1.2885840220890252,-1.1867801850031722e-17,-0.04992586008326608,-4.7485413108010613e-17,-4.848432588983331,1.155075159738388e-15
0.22300000000000017,-1.2885369767892354,-1.2036763304302455e-17,-0.050477415893987035,-4.777342995369894e-17,-4.902125993236214,1.171735475943815e-15
0.22400000000000017,-1.2884892587909054,-1.2209078496827215e-17,-0.05103072458116706,-4.9102165341321265e-17,-4.955994375367425,1.1882716979319264e-15
0.22500000000000017,-1.2884408631624307,-1.2372390388883476e-17,-0.05158578412898216,-5.1462003193194423e-17,-5.010037629231843,1.2051865475179446e-15
