time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
21.985999999998693,0.0131518860644352,1.656155689419861,0.006322813058503462,1.6573860721347091,3176.7905234861155,3162.594726000714,6597.081932006969,6563.680212311319,5425.612195079467,5396.950411376179,13160.762144318287,10822.562606455645,23.502007113496262
21.987999999998692,0.013149555311605901,1.65617165914413,0.006168402578637611,1.6573860716132633,3176.78986702818,3162.5952543716985,6597.075921674568,6563.68728804774,5425.606099961724,5396.955569076779,13160.763209722309,10822.561669038503,23.50201081637501
21.98999999999869,0.013147192965060386,1.6561875003177766,0.0060140395416496345,1.6573859460216176,3176.7891930370006,3162.5958004362456,6597.069874005689,6563.694399914305,5425.599970905794,5396.960761770159,13160.764273919995,10822.560732675953,23.50201451509519
21.99199999999869,0.013144799043476716,1.6562032129537634,0.005859724310289256,1.6573856954108346,3176.7885015037627,3162.596364200901,6597.063786596408,6563.701550518051,5425.593810230914,5396.96598715592,13160.765337114459,10822.559797386833,23.50201820966149
21.99399999999869,0.013142373565601079,1.6562187970653652,0.005705457247040638,1.6573853198322663,3176.787792590575,3162.596945754184,6597.057659223417,6563.708739443186,5425.587616427444,5396.971246684741,13160.766398666603,10822.558863112186,23.502021900078592
21.995999999998688,0.013139916550252026,1.65623425266617,0.005551238714121652,1.6573848193375533,3176.787066010411,3162.597544811085,6597.051493224245,6563.715966240894,5425.581390379521,5396.976539557644,13160.76745946514,10822.557929937164,23.502025586351174
21.997999999998687,0.013137428016316507,1.6562495797700778,0.005397069073483051,1.6573841939786242,3176.7863233486805,3162.5981601115327,6597.045288009653,6563.72323100676,5425.57513174853,5396.981866065878,13160.768519016412,10822.556997814409,23.502029268483916
21.999999999998685,0.013134907982752443,1.6562647783913012,0.005242948686807705,1.6573834438076958,3176.7855632709707,3162.5987929759635,6597.039043507769,6563.730533428947,5425.5688406518875,5396.9872260607035,13160.769576936716,10822.55606671259,23.50203294648149
22.001999999998684,0.013132356468587552,1.6562798485443657,0.005088877915509806,1.6573825688772723,3176.7847858149335,3162.599443379504,6597.032760046666,6563.737874062766,5425.562516962624,5396.992619739132,13160.770634109433,10822.555136701756,23.502036620348573
22.003999999998683,0.013129773492920733,1.656294790244108,0.004934857120734085,1.6573815692401455,3176.7839911842,3162.6001113724924,6597.026437631588,6563.745252417622,5425.556160925487,5396.998046811585,13160.77169004921,10822.554207737072,23.502040290089806
22.005999999998682,0.013127159074920493,1.6563096035056775,0.004780886663355031,1.657380444949395,3176.7831791271274,3162.6007966245966,6597.020076193958,6563.752668564223,5425.549772432965,5397.003507396964,13160.772744758182,10822.553279829928,23.502043955709834
22.00799999999868,0.013124513233825935,1.6563242883445344,0.004626966903976104,1.6573791960583864,3176.7823498933403,3162.6014992056844,6597.013675634327,6563.760122213347,5425.54335160317,5397.009001339375,13160.773797847674,10822.552352942545,23.502047617213325
22.00999999999868,0.013121835988946218,1.6563388447764515,0.004473098202928954,1.6573778226207732,3176.7815035752965,3162.602219031837,6597.007236476326,6563.7676137245835,5425.5368985291725,5397.014528612518,13160.774850200909,10822.55142714169,23.502051274604938
22.01199999999868,0.013119127359657784,1.6563532728175125,0.0043192809202726255,1.6573763246904945,3176.780640243789,3162.602956024838,6597.000757878937,6563.775143457027,5425.530412655435,5397.020089736996,13160.775901335965,10822.55050239243,23.502054927889297
22.013999999998678,0.013116387365408926,1.656367572484113,0.004165515415792814,1.6573747023217762,3176.7797601554857,3162.603710184038,6596.994240876989,6563.782710404386,5425.523895036381,5397.025683972432,13160.776951281376,10822.549579008813,23.502058577071033
22.015999999998677,0.01311361602571849,1.6563817437929582,0.004011802049001042,1.6573729555691301,3176.7788617248625,3162.6044825197164,6596.987684871467,6563.790315103746,5425.517344842274,5397.031311443508,13160.777999975213,10822.54865628578,23.502062222154787
22.017999999998676,0.013110813360170784,1.6563957867610664,0.00385814117913391,1.6573710844873537,3176.777946633535,3162.605271675662,6596.981090907707,6563.7979563570925,5425.510761689271,5397.036972915059,13160.7790472648,10822.54773460433,23.502065863145166
22.019999999998674,0.01310797938842249,1.6564097014057648,0.003704533165152326,1.6573690891315296,3176.777014989916,3162.6060775400447,6596.974457286582,6563.80563630532,5425.504146952927,5397.042667044098,13160.780093591902,10822.546813997025,23.502069500046797
22.021999999998673,0.013105114130201267,1.6564234877446922,0.0035509783657406936,1.6573669695570261,3176.7760655806374,3162.6069013181514,6596.967785046629,6563.813353666963,5425.497500122783,5397.04839431877,13160.781138713592,10822.545894441553,23.502073132864293
22.023999999998672,0.013102217605302717,1.6564371457957976,0.0033974771393061455,1.6573647258194968,3176.7751000384324,3162.6077416522767,6596.961074057651,6563.821108580843,5425.490821115411,5397.054154815141,13160.782182638493,10822.544975930552,23.502076761602254
22.02599999999867,0.013099289833595946,1.6564506755773405,0.0032440298439777872,1.6573623579748795,3176.7741168413904,3162.6085994589394,6596.954323509032,6563.828901657893,5425.484110760814,5397.059947698748,13160.783225166924,10822.544058459562,23.502080386265266
22.02799999999867,0.013096330835014429,1.6564640771078893,0.0030906368376058925,1.6573598660793971,3176.7731163330227,3162.6094747333736,6596.947535007489,6563.836731764088,5425.477367443131,5397.06577493599,13160.784266771578,10822.54314237912,23.502084006857967
22.02999999999867,0.013093340629562576,1.6564773504063242,0.002937298477761194,1.6573572501895564,3176.7720986822733,3162.610367310455,6596.940708275815,6563.8445988667845,5425.470592178264,5397.071634771799,13160.7853071426,10822.542226950063,23.50208762338495
22.031999999998668,0.013090319237312329,1.656490495491834,0.002784015121734056,1.657354510362148,3176.771064065042,3162.611277007136,6596.933842750243,6563.852503574461,5425.463784686338,5397.077527886633,13160.786346324703,10822.541312572972,23.502091235850774
22.033999999998667,0.01308726667840447,1.6565035123839174,0.0026307871265337283,1.6573516466542466,3176.7700128135125,3162.612203753333,6596.926938653318,6563.860445668601,5425.456945132924,5397.083454109146,13160.787384321919,10822.54039924207,23.502094844260032
22.035999999998666,0.013084182973047545,1.656516401102382,0.002477614848887549,1.65734865912321,3176.7689434523195,3162.613148426495,6596.919997214533,6563.868424149789,5425.450073172986,5397.089414133622,13160.788421364323,10822.539487306607,23.50209844861727
22.037999999998664,0.01308106814152088,1.6565291616673452,0.002324498645240234,1.6573455478266792,3176.7678577257057,3162.6141096271103,6596.913016165386,6563.8764407732715,5425.443169630663,5397.095406370942,13160.789456938657,10822.538576001605,23.50210204892711
22.039999999998663,0.013077922204171517,1.6565417940992333,0.002171438871753035,1.6573423128225784,3176.766755871668,3162.615087112137,6596.905996667812,6563.884494678519,5425.436234163353,5397.101431587744,13160.790491346332,10822.537665751097,23.502105645194092
22.041999999998662,0.013074745181418051,1.6565542984187813,0.002018435884303009,1.6573389541691144,3176.7656353446882,3162.616083420745,6596.898938884789,6563.892585730144,5425.42926699177,5397.107489884216,13160.791524614931,10822.536756875987,23.50210923742278
22.04399999999866,0.013071537093746335,1.6565666746470333,0.0018654900384822563,1.6573354719247766,3176.7644992943488,3162.617095664244,6596.891842878713,6563.900713798097,5425.422267927853,5397.113580719999,13160.79255667681,10822.53584864785,23.502112825617747
22.04599999999866,0.01306829796170926,1.6565789228053416,0.0017126016895971424,1.6573318661483365,3176.763346270731,3162.6181247052273,6596.884708302281,6563.908879266386,5425.415236754884,5397.119704725398,13160.793587568667,10822.534941480282,23.502116409783504
22.04799999999866,0.013065027805929568,1.656591042915367,0.001559771192667561,1.6573281368988477,3176.7621753274143,3162.6191718200234,6596.877535356374,6563.917081969945,5425.408173851979,5397.125861834909,13160.794617326319,10822.534035686887,23.502119989924616
22.049999999998658,0.013061726647100253,1.6566030349990781,0.0014069989024261518,1.657324284235645,3176.760986721926,3162.62023675612,6596.8703244498665,6563.925321431816,5425.401079225709,5397.132051320699,13160.795645881683,10822.533130546408,23.502123566045647
22.051999999998657,0.013058394505980793,1.6566148990787517,0.0012542851733175376,1.657320308218345,3176.759782129052,3162.6213178300386,6596.863075470187,6563.933598201655,5425.393952841527,5397.138273648694,13160.79667367184,10822.53222649022,23.502127138151106
22.053999999998656,0.013055031403398584,1.6566266351769727,0.0011016303594975612,1.6573162089068456,3176.7585605648237,3162.622416280712,6596.855787964307,6563.941911890105,5425.386794712489,5397.144529051073,13160.79769985441,10822.531323763562,23.502130706245502
22.055999999998654,0.013051637360248726,1.6566382433166333,0.0009490348148325411,1.657311986361325,3176.7573220592976,3162.623531507131,6596.848462289889,6563.950262557659,5425.379604693762,5397.150817000596,13160.798724847547,10822.530421694359,23.5021342703334
22.057999999998653,0.013048212397494765,1.6566497235209332,0.0007964988928984998,1.6573076406422425,3176.756067073521,3162.6246633597566,6596.841098636005,6563.958650054644,5425.372383125925,5397.1571375503445,13160.79974869065,10822.52952067627,23.502137830419297
22.059999999998652,0.013044756536165141,1.6566610758133795,0.0006440229469804068,1.6573031718103377,3176.754794509824,3162.625812948844,6596.833697771648,6563.967073846863,5425.365129230833,5397.163491815314,13160.800771618511,10822.528621046147,23.502141386507713
