time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
11.036000000000355,-0.025374549539893074,-0.001109735271958609,0.008539380939641048,-0.0009071994979241749,5276.757352166114,7058.126103236047,0.0,25805.23182018551,3745.619227149491,3822.9022171733723,25805.23182018551,7568.521444322863,22.223234081245515
11.038000000000356,-0.0342121569082358,-0.0010917859408226028,0.013860014402021413,-0.0007187704895189001,4860.619243221576,4580.866054542878,0.0,0.0,2081.7674989623742,4842.184125399554,0.0,6923.951624361929,22.223451543692764
11.040000000000356,-0.04280562635551423,-0.0010750834874738615,0.01910835177865561,-0.0005297282947505398,4912.644337474476,4478.6025015851355,0.0,0.0,2110.9546261340142,4933.944253067184,0.0,7044.898879201199,22.225574272014008
11.042000000000357,-0.051135148520867285,-0.0010602185729671051,0.024284335689254432,-0.00033981828796678966,4958.102753093276,4391.679913030599,0.0,0.0,2154.36476150983,4992.81817464308,0.0,7147.18293615291,22.227714943566724
11.044000000000358,-0.059186242055638175,-0.0010476524398622198,0.029388267596870382,-0.00014885367947141965,4997.465355974245,4320.214239626361,0.0,0.0,2201.930680488191,5029.396967855454,0.0,7231.327648343645,22.22987097904664
11.046000000000358,-0.0715723227885715,-0.0010377336224207676,0.03442059193556879,4.330512574543039e-05,6019.9385208863005,8948.059553820534,0.0,48082.94156543916,2395.477363948868,5680.633321281777,48082.94156543916,8076.110685230646,22.23203993417463
11.048000000000359,-0.0872836998460365,-0.0010226344909973198,0.042169996691817625,0.000341773880778505,5745.178161688766,7954.624077843522,0.0,39162.773964105014,5099.431155562106,3174.485041207127,39162.773964105014,8273.916196769233,22.229927191292457
11.05000000000036,-0.10265562244751521,-0.0010037371714206036,0.0520489455878507,0.000727023145038469,4987.466172197655,4299.704012012251,0.0,0.0,2498.657847799698,4648.556758732073,0.0,7147.214606531771,22.228279183313617
11.05200000000036,-0.11764677161996198,-0.000987569978945141,0.061843410306079406,0.0011140824584556115,5078.111337155035,4173.577385399874,0.0,0.0,2511.609441682883,4732.341615401438,0.0,7243.95105708432,22.2304112214061
11.05400000000036,-0.1322248402834768,-0.0009749640862467682,0.07154933774128326,0.0015032023075151348,5147.221153296128,4075.2483406437113,0.0,0.0,2529.9142152826225,4795.163487519597,0.0,7325.077702802219,22.232559940370777
11.056000000000362,-0.14640784612541372,-0.0009665545754030955,0.0811634098384589,0.0018945816722411542,5052.064792235327,3928.4969598524367,0.0,0.0,3157.5406725036783,4769.21925993441,0.0,7926.759932438088,22.234722979819328
11.058000000000362,-0.16017240995858434,-0.0009626224174765154,0.09069261426196565,0.002287460636900221,5107.979626371947,3888.368726125765,0.0,0.0,3053.8553851730258,4841.784096467871,0.0,7895.6394816408965,22.236975295050254
11.060000000000363,-0.1734996587854481,-0.0009635096835232696,0.10013296118916022,0.0026820355375975495,5152.372908023975,3860.655746950508,0.0,0.0,2963.7094440001697,4899.863523823582,0.0,7863.572967823751,22.239225671935134
11.062000000000364,-0.1941737254415313,-0.0009694482921098735,0.1094807844726859,0.003078474407951971,6681.50818753543,11097.131672234587,0.0,83652.22520326081,6302.579286530061,5284.544134707734,83652.22520326081,11587.123421237795,22.241474148138675
11.064000000000364,-0.21447251158759395,-0.0009685181049473922,0.12344920124832023,0.0036527649433474993,4892.092477145581,4003.837500219229,0.0,0.0,3177.4621122047893,4752.078514665278,0.0,7929.540626870067,22.235114613283955
11.066000000000365,-0.23423866249814354,-0.0009711323760054546,0.13732834074077396,0.004228461854625011,5272.693040074194,3986.0135175359674,0.0,0.0,2041.6660498318724,5039.562357212632,0.0,7081.228407044505,22.237350455909294
11.068000000000366,-0.25343464125725523,-0.0009785619625794668,0.15108319721993202,0.004807311220054548,5346.58537530869,3883.107006814028,0.0,0.0,2096.3459044634737,5092.140368054425,0.0,7188.486272517899,22.239468610190265
11.070000000000366,-0.27204064067566053,-0.000991461719200888,0.16470917886767136,0.005389533808603741,5612.9160251867,4027.4409833676627,0.0,0.0,0.0,6077.363267287581,0.0,6077.363267287581,22.241607281564445
11.072000000000367,-0.30061661772436954,-0.0010103038784769962,0.17820195730799665,0.005976273548883899,5165.985042091004,10820.454687723115,28235.077948083534,72459.3787964892,0.0,21981.765616486955,100694.45674457273,21981.765616486955,22.24281616417201
11.074000000000368,-0.32865617797593694,-0.001021843357892465,0.1977105948603272,0.006763827978178915,5046.3811105259765,4155.756744489486,0.0,0.0,0.0,6539.117924378513,0.0,6539.117924378513,22.234066716254123
11.076000000000368,-0.3560787659108234,-0.001036464370888241,0.2170701817241366,0.007555763434468763,5249.698618195787,3987.676964272365,0.0,0.0,0.0,6606.792948577896,0.0,6606.792948577896,22.23529007654144
11.078000000000369,-0.3828082204991261,-0.0010555293348008315,0.2362708508421535,0.00835257541551642,5832.536091088371,4182.5683578677545,0.0,0.0,0.0,4773.468591414254,0.0,4773.468591414254,22.236530935034093
11.08000000000037,-0.4087904186036969,-0.0010804992102475255,0.25531477761055105,0.00915499305517485,5919.037274830253,4027.5644169345733,0.0,0.0,0.0,5025.731575572225,0.0,5025.731575572225,22.237528303263204
11.08200000000037,-0.43397840631059503,-0.0011122521244995185,0.27419353154443177,0.009963374805998779,5985.163505171569,3895.3702591777637,0.0,0.0,0.0,5239.16309689652,0.0,5239.16309689652,22.238569495314767
11.084000000000371,-0.45833183877429107,-0.0011514997789962185,0.2928993163243865,0.010778036929569542,6033.469212639415,3784.8953480671435,0.0,0.0,0.0,5418.44174614824,0.0,5418.44174614824,22.23964853806966
11.086000000000372,-0.4818167777311903,-0.0011988019134950905,0.3114249379907217,0.01159925736295291,6065.654770110572,3696.8747653959554,0.0,0.0,0.0,5567.632948972093,0.0,5567.632948972093,22.240760274480326
11.088000000000372,-0.5144894225686326,-0.0012545726517809675,0.3297638115093707,0.01242727889976386,9480.03088810938,14623.087488261743,0.0,115399.58617628546,0.0,3362.485271430805,115399.58617628546,3362.485271430805,22.24190021920197
11.090000000000373,-0.546208553714419,-0.0013027853585103845,0.3540563999951224,0.01349761621011225,0.0,2764.7404332007422,0.0,0.0,0.0,6769.316963155564,0.0,6769.316963155564,22.227190493384157
11.092000000000374,-0.577284964398483,-0.0013429613361906779,0.37805004287508664,0.01457645310057816,5275.639397727444,0.0,0.0,0.0,0.0,6699.757436386266,0.0,6699.757436386266,22.228562029566323
11.094000000000374,-0.6073060551344384,-0.0013909787086210657,0.40180279287665915,0.0156634240038649,7499.5309337490635,4621.834829365835,0.0,0.0,0.0,5556.21022594992,0.0,5556.21022594992,22.229973171601564
11.096000000000375,-0.6361968510771339,-0.0014503028549122344,0.42534987904404525,0.016757889478410625,6743.986258137053,3803.4607704072055,0.0,0.0,0.0,8446.554057218393,0.0,8446.554057218393,22.231046590050173
11.098000000000376,-0.6639510129565612,-0.0015207053448518743,0.44865405210809445,0.01786036608049134,6649.800403363409,3662.747895294634,0.0,0.0,0.0,8193.962256637877,0.0,8193.962256637877,22.232531383321753
11.100000000000376,-0.6905661999894965,-0.0016020864649398479,0.4717131481745682,0.018970990848386396,6566.342559507195,3559.941457980138,0.0,0.0,0.0,7961.440302227868,0.0,7961.440302227868,22.233997869532754
11.102000000000377,-0.7161735243320654,-0.0016942437884491304,0.49452531928414056,0.020089875365604516,6856.277992511773,4005.7098288909565,0.0,0.0,0.0,5589.375151708849,0.0,5589.375151708849,22.235448034946568
11.104000000000378,-0.7409386526664209,-0.0017966174538660232,0.5171313807547295,0.021216338838718533,6316.161417928475,3750.155177914504,0.0,0.0,7276.942647553539,0.0,0.0,7276.942647553539,22.23656132322476
11.106000000000378,-0.7649249196483822,-0.001908224448675942,0.5395909772791687,0.02234442143720665,6250.008248214395,3847.95720173218,0.0,0.0,6793.62647837418,0.0,0.0,6793.62647837418,22.23911837389629
11.108000000000379,-0.7987437396123115,-0.0020283696911969134,0.5619159300411297,0.023474085326199746,1036.640216659023,2109.2411096906258,76104.23849609116,0.0,1331.918186358292,55803.16153191251,76104.23849609116,57135.079718270805,22.241413318168764
11.11000000000038,-0.8423548152322404,-0.0021643062239152184,0.5899603208625677,0.02472225411773089,7704.060670871779,14600.409924140025,0.0,123866.24411850306,0.0,8294.66424856364,123866.24411850306,8294.66424856364,22.238772921008934
11.11200000000038,-0.8850020373919404,-0.0022858853306072374,0.6241886611021636,0.026223799148882683,3915.0503943891636,3391.219289568754,0.0,0.0,0.0,9268.211319273018,0.0,9268.211319273018,22.222085518728072
11.114000000000381,-0.9265109997133005,-0.0024074952115283998,0.6581078487980115,0.027733775438874727,4978.714213956168,3641.6269366883794,0.0,0.0,0.0,6452.768782150668,0.0,6452.768782150668,22.223758425350344
11.116000000000382,-0.9668140561639149,-0.0025321384607187684,0.6917112430747098,0.02925336147122422,5257.1892912395815,3451.0805156430465,0.0,0.0,0.0,6593.952085082166,0.0,6593.952085082166,22.225029359735068
11.118000000000382,-1.0058530570435098,-0.002661644844796085,0.7249954544887587,0.0307828574438268,5480.721651975296,3290.8241995059466,0.0,0.0,0.0,6708.590319722249,0.0,6708.590319722249,22.226316830911088
11.120000000000383,-1.0435944155765413,-0.0027975010372999418,0.7579568097557078,0.032322532693995557,5634.799058199267,3169.619667737139,0.0,0.0,0.0,6889.345096621001,0.0,6889.345096621001,22.227619540166682
11.122000000000384,-1.0800270026901033,-0.0029407135508957,0.7905941040144683,0.03387256639968643,5904.776474693598,2893.337319265808,0.0,0.0,0.0,6993.885098756654,0.0,6993.885098756654,22.228943593285877
11.124000000000384,-1.1151326063772233,-0.0030906052901787627,0.8228999198482503,0.03543316274987123,6022.063883979899,2872.5838486383836,0.0,0.0,0.0,7080.024415863351,0.0,7080.024415863351,22.230286611041546
11.126000000000385,-1.1488053618213845,-0.0032474628118466208,0.8548711198398137,0.037004447339754186,0.0,2158.746402149258,0.0,0.0,0.0,7932.609701582227,0.0,7932.609701582227,22.231642407669096
11.128000000000386,-1.181166819675162,-0.0033970312548149365,0.8864075969230489,0.038587947070105676,7149.946306270167,3372.575114864763,0.0,0.0,0.0,7189.473071022991,0.0,7189.473071022991,22.23323736003825
11.130000000000386,-1.221949760007509,-0.003557810974374291,0.9176360803307462,0.040181853384084754,9830.083435336783,14280.233544486884,0.0,113329.22634404043,0.0,4256.517458139094,113329.22634404043,4256.517458139094,22.23457361824728
11.132000000000387,-1.2614118287011922,-0.003711919273055612,0.9542878402427256,0.042008984862817775,6668.305281786874,3355.71076511901,0.0,0.0,0.0,7052.542539143772,0.0,7052.542539143772,22.217672891381365
11.134000000000388,-1.3008165244036949,-0.003875763932190716,0.9906191981180911,0.0438465919477973,7017.088700823615,5695.548980227848,0.0,0.0,0.0,0.0,0.0,0.0,22.218968916374532
11.136000000000388,-1.3401624417919091,-0.004045203403458979,1.0269744513642836,0.045683808387306055,6911.7233358382255,5713.019293680689,0.0,0.0,0.0,0.0,0.0,0.0,22.21866863046544
11.138000000000389,-1.3794486503153343,-0.004219796742147225,1.063350811163787,0.047520677936226684,6821.140422940185,5729.000514181339,0.0,0.0,0.0,0.0,0.0,0.0,22.218381007979353
11.14000000000039,-1.4186746144106654,-0.004399153237315117,1.0997458139504581,0.0493572386373397,6743.269819492052,5743.567460792187,0.0,0.0,0.0,0.0,0.0,0.0,22.21810555095094
11.14200000000039,-1.4578401241624865,-0.00458292655566246,1.1361572892089216,0.05119352352896224,6676.33176554809,5756.814504413209,0.0,0.0,0.0,0.0,0.0,0.0,22.21784180624347
11.144000000000391,-1.494616091442694,-0.004770809518773221,1.1725833285484717,0.05302956127642085,5749.105564404797,2473.7799652205313,0.0,0.0,0.0,12470.854101523993,0.0,12470.854101523993,22.21758936250424
11.146000000000392,-1.5291180869145615,-0.004965439867032937,1.208348157918898,0.054885622870673265,5779.36233970715,2491.728668636054,0.0,0.0,0.0,11812.746269779904,0.0,11812.746269779904,22.220025089384638
11.148000000000392,-1.5614508253198263,-0.005167297669240942,1.2434910806025588,0.05676059852876297,5777.835807942096,2496.19753636384,0.0,0.0,0.0,11232.264252339812,0.0,11232.264252339812,22.222315273239154
11.150000000000393,-1.6017917802812993,-0.005376736754732285,1.278046965779198,0.0586535051352566,7895.001480575747,13256.059826912522,0.0,118810.20477539903,0.0,8035.894968216248,118810.20477539903,8035.894968216248,22.224481062038258
11.152000000000394,-1.6421088848505847,-0.005580375923579902,1.3180174226170553,0.06079422125647202,5997.540603616,5780.982162831429,0.0,0.0,0.0,0.0,0.0,0.0,22.206713339320657
11.154000000000394,-1.6824046381762836,-0.005787696852599427,1.3580129876948428,0.0629345322998233,5951.98104957448,5894.689659330734,0.0,0.0,0.0,0.0,0.0,0.0,22.20645426837733
11.156000000000395,-1.7226810816094282,-0.005998068050501085,1.3980293312150136,0.06507450567070615,5914.292428071012,5989.734877396859,0.0,0.0,0.0,0.0,0.0,0.0,22.20620749822307
11.158000000000396,-1.7629398894957575,-0.00621096310138412,1.4380628164226619,0.06721419737536072,5883.094953040648,6069.114381804402,0.0,0.0,0.0,0.0,0.0,0.0,22.205972221291702
11.160000000000396,-1.8031824409514414,-0.006425943214730331,1.4781103898836376,0.06935365393354777,5857.253945211922,6135.345106957537,0.0,0.0,0.0,0.0,0.0,0.0,22.205747775430275
11.162000000000397,-1.8434098767258207,-0.006642642695762044,1.51816948877336,0.07149291396799501,5835.835094480101,6190.541413559275,0.0,0.0,0.0,0.0,0.0,0.0,22.20553361567769
11.164000000000398,-1.8836231443456704,-0.006860756838568571,1.5582379625934903,0.07363200952629861,5818.06827424037,6236.479606682086,0.0,0.0,0.0,0.0,0.0,0.0,22.205329291677185
11.166000000000398,-1.9203481657626602,-0.007080031832012924,1.5983140071186777,0.07577096718103096,4951.88368852729,2222.5075072524724,0.0,0.0,0.0,17684.355822134617,0.0,17684.355822134617,22.205134429572052
11.168000000000399,-1.953846923819204,-0.007300235980279884,1.637348828834485,0.07794003219104073,4898.572253274007,2346.4044365461164,0.0,0.0,0.0,16288.470187023006,0.0,16288.470187023006,22.208502546686514
11.1700000000004,-1.9845963180941144,-0.007522617332611793,1.6754304189748477,0.0801367598758793,3695.9631227514033,0.0,0.0,0.0,0.0,15174.952404625528,0.0,15174.952404625528,22.21162994875919
11.1720000000004,-2.0125213573805696,-0.007742645424843899,1.7125796532195614,0.0823599225801572,5433.998396268471,2708.412580425848,0.0,0.0,0.0,13977.945574327086,0.0,13977.945574327086,22.21472779635024
11.174000000000401,-2.0507324050473126,-0.00796751832648181,1.7489400503854398,0.0846064172541277,9566.695756868605,15742.10296234711,0.0,129136.0485743256,0.0,0.0,129136.0485743256,0.0,22.21736781279965
11.176000000000402,-2.0969574274138085,-0.008179991225489899,1.791590723327055,0.0871047887499099,0.0,11140.175358933766,0.0,108712.60691169508,0.0,0.0,108712.60691169508,0.0,22.195679329422713
11.178000000000402,-2.1432909114174423,-0.008384979088005251,1.8395979198436085,0.08981404916044308,7228.446563315064,6911.565432383059,0.0,0.0,0.0,0.0,0.0,0.0,22.177525961602463
11.180000000000403,-2.189940236292092,-0.00859110641300106,1.887610355023626,0.09252319367194656,5976.580696344179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.177248639435437
11.182000000000404,-2.236608814551132,-0.008809468489542673,1.9356985062327148,0.09523121177496563,7111.128607524433,8124.258420185592,0.0,0.0,0.0,0.0,0.0,0.0,22.177084693923735
11.184000000000404,-2.2832995471601802,-0.009026555137068088,1.9837784821508269,0.09793932195620841,7290.261613985029,7558.987862188234,0.0,0.0,0.0,0.0,0.0,0.0,22.17681766896651
11.186000000000405,-2.330009521846386,-0.009241932499688119,2.0318504696683615,0.10064752586007499,7056.996923048651,7320.0548142104635,0.0,0.0,0.0,0.0,0.0,0.0,22.176566173705197
11.188000000000406,-2.372436577344782,-0.00945570535862715,2.079915480829667,0.10335581180312003,6065.1596735640505,2672.261822087178,0.0,0.0,19666.875592489807,0.0,0.0,19666.875592489807,22.17633068130518
11.190000000000406,-2.411075986473611,-0.00966972978954416,2.1268345540893767,0.10609111137121072,6000.636779464045,2639.9078773521264,0.0,0.0,17348.88706771149,0.0,0.0,17348.88706771149,22.181480968553583
11.192000000000407,-2.446369891168556,-0.009885642996612555,2.1727540009658752,0.10885013482957132,5895.916151346888,2592.2309862905504,0.0,0.0,15312.69582376686,0.0,0.0,15312.69582376686,22.186018211084104
11.194000000000408,-2.4787181410899977,-0.01010478668002443,2.2178024747056884,0.11162996125296554,5774.661215118311,2540.6363014984254,0.0,0.0,13487.42320612655,0.0,0.0,13487.42320612655,22.190027805942034
11.196000000000408,-2.508465105951552,-0.010328291414020347,2.262095569487477,0.11442791723177602,5646.856670062623,2489.3037480936646,0.0,0.0,11918.175334796213,0.0,0.0,11918.175334796213,22.193574394173964
11.198000000000409,-2.5359141829989684,-0.010557053588256603,2.3057323047583216,0.11724167947124843,5522.7112858333785,2546.923055467836,0.0,0.0,10571.789538228051,0.0,0.0,10571.789538228051,22.19672364302592
11.20000000000041,-2.5598296419197393,-0.010791251550468419,2.348794792019863,0.12006927304511637,3434.681365097648,1671.0264288886299,0.0,0.0,1632.2844886195296,20800.22379890168,0.0,22432.50828752121,22.19954134606429
11.20200000000041,-2.5806882061830634,-0.011022579708868788,2.390749480740403,0.12292629244358307,2541.583838420962,0.0,0.0,0.0,1531.1931486517867,19236.16922826488,0.0,20767.362376916666,22.20535555970916
11.204000000000411,-2.598737296448929,-0.011248400651450774,2.431659651318919,0.12581060098376676,2567.3180432920526,0.0,0.0,0.0,1446.5057785427312,17525.564019088884,0.0,18972.069797631615,22.21086492721197
11.206000000000412,-2.6141960349365183,-0.011469597943462563,2.4716093910458192,0.12872000527397723,2566.325555968955,0.0,0.0,0.0,1380.6998729969673,16017.108368725381,0.0,17397.80824172235,22.215945944397195
11.208000000000412,-2.6268907640359838,-0.011686907695727323,2.5106731814700156,0.13165256148575355,0.0,1613.2181699185007,0.0,0.0,1334.7790766258051,14880.208089231139,0.0,16214.987165856945,22.220659163623562
11.210000000000413,-2.6370289609384985,-0.01189616934996203,2.5489082330649273,0.13460664772110592,0.0,1687.9670913254083,0.0,0.0,0.0,14217.704809832394,0.0,14217.704809832394,22.224881404696966
11.212000000000414,-2.656431712383094,-0.0120967698410557,2.586371168632204,0.13758202911338752,0.0,11102.376846930018,0.0,155283.69862753202,0.0,12093.843970606289,155283.69862753202,12093.843970606289,22.227760772541753
11.214000000000414,-2.684629415618895,-0.012288277127455564,2.630770996698622,0.14086948173041436,10701.274170079558,15644.765287010665,0.0,130639.8228118636,0.0,7850.4991808138075,130639.8228118636,7850.4991808138075,22.203697131962297
11.216000000000415,-2.7111405951614813,-0.012464644446210291,2.6810031934450196,0.14441888266434338,6873.736041418023,5439.0962246722265,0.0,0.0,0.0,9592.84692875234,0.0,9592.84692875234,22.183188974483492
11.218000000000416,-2.7362692265467445,-0.01263711215396477,2.7306628469384826,0.14798457722222058,6442.104132050198,5687.8139234984865,0.0,0.0,0.0,8037.037111717727,0.0,8037.037111717727,22.185223147463738
11.220000000000416,-2.7615460513280805,-0.012804174603734347,2.7798293429628127,0.1515643084071962,6400.694126764838,7568.0541506654345,0.0,0.0,0.0,0.0,0.0,0.0,22.186840919004418
11.222000000000417,-2.786961370631316,-0.01296684630938585,2.8289721842148223,0.15514427787980672,5948.1877084813095,7716.335363716167,0.0,0.0,0.0,0.0,0.0,0.0,22.186581613738973
11.224000000000418,-2.8125060358255545,-0.01312301574938423,2.878075494013893,0.15872472242311303,5584.182034516407,7831.942260611124,0.0,0.0,0.0,0.0,0.0,0.0,22.186355711825797
11.226000000000418,-2.838303128747149,-0.013271033349732363,2.9271269144169505,0.16230582619242698,4025.313955345773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.186158037168322
11.228000000000419,-2.864198845737338,-0.013426375020417266,2.9762171372689963,0.1658862774561794,6308.798773529876,9430.508079592171,0.0,0.0,0.0,0.0,0.0,0.0,22.18600122171206
11.23000000000042,-2.890191646843118,-0.01356787945994212,3.0252287113205423,0.16946777867680146,5908.927259556115,9205.880579128061,0.0,0.0,0.0,0.0,0.0,0.0,22.185813032481896
11.23200000000042,-2.91628012781287,-0.0136946945268697,3.074151883412907,0.17305047453316302,5568.127020263355,9012.473488588657,0.0,0.0,0.0,0.0,0.0,0.0,22.185653817061215
11.234000000000421,-2.942463047595969,-0.013806104194883343,3.122978424983699,0.1766344868982292,5279.11779433342,8845.343265368898,0.0,0.0,0.0,0.0,0.0,0.0,22.185520449501013
11.236000000000422,-2.9687393364997936,-0.013901514848707382,3.1717014659771476,0.1802199173760212,5035.356702000216,8700.608560272834,0.0,0.0,0.0,0.0,0.0,0.0,22.185410170148895
11.238000000000422,-2.9951080918280635,-0.01398044132816922,3.2203153334294607,0.1838068497450256,4830.935872795945,8575.156416893251,0.0,0.0,0.0,0.0,0.0,0.0,22.185320552224304
11.240000000000423,-3.021568566108624,-0.014042493124369804,3.2688153967906084,0.187395352284092,4660.549727324413,8466.421567458217,0.0,0.0,0.0,0.0,0.0,0.0,22.185249472060367
11.242000000000424,-3.0439349889637706,-0.014087361275357566,3.31719792383333,0.1909854799291709,2417.189105440185,2658.712692461907,0.0,0.0,0.0,20446.936311562928,0.0,20446.936311562928,22.1851950795769
11.244000000000424,-3.062541713074872,-0.014117296955948124,3.364219677249676,0.19461335449361986,2634.4717985952984,2861.2852713964103,0.0,0.0,0.0,18769.544204144313,0.0,18769.544204144313,22.18944922799738
11.246000000000425,-3.077697070149573,-0.014133427734659853,3.4099907837374697,0.1982759179864486,2837.3398993315914,3051.8793218695037,0.0,0.0,0.0,17250.412183677126,0.0,17250.412183677126,22.193364792025097
11.248000000000426,-3.0896902901164642,-0.014136791304148138,3.4546128326892953,0.20197036920297876,3031.0569383530888,3235.2637127840626,0.0,0.0,0.0,15850.877414875456,0.0,15850.877414875456,22.196972816907007
11.250000000000426,-3.1109213613154396,-0.014128358653552059,3.498181162547707,0.2056940975118984,7401.559307221358,15403.547380928077,0.0,150897.99738505803,0.0,11566.55476768332,150897.99738505803,11566.55476768332,22.20029747744345
11.252000000000427,-3.1383562012141275,-0.014095430898715205,3.5481378284198346,0.209722980844219,6188.14050211764,12826.809657999143,0.0,107315.60772031549,0.0,10712.334144681881,107315.60772031549,10712.334144681881,22.176634038145306
11.254000000000428,-3.165873807839082,-0.014039906433502856,3.6024054565971713,0.21397503969248527,4366.7678771104565,7765.526977348819,0.0,0.0,0.0,0.0,0.0,0.0,22.160358204095655
11.256000000000428,-3.1934760356593523,-0.013968941141781335,3.6565670785587825,0.21822853056059988,4224.536177070479,7864.422918525346,0.0,0.0,0.0,0.0,0.0,0.0,22.160287815377202
11.258000000000429,-3.2210706995177283,-0.013881442182769713,3.7106132981741835,0.2224835994834928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.160236595206694
11.26000000000043,-3.2487731023879856,-0.013793881680664033,3.764658196372219,0.2267386090623888,4941.8655541640655,9670.725687145632,0.0,0.0,0.0,0.0,0.0,0.0,22.16028670118501
11.26200000000043,-3.27658030729607,-0.013684804809971432,3.818550744669541,0.23099574193284406,4697.809177606669,9437.820730328844,0.0,0.0,0.0,0.0,0.0,0.0,22.16024720793709
11.264000000000431,-3.304490334843916,-0.013554172225454901,3.872289461473458,0.2352550240607077,4518.413035733314,9233.833892199396,0.0,0.0,0.0,0.0,0.0,0.0,22.160223292747105
