time,hitch_yaw_deg,hitch_lat_force,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
6.023000000000346,-0.101440389896117,0.0789451521296051,8.098870461622117e-05,-0.054203657393037744,-0.0031312130390359003,-0.00018224620457870104,0.0,0.0,0.0,0.0,12.870179606567849,12.932607113013507,0.0,25.802786719581356,9.377276172607779
6.024000000000346,-0.1095713001267093,0.07945685522598467,8.389814269176871e-05,-0.05615702423375824,-0.003043996813759949,-0.00019287131898550455,0.0,0.0,0.0,0.0,12.8696330109415,12.898817019964051,0.0,25.76845003090555,9.38007186132544
6.025000000000347,-0.11782282885252612,0.07973809494260752,8.67265615704677e-05,-0.0580361960534899,-0.0029556092493329676,-0.00020359984816775573,0.0,0.0,0.0,0.0,12.868330008850823,12.865957329638162,0.0,25.734287338488983,9.382851522858232
6.026000000000347,-0.12619483833811782,0.07982465699485389,8.947335821075885e-05,-0.05984114878009227,-0.0028673143295616654,-0.0002144335865797599,0.0,0.0,0.0,0.0,12.887829736143122,12.856156607113812,0.0,25.743986343256935,9.385618420244464
6.027000000000347,-0.1346867583819872,0.07974272112686512,9.213816890956573e-05,-0.06157214960749256,-0.0027801762684201412,-0.0002253737697681461,0.0,0.0,0.0,0.0,12.926520151008193,12.8679410241492,0.0,25.794461175157394,9.388374472872918
6.028000000000348,-0.1432976652814182,0.0795159272546899,9.472083847758618e-05,-0.06322970331849445,-0.002695074437030187,-0.0002364210718539261,0.0,0.0,0.0,0.0,12.975693553703197,12.892647779320491,0.0,25.868341333023686,9.391118703735698
6.029000000000348,-0.15202635318758562,0.07916454877553468,9.722139140821097e-05,-0.06481449703872844,-0.0026127208276002923,-0.0002475755839117049,0.0,0.0,0.0,0.0,13.023192646820148,12.917947792686556,0.0,25.941140439506704,9.393848344355717
6.030000000000348,-0.16087138341750912,0.07870387873191806,9.964000632992315e-05,-0.06632734922225512,-0.0025336812603277067,-0.0002588367879481543,0.0,0.0,0.0,0.0,13.057321723987412,12.931554863551167,0.0,25.988876587538577,9.396560914725367
6.031000000000349,-0.17782680906361212,1.2932358440026637,0.00010197699397702334,-0.06776917499691203,-0.00245840797204158,-0.0002702035560743922,0.0,0.0,45.540571440681546,74.14568651884628,6.24563079659419,26.66062575755584,119.68625795952782,32.90625655415003,9.399255732550914
6.032000000000349,-0.19276048033126464,3.0491681043584684,0.00010285924467407932,-0.06218901301128289,-0.001448270634830442,-0.0002649407041530244,28.454495532520696,0.0,43.192350759502524,68.82101225887126,6.843533403284214,27.583084292405246,112.01336301837378,34.42661769568946,9.39440139820607
6.033000000000349,-0.20574432866138925,2.79263608045808,9.89687817265853e-05,-0.05016058703617378,0.00020336369695498946,-0.00024399457665459298,26.717952884058572,0.0,39.909291164250575,66.33912422434514,7.615558139044933,26.330268496027067,106.24841538859572,33.945826635072,9.387410975531617
6.03400000000035,-0.2168345851099331,2.534689604159283,9.063887410484242e-05,-0.03207975300993951,0.002385112630908689,-0.0002080753767554441,25.04810490066866,0.0,36.85447664109208,64.17160888796964,8.317462707738105,25.23405412016764,101.02608552906172,33.55151682790574,9.381038269975335
6.03500000000035,-0.2260683441253516,2.282631863004798,7.820904144755688e-05,-0.00832548052163246,0.00499531304467108,-0.00015777405088076524,23.463144245314776,0.0,34.07253371249046,62.147618888778936,8.91303166596988,24.29731849983907,96.2201526012694,33.21035016580895,9.37523586081884
6.03600000000035,-0.24091067665689822,0.5897809995902487,6.201490258968121e-05,0.02073719884575286,0.007947104921492507,-9.360286433831014e-05,0.0,0.0,31.319648736008233,61.37092853726256,8.273127734390378,22.391781538542062,92.69057727327079,30.66490927293244,9.369954327153936
6.037000000000351,-0.2609258867185405,0.470074549773859,4.5150811684707985e-05,0.05487351620045274,0.01122511497771449,-1.5906674835914183e-05,0.0,0.0,29.12875952455444,59.391443578058876,8.62194414919917,21.74571955452481,88.52020310261332,30.36766370372398,9.367169301290296
6.038000000000351,-0.28569836575591,0.35235928367384717,2.775530523555273e-05,0.0937552408410052,0.01477063189879838,7.486806398566829e-05,0.0,0.0,27.297883180937927,57.36535572279671,8.768854686364405,21.362226547429916,84.66323890373464,30.13108123379432,9.364672632018786
6.039000000000351,-0.31489419538066743,0.2642150498426088,9.964522158416225e-06,0.1370726096179098,0.018533397703119566,0.00017832795199683598,0.0,0.0,25.966394730759845,55.17411752374067,8.738160610384877,21.37326385215578,81.14051225450052,30.111424462540658,9.362436592297497
6.040000000000352,-0.34817804246618134,0.16536856908930261,-8.119243296420941e-06,0.1845693898196726,0.02244682270727519,0.00029407914358425065,0.0,0.0,24.786891232624967,53.18104909102252,8.574343732559324,21.520321149848918,77.9679403236475,30.094664882408242,9.360438773801667
6.041000000000352,-0.3841236321059391,-0.5868256922015517,-2.6381646906469382e-05,0.23599789136936442,0.02645659714581916,0.0004218189730410869,0.0,0.0,0.0,67.57908582583897,22.38388912710201,8.035787678343047,67.57908582583897,30.419676805445057,9.358668311500713
6.042000000000352,-0.41834857049579366,-0.8308433696824121,-4.396179636762199e-05,0.29053004548154016,0.029286941567885638,0.0005619017489359156,0.0,0.0,0.0,0.0,9.777266888582124,15.108292713253572,0.0,24.885559601835695,9.359135294148055
6.043000000000353,-0.45068253046903495,-0.920512532687839,-6.055698457663525e-05,0.3440635459008649,0.03185997314064885,0.0007030597271064344,0.0,0.0,0.0,0.0,9.515896933632623,15.45166905384427,0.0,24.967565987476895,9.361857936019758
6.044000000000353,-0.48099579610874665,-0.987453965384494,-7.606245292425073e-05,0.39651277770986987,0.03421555707114917,0.0008455242266050216,0.0,0.0,0.0,0.0,9.502974585396984,15.684922506880222,0.0,25.187897092277204,9.364578028448847
6.045000000000353,-0.5091782901533914,-1.0442723276986594,-9.040169801372597e-05,0.44781058772330745,0.036404958192036665,0.0009894616514058887,0.0,0.0,0.0,0.0,9.518875584730335,15.858343918536946,0.0,25.37721950326728,9.367284219675076
6.046000000000354,-0.5351347208148097,-1.0940863717442415,-0.00010351002565187918,0.49789951060248744,0.03847569628186619,0.0011350109056658946,0.0,0.0,0.0,0.0,9.51358524409326,15.982180485869304,0.0,25.495765729962564,9.369969461873573
6.047000000000354,-0.5587836670359233,-1.137298603404768,-0.00011533081851037376,0.5467298057713015,0.04046859198149164,0.0012822926028035336,0.0,0.0,0.0,0.0,9.489514474213884,16.063365105501404,0.0,25.552879579715288,9.372632557883891
6.048000000000354,-0.5884288044998937,-2.8673846250666895,-0.00012581505798630596,0.5942590651838775,0.04241842789408928,0.001431410816620638,0.0,30.76103468971816,0.0,0.0,9.665242081659954,18.544676833447646,0.0,28.2099189151076,9.375279016432302
6.049000000000355,-0.6234224491591361,-2.7789667610017887,-0.0001318011332129309,0.6404358755759691,0.04426472632023476,0.0015825086655751057,0.0,29.05973127068227,0.0,0.0,9.68355726420782,18.522721444722436,0.0,28.206278708930256,9.375043607789422
6.050000000000355,-0.6623463514554673,-3.1656070922891955,-0.00013345876646727656,0.6852217817581313,0.04603287557360675,0.0017356711955765773,0.0,27.48586271534959,0.0,0.0,0.0,22.50455031395465,0.0,22.50455031395465,9.374985473366161
6.051000000000355,-0.7046936460059289,-3.09366064776628,-0.00013042184111509384,0.728165959284942,0.04641915369100197,0.0018911587574296487,0.0,25.95543587566278,0.0,0.0,0.0,22.655287570224623,0.0,22.655287570224623,9.37669265069973
6.052000000000356,-0.7500423200220835,-3.031118846660277,-0.00012282620710573483,0.7692448857700929,0.045447050250000606,0.0020490464824533122,0.0,24.482623669302342,0.0,0.0,0.0,22.76969739646168,0.0,22.76969739646168,9.378548264989762
6.053000000000356,-0.7980035054827396,-2.968716421791871,-0.00011078901449716798,0.8084419961122439,0.043139148129159983,0.0022093933906819642,0.0,23.084998950463206,0.0,0.0,0.0,22.83593494606354,0.0,22.83593494606354,9.380538640060578
6.054000000000356,-0.8493969524240009,-3.121466608821493,-9.442657002315123e-05,0.8457472119863406,0.03951730659487133,0.002372243531075085,0.0,20.730470466962274,0.0,0.0,0.0,22.861768338052407,0.0,22.861768338052407,9.382649958632333
6.055000000000357,-0.8973136800103595,-1.7684796367662772,-7.343544372678975e-05,0.8811685923881641,0.03462090606932384,0.0025376091487056187,0.0,0.0,0.0,0.0,0.0,21.039736461407596,0.0,21.039736461407596,9.384966266580888
6.056000000000357,-0.9429141721572936,-1.0554675760592431,-5.042306729289984e-05,0.9146941407906121,0.028521412045660176,0.002705509266358981,0.0,0.0,0.0,0.0,14.162887076907142,15.27901503061453,0.0,29.44190210752167,9.389229588030418
6.057000000000357,-0.986239179632496,-1.0290591044384088,-2.621519836668547e-05,0.9469604886070526,0.023060562465442677,0.002875603647820388,0.0,0.0,0.0,0.0,13.841939667366887,15.406644881248628,0.0,29.248584548615515,9.39102726363875
6.058000000000358,-1.027280201976166,-1.041599186919903,-8.430051026155332e-07,0.9779901339934307,0.018382049294036987,0.0030479158237623465,0.0,0.0,0.0,0.0,13.388588569338273,15.472915624492792,0.0,28.861504193831067,9.392891898616899
6.059000000000358,-1.0660329071003063,-1.052223181381363,2.5707274278671528e-05,1.007777819411112,0.01442750711129336,0.0032224263252797892,0.0,0.0,0.0,0.0,12.966159605019701,15.530400313285607,0.0,28.49655991830531,9.394828323628193
6.060000000000358,-1.1024982271116444,-1.0602618425642876,5.3447211162774405e-05,1.0363207178392262,0.011142288460899487,0.0033991139561445846,0.0,0.0,0.0,0.0,12.574836455025249,15.56835070508927,0.0,28.14318716011452,9.396827423625822
6.061000000000359,-1.1366833934020388,-1.0650314355609465,8.238544373815452e-05,1.0636189264185325,0.008474444966196716,0.0035779543002194504,0.0,0.0,0.0,0.0,12.212153918439807,15.581345378405604,0.0,27.79349929684541,9.398879511812888
6.062000000000359,-1.168602188493429,-1.0662117092696908,0.00011252691297937523,1.0896759840160175,0.006374244456219006,0.0037589186408330494,0.0,0.0,0.0,0.0,11.874350067003611,15.569839369041386,0.0,27.444189436044997,9.400976183673219
6.063000000000359,-1.209889865135754,0.7892269300501262,0.00014387251072174237,1.1144989876842606,0.004794150519649762,0.0039419737275478706,0.0,0.0,51.88065638504804,109.9222448257839,7.738238236694646,29.964431168703342,161.80290121083195,37.70266940539799,9.40311206520957
6.06400000000036,-1.2597273183918976,0.626321458943138,0.0001743584481481031,1.1481337025884946,0.004726952327857367,0.004150772633059084,0.0,0.0,47.6064631735395,103.75425652637018,7.643228469343469,28.842203830251968,151.36071969990968,36.48543229959544,9.396368450116999
6.06500000000036,-1.3077651260065974,2.1657232481992166,0.00020416755287752268,1.1898889452377646,0.0058200371079924216,0.00438367769694657,27.835216104725205,0.0,44.26159476657749,96.1677429165741,7.977292161130493,29.164108772121963,140.42933768315157,37.141400933252456,9.39029897027043
6.06600000000036,-1.3538156932934868,1.9142935598061777,0.00023019178130185566,1.2388768467223277,0.007714515302244903,0.00463917290339385,26.24170180787549,0.0,40.659607916933766,90.86428078723577,8.445933528208442,28.229304461083906,131.52388870416954,36.67523798929235,9.38232339930726
6.067000000000361,-1.3976975751016771,1.6678749222220455,0.0002527505931941019,1.2944874361765082,0.010216021193094702,0.004915880065657196,24.70766082750382,0.0,37.57036272511182,85.73031784972042,8.656019527291607,27.596521019364367,123.30068057483224,36.25254054665597,9.37505034215804
6.068000000000361,-1.4392234029951483,1.398668163288076,0.00027216386537572677,1.3561426112900854,0.013168876113189005,0.005212571211080322,23.222819859702398,0.0,35.53689814959727,80.30982012155863,7.268544565496022,27.974780763088425,115.84671827115591,35.24332532858445,9.368420294717085
6.069000000000361,-1.4694727072314973,-0.6216026935745362,0.00028878277163361433,1.4233000090103427,0.016378025953220268,0.0055282632641933714,22.05902248453769,0.0,0.0,0.0,0.0,21.771951362622175,0.0,21.771951362622175,9.36238982470675
6.070000000000362,-1.4958652594392745,-1.9838431969492893,0.0003049368976133308,1.4882054852857574,0.01796559525992412,0.005846308564209273,0.0,0.0,0.0,0.0,0.0,21.35896698469204,0.0,21.35896698469204,9.364545304002007
6.071000000000362,-1.5183161222032189,-2.025350831030868,0.00032337829165143015,1.5509193077846413,0.018210711159675014,0.006166734892268305,0.0,0.0,0.0,0.0,0.0,21.781973803149,0.0,21.781973803149,9.368739035114029
6.072000000000362,-1.5367561735059958,-2.0615387945904877,0.0003441571569582872,1.611400154557624,0.017117930709071985,0.006489644173381342,0.0,0.0,0.0,0.0,0.0,22.148112177955483,0.0,22.148112177955483,9.372921336142504
6.073000000000363,-1.551134898901334,-2.089225851878732,0.0003673148600729899,1.6696143559092516,0.014689828548784593,0.006815114303318056,0.0,0.0,0.0,0.0,0.0,22.474875241262758,0.0,22.474875241262758,9.377095847766473
6.074000000000363,-1.561914667894844,-1.8805542467025447,0.0003928826198859811,1.7255384207899014,0.01094245053003757,0.007143213149019867,0.0,0.0,0.0,0.0,0.0,19.614194236212715,0.0,19.614194236212715,9.3812601622833
6.075000000000363,-1.5722535385503065,-0.11464425516089888,0.00042061983903166544,1.7794238117745658,0.005486942626395384,0.007473326077485785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.385468005463979
6.076000000000364,-1.5821420498428904,-0.12019737469771685,0.0004484951926954125,1.832945624089178,-4.464685339326812e-05,0.007802774642835815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.391557205961615
6.077000000000364,-1.5885945861866682,-1.63866026010882,0.0004765137645418192,1.8860981587417045,-0.005662745729432977,0.008131554266461878,0.0,0.0,0.0,0.0,17.496962965168727,20.99594239748823,0.0,38.492905362656956,9.397626348173135
6.0780000000003644,-1.5916139783685597,-1.6474245536554617,0.0005064331629391966,1.9373146108197241,-0.010272263915352216,0.008463412806278681,0.0,0.0,0.0,0.0,16.800330248734774,20.80848784740608,0.0,37.60881809614085,9.398403079142547
6.079000000000365,-1.591212418278918,-1.6520352227396038,0.0005382635103035613,1.986593903700301,-0.013959089028828893,0.008798298182044643,0.0,0.0,0.0,0.0,16.139696270398918,20.624049641925954,0.0,36.76374591232487,9.399332769917931
6.080000000000365,-1.5874143547423853,-1.6504128755542284,0.0005720088172295372,2.0339405253031515,-0.016802284637450222,0.00913615360088331,0.0,0.0,0.0,0.0,15.480931990786285,20.489331251365318,0.0,35.9702632421516,9.40040430335051
6.0810000000003654,-1.5802472596507664,-1.646393380610589,0.0006076659048326995,2.079366646651052,-0.018871709084299974,0.009476921223920628,0.0,0.0,0.0,0.0,14.859075334705235,20.355532915869674,0.0,35.21460825057491,9.401606285828256
6.082000000000366,-1.5697408116174405,-1.6405364487680902,0.0006452288881056765,2.1228861415158646,-0.020232382579934146,0.009820540548109406,0.0,0.0,0.0,0.0,14.284103425743684,20.208943745909473,0.0,34.49304717165316,9.402928287184896
6.083000000000366,-1.5559278510634655,-1.6325804740167282,0.0006846898282043324,2.164514134028301,-0.02094617870905827,0.010166948612125673,0.0,0.0,0.0,0.0,13.758224154267268,20.04205245604914,0.0,33.80027661031641,9.40435810523865
6.0840000000003664,-1.5394203922912428,-1.279371103618417,0.0007260384331183086,2.2042676088194857,-0.02107263950193796,0.010516079803459892,0.0,0.0,0.0,0.0,13.16266141578201,18.18993789709241,0.0,31.352599312874418,9.405882539124452
6.085000000000367,-1.520220427503929,-1.2903236850985556,0.0007688690497251803,2.242470220296343,-0.020070307482688704,0.010867502741411485,0.0,0.0,0.0,0.0,12.6346922622649,18.22620243158012,0.0,30.86089469384502,9.407538295159906
6.086000000000367,-1.49833501590651,-1.2981952736288345,0.0008131931000343491,2.2791241564103557,-0.018035047643683313,0.011221177004896098,0.0,0.0,0.0,0.0,12.138766594134758,18.25500849095265,0.0,30.39377508508741,9.409260357353947
6.0870000000003675,-1.4752476278943745,-0.3546839321271841,0.0008590186371845152,2.314234792888106,-0.015057342032422996,0.011577061069970302,0.0,0.0,0.0,0.0,18.327661578805927,0.0,0.0,18.327661578805927,9.41104107605218
6.088000000000368,-1.450953801883121,-0.36264016690961914,0.0009052605350666101,2.3485606996047417,-0.009151960304973535,0.011934165380667713,0.0,0.0,0.0,0.0,17.997725980765743,0.0,0.0,17.997725980765743,9.4146544842211
6.089000000000368,-1.4231258647287888,-1.8402792712754827,0.0009519269809472827,2.382101298936221,-0.00038519138716033304,0.012292455799934727,0.0,0.0,0.0,0.0,10.219882716889309,22.876965441812125,0.0,33.096848158701434,9.418301007210795
6.0900000000003685,-1.390819282038854,-2.395412407735651,0.0010007134311366957,2.4136581037622293,0.008127880518375761,0.012653377853984021,0.0,0.0,0.0,0.0,0.0,25.685139341017944,0.0,25.685139341017944,9.419839844020231
6.091000000000369,-1.368233751052555,0.30351643097814457,0.0010522496154029672,2.4427027461015927,0.01512126684896895,0.0130171871920056,0.0,0.0,61.61311854894239,136.9771880807623,0.0,37.72020787309349,198.59030662970468,37.72020787309349,9.423385844250795
6.092000000000369,-1.3543838898068115,0.1258984090829174,0.0011034377094514044,2.4814826897214584,0.022849877570113915,0.013412851481862463,0.0,0.0,56.385903115554854,128.36133739025797,0.0,36.231338045135644,184.74724050581284,36.231338045135644,9.415877876258325
6.0930000000003695,-1.348327517476736,-0.04700176543873549,0.0011544812662981638,2.5291343324917426,0.030925866146501065,0.01383815383632128,0.0,0.0,51.81489950322759,120.04541214580938,0.0,35.06083717973764,171.860311649037,35.06083717973764,9.409266468971307
6.09400000000037,-1.349164131564857,-0.21100537655716903,0.0012055783759687463,2.584837742623646,0.039058775603471214,0.014291068638891414,0.0,0.0,47.93064319822233,111.87850036451636,0.0,34.228347617103836,159.80914356273868,34.228347617103836,9.403467346620618
6.09500000000037,-1.3536158627971155,-2.260370226761348,0.0012569170352624004,2.64781230073557,0.04706307103534679,0.01476972864738514,0.0,0.0,0.0,132.9275469961416,0.0,19.505486348786476,132.9275469961416,19.505486348786476,9.398405050594745
6.0960000000003705,-1.3540440324582765,-2.166994256027863,0.001310806513467014,2.716108626101421,0.04771182328652856,0.015272837982738144,0.0,0.0,0.0,0.0,0.0,21.062812056379173,0.0,21.062812056379173,9.397742406770845
6.097000000000371,-1.3503737365229567,-2.198900432678168,0.0013671565989936676,2.7820711164534324,0.046404582247749286,0.01577770298362596,0.0,0.0,0.0,0.0,0.0,21.493333216964686,0.0,21.493333216964686,9.401509880447824
6.098000000000371,-1.3425500550597578,-2.2367048680627275,0.0014260253009453893,2.8456638003004184,0.04313659309200259,0.016284430955844614,0.0,0.0,0.0,0.0,0.0,21.77356707702647,0.0,21.77356707702647,9.405272558663745
6.0990000000003715,-1.3340682893226496,-0.25465856755892285,0.0014874572002989339,2.9068596113580605,0.03790226632207944,0.016793095765389163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40902901613036
6.100000000000372,-1.3249207005197452,-0.2629032640138265,0.001549180396376226,2.9675094013596937,0.03250376516425955,0.017300750321980377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.414832119255859
6.101000000000372,-1.3151036316566065,-0.2688727545769587,0.0016112029464341125,3.0276077083344273,0.026927127287829693,0.017807389150468176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42061941502303
6.1020000000003725,-1.3046168175709778,-0.27282087866754917,0.0016735313797601884,3.087151852858239,0.021157046104951262,0.018313007480379274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.426392714762395
6.103000000000373,-1.2975763757093868,-5.773813597287877,0.001736170008880605,3.1461411724663906,0.015183592395550618,0.0188176010680211,0.0,29.133103178315807,0.0,0.0,0.0,37.3520730385716,0.0,37.3520730385716,9.432153304689551
6.104000000000373,-1.295179959187628,-4.502154329562386,0.001806809085695825,3.2016239181196524,0.007376607237631328,0.019326466353516727,0.0,27.338772817288753,0.0,0.0,21.592015763352766,27.616840734975412,0.0,49.208856498328174,9.432219549977624
6.1050000000003735,-1.2970031056755684,-4.293792015846772,0.001883918826973122,3.2545703324273583,0.0006460981250678976,0.01983890824888587,0.0,25.65832905533393,0.0,0.0,20.670802253670136,27.181249074300922,0.0,47.852051327971054,9.428926830456891
6.106000000000374,-1.2945841530457327,-2.148199084792723,0.0019671764689394465,3.305055337362443,-0.004795074422718826,0.020354882043407914,0.0,0.0,0.0,0.0,19.474893589658368,25.22313970412994,0.0,44.69803329378831,9.426053141715881
6.107000000000374,-1.2879947861133627,-2.1233222881344775,0.0020528649139861573,3.3531408272048338,-0.00912559660238486,0.020874262499825852,0.0,0.0,0.0,0.0,18.463464052751995,24.691544018668306,0.0,43.1550080714203,9.425839981195619
6.1080000000003745,-1.277309538489953,-2.0962420548302,0.00214095507313326,3.398862350492838,-0.012447793518717729,0.021396915018706837,0.0,0.0,0.0,0.0,17.545077151969757,24.15611967860025,0.0,41.701196830570005,9.425847373621352
6.109000000000375,-1.2626056188970032,-2.067272893402149,0.0022314154136392414,3.44225759156461,-0.014858571326117028,0.021922706008640405,0.0,0.0,0.0,0.0,16.709663304483254,23.628729704950334,0.0,40.33839300943359,9.426055172778785
6.110000000000375,-1.243961802905451,-2.0368720856401734,0.00232421229421558,3.4833663939393245,-0.016449022801771004,0.022451504964618382,0.0,0.0,0.0,0.0,15.942035720726278,23.124154481431106,0.0,39.06619020215739,9.426445620718432
6.1110000000003755,-1.2214580412025893,-2.005287563999996,0.002419310488683539,3.5222300958157073,-0.017303646075806214,0.022983185740950946,0.0,0.0,0.0,0.0,15.231928974993512,22.642080999867957,0.0,37.874009974861465,9.42700110372516
6.112000000000376,-1.1957715758237961,-1.601391047990442,0.002516673424482179,3.558891226520262,-0.017500594280281074,0.023517625620226978,0.0,0.0,0.0,0.0,14.551542787892839,20.12617146194736,0.0,34.6777142498402,9.42770343298857
6.113000000000376,-1.1684836848286846,-0.5761683842074002,0.002615840880494706,3.5937043480516078,-0.016464388352760772,0.024054284359696098,0.0,0.0,0.0,0.0,21.25034860579589,0.0,0.0,21.25034860579589,9.428593136476985
6.1140000000003765,-1.1395958811371598,-0.585358896531258,0.002715650452251474,3.6274742246211753,-0.012095806290959531,0.024592068184372835,0.0,0.0,0.0,0.0,20.638421282275,0.0,0.0,20.638421282275,9.43151597112443
