time,rel_trailer_x,rel_trailer_y,rel_trailer_z,hitch_roll,hitch_pitch,hitch_yaw
0.024000000000000014,-1.2906976744186045,0.0,0.0,9.896189872884348e-17,0.0,0.0
0.025000000000000015,-1.2906976744186045,0.0,0.0,1.064595262979468e-16,0.0,0.0
0.026000000000000016,-1.2906976744186047,0.0,0.0,1.149918943234196e-16,0.0,0.0
0.027000000000000017,-1.2906976744186047,0.0,0.0,1.2471166942997207e-16,0.0,0.0
0.028000000000000018,-1.2906976744186047,0.0,0.0,1.3485551849405307e-16,0.0,0.0
0.02900000000000002,-1.2906976744186047,0.0,0.0,1.4508418234963973e-16,0.0,0.0
0.03000000000000002,-1.2906976744186047,0.0,0.0,1.5617795707858447e-16,0.0,0.0
0.03100000000000002,-1.2906976744186047,0.0,0.0,1.676618798484554e-16,0.0,0.0
0.03200000000000002,-1.2906976744186047,0.0,0.0,1.7953595065925253e-16,0.0,0.0
0.03300000000000002,-1.2906976744186045,0.0,0.0,1.9254653967622594e-16,0.0,0.0
0.03400000000000002,-1.2906976744186045,0.0,0.0,2.0599816560902897e-16,0.0,0.0
0.035000000000000024,-1.2906976744186045,0.0,0.0,2.1990779141596274e-16,0.0,0.0
0.036000000000000025,-1.2906976744186045,0.0,0.0,2.348012688043626e-16,0.0,0.0
0.037000000000000026,-1.2906976744186047,0.0,0.0,2.500000794421829e-16,0.0,0.0
0.03800000000000003,-1.2906976744186045,0.0,0.0,2.6547029741282145e-16,0.0,0.0
0.03900000000000003,-1.2906976744186045,0.0,0.0,2.8153421892399983e-16,0.0,0.0
0.04000000000000003,-1.2906976744186047,0.0,0.0,2.9788651072629756e-16,0.0,0.0
0.04100000000000003,-1.2906976744186045,0.0,0.0,3.145441357780158e-16,0.0,0.0
0.04200000000000003,-1.2906976744186045,0.0,0.0,3.313035385795409e-16,0.0,0.0
0.04300000000000003,-1.2906976744186047,0.0,0.0,3.485039782968956e-16,0.0,0.0
0.04400000000000003,-1.2906976744186047,0.0,0.0,3.659758253470685e-16,0.0,0.0
0.04500000000000003,-1.2906976744186045,0.0,0.0,3.844315239787075e-16,0.0,0.0
0.046000000000000034,-1.2906976744186045,0.0,0.0,4.0344700023428407e-16,0.0,0.0
0.047000000000000035,-1.2906976744186045,0.0,0.0,4.2305618003040044e-16,0.0,0.0
0.048000000000000036,-1.2906976744186047,0.0,0.0,4.4297069307593734e-16,0.0,0.0
0.04900000000000004,-1.2906976744186045,0.0,0.0,4.627495024550652e-16,0.0,0.0
0.05000000000000004,-1.2906976744186047,0.0,0.0,4.823586822511816e-16,0.0,0.0
0.05100000000000004,-1.2906976744186047,0.0,0.0,5.02341047129923e-16,0.0,0.0
0.05200000000000004,-1.2906976744186047,0.0,0.0,5.2300193034071e-16,0.0,0.0
0.05300000000000004,-1.2906976744186047,0.0,0.0,5.441717023005312e-16,0.0,0.0
0.05400000000000004,-1.2906976744186045,0.0,0.0,5.653754001769546e-16,0.0,0.0
0.05500000000000004,-1.2906976744186047,0.0,0.0,5.8681657946959395e-16,0.0,0.0
0.05600000000000004,-1.2906976744186045,0.0,0.0,6.087666475112675e-16,0.0,0.0
0.057000000000000044,-1.2906976744186047,0.0,0.0,6.316157523429014e-16,0.0,0.0
0.058000000000000045,-1.2906976744186045,0.0,0.0,6.555335235475071e-16,0.0,0.0
0.059000000000000045,-1.2906976744186047,0.0,0.0,6.79739665043232e-16,0.0,0.0
0.060000000000000046,-1.2906976744186045,0.0,0.0,7.046412878293037e-16,0.0,0.0
0.06100000000000005,-1.2906976744186047,0.0,0.0,7.297125401983868e-16,0.0,0.0
0.06200000000000005,-1.2906976744186047,0.0,0.0,7.552078665249983e-16,0.0,0.0
0.06300000000000004,-1.2906976744186045,0.0,0.0,7.81330822308752e-16,0.0,0.0
0.06400000000000004,-1.2906976744186047,0.0,0.0,8.073011114677954e-16,0.0,0.0
0.06500000000000004,-1.2906976744186045,0.0,0.0,8.335936968345605e-16,0.0,0.0
0.06600000000000004,-1.2906976744186045,0.0,0.0,8.59818430368121e-16,0.0,0.0
0.06700000000000005,-1.2906976744186045,0.0,0.0,8.864333119426076e-16,0.0,0.0
0.06800000000000005,-1.2906976744186047,0.0,0.0,9.135740452244296e-16,0.0,0.0
0.06900000000000005,-1.2906976744186045,0.0,0.0,9.402058897572175e-16,0.0,0.0
0.07000000000000005,-1.2906976744186045,0.0,0.0,9.667359565401984e-16,0.0,0.0
0.07100000000000005,-1.2906976744186045,0.0,0.0,9.934017269895887e-16,0.0,0.0
0.07200000000000005,-1.2906976744186045,0.0,0.0,1.0200335715223766e-15,0.0,0.0
0.07300000000000005,-1.2906976744186047,0.0,0.0,1.0465297123887552e-15,0.0,0.0
0.07400000000000005,-1.2906976744186047,0.0,0.0,1.0736195567956738e-15,0.0,0.0
0.07500000000000005,-1.2906976744186047,0.0,0.0,1.1014557713678423e-15,0.0,0.0
0.07600000000000005,-1.2906976744186047,0.0,0.0,1.1299874672303578e-15,0.0,0.0
0.07700000000000005,-1.2906976744186045,0.0,0.0,1.1589262740921005e-15,0.0,0.0
0.07800000000000006,-1.2906976744186047,0.0,0.0,1.188458784494383e-15,0.0,0.0
0.07900000000000006,-1.2906976744186047,0.0,0.0,1.2182457392711827e-15,0.0,0.0
0.08000000000000006,-1.2906976744186047,0.0,0.0,1.2488978049213404e-15,0.0,0.0
0.08100000000000006,-1.2906976744186047,0.0,0.0,1.2803980184865552e-15,0.0,0.0
0.08200000000000006,-1.2906976744186045,0.0,0.0,1.3125597874255142e-15,0.0,0.0
0.08300000000000006,-1.2906976744186047,0.0,0.0,1.3448911859474847e-15,0.0,0.0
0.08400000000000006,-1.2906976744186045,0.0,0.0,1.3776127325103814e-15,0.0,0.0
0.08500000000000006,-1.2906976744186047,0.0,0.0,1.4109449455721191e-15,0.0,0.0
0.08600000000000006,-1.2906976744186047,0.0,0.0,1.4443619734253625e-15,0.0,0.0
0.08700000000000006,-1.2906976744186045,0.0,0.0,1.47828789002764e-15,0.0,0.0
0.08800000000000006,-1.2906976744186047,0.0,0.0,1.5124682510044345e-15,0.0,0.0
0.08900000000000007,-1.2906976744186047,0.0,0.0,1.5478190561040078e-15,0.0,0.0
0.09000000000000007,-1.2906976744186047,0.0,0.0,1.5835939351611093e-15,0.0,0.0
0.09100000000000007,-1.2906976744186047,0.0,0.0,1.6198268140923417e-15,0.0,0.0
0.09200000000000007,-1.2906976744186045,0.0,0.0,1.6559579152737674e-15,0.0,0.0
0.09300000000000007,-1.2906976744186047,0.0,0.0,1.6919872387053862e-15,0.0,0.0
0.09400000000000007,-1.2906976744186045,0.0,0.0,1.7280844139702094e-15,0.0,0.0
0.09500000000000007,-1.2906976744186047,0.0,0.0,1.7643851447346465e-15,0.0,0.0
0.09600000000000007,-1.2906976744186047,0.0,0.0,1.801143875373214e-15,0.0,0.0
0.09700000000000007,-1.2906976744186045,0.0,0.0,1.838784679843441e-15,0.0,0.0
0.09800000000000007,-1.2906976744186047,0.0,0.0,1.8776298543530486e-15,0.0,0.0
0.09900000000000007,-1.2906976744186047,0.0,0.0,1.917153547194702e-15,0.0,0.0
0.10000000000000007,-1.2906976744186045,0.0,0.0,1.9569486473691736e-15,0.0,0.0
0.10100000000000008,-1.2906976744186047,0.0,0.0,1.9971847844594746e-15,0.0,0.0
0.10200000000000008,-1.290697674169591,-1.27922447270763e-20,-1.7151783753825263e-05,1.9819513420123332e-15,-0.001651387346598667,1.1099446004515913e-18
0.10300000000000008,-1.2906976714161722,-3.1730899416509844e-20,-5.95571971451809e-05,1.9538281936528086e-15,-0.005790772526022967,2.939183849798064e-18
0.10400000000000008,-1.29069766084049,-4.8856962023087113e-20,-0.00012665354973149555,1.9214989791584786e-15,-0.012298163263303125,4.917409816081291e-18
0.10500000000000008,-1.2906976346951695,-7.66090415183702e-20,-0.00021663120699687852,1.888197361410499e-15,-0.021024908675643703,8.503721518647834e-18
0.10600000000000008,-1.2906975833256487,-1.4106942922828719e-19,-0.0003280499748123659,1.8568658666299394e-15,-0.03183141813548539,1.344164708436292e-17
0.10700000000000008,-1.2906974956516437,-1.9336685761921443e-19,-0.0004595589450509623,1.826159389632318e-15,-0.04458665653152172,1.898417272038694e-17
0.10800000000000008,-1.290697359565083,-2.6166889785660917e-19,-0.0006098904707934436,1.7921435171195408e-15,-0.059167665474921284,2.4684540113312166e-17
0.10900000000000008,-1.2906971622620118,-3.0492781040549583e-19,-0.0007778554837019818,1.7541032003219488e-15,-0.07545910921981729,3.104053454054412e-17
0.11000000000000008,-1.2906968905175407,-3.826463269999657e-19,-0.0009623390543877032,1.7151076968658294e-15,-0.09335284413833175,3.624213861672939e-17
0.11100000000000008,-1.2906965309117078,-4.253100645807924e-19,-0.0011622961843136457,1.6747235274459519e-15,-0.1127475106358782,4.214183881014626e-17
0.11200000000000009,-1.2906960700131598,-4.839537654140662e-19,-0.0013767478182168085,1.6330924894956104e-15,-0.13354814643729807,4.720988180013574e-17
0.11300000000000009,-1.2906954945266749,-5.404263951332595e-19,-0.00160477706647444,1.5902793762579653e-15,-0.15566582021823466,5.236757690608323e-17
0.11400000000000009,-1.2906947914098321,-5.839120518584564e-19,-0.0018455256272704632,1.547465011242299e-15,-0.17901728459892743,5.647611762289677e-17
0.11500000000000009,-1.2906939479629573,-6.196023567354467e-19,-0.002098190525333758,1.5039187717731463e-15,-0.20352465537104117,6.003214982164726e-17
0.11600000000000009,-1.2906929518963368,-6.541385771954262e-19,-0.002362021070683572,1.4591109677972205e-15,-0.22911513308254117,6.319980407612388e-17
0.11700000000000009,-1.2906917913792215,-6.821342960914144e-19,-0.0026363157534711476,1.4139808552387418e-15,-0.2557206807662576,6.609873925049821e-17
0.11800000000000009,-1.2906904550743261,-7.037699454797111e-19,-0.0029204190850190565,1.3709490638840727e-15,-0.28327772578142,6.84383629279601e-17
0.11900000000000009,-1.290688932158565,-7.204874679811448e-19,-0.0032137188615415785,1.3281518397802371e-15,-0.3117268970425243,6.978469618127114e-17
0.12000000000000009,-1.2906872123327768,-7.249494508707628e-19,-0.0035156436225203215,1.2846784631655322e-15,-0.341012776470371,7.056710546368025e-17
0.1210000000000001,-1.290685285822634,-7.319355653100974e-19,-0.003825660227957042,1.2422298114207398e-15,-0.3710836639541172,7.085837788984329e-17
0.1220000000000001,-1.2906831433723676,-7.3176634082174e-19,-0.004143271567952396,1.2000678683991152e-15,-0.4018913551453878,7.135286215038599e-17
0.1230000000000001,-1.2906807762327186,-7.376800423517845e-19,-0.004468014397916909,1.1591913247580198e-15,-0.4333909314364916,7.212748283225051e-17
0.1240000000000001,-1.2906781761443706,-7.567675907814861e-19,-0.004799457293029983,1.1194740059725484e-15,-0.4655405615045904,7.290424314041543e-17
0.12500000000000008,-1.2906753353178895,-7.608118007067735e-19,-0.00513719871585884,1.08214330391219e-15,-0.4983013138322987,7.395858365541478e-17
0.12600000000000008,-1.290672246411072,-7.682201036335664e-19,-0.0054808651913349216,1.0463874099550049e-15,-0.5316369796426733,7.543061196895274e-17
0.12700000000000009,-1.2906689025044336,-8.032309326526837e-19,-0.005830109583558488,1.0112411827049759e-15,-0.5655139057129237,7.751654515618067e-17
0.12800000000000009,-1.2906652970754777,-8.317889025864121e-19,-0.00618460946916445,9.747897529529427e-16,-0.5999008365564575,8.023061072403566e-17
0.1290000000000001,-1.2906614239722634,-8.507245644147615e-19,-0.006544065602232883,9.390874383628096e-16,-0.6347687654871114,8.312788780173907e-17
0.1300000000000001,-1.2906572773867009,-8.889365281153634e-19,-0.006908200465969539,9.062417150526811e-16,-0.6700907941026318,8.582084602547887e-17
0.1310000000000001,-1.2906528518279337,-9.157055374482705e-19,-0.007276756906609904,8.749698028183805e-16,-0.7058419997467047,8.889902419326278e-17
0.1320000000000001,-1.2906481420960902,-9.544313932521078e-19,-0.007649496845222327,8.431075081884943e-16,-0.7419993105300983,9.245076161557287e-17
0.1330000000000001,-1.2906431432566472,-9.997087795981599e-19,-0.008026200063294934,8.119724280427021e-16,-0.778541387511853,9.652133488577169e-17
0.1340000000000001,-1.2906378506155645,-1.0384633103174946e-18,-0.008406663058193235,7.838357270436751e-16,-0.8154485136609063,1.0110611607491897e-16
0.1350000000000001,-1.2906322596953541,-1.0973880900908764e-18,-0.00879069796476717,7.575168433287931e-16,-0.8527024892371616,1.0583793261016212e-16
0.1360000000000001,-1.2906263662121686,-1.1371620477078944e-18,-0.009178131539569891,7.305424182216087e-16,-0.8902865332487898,1.108813820947305e-16
0.1370000000000001,-1.2906201660539947,-1.2014119502126736e-18,-0.009568804204326917,7.061916207532565e-16,-0.9281851906595417,1.1586907399115854e-16
0.1380000000000001,-1.2906136552599938,-1.2541969857211503e-18,-0.009962569145460972,6.797500631485908e-16,-0.9663842450360831,1.214385769397319e-16
0.1390000000000001,-1.2906068300010238,-1.3090651258463165e-18,-0.010359291466637806,6.532143107467806e-16,-1.0048706363408468,1.2698906160139066e-16
0.1400000000000001,-1.2905996865613438,-1.3589993027019783e-18,-0.01075884739145095,6.274197205860959e-16,-1.0436323835906915,1.323252975093675e-16
0.1410000000000001,-1.2905922213215018,-1.4114684344037233e-18,-0.011161123513509503,6.012841363898175e-16,-1.0826585121157526,1.3739768204282927e-16
0.1420000000000001,-1.2905844307424006,-1.473821399090153e-18,-0.011566016091330334,5.747334582893248e-16,-1.1219389851663344,1.428008562798714e-16
0.1430000000000001,-1.2905763113504918,-1.5299337626286483e-18,-0.011973430385569677,5.49039935140743e-16,-1.1614646396285204,1.4861817383644493e-16
0.1440000000000001,-1.290567859724092,-1.5961335110123437e-18,-0.012383280036254794,5.250323932012362e-16,-1.2012271256214084,1.5420983447243736e-16
0.1450000000000001,-1.2905590724807703,-1.649390565946278e-18,-0.012795486477795957,5.015792895153433e-16,-1.2412188497605336,1.599546470523779e-16
0.1460000000000001,-1.2905499462657621,-1.7079872826539214e-18,-0.013209978389674191,4.793343979603569e-16,-1.2814329218831515,1.6554435524514708e-16
0.1470000000000001,-1.2905404777413765,-1.7613426136582084e-18,-0.013626691180808831,4.562845850756013e-16,-1.3218631050416223,1.7158078487071497e-16
0.1480000000000001,-1.290530663577332,-1.8314761551239137e-18,-0.014045566505712646,4.346400512014012e-16,-1.3625037685812211,1.775592345695218e-16
0.1490000000000001,-1.2905205004419926,-1.8957956859562705e-18,-0.014466551810641078,4.1527265193952454e-16,-1.4033498441282792,1.841326601809226e-16
0.1500000000000001,-1.290509984994437,-1.966149109170759e-18,-0.014889599908036505,3.9684933932761786e-16,-1.4443967843236898,1.909707670598356e-16
0.1510000000000001,-1.2904991138773263,-2.0432445210307855e-18,-0.01531466857765735,3.790123349392602e-16,-1.4856405241454975,1.9822292097905158e-16
0.1520000000000001,-1.2904878837105123,-2.124304133760062e-18,-0.015741720192867174,3.600301131724658e-16,-1.5270774446725457,2.0648129907879803e-16
0.1530000000000001,-1.2904762910853442,-2.216917802138719e-18,-0.016170721370639508,3.419439392745854e-16,-1.568704339149019,2.1546587471716012e-16
0.1540000000000001,-1.2904643325596177,-2.3180507793920955e-18,-0.01660164264391192,3.236643139067714e-16,-1.6105183812171762,2.2485819089654545e-16
0.1550000000000001,-1.2904520046531445,-2.4121116050295355e-18,-0.017034458154994915,3.0601388107402664e-16,-1.6525170951926809,2.3459417439409923e-16
0.1560000000000001,-1.2904393038438702,-2.5136310492661136e-18,-0.01746914536881109,2.88167623919749e-16,-1.694698328263674,2.4469199366939284e-16
0.1570000000000001,-1.2904262265645239,-2.6244650670799585e-18,-0.017905684804806275,2.693241797457384e-16,-1.737060224501143,2.5498334675434865e-16
0.1580000000000001,-1.290412769199737,-2.718299980528471e-18,-0.018344059786436676,2.5312016809520993e-16,-1.7796012005742456,2.645740646432899e-16
0.1590000000000001,-1.2903989280836248,-2.8189782521591165e-18,-0.01878425620719642,2.3933016676531846e-16,-1.8223199230699987,2.7410952991797707e-16
0.16000000000000011,-1.2903846994977546,-2.9204069466279807e-18,-0.01922626231220403,2.259368929440492e-16,-1.8652152873222705,2.839864798712762e-16
0.16100000000000012,-1.2903700796695043,-3.02912545693446e-18,-0.01967006849442424,2.1286888544776142e-16,-1.9082863976601891,2.9436674593442515e-16
0.16200000000000012,-1.2903550647707578,-3.13841795713499e-18,-0.020115667104647822,2.0023536933065992e-16,-1.95153254899105,3.0536090113309834e-16
0.16300000000000012,-1.2903396509169196,-3.2674888936077007e-18,-0.02056305227440419,1.8929285293802598e-16,-1.994953209637488,3.1661162239381857e-16
0.16400000000000012,-1.2903238341662024,-3.371645691919692e-18,-0.02101221975102426,1.8039726607559812e-16,-2.0385480053531273,3.278485762554163e-16
0.16500000000000012,-1.2903076105191806,-3.494751613856442e-18,-0.02146316674411745,1.731767052280539e-16,-2.082316704445146,3.391753904565955e-16
0.16600000000000012,-1.2902909759185859,-3.6189388719362454e-18,-0.02191589178276624,1.684660801118456e-16,-2.1262592039361965,3.5096401607010116e-16
0.16700000000000012,-1.2902739262492975,-3.72539398392134e-18,-0.02237039458277992,1.6623411729929906e-16,-2.170375516701913,3.6259210489663147e-16
0.16800000000000012,-1.2902564573385362,-3.849081883909645e-18,-0.0228266759233888,1.6531007100050783e-16,-2.2146657595238266,3.7362556802140785e-16
0.16900000000000012,-1.2902385649562214,-3.964126777722309e-18,-0.02328473753279291,1.6425362283395176e-16,-2.259130142000928,3.8479299860376717e-16
0.17000000000000012,-1.290220244815485,-4.084316214384296e-18,-0.023744581982013655,1.6116077636738886e-16,-2.303768956266328,3.96423176435825e-16
0.17100000000000012,-1.2902014925733132,-4.203952717924027e-18,-0.024206212586527668,1.5844011579058636e-16,-2.3485825674585428,4.0838671978664095e-16
0.17200000000000013,-1.2901823038313203,-4.32335866195255e-18,-0.024669633315192733,1.5667399134899907e-16,-2.3935714048997956,4.1976104541026817e-16
0.17300000000000013,-1.2901626741366123,-4.433011070096259e-18,-0.02513484870600308,1.5567762388055604e-16,-2.4387359539364915,4.30339786459302e-16
0.17400000000000013,-1.2901425989827544,-4.544684212264382e-18,-0.025601863788238303,1.5468554715129574e-16,-2.4840767483996093,4.4080412974514944e-16
0.17500000000000013,-1.2901220738108097,-4.64775268313719e-18,-0.026070684010596,1.5175188331160643e-16,-2.529594363645189,4.515909699801323e-16
0.17600000000000013,-1.2901010940104554,-4.767741193132496e-18,-0.02654131517492114,1.4813060368643055e-16,-2.5752894101374353,4.625592170208348e-16
0.17700000000000013,-1.2900796549211486,-4.881264551158937e-18,-0.027013763375168552,1.4559184463312934e-16,-2.6211625275391497,4.737847062957552e-16
0.17800000000000013,-1.290057751833343,-5.001797415647142e-18,-0.02748803494125593,1.4322288795539447e-16,-2.667214379276265,4.854476626115591e-16
0.17900000000000013,-1.2900353799897537,-5.1226415541477e-18,-0.027964136387485496,1.4080367884974897e-16,-2.713445647545233,4.97109368466469e-16
0.18000000000000013,-1.2900125345866422,-5.2437043302876944e-18,-0.028442074365230444,1.3740342611152567e-16,-2.7598570287338675,5.08906963910374e-16
0.18100000000000013,-1.2899892107751376,-5.3575303038844966e-18,-0.028921855619602026,1.324834445023414e-16,-2.806449229227987,5.210852303802693e-16
0.18200000000000013,-1.2899654036625727,-5.49368240653985e-18,-0.029403486949828417,1.282451412772993e-16,-2.853222961577878,5.33023158150811e-16
0.18300000000000013,-1.2899411083138332,-5.6088610662807535e-18,-0.029886975173094143,1.2435237466341263e-16,-2.9001789410001426,5.448898572422088e-16
0.18400000000000014,-1.289916319752719,-5.735401389899661e-18,-0.030372327091602824,1.2087255286671098e-16,-2.9473178821919856,5.5696036257069e-16
0.18500000000000014,-1.2898910329633042,-5.8639535096534875e-18,-0.03085954946264176,1.1670370407819328e-16,-2.9946404964363795,5.688926301249229e-16
0.18600000000000014,-1.289865242891304,-5.9781721619437346e-18,-0.03134864897143855,1.1192239636970115e-16,-3.0421474889778732,5.806532637474681e-16
0.18700000000000014,-1.2898389444454297,-6.091135962362717e-18,-0.031839632206615044,1.0756804658525412e-16,-3.08983955665005,5.920038458996273e-16
0.18800000000000014,-1.2898121324987442,-6.207992886804465e-18,-0.032332505638053725,1.0374904620227485e-16,-3.1377173857368006,6.027179663667016e-16
0.18900000000000014,-1.2897848018900022,-6.320105646878489e-18,-0.03282727559700475,9.932256979568223e-17,-3.1857816500506964,6.137896108843457e-16
0.19000000000000014,-1.2897569474249804,-6.4335619187775726e-18,-0.03332394825827192,9.450638691374428e-17,-3.2340330092127916,6.252304025930673e-16
0.19100000000000014,-1.2897285638777918,-6.5591425225981726e-18,-0.03382252962432586,9.050966289047236e-17,-3.282472107119145,6.368723883626401e-16
0.19200000000000014,-1.2896996459921855,-6.680067735215331e-18,-0.03432302551120207,8.626198587900346e-17,-3.3310995705803124,6.484183267146907e-16
0.19300000000000014,-1.2896701884775172,-6.787763949029362e-18,-0.03482544162592889,8.084289474069666e-17,-3.3799160136878763,6.598674039106663e-16
0.19400000000000014,-1.289640185974988,-6.900898083140336e-18,-0.03532978413369416,7.696228179062834e-17,-3.4289220946204333,6.710512719448649e-16
0.19500000000000015,-1.28960963305256,-7.024998284939086e-18,-0.03583605970496,7.386480055718927e-17,-3.478118543728583,6.828889301999465e-16
0.19600000000000015,-1.289578524258201,-7.15345506773481e-18,-0.03634427461202682,7.099349016406395e-17,-3.527506039715024,6.948411953927508e-16
0.19700000000000015,-1.2895468541711796,-7.280626894921204e-18,-0.036854433931592975,6.94498425679645e-17,-3.5770851279811464,7.064662704839904e-16
0.19800000000000015,-1.2895146174190153,-7.39268368187304e-18,-0.03736654135539456,6.817528817897972e-17,-3.6268562355885665,7.181278101925422e-16
0.19900000000000015,-1.2894818086606026,-7.500757182363979e-18,-0.03788059954353277,6.701000986175695e-17,-3.6768196903775117,7.297777207291789e-16
0.20000000000000015,-1.2894484225793679,-7.621203475421998e-18,-0.03839661029632667,6.589671680862318e-17,-3.7269757376584782,7.41115918088047e-16
0.20100000000000015,-1.2894144538770373,-7.737642655386878e-18,-0.038914574703867076,6.378535912953525e-17,-3.7773245547403698,7.525572964512038e-16
0.20200000000000015,-1.2893798972679988,-7.867214656068307e-18,-0.03943449327570358,6.188039575604561e-17,-3.8278662635309884,7.640953732846056e-16
0.20300000000000015,-1.2893447474741757,-7.971061048356246e-18,-0.03995636605284421,5.901130092976726e-17,-3.8786009414213134,7.759096468149334e-16
0.20400000000000015,-1.2893089992204372,-8.101060008830118e-18,-0.04048019270402105,5.723510566486408e-17,-3.9295286306429955,7.874355618670476e-16
0.20500000000000015,-1.2892726472304843,-8.225518365028541e-18,-0.04100597260797278,5.546236842124863e-17,-3.980649346268856,7.993835786350203e-16
0.20600000000000016,-1.2892356862231715,-8.33990116227535e-18,-0.04153370492331154,5.260752682858592e-17,-4.031963083008521,8.114746414707729e-16
0.20700000000000016,-1.2891981109092672,-8.47201836118105e-18,-0.04206338864738134,4.780594068067948e-17,-4.083469820935545,8.240330885271834e-16
0.20800000000000016,-1.2891599159885934,-8.601541160945248e-18,-0.04259502266536698,4.230752324115264e-17,-4.135169530268249,8.365145498542013e-16
0.20900000000000016,-1.2891210961475512,-8.726336050780108e-18,-0.04312860579078367,3.6255018518082727e-17,-4.187062175313812,8.488417805565565e-16
0.21000000000000016,-1.2890816460569827,-8.856861789279099e-18,-0.04366413679835956,3.085505873609465e-17,-4.239147717673804,8.611417485206321e-16
0.21100000000000016,-1.2890415603703573,-8.987968950085415e-18,-0.04420161445021834,2.6070910509107246e-17,-4.291426118799214,8.740774942401353e-16
0.21200000000000016,-1.2890008337222674,-9.124026864746193e-18,-0.044741037516176814,2.0568045164500054e-17,-4.343897341973899,8.873695385752404e-16
0.21300000000000016,-1.2889594607272088,-9.256907393279591e-18,-0.045282404788886406,1.4294829498473615e-17,-4.396561353797218,9.010261216547687e-16
0.21400000000000016,-1.2889174359841495,-9.404247166841e-18,-0.04582571502338721,8.660521830891544e-18,-4.449418120454985,9.142146900276723e-16
0.21500000000000016,-1.2888747540906196,-9.532791183470814e-18,-0.04637096676005553,3.4210203849025482e-18,-4.502467585449857,9.274793487255056e-16
0.21600000000000016,-1.2888314096504185,-9.665418105633422e-18,-0.04691815824017895,-1.299766308568733e-18,-4.555709662831922,9.405951419039036e-16
0.21700000000000016,-1.2887873972709951,-9.801083890616209e-18,-0.04746728745565317,-5.61576681446297e-18,-4.6091442458579195,9.53550963033607e-16
0.21800000000000017,-1.2887427115448877,-9.9269484597236e-18,-0.04801835239076003,-9.525041801516889e-18,-4.662771224449861,9.66088706153463e-16
0.21900000000000017,-1.288697347026538,-1.0054604718101708e-17,-0.04857135130368114,-1.3144324943989018e-17,-4.716590522818,9.784118623245588e-16
0.22000000000000017,-1.288651298216983,-1.0182508888664353e-17,-0.049126282894295346,-1.6415957385622855e-17,-4.7706021085139145,9.90647493598096e-16
0.22100000000000017,-1.288604559567827,-1.0304439898234567e-17,-0.0496831462320356,-1.9405646194369555e-17,-4.824805984006379,1.0024991859921056e-15
0.22200000000000017,-1.288557125488116,-1.0427910027526438e-17,-0.05024194065435505,-2.1988004266723935e-17,-4.879202179050301,1.014543983773766e-15
0.22300000000000017,-1.288508990349049,-1.0540647082922047e-17,-0.05080266569670653,-2.4249038509925693e-17,-4.9337907438894515,1.0265929353672353e-15
0.22400000000000017,-1.2884601484884037,-1.066262629587579e-17,-0.051365321030376915,-2.633040406997606e-17,-4.988571743221074,1.0383871913081872e-15
0.22500000000000017,-1.2884105942146682,-1.0782432741996764e-17,-0.05192990640748379,-2.833432047798135e-17,-5.043545250855352,1.050257309148096e-15
0.22600000000000017,-1.2883603218109039,-1.0902741781269114e-17,-0.052496421612493314,-3.029237603469493e-17,-5.098711345007479,1.0620057690749762e-15
