time,rel_trailer_x,rel_trailer_y,rel_trailer_z,hitch_roll,hitch_pitch,hitch_yaw
0.026000000000000016,-1.2906976744186045,0.0,0.0,1.4830714442685615e-16,0.0,0.0
0.027000000000000017,-1.2906976744186045,0.0,0.0,1.5884114153186333e-16,0.0,0.0
0.028000000000000018,-1.2906976744186047,0.0,0.0,1.6969743484459213e-16,0.0,0.0
0.02900000000000002,-1.2906976744186047,0.0,0.0,1.8136795015577558e-16,0.0,0.0
0.03000000000000002,-1.2906976744186047,0.0,0.0,1.9364913196580004e-16,0.0,0.0
0.03100000000000002,-1.2906976744186047,0.0,0.0,2.0650705435806322e-16,0.0,0.0
0.03200000000000002,-1.2906976744186047,0.0,0.0,2.1938193970862752e-16,0.0,0.0
0.03300000000000002,-1.2906976744186045,0.0,0.0,2.3266393605841916e-16,0.0,0.0
0.03400000000000002,-1.2906976744186045,0.0,0.0,2.467431914483643e-16,0.0,0.0
0.035000000000000024,-1.2906976744186045,0.0,0.0,2.618402243363778e-16,0.0,0.0
0.036000000000000025,-1.2906976744186047,0.0,0.0,2.7751399780663e-16,0.0,0.0
0.037000000000000026,-1.2906976744186047,0.0,0.0,2.932556231100868e-16,0.0,0.0
0.03800000000000003,-1.2906976744186045,0.0,0.0,3.0908206320504923e-16,0.0,0.0
0.03900000000000003,-1.2906976744186047,0.0,0.0,3.256718364235629e-16,0.0,0.0
0.04000000000000003,-1.2906976744186047,0.0,0.0,3.433133130567472e-16,0.0,0.0
0.04100000000000003,-1.2906976744186047,0.0,0.0,3.617859746466873e-16,0.0,0.0
0.04200000000000003,-1.2906976744186045,0.0,0.0,3.803095251115308e-16,0.0,0.0
0.04300000000000003,-1.2906976744186047,0.0,0.0,3.9937589024201074e-16,0.0,0.0
0.04400000000000003,-1.2906976744186047,0.0,0.0,4.186797367887067e-16,0.0,0.0
0.04500000000000003,-1.2906976744186045,0.0,0.0,4.382549906682208e-16,0.0,0.0
0.046000000000000034,-1.2906976744186045,0.0,0.0,4.582543185052634e-16,0.0,0.0
0.047000000000000035,-1.2906976744186045,0.0,0.0,4.788473498828457e-16,0.0,0.0
0.048000000000000036,-1.2906976744186047,0.0,0.0,5.00034084800968e-16,0.0,0.0
0.04900000000000004,-1.2906976744186047,0.0,0.0,5.22035041717545e-16,0.0,0.0
0.05000000000000004,-1.2906976744186047,0.0,0.0,5.448332576742756e-16,0.0,0.0
0.05100000000000004,-1.2906976744186047,0.0,0.0,5.684456956294606e-16,0.0,0.0
0.05200000000000004,-1.2906976744186047,0.0,0.0,5.928723555831004e-16,0.0,0.0
0.05300000000000004,-1.2906976744186047,0.0,0.0,6.180962745768938e-16,0.0,0.0
0.05400000000000004,-1.2906976744186045,0.0,0.0,6.445076006517668e-16,0.0,0.0
0.05500000000000004,-1.2906976744186045,0.0,0.0,6.715126302671798e-16,0.0,0.0
0.05600000000000004,-1.2906976744186045,0.0,0.0,6.983819562161835e-16,0.0,0.0
0.057000000000000044,-1.2906976744186047,0.0,0.0,7.256583931644146e-16,0.0,0.0
0.058000000000000045,-1.2906976744186047,0.0,0.0,7.529687560292479e-16,0.0,0.0
0.059000000000000045,-1.2906976744186045,0.0,0.0,7.798550449365529e-16,0.0,0.0
0.060000000000000046,-1.2906976744186047,0.0,0.0,8.07385926259301e-16,0.0,0.0
0.06100000000000005,-1.2906976744186047,0.0,0.0,8.349337705403504e-16,0.0,0.0
0.06200000000000005,-1.2906976744186047,0.0,0.0,8.625155407380021e-16,0.0,0.0
0.06300000000000004,-1.2906976744186045,0.0,0.0,8.901821257271594e-16,0.0,0.0
0.06400000000000004,-1.2906976744186045,0.0,0.0,9.18595080881567e-16,0.0,0.0
0.06500000000000004,-1.2906976744186047,0.0,0.0,9.475678136599118e-16,0.0,0.0
0.06600000000000004,-1.2906976744186045,0.0,0.0,9.76811953771075e-16,0.0,0.0
0.06700000000000005,-1.2906976744186045,0.0,0.0,1.0064462419231645e-15,0.0,0.0
0.06800000000000005,-1.2906976744186045,0.0,0.0,1.0367420854489983e-15,0.0,0.0
0.06900000000000005,-1.2906976744186045,0.0,0.0,1.0676655584319743e-15,0.0,0.0
0.07000000000000005,-1.2906976744186047,0.0,0.0,1.098945253539274e-15,0.0,0.0
0.07100000000000005,-1.2906976744186045,0.0,0.0,1.1306150966875002e-15,0.0,0.0
0.07200000000000005,-1.2906976744186045,0.0,0.0,1.1623019027940274e-15,0.0,0.0
0.07300000000000005,-1.2906976744186047,0.0,0.0,1.1935985608596284e-15,0.0,0.0
0.07400000000000005,-1.2906976744186045,0.0,0.0,1.2256755150070818e-15,0.0,0.0
0.07500000000000005,-1.2906976744186047,0.0,0.0,1.258346172695075e-15,0.0,0.0
0.07600000000000005,-1.2906976744186047,0.0,0.0,1.2904740157174318e-15,0.0,0.0
0.07700000000000005,-1.2906976744186045,0.0,0.0,1.3230768215722207e-15,0.0,0.0
0.07800000000000006,-1.2906976744186045,0.0,0.0,1.3556965903853104e-15,0.0,0.0
0.07900000000000006,-1.2906976744186045,0.0,0.0,1.3887065072393263e-15,0.0,0.0
0.08000000000000006,-1.2906976744186045,0.0,0.0,1.4221235350925697e-15,0.0,0.0
0.08100000000000006,-1.2906976744186045,0.0,0.0,1.4556253777373187e-15,0.0,0.0
0.08200000000000006,-1.2906976744186045,0.0,0.0,1.4899075164639202e-15,0.0,0.0
0.08300000000000006,-1.2906976744186045,0.0,0.0,1.524596766189749e-15,0.0,0.0
0.08400000000000006,-1.2906976744186047,0.0,0.0,1.5596422380399018e-15,0.0,0.0
0.08500000000000006,-1.2906976744186045,0.0,0.0,1.5951626727224864e-15,0.0,0.0
0.08600000000000006,-1.2906976744186047,0.0,0.0,1.631463403486923e-15,0.0,0.0
0.08700000000000006,-1.2906976744186047,0.0,0.0,1.6683408748335987e-15,0.0,0.0
0.08800000000000006,-1.2906976744186047,0.0,0.0,1.7053879757632857e-15,0.0,0.0
0.08900000000000007,-1.2906976744186047,0.0,0.0,1.7431475209416205e-15,0.0,0.0
0.09000000000000007,-1.2906976744186045,0.0,0.0,1.7814498807855917e-15,0.0,0.0
0.09100000000000007,-1.2906976744186045,0.0,0.0,1.820362907128404e-15,0.0,0.0
0.09200000000000007,-1.2906976744186045,0.0,0.0,1.859513414887432e-15,0.0,0.0
0.09300000000000007,-1.2906976744186045,0.0,0.0,1.8991728113954945e-15,0.0,0.0
0.09400000000000007,-1.2906976744186047,0.0,0.0,1.939239318902784e-15,0.0,0.0
0.09500000000000007,-1.2906976744186047,0.0,0.0,1.9795093819096873e-15,0.0,0.0
0.09600000000000007,-1.2906976744186045,0.0,0.0,2.0201356670409146e-15,0.0,0.0
0.09700000000000007,-1.2906976744186045,0.0,0.0,2.061728840795307e-15,0.0,0.0
0.09800000000000007,-1.2906976744186047,0.0,0.0,2.1036103848408187e-15,0.0,0.0
0.09900000000000007,-1.2906976744186045,0.0,0.0,2.146475780467796e-15,0.0,0.0
0.10000000000000007,-1.2906976744186047,0.0,0.0,2.1899688055519157e-15,0.0,0.0
0.10100000000000008,-1.2906976744186047,0.0,0.0,2.234343904467695e-15,0.0,0.0
0.10200000000000008,-1.2906976741693479,-1.7494685200555217e-20,-1.7160170647936915e-05,2.2214927037028563e-15,-0.0016522126510313292,1.0856946301393173e-18
0.10300000000000008,-1.290697671413283,-5.574001326415889e-20,-5.9585849590064505e-05,2.200555866359762e-15,-0.005793561034577889,3.3567715185437654e-18
0.10400000000000008,-1.2906976608277347,-6.00466280212708e-20,-0.0001267130240160614,2.1771699392470787e-15,-0.012303941058634292,5.804699082833377e-18
0.10500000000000008,-1.2906976346585717,-8.524087097987438e-20,-0.000216730978591862,2.1485848243743724e-15,-0.02103459489715283,8.914092828926527e-18
0.10600000000000008,-1.2906975832431824,-1.5590296823247337e-19,-0.0003281984337945542,2.11865256398107e-15,-0.031845826633168685,1.3294426410606785e-17
0.10700000000000008,-1.2906974954925368,-2.0078703081867561e-19,-0.0004597634097668895,2.0845703393262416e-15,-0.04460649719805854,1.9338842563024e-17
0.10800000000000008,-1.2906973592896294,-2.6252646692285074e-19,-0.0006101571985283861,2.048437375910427e-15,-0.059193545281504265,2.5637220800230487e-17
0.10900000000000008,-1.2906971618218364,-3.1785643931831615e-19,-0.0007781896786688083,2.0136918876775074e-15,-0.07549153299212853,3.117316334945154e-17
0.11000000000000008,-1.2906968898562587,-3.776100435608559e-19,-0.0009627448733764868,1.977976695074199e-15,-0.09339221510561233,3.6949301732456616e-17
0.11100000000000008,-1.2906965299659388,-4.472292193771893e-19,-0.0011627767403080773,1.9394507881311844e-15,-0.11279413078277019,4.4669183072458806e-17
0.11200000000000009,-1.2906960687138376,-5.439002443364822e-19,-0.0013773051822530637,1.8997738730302137e-15,-0.1336022166851098,5.308634457330263e-17
0.11300000000000009,-1.2906954928006462,-6.410469499534733e-19,-0.0016054122679887307,1.861242107554994e-15,-0.15572744045948475,6.175304905545267e-17
0.11400000000000009,-1.2906947891816758,-7.326582677816997e-19,-0.0018462386531554872,1.8217163469070837e-15,-0.17908645360645092,7.09082719826122e-17
0.11500000000000009,-1.290693945157478,-8.268391583383226e-19,-0.0020989801914088175,1.781126449598577e-15,-0.2036012627887783,8.00976786273138e-17
0.11600000000000009,-1.290692948442183,-9.18257959956244e-19,-0.0023628847265197966,1.7390247694808788e-15,-0.22919891867718362,8.897405640937008e-17
0.11700000000000009,-1.290691787213064,-9.94048295104596e-19,-0.002637249056499834,1.6998399279881334e-15,-0.25581122146970603,9.632722663237254e-17
0.11800000000000009,-1.290690450144361,-1.0707616634928696e-18,-0.002921416061218647,1.662605049403566e-15,-0.283374442259208,1.0369322402151669e-16
0.11900000000000009,-1.290688926427974,-1.132699723948021e-18,-0.003214771985362893,1.6264113788956076e-15,-0.3118290594602502,1.0985081100995546e-16
0.12000000000000009,-1.2906872057833236,-1.1799477538256456e-18,-0.0035167438689504963,1.5908947277920977e-15,-0.34111950954204673,1.1489507063723077e-16
0.1210000000000001,-1.2906852784568337,-1.2222175907460286e-18,-0.0038267973454538845,1.55615786384274e-15,-0.37119396878383826,1.188618884192687e-16
0.1220000000000001,-1.2906831352157133,-1.2620577296652532e-18,-0.004144434253969506,1.5207084281932345e-15,-0.4020041406534511,1.2205929005245288e-16
0.1230000000000001,-1.2906807673354739,-1.280835897943249e-18,-0.004469190477702385,1.4837171542726981e-15,-0.4335050167291887,1.2452970773941948e-16
0.1240000000000001,-1.2906781665849494,-1.293967134068899e-18,-0.004800633644988048,1.4491481259079994e-15,-0.46565467383393483,1.2577996606862648e-16
0.12500000000000008,-1.2906753252059848,-1.2916624289188943e-18,-0.0051383612518795295,1.415865166765882e-15,-0.49841408668333387,1.259772454803572e-16
0.12600000000000008,-1.2906722358908436,-1.3025514142632643e-18,-0.005481998838354439,1.3829785099461493e-15,-0.5317469509395838,1.2586214578621378e-16
0.12700000000000009,-1.290668891757752,-1.3055383396288433e-18,-0.005831198266265587,1.3511140047212748e-15,-0.5656195161357033,1.2660546136161039e-16
0.12800000000000009,-1.290665286325231,-1.3212315757771993e-18,-0.006185636093773153,1.3178543672024607e-15,-0.6000004279604035,1.283632818576384e-16
0.1290000000000001,-1.2906614134857055,-1.3508751172045964e-18,-0.006545012041247133,1.284308294094487e-15,-0.6348605794178928,1.307744539662445e-16
0.1300000000000001,-1.290657267478856,-1.3873576113624954e-18,-0.006909047543869528,1.2492504673346426e-15,-0.6701729704001392,1.3394918972083505e-16
0.1310000000000001,-1.290652842865044,-1.424559174591867e-18,-0.007277484386395072,1.2149217588858293e-15,-0.7059125752313136,1.3740444287299174e-16
0.1320000000000001,-1.2906481344991143,-1.4528412409981015e-18,-0.007650083415749292,1.1793905143341297e-15,-0.7420562177653925,1.4095278989346233e-16
0.1330000000000001,-1.2906431375047989,-1.496152234180975e-18,-0.008026623327353244,1.1448578154746545e-15,-0.7785824536382302,1.4409103229416317e-16
0.1340000000000001,-1.290637847249895,-1.5116970760888723e-18,-0.008406899521265538,1.1119667934474468e-15,-0.8154714592948531,1.472427383309606e-16
0.1350000000000001,-1.2906322593223813,-1.5448459464161297e-18,-0.008790723024422993,1.0803508734337237e-15,-0.8527049274313236,1.5068036335547705e-16
0.1360000000000001,-1.2906263695075382,-1.5866605733081847e-18,-0.009177919475447079,1.048020908857937e-15,-0.8902659685082834,1.5428235826930646e-16
0.1370000000000001,-1.2906201737661944,-1.625456175385437e-18,-0.009568328168656454,1.0180548115518322e-15,-0.9281390180102561,1.575834472949246e-16
0.1380000000000001,-1.2906136682141036,-1.6507670411764202e-18,-0.009961801154094603,9.888667019351307e-16,-0.966309749141004,1.6081251793525167e-16
0.1390000000000001,-1.290606849102504,-1.687320095226327e-18,-0.010358202390540298,9.606557097898353e-16,-1.0047649906607012,1.6447347836616245e-16
0.1400000000000001,-1.290599712799874,-1.7338244535931901e-18,-0.010757406948622124,9.326116687953095e-16,-1.0434926495854644,1.6836344699112393e-16
0.1410000000000001,-1.2905922557748535,-1.777984824431358e-18,-0.01115930026130221,9.028524663735944e-16,-1.0824816384838607,1.7219126154659443e-16
0.1420000000000001,-1.2905844745803543,-1.815988215316668e-18,-0.011563777419134346,8.716461944058438e-16,-1.1217218071184665,1.7608658964181831e-16
0.1430000000000001,-1.290576365838799,-1.8509962616496593e-18,-0.011970742507832791,8.397857681361886e-16,-1.1612038781933582,1.7956724273281692e-16
0.1440000000000001,-1.290567926228484,-1.8816208236817185e-18,-0.012380107985814601,8.100189739221382e-16,-1.2009193869806447,1.8297538959588294e-16
0.1450000000000001,-1.290559152471002,-1.9119003242179064e-18,-0.01279179409949754,7.813646756751156e-16,-1.2408606246107798,1.8622086418768107e-16
0.1460000000000001,-1.2905500413197124,-1.9473897988203498e-18,-0.013205728334251335,7.544906120927914e-16,-1.2810205848225031,1.89309442651218e-16
0.1470000000000001,-1.2905405895491855,-1.9881904866723313e-18,-0.013621844899007111,7.298534441719956e-16,-1.3213929139788172,1.9255068076051242e-16
0.1480000000000001,-1.2905307939455926,-2.025217484327583e-18,-0.014040084242635236,7.046293925836558e-16,-1.3619718641654655,1.96140298367292e-16
0.1490000000000001,-1.290520651297986,-2.0672601062021227e-18,-0.014460392600298824,6.769788395810534e-16,-1.4027522491979705,2.0028217640321377e-16
0.1500000000000001,-1.2905101583904195,-2.1074529420636696e-18,-0.014882721568086059,6.499255577716487e-16,-1.443729403372391,2.0416894199890867e-16
0.1510000000000001,-1.290499311994868,-2.15044487364809e-18,-0.015307027704311216,6.246244570466819e-16,-1.4848991428036469,2.0821823634118081e-16
0.1520000000000001,-1.2904881088648765,-2.1945335897179743e-18,-0.015733272155961774,5.99985564314616e-16,-1.5262577292034987,2.1214573757913614e-16
0.1530000000000001,-1.2904765457299319,-2.220143340599329e-18,-0.016161420308848807,5.764965489538443e-16,-1.5678018359581292,2.156008555153982e-16
0.1540000000000001,-1.2904646192904603,-2.2563939121108237e-18,-0.016591441460093455,5.532823395048017e-16,-1.6095285163727309,2.1940731062930318e-16
0.1550000000000001,-1.2904523262134446,-2.3053178780197575e-18,-0.017023308511657877,5.286939053967634e-16,-1.6514351739575917,2.2375450761518657e-16
0.1560000000000001,-1.290439663128607,-2.3498651580700244e-18,-0.017456997683696317,5.043415854243067e-16,-1.6935195346369192,2.2797693272703986e-16
0.1570000000000001,-1.2904266266251025,-2.3927895780918002e-18,-0.017892488246568767,4.813271736779521e-16,-1.7357796207680432,2.320328578584747e-16
0.1580000000000001,-1.2904132132487058,-2.439038945951901e-18,-0.01832976227042233,4.584634030229547e-16,-1.778213726864724,2.362128057796234e-16
0.1590000000000001,-1.2903994194994368,-2.4801369774986236e-18,-0.01876880439130482,4.350199763641283e-16,-1.8208203969240624,2.401689659398834e-16
0.16000000000000011,-1.2903852418296005,-2.5212474423979665e-18,-0.019209601592831416,4.1023397464067833e-16,-1.8635984032620028,2.445202874428263e-16
0.16100000000000012,-1.290370676642194,-2.5725795547193626e-18,-0.019652143002479056,3.859106317732266e-16,-1.9065467267676202,2.500807670105995e-16
0.16200000000000012,-1.2903557202896636,-2.6437084587233833e-18,-0.020096419701633967,3.638563524247918e-16,-1.9496645384913198,2.5651457828194927e-16
0.16300000000000012,-1.290340369072977,-2.7130464157045194e-18,-0.020542424548566352,3.438159989352992e-16,-1.9929511824867834,2.6384492757828987e-16
0.16400000000000012,-1.290324619240973,-2.800818221087879e-18,-0.020990152013551294,3.2559694532538537e-16,-2.0364061598309093,2.7193898180670705e-16
0.16500000000000012,-1.2903084669899805,-2.888322303041619e-18,-0.021439598025399298,3.089486975690689e-16,-2.080029113750249,2.805249633283358e-16
0.16600000000000012,-1.290291908463663,-2.9841118620602575e-18,-0.021890759828700417,2.9304793213555886e-16,-2.123819815786415,2.888521962024969e-16
0.16700000000000012,-1.290274939753082,-3.0693961138729026e-18,-0.022343635851125043,2.7588226298564594e-16,-2.1677781529367293,2.980722064370104e-16
0.16800000000000012,-1.2902575568969432,-3.1746128815035166e-18,-0.022798225580161993,2.594737664252337e-16,-2.211904115709984,3.073702804545278e-16
0.16900000000000012,-1.2902397558820242,-3.2586642088544577e-18,-0.02325452944870852,2.4396544263371087e-16,-2.256197787040575,3.166574809691623e-16
0.17000000000000012,-1.290221532643743,-3.3673051949309787e-18,-0.023712548728961197,2.28396151079061e-16,-2.3006593320075077,3.264343095799002e-16
0.17100000000000012,-1.2902028830668693,-3.4711447658232764e-18,-0.02417228543408741,2.1355863571570137e-16,-2.345288988307806,3.366335946526922e-16
0.17200000000000013,-1.290183802986355,-3.573971880561394e-18,-0.02463374222718714,2.001750308193537e-16,-2.3900870574367827,3.464685422338495e-16
0.17300000000000013,-1.290164288188262,-3.668580181944478e-18,-0.02509692233708266,1.8608353978074086e-16,-2.435053896530317,3.5643019439620746e-16
0.17400000000000013,-1.290144334410796,-3.770649121444236e-18,-0.025561829480501896,1.714327620918058e-16,-2.480189910826925,3.6644736530106955e-16
0.17500000000000013,-1.290123937345406,-3.869091000462526e-18,-0.026028467790243304,1.592089767657362e-16,-2.5254955467098283,3.756621622258691e-16
0.17600000000000013,-1.290103092637959,-3.95976195612808e-18,-0.026496841748937645,1.4907924977429059e-16,-2.570971285291546,3.8452528115906645e-16
0.17700000000000013,-1.2900817958899766,-4.063299728498511e-18,-0.026966956128042934,1.3980598378556257e-16,-2.6166176365057585,3.945771878212448e-16
0.17800000000000013,-1.2900600426599114,-4.168383990129888e-18,-0.027438815931728925,1.3231306991885167e-16,-2.6624351336732164,4.048711855584843e-16
0.17900000000000013,-1.2900378284644705,-4.273131585705325e-18,-0.02791242634533047,1.2551574114606232e-16,-2.7084243285104814,4.150882153387631e-16
0.18000000000000013,-1.2900151487799723,-4.3846174396111405e-18,-0.028387792688066214,1.193046649070545e-16,-2.7545857865520937,4.253556150060074e-16
0.18100000000000013,-1.289991999043716,-4.486470933236359e-18,-0.028864920369737236,1.1438892961772505e-16,-2.800920082958545,4.3583165755073324e-16
0.18200000000000013,-1.2899683746554,-4.5895137035807835e-18,-0.029343814851139405,1.0990490846931555e-16,-2.8474277986840764,4.462450033281094e-16
0.18300000000000013,-1.2899442709785136,-4.6988086472438705e-18,-0.029824481607934994,1.0705013693128512e-16,-2.894109516979875,4.562408937956442e-16
0.18400000000000014,-1.2899196833417728,-4.7951970108022695e-18,-0.030306926097749654,1.0447880896120841e-16,-2.9409658202097475,4.659865904809991e-16
0.18500000000000014,-1.2898946070405382,-4.8920948846305745e-18,-0.030791153730270995,1.0103147345297948e-16,-2.9879972869567006,4.757076753400744e-16
0.18600000000000014,-1.2898690373382413,-5.0130459511110134e-18,-0.031277169840140825,9.511250312660017e-17,-3.0352044894002286,4.861456602954263e-16
0.18700000000000014,-1.2898429694678042,-5.114228887175466e-18,-0.031764979662444515,8.878399204224217e-17,-3.08258799094528,4.975635260355632e-16
0.18800000000000014,-1.289816398633053,-5.233249395263736e-18,-0.03225458831061498,8.283003219404694e-17,-3.1301483440851197,5.087116252494744e-16
0.18900000000000014,-1.2897893200101225,-5.343048271264289e-18,-0.03274600075657732,7.76086408247792e-17,-3.177886088481356,5.198371813805229e-16
0.19000000000000014,-1.2897617287488397,-5.4624417285035276e-18,-0.03323922181297389,7.283871104697553e-17,-3.2258017492454587,5.311487709262669e-16
0.19100000000000014,-1.2897336199741058,-5.589787861098144e-18,-0.03373425611731746,6.921716109860991e-17,-3.2738958354070844,5.4213602932857415e-16
0.19200000000000014,-1.2897049887872505,-5.689587915473446e-18,-0.03423110811793088,6.569487633667308e-17,-3.3221688385554464,5.535076495355177e-16
0.19300000000000014,-1.2896758302620015,-5.816190490039632e-18,-0.034729782152663244,6.158340616620373e-17,-3.3706212372857873,5.649468951273181e-16
0.19400000000000014,-1.2896461394109293,-5.92945669011426e-18,-0.03523028301531561,5.694491603800374e-17,-3.4192535541321685,5.765345880306834e-16
0.19500000000000015,-1.2896159111803005,-6.051436157844711e-18,-0.03573261600521777,5.261270918655938e-17,-3.468066383455958,5.88181106913123e-16
0.19600000000000015,-1.2895851405035312,-6.168409060638621e-18,-0.03623678601889327,4.864830815601577e-17,-3.517060267785605,5.999155193141253e-16
0.19700000000000015,-1.2895538223523713,-6.298670635766268e-18,-0.03674279675333644,4.3025995078124057e-17,-3.5662356155403265,6.11959192783052e-16
0.19800000000000015,-1.2895219517541587,-6.422310051838519e-18,-0.03725065051137169,3.597809167054942e-17,-3.6155927159319305,6.240791252080746e-16
0.19900000000000015,-1.2894895237749213,-6.541994368289964e-18,-0.03776034855724525,2.7396064210291305e-17,-3.6651317581740694,6.364952397422942e-16
0.20000000000000015,-1.2894565335125947,-6.670069993852654e-18,-0.038271891289353085,1.8706628456397456e-17,-3.7148528482564616,6.485866462524964e-16
0.20100000000000015,-1.2894229760907807,-6.789171994723877e-18,-0.03878527839059064,1.1944266759687441e-17,-3.7647560235479776,6.603978604009377e-16
0.20200000000000015,-1.2893888466531498,-6.914216213864448e-18,-0.03930050895876504,5.6003735058800395e-18,-3.8148412654651365,6.72785403390966e-16
0.20300000000000015,-1.2893541403583608,-7.04556484432748e-18,-0.03981758161925391,-1.2633261243958504e-18,-3.865108510417957,6.85025280501608e-16
0.20400000000000015,-1.2893188523754935,-7.172414558865904e-18,-0.040336494621869855,-8.56411246280012e-18,-3.915557659223122,6.973248914493156e-16
0.20500000000000015,-1.2892829778799666,-7.291032036415328e-18,-0.040857245923684914,-1.62209237145391e-17,-3.966188585154658,7.087229848774738e-16
0.20600000000000016,-1.2892465120499013,-7.408093638585065e-18,-0.041379833259388314,-2.3182080484441716e-17,-4.017001140784682,7.204631569333193e-16
0.20700000000000016,-1.289209450062915,-7.526505682101407e-18,-0.04190425420058697,-2.8438465322954304e-17,-4.067995163750938,7.322602950513029e-16
0.20800000000000016,-1.289171787093299,-7.65391505125685e-18,-0.042430506205311906,-3.3189721187240245e-17,-4.119170481573651,7.437873625028401e-16
0.20900000000000016,-1.2891335183095796,-7.765616640735691e-18,-0.04295858665886377,-3.750972914470868e-17,-4.170526915631586,7.548355352319288e-16
0.21000000000000016,-1.2890946388724205,-7.871327572772742e-18,-0.04348849290701271,-4.265692639117146e-17,-4.222064284395788,7.663553069828304e-16
0.21100000000000016,-1.2890551439328513,-7.999167430611312e-18,-0.04402022228246282,-4.8306690560232425e-17,-4.2737824060092935,7.783146399265619e-16
0.21200000000000016,-1.2890150286308049,-8.120276070487327e-18,-0.044553772125398086,-5.235796818665489e-17,-4.325681100292033,7.902995241144284e-16
0.21300000000000016,-1.2889742880939294,-8.25154713220486e-18,-0.0450891397988417,-5.48023182971801e-17,-4.377760190241915,8.024513903159254e-16
0.21400000000000016,-1.288932917442386,-8.371360556424686e-18,-0.04562632262576376,-5.702592564815496e-17,-4.4300194981173,8.148375746515687e-16
0.21500000000000016,-1.288890911802784,-8.507060754358939e-18,-0.04616531771401328,-5.901818670280495e-17,-4.482458823131964,8.271107561231711e-16
0.21600000000000016,-1.2888482663158776,-8.626735946693379e-18,-0.04670612187215218,-6.086022584733733e-17,-4.535077935077049,8.395232489229046e-16
0.21700000000000016,-1.288804976133742,-8.758804257805484e-18,-0.04724873166229161,-6.139443222156072e-17,-4.587876583015393,8.517206605297694e-16
0.21800000000000017,-1.2887610364019313,-8.882273129897125e-18,-0.04779314363457505,-6.19128708807823e-17,-4.640854512205353,8.644576718788851e-16
0.21900000000000017,-1.288716442236102,-9.02026108224078e-18,-0.04833935461315679,-6.238188629046308e-17,-4.694011501710827,8.777484497759866e-16
0.22000000000000017,-1.288671188706867,-9.152894334864424e-18,-0.04888736186372551,-6.278655137495172e-17,-4.747347374125406,8.913103854487329e-16
0.22100000000000017,-1.288625270843383,-9.287425937502595e-18,-0.04943716302644881,-6.311889783559632e-17,-4.80086198714641,9.05108745326814e-16
0.22200000000000017,-1.2885786836403934,-9.449986384133838e-18,-0.04998875601263641,-6.336621307498088e-17,-4.854555225896443,9.192237070433482e-16
0.22300000000000017,-1.2885314220629986,-9.592950802930022e-18,-0.050542138934307944,-6.362515635722684e-17,-4.9084269960831834,9.33652488525788e-16
0.22400000000000017,-1.2884834810511299,-9.742038651538972e-18,-0.05109731004165888,-6.388906560883497e-17,-4.962477217925258,9.482263877898359e-16
0.22500000000000017,-1.2884348555237528,-9.885602460997956e-18,-0.05165426766773063,-6.410394116754912e-17,-5.016705820776936,9.629196460025362e-16
0.22600000000000017,-1.288385540382775,-1.0046376596727224e-17,-0.05221301017963907,-6.431281366813522e-17,-5.071112738389104,9.781214462370025e-16
