time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
11.030000000000353,-0.004450132903927564,-0.0006073236278209332,0.0007619498161778505,-0.0006008409837687929,4043.9319874862126,5435.420542368208,10145.767572046723,17442.26114223097,707.2950903743427,10076.363913654799,27588.028714277694,10783.659004029141,22.74263072608609
11.032000000000354,-0.009334898244635226,-0.000604726974968047,0.0022453103642584298,-0.000550564920145339,4071.269068817125,5496.146891766166,10108.645704933506,18808.516319523194,714.7698049068173,10266.792910970784,28917.162024456702,10981.5627158776,22.742629525264455
11.034000000000354,-0.016571631673534325,-0.0005995495095542977,0.005047546069131251,-0.00045514292130137207,4111.402050874097,5491.9122589068875,9912.033662313208,19520.08944692337,720.5976437708015,10360.253490441148,29432.123109236578,11080.85113421195,22.74250658793797
11.036000000000355,-0.02559777976051257,-0.0005921232909519209,0.009213527410003681,-0.000312611191968171,4184.129131852884,5192.101939812772,0.0,20893.966110794438,4791.389255018012,4159.844990261704,20893.966110794438,8951.234245279717,22.74230767211557
11.038000000000356,-0.03438962516021794,-0.0005830923474709217,0.01449059611808336,-0.00012509669979076656,4077.0464821304317,3843.448618576297,0.0,0.0,2652.3746359997253,5309.857248157512,0.0,7962.231884157238,22.741843677090653
11.040000000000356,-0.04291950246367876,-0.0005752792091147604,0.019694455440126078,6.3074480581711e-05,4119.671107243513,3776.490153109901,0.0,0.0,2672.5344677293515,5374.057161180013,0.0,8046.591628909365,22.743358491809733
11.042000000000357,-0.051167282097084446,-0.0005691708221652584,0.024824021062260015,0.0002521333603878983,4155.324124954629,3720.9571570821254,0.0,0.0,2707.062353047987,5411.167668895863,0.0,8118.23002194385,22.744887573713285
11.044000000000358,-0.05911908578414168,-0.0005651386973546373,0.029878787404755476,0.00044224777788559177,4188.82685185043,3672.263433708709,0.0,0.0,2750.3238992704323,5428.4179217990295,0.0,8178.741821069461,22.74642911455679
11.046000000000358,-0.06676601895551064,-0.0005634517608894699,0.03485872708511702,0.0006335378766562373,4212.002446179293,3637.8258020267263,0.0,0.0,2798.5789427714785,5431.221329515996,0.0,8229.800272287475,22.747981460499417
11.048000000000359,-0.0800251133213111,-0.0005642967380654541,0.03976418964612652,0.0008260878144852991,4878.079074356903,7171.564265508151,0.0,59196.99547376647,5347.97917744005,6429.22327555242,59196.99547376647,11777.202452992471,22.74954334902502
11.05000000000036,-0.09843859978778889,-0.0005636025017842926,0.04809441594379474,0.001147144572153344,4791.810078625889,6875.132590959745,0.0,55095.756892128105,5448.781589051555,6297.167981543575,55095.756892128105,11745.94957059513,22.746355517421314
11.05200000000036,-0.11646346760995258,-0.0005616421017468631,0.05958248193349391,0.0015872361344955988,4077.109630607203,3620.4575286295467,0.0,0.0,3075.3703795909237,5249.945426476192,0.0,8325.315806067116,22.743361373024978
11.05400000000036,-0.13397210709648041,-0.000561702782457975,0.07096543696473674,0.002028804861044605,4315.332829495404,3567.4920783773478,0.0,0.0,2187.015253248617,5517.760757723068,0.0,7704.7760109716855,22.744910561196875
11.056000000000362,-0.1509300931411241,-0.0005649272618889992,0.08221852946641614,0.002473249632830867,4382.673135875062,3478.4320472790796,0.0,0.0,2298.7217396866213,5534.898841953478,0.0,7833.6205816401,22.74637943043393
11.058000000000362,-0.1673123745533512,-0.0005720246094945303,0.09333966902953346,0.0029207286661406045,4430.654442053155,3411.7037880969897,0.0,0.0,2405.424822089183,5537.623670654951,0.0,7943.048492744134,22.7478710648838
11.060000000000363,-0.1831014754090315,-0.0005835135583371182,0.10432747142472716,0.003371357419069611,4463.564574810167,3362.1759025706647,0.0,0.0,2506.6734305956156,5529.496636269127,0.0,8036.170066864743,22.749382319376064
11.062000000000364,-0.19828629645571375,-0.0005997587682236875,0.11518111604351301,0.00382521716439719,4483.194430859613,3328.30078713091,0.0,0.0,2602.2603838864306,5513.075159310818,0.0,8115.335543197249,22.750910574202482
11.064000000000364,-0.21286186613916883,-0.000620989963435402,0.12590022321279368,0.004282361758312292,4499.536941139566,3304.1446492844243,0.0,0.0,2690.0148395509254,5491.812290162205,0.0,8181.8271297131305,22.752453587413253
11.066000000000365,-0.23405840771716996,-0.0006473071775921833,0.13648491031804594,0.004742824635903843,5573.323987830541,7819.24527716959,0.0,79553.91258581249,9767.094037671264,2359.784671492752,79553.91258581249,12126.878709164015,22.754009152013477
11.068000000000366,-0.2547905542210715,-0.0006734374059476412,0.15130830300324735,0.005375087695246434,4173.609824131763,3315.649725237144,0.0,0.0,4444.933255768641,4740.051901993555,0.0,9184.985157762196,22.746987432015192
11.070000000000366,-0.27500445185734446,-0.0007034557377603584,0.16603077744719447,0.006008823598428155,4262.024274912846,3264.868804778993,0.0,0.0,4197.754804048872,4883.725520470767,0.0,9081.480324519638,22.748659171600483
11.072000000000367,-0.29465504855883506,-0.000737924963815148,0.18064169326999588,0.006644435071351562,4332.920031271294,3227.6553371276223,0.0,0.0,3977.6511714471962,5008.159345914586,0.0,8985.810517361782,22.75032273448027
11.074000000000368,-0.3137050692050002,-0.0007772628334245259,0.19513158699141495,0.0072822727429683164,4388.373045581223,3202.4815602552826,0.0,0.0,3782.293251796028,5115.510494367889,0.0,8897.803746163918,22.75197935636008
11.076000000000368,-0.3436766945195626,-0.0008217593551059043,0.2094920523935422,0.007922641145590143,4580.379090659359,8481.765103962702,27991.47127412074,83120.02743992166,938.9312629619969,22817.668860079204,111111.49871404239,23756.6001230412,22.753630135124475
11.078000000000369,-0.3729899876122316,-0.0008660839826633055,0.23038955576371883,0.008784289720687717,4362.6287456946175,3560.021786638432,0.0,0.0,0.0,7067.504330125287,0.0,7067.504330125287,22.744037271915044
11.08000000000037,-0.4015507654375723,-0.0009134223341264224,0.2511058699396657,0.009650725995491192,4513.484686121776,3423.3028318963966,0.0,0.0,0.0,7138.992813080513,0.0,7138.992813080513,22.744861700066764
11.08200000000037,-0.42926713175384795,-0.0009649868532632345,0.27162715771486173,0.010522486696262495,4926.930537466105,3545.774148743333,0.0,0.0,0.0,5261.81018092098,0.0,5261.81018092098,22.745705153226606
11.084000000000371,-0.45607783081699743,-0.001022014248777051,0.29195071010551554,0.011400368520501924,4986.366120704208,3427.6619903912115,0.0,0.0,0.0,5528.961615882217,0.0,5528.961615882217,22.746309192464082
11.086000000000372,-0.48193111621166884,-0.0010852430954488125,0.31206556202455066,0.01228475525660094,5028.350847812339,3330.5371257764996,0.0,0.0,0.0,5754.00495477415,0.0,5754.00495477415,22.74695955197085
11.088000000000372,-0.5067872480525182,-0.0011552387686151206,0.3319618857348613,0.013175980406032097,5059.119260644797,3260.108913236364,0.0,0.0,0.0,5942.087791940095,0.0,5942.087791940095,22.74764998854964
11.090000000000373,-0.5306182253002422,-0.0012323446233582103,0.3516313227392895,0.01407432884740177,5082.855096165094,3213.1745172983588,0.0,0.0,0.0,6098.341154714139,0.0,6098.341154714139,22.748374665530886
11.092000000000374,-0.5534129928681667,-0.0013166840439093079,0.37106698010336114,0.014980041433365161,4885.498282623035,3347.796889578036,0.0,0.0,0.0,6235.537074290996,0.0,6235.537074290996,22.74912841338779
11.094000000000374,-0.5751537964912362,-0.0014080114704667513,0.39026297588098624,0.015893326591679253,5090.9655407072005,3200.633362868163,0.0,0.0,0.0,6331.909972644483,0.0,6331.909972644483,22.749908969673456
11.096000000000375,-0.6074257109759212,-0.0015062735373350174,0.4092149769398916,0.01681434793488646,6966.608729742797,10683.158943924325,0.0,130597.42732688393,0.0,10122.147864459817,130597.42732688393,10122.147864459817,22.750708288044475
11.098000000000376,-0.6388166735725046,-0.0016031613517636534,0.43484790609488805,0.01800653376433807,3767.693974583321,0.0,0.0,0.0,0.0,6390.59910004323,0.0,6390.59910004323,22.734106005754892
11.100000000000376,-0.6690705979328998,-0.0017058023780133118,0.4601893877957447,0.019207351667354017,0.0,3374.053653314576,0.0,0.0,0.0,6548.43388868645,0.0,6548.43388868645,22.73511855066671
11.102000000000377,-0.6980467726227453,-0.00179758945532429,0.48519188640881866,0.02041737732524812,5967.455189526176,3635.263708049184,0.0,0.0,0.0,8668.769336746973,0.0,8668.769336746973,22.73608907714747
11.104000000000378,-0.7259100670672717,-0.0018982785134457327,0.5098974787894842,0.02163603372546401,5427.787853217565,3257.8944431874015,0.0,0.0,7223.424577015525,3811.450102658503,0.0,11034.874679674027,22.737100374308305
11.106000000000378,-0.7526966827686907,-0.002007246620061117,0.5343815286004253,0.022859068415426845,5294.457051696336,3204.9533342787863,0.0,0.0,6470.834209281964,4214.728045789245,0.0,10685.562255071209,22.73967870266802
11.108000000000379,-0.778433917327746,-0.002124003841099364,0.5586469108478965,0.02408667948949332,5184.7479717141605,3167.296980093546,0.0,0.0,5798.474223237528,4582.019851425003,0.0,10380.494074662533,22.742093056523263
11.11000000000038,-0.8031413413200361,-0.002247989149948966,0.5826936746119966,0.025319087142513373,5073.534656094298,3165.195083328852,0.0,0.0,5189.250339958795,4918.1752501773335,0.0,10107.425590136128,22.74437481583866
11.11200000000038,-0.8268303065130576,-0.0023785910310459672,0.6065194969196093,0.026556533053257943,4988.591065792799,3172.209469107189,0.0,0.0,4634.109821434398,5224.506595271609,0.0,9858.616416706007,22.74654836937547
11.114000000000381,-0.8611162236443219,-0.0025151533214357097,0.6301195122011336,0.02779928627912214,1479.5405738444058,2663.542754939133,78549.32414309282,0.0,385.86135741340144,56645.190411434065,78549.32414309282,57031.051768847465,22.748633490689265
11.116000000000382,-0.894481101158048,-0.0026684246000895162,0.6596432237231457,0.029163494479544992,3662.170315176887,3267.060399238757,0.0,0.0,0.0,9383.542700185639,0.0,9383.542700185639,22.743955461924998
11.118000000000382,-0.9383319992581429,-0.0028211609603911465,0.6888716073834729,0.030535259414095094,6523.392796205582,10985.816007855597,0.0,132422.7761243949,0.0,9819.552831587032,132422.7761243949,9819.552831587032,22.745065697378344
11.120000000000383,-0.9809828529049619,-0.0029682544474132497,0.7246801959510627,0.03217652093375863,4248.852541254369,3489.581915942066,0.0,0.0,0.0,6495.937165883995,0.0,6495.937165883995,22.72672638179648
11.122000000000384,-1.0223391671289042,-0.0031161276869284263,0.7601461914144272,0.033827249689645296,4454.09860020159,3293.587510920186,0.0,0.0,0.0,6711.575496907017,0.0,6711.575496907017,22.72744587753721
11.124000000000384,-1.0623292799354256,-0.0032666140017754922,0.7952599557966319,0.0354878838443689,4635.416455698432,3137.1584399674057,0.0,0.0,0.0,6889.925049318193,0.0,6889.925049318193,22.72821313191422
11.126000000000385,-1.1009006664805794,-0.0034210291776971234,0.8300138507416375,0.03715879708566831,4762.428657161345,3044.2525099277836,0.0,0.0,0.0,7035.215307628904,0.0,7035.215307628904,22.729020177140153
11.128000000000386,-1.1380146741611046,-0.0035802092448093507,0.8644015770495603,0.03884030942624672,4855.749335145855,2989.962916444591,0.0,0.0,0.0,7148.48406956446,0.0,7148.48406956446,22.729860808723533
11.130000000000386,-1.1736416103136034,-0.0037445861779892287,0.8984170633413389,0.04053269917374214,4920.9308435944495,2976.859778394458,0.0,0.0,0.0,7228.531727996133,0.0,7228.531727996133,22.73072988549635
11.132000000000387,-1.2077587586750549,-0.00391425052121638,0.9320535820261321,0.042236210751415704,4957.569232038962,3011.2577308404934,0.0,0.0,0.0,7276.709506477999,0.0,7276.709506477999,22.731622749078113
11.134000000000388,-1.2403510165806868,-0.0040890349600580765,0.965303575638842,0.04395105703401575,4966.72429803153,3060.474959871272,0.0,0.0,0.0,7308.981352939321,0.0,7308.981352939321,22.732534834347632
11.136000000000388,-1.271410238583275,-0.004268649882895317,0.9981604593859946,0.04567741262376807,4958.339621151574,3113.5627902046713,0.0,0.0,0.0,7329.234448102789,0.0,7329.234448102789,22.733463380702453
11.138000000000389,-1.300934417861133,-0.004452708779642376,1.0306187286870538,0.047415416940315244,4935.216853223296,3170.390113523469,0.0,0.0,0.0,7339.4446492327015,0.0,7339.4446492327015,22.73440625783311
11.14000000000039,-1.3289269452238286,-0.004640741894876985,1.0626738502266995,0.04916517817363153,4899.785115496909,3230.744480682441,0.0,0.0,0.0,7341.3001072698835,0.0,7341.3001072698835,22.73536160966458
11.14200000000039,-1.366101018097303,-0.00483220851300354,1.0943221625367947,0.05092677683060577,6918.105305682318,10848.317459791499,0.0,123197.01086986593,0.0,5604.562731394799,123197.01086986593,5604.562731394799,22.73632780943482
11.144000000000391,-1.4108321678966202,-0.0050183730561616634,1.1318027434207065,0.05294140660011882,6511.947302419556,9840.417572585033,0.0,104603.44642787574,0.0,5714.933957172171,104603.44642787574,5714.933957172171,22.71790354128124
11.146000000000392,-1.4555211294098018,-0.005199442182751033,1.1741589884852388,0.055172518046558636,4893.215835690875,5006.87917767455,0.0,0.0,0.0,0.0,0.0,0.0,22.702435057812316
11.148000000000392,-1.5001640095783662,-0.005380093637468712,1.2165003721560363,0.05740378178814069,4960.5451857569815,4985.11027985542,0.0,0.0,0.0,0.0,0.0,0.0,22.70198096091056
11.150000000000393,-1.5447577962614987,-0.0055608040250541505,1.258830191233486,0.05963515740661825,5015.370814250979,4968.3171060858585,0.0,0.0,0.0,0.0,0.0,0.0,22.70153452166193
11.152000000000394,-1.5893002141446242,-0.0057419546994228205,1.3011510920931006,0.0618666117545895,5059.827022467292,4955.539293843317,0.0,0.0,0.0,0.0,0.0,0.0,22.701096104325405
11.154000000000394,-1.6337896016847364,-0.00592384876321741,1.3434651946642662,0.06409811768318163,5095.687252604911,4945.996896048991,0.0,0.0,0.0,0.0,0.0,0.0,22.700665997075742
11.156000000000395,-1.6782248064841783,-0.006106725071887914,1.385774192354688,0.06632965299145085,5124.425112259187,4939.056651684803,0.0,0.0,0.0,0.0,0.0,0.0,22.70024442392821
11.158000000000396,-1.7226050966784812,-0.006290769770867214,1.428079432700418,0.06856119955879489,5147.26503207231,4934.204603675729,0.0,0.0,0.0,0.0,0.0,0.0,22.699831554897507
11.160000000000396,-1.7634790028793799,-0.00647612580036638,1.4703819825437445,0.07079274262848811,4556.990952518579,2109.4159914743063,0.0,0.0,0.0,15503.133786308603,0.0,15503.133786308603,22.69942751463188
11.162000000000397,-1.8010397702197105,-0.0066630182752763535,1.5116976198957164,0.07305176866833592,4621.324688229332,2125.3219896019473,0.0,0.0,0.0,14575.963326996218,0.0,14575.963326996218,22.701749631228303
11.164000000000398,-1.8354656555599937,-0.006852371119233681,1.5520895151080847,0.07533658830179023,4644.184154202143,2126.5425300590996,0.0,0.0,0.0,13740.039329041236,0.0,13740.039329041236,22.70392763147483
11.166000000000398,-1.8669412028249606,-0.007044909093380314,1.5916148188882435,0.07764567366724348,4642.455134216144,2215.576829375599,0.0,0.0,0.0,12942.767137376813,0.0,12942.767137376813,22.705978946830395
11.168000000000399,-1.8957486585520895,-0.007240662120587065,1.6303261237371574,0.07997759264724291,0.0,0.0,0.0,0.0,0.0,12399.50643539866,0.0,12399.50643539866,22.707909718407176
11.1700000000004,-1.9219394564751726,-0.007426759459532065,1.668183185637112,0.08233249360887329,5537.20291281963,2982.416019577254,0.0,0.0,0.0,11468.745158500356,0.0,11468.745158500356,22.710157477463493
11.1720000000004,-1.945688250962945,-0.007617704114200461,1.7053368905022732,0.08470737598996525,5289.533852607185,3102.3684449292964,0.0,0.0,0.0,10829.413735147222,0.0,10829.413735147222,22.711786789851146
11.174000000000401,-1.9671569700154357,-0.007811983065387531,1.7418235717568165,0.08710117257243352,5057.161750742152,3239.2765395510623,0.0,0.0,0.0,10252.640497292867,0.0,10252.640497292867,22.71333929629927
11.176000000000402,-1.9864918264275886,-0.008008033843905901,1.7776755722441482,0.089512926108445,4840.44144781628,3381.1331015905107,0.0,0.0,0.0,9745.608767811345,0.0,9745.608767811345,22.714822913327982
11.178000000000402,-2.0038222697353736,-0.008204299563861178,1.8129208285249694,0.09194180188833234,4638.383048727051,3523.589437526165,0.0,0.0,0.0,9310.164575361698,0.0,9310.164575361698,22.716246621285638
11.180000000000403,-2.0212998175551578,-0.008399245123241311,1.847582701566068,0.09438709210687943,3802.5369615167074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.71761982983137
11.182000000000404,-2.0385892143068123,-0.008603532421135675,1.8822807125663146,0.0968318419695073,0.0,5083.635790713555,0.0,0.0,0.0,0.0,0.0,0.0,22.717474404418006
11.184000000000404,-2.056044311386831,-0.008795180858595996,1.916929044780644,0.09927729841125671,6011.347782653349,6553.822660614249,0.0,0.0,0.0,0.0,0.0,0.0,22.71737427020561
11.186000000000405,-2.073670114329369,-0.00898258957585206,1.9515854710637446,0.10172259869173936,5669.9285494822825,6509.7869627420205,0.0,0.0,0.0,0.0,0.0,0.0,22.716912848238884
11.188000000000406,-2.0885816266621027,-0.009164322973433503,1.9862392615835178,0.10416789862231629,4445.404182516124,4201.165583163525,0.0,0.0,0.0,13105.420660137606,0.0,13105.420660137606,22.716487909736774
11.190000000000406,-2.100981005353088,-0.009336777973304249,2.0200326817293903,0.10663691562047907,4276.4005359894345,4222.646102533814,0.0,0.0,0.0,12222.54147223169,0.0,12222.54147223169,22.718540038258865
11.192000000000407,-2.1110515424380054,-0.009499647189347126,2.053021229844861,0.1091280940575884,4125.559914764891,4256.763225672117,0.0,0.0,0.0,11439.253632598826,0.0,11439.253632598826,22.720456637694305
11.194000000000408,-2.118939040978045,-0.009652559724587556,2.0852543436120996,0.11164004951430065,4090.179778253623,4226.133091501313,0.0,0.0,0.0,10760.076216962332,0.0,10760.076216962332,22.722254258078365
11.196000000000408,-2.1247733443792085,-0.009796074190879637,2.116778940796936,0.11417152173262961,4062.9452587519318,4202.944837948584,0.0,0.0,0.0,10161.622436100382,0.0,10161.622436100382,22.72394550049937
11.198000000000409,-2.130755315714792,-0.009930686159704891,2.1476367569858468,0.11672139367839643,4865.057113948508,5762.514503303772,0.0,0.0,0.0,0.0,0.0,0.0,22.72554365506352
11.20000000000041,-2.1517239805268265,-0.01005982715899422,2.1784888309775274,0.11927131590183687,7296.709207492691,16087.410585266822,25198.18637271991,156489.7401365055,0.0,0.0,181687.92650922542,0.0,22.725187462302486
11.20200000000041,-2.1835609514319043,-0.010166459862600865,2.218504387754477,0.12216614474653474,4343.743684188592,9719.848509867385,24289.548186403175,129048.5164924163,2806.1581140652497,26352.844635493875,153338.06467881947,29159.002749559124,22.69533338294028
11.204000000000411,-2.2239648167047745,-0.010259720027152603,2.2657087753999297,0.12536272316484165,3820.0776045243756,8635.31251338859,19591.310953412976,104048.02315859156,2451.0965481674575,23626.425303773896,123639.33411200454,26077.521851941354,22.67626215076748
11.206000000000412,-2.262166037307252,-0.010338857881357643,2.318615177977955,0.12880442421445176,2126.0905024653603,2587.0600902937294,0.0,0.0,4752.33349477919,13387.887533962057,0.0,18140.221028741245,22.66163942791197
11.208000000000412,-2.298220467564139,-0.010407578718397283,2.370788124256845,0.1322627904316647,2459.953454975002,2773.006228567536,0.0,0.0,3846.5563274295473,12597.444531552488,0.0,16444.000858982035,22.66574030230798
11.210000000000413,-2.3321012651271156,-0.010466793290639624,2.422253999841186,0.13573761151495284,0.0,0.0,0.0,0.0,3713.85905705556,12597.731844241382,0.0,16311.590901296942,22.669475911041236
11.212000000000414,-2.3638763836233965,-0.01051822686460644,2.4730122734570514,0.13922897987270433,0.0,0.0,0.0,0.0,3303.2010993627355,11981.452825232362,0.0,15284.653924595097,22.673363387186885
11.214000000000414,-2.3938080954078322,-0.010562116516346353,2.5230862930239497,0.1427365190603891,4139.405999693629,4674.128950969175,0.0,0.0,2488.9880798321237,10061.198305184203,0.0,12550.186385016328,22.6770220068899
11.216000000000415,-2.421955959785769,-0.010596093062529585,2.5725493599109996,0.14625932207504516,4194.553666423959,4759.287075427032,0.0,0.0,0.0,10614.131463070087,0.0,10614.131463070087,22.679649173508356
11.218000000000416,-2.4503155387494218,-0.01062020257242145,2.62141523207306,0.14979801517676256,4431.1585312708685,7104.198294053421,0.0,0.0,0.0,0.0,0.0,0.0,22.681210996216084
11.220000000000416,-2.478888518548808,-0.010629691327639714,2.6702166907468117,0.15333754042557185,4259.232815372536,7014.945764257824,0.0,0.0,0.0,0.0,0.0,0.0,22.68076219453181
11.222000000000417,-2.5076761094411886,-0.01062413211586036,2.7189500459899874,0.15687795446911593,4114.9999164380915,6936.548367113961,0.0,0.0,0.0,0.0,0.0,0.0,22.680342956865736
11.224000000000418,-2.5366791071915937,-0.010603184407335852,2.7676122994213137,0.1604193030339988,3994.845725586166,6867.445214757579,0.0,0.0,0.0,0.0,0.0,0.0,22.67994997220462
11.226000000000418,-2.565897947508958,-0.010566583809530392,2.816201059530027,0.1639616223409923,3895.595649189174,6806.312486742315,0.0,0.0,0.0,0.0,0.0,0.0,22.679580416213224
11.228000000000419,-2.5953284722748915,-0.01051413255925991,2.8647144654563528,0.1675049403556937,3718.8390582222137,6562.806122346053,0.0,0.0,0.0,0.0,0.0,0.0,22.67923187537778
11.23000000000042,-2.6209589571554575,-0.01044455998090951,2.913142522177955,0.17104940318955833,0.0,1524.5023876640234,0.0,0.0,0.0,20010.1746865325,0.0,20010.1746865325,22.678909829437192
11.23200000000042,-2.643311348677299,-0.010358705936761838,2.9603752862981545,0.17462550518792405,3307.931342076783,3352.9084539314326,0.0,0.0,0.0,17327.891077470424,0.0,17327.891077470424,22.682314509676353
11.234000000000421,-2.662641415409433,-0.010259645884530615,3.006544814736175,0.1782300841689486,3405.0945635340377,3472.863406551715,0.0,0.0,0.0,15677.05001944172,0.0,15677.05001944172,22.685186740027692
11.236000000000422,-2.6791371956000387,-0.010148298647444461,3.0517360535623093,0.18186092993908876,3053.770899130183,3140.8101777936586,0.0,0.0,0.0,14391.674711804444,0.0,14391.674711804444,22.687801187373434
11.238000000000422,-2.693003582362162,-0.010027018806622611,3.096015454255501,0.18551623182980495,1823.810502411509,0.0,0.0,0.0,0.0,13980.828564053945,0.0,13980.828564053945,22.69026157158845
11.240000000000423,-2.7047815884565094,-0.009899416669869815,3.1394239309865752,0.18919487397127033,4375.65410392601,4790.0853838306175,0.0,0.0,0.0,9890.377020362117,0.0,9890.377020362117,22.6928437586305
11.242000000000424,-2.716341955635154,-0.0097625453137992,3.1821662766279672,0.19289182126995386,0.0,5651.142758060852,0.0,0.0,0.0,0.0,0.0,0.0,22.694408735121762
11.244000000000424,-2.72820891439551,-0.009611536095513424,3.2248487948960998,0.19658957802438642,4901.277614773837,7601.259161141961,0.0,0.0,0.0,0.0,0.0,0.0,22.694310970471875
11.246000000000425,-2.740376150596825,-0.00944385377579101,3.267454030127057,0.20028836031240238,3771.862796366897,7542.9376962893675,0.0,0.0,0.0,0.0,0.0,0.0,22.69388624405611
11.248000000000426,-2.752866395468866,-0.009258124954858806,3.309963694283857,0.2039884402944813,2206.45141808619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.69355383542223
11.250000000000426,-2.7624402564587682,-0.009073177855144127,3.352462487186683,0.207688611721226,4330.071151615379,5572.353473004536,0.0,0.0,0.0,13875.81732514077,0.0,13875.81732514077,22.69346863118518
11.252000000000427,-2.769310818200462,-0.00887206283640608,3.3939987986858706,0.21141491589052622,4097.460116506757,5462.056963560247,0.0,0.0,0.0,12940.501695330335,0.0,12940.501695330335,22.69578181312496
11.254000000000428,-2.773158782944595,-0.008654719983581576,3.4346305719488956,0.21516570186674946,3781.7332357505074,4764.916476886545,0.0,0.0,0.0,14810.680441675107,0.0,14810.680441675107,22.69794943766993
11.256000000000428,-2.774749386416427,-0.008422070188188965,3.4742779115882745,0.21894293598467818,3669.644905198966,5482.971105304067,0.0,0.0,0.0,11011.211293255863,0.0,11011.211293255863,22.700406985094453
11.258000000000429,-2.7742329763519287,-0.008172100539673887,3.51313458871878,0.22274133318333839,3451.392124304045,5506.972537393571,0.0,0.0,0.0,10382.436319337137,0.0,10382.436319337137,22.702261096212656
11.26000000000043,-2.7740051138497406,-0.007903953813440431,3.5512343104745527,0.22655985423398473,3551.8999300493097,8018.26715340192,0.0,0.0,0.0,0.0,0.0,0.0,22.7040111947411
11.26200000000043,-2.774072816322565,-0.007612247722079926,3.589211482014349,0.23038006661818136,3357.3102045579835,7960.131303483124,0.0,0.0,0.0,0.0,0.0,0.0,22.703691689082873
