time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
11.046000000000358,0.7005219588465758,0.0013037432207449618,-0.12741771241657668,0.009314996088506696,8561.320789094732,5275.202021255009,0.0,659861.3148541413,0.0,113635.74776545505,659861.3148541413,113635.74776545505,23.663836029552648
11.048000000000359,0.7729522968044968,0.001567409306299089,-0.1455444794948139,0.01068501055158565,4701.847488367275,8539.635124621502,153834.5350443146,0.0,153042.9360205538,0.0,153834.5350443146,153042.9360205538,23.639865788010624
11.05000000000036,0.8363724238042716,0.0018189737575822276,-0.16089128850240864,0.011791609268526454,2723.6624797117024,0.0,130902.41777699703,0.0,126923.09526108539,0.0,130902.41777699703,126923.09526108539,23.630542231678998
11.05200000000036,0.9215156364118648,0.00204109065308666,-0.17394686224712536,0.012680500397816766,3409.1171225429725,0.0,0.0,826129.8749513701,0.0,143142.5700842694,826129.8749513701,143142.5700842694,23.624699212486185
11.05400000000036,1.0271690093119006,0.0023424258083572617,-0.192591313313692,0.01405888906561301,0.0,4927.253312650266,0.0,735668.0406238595,0.0,126114.12791510436,735668.0406238595,126114.12791510436,23.590412632607983
11.056000000000362,1.118188386560973,0.002726015144772744,-0.2162467353364403,0.015873338652693185,0.0,9186.647035397966,192011.91004153783,0.0,201653.2436760033,0.0,192011.91004153783,201653.2436760033,23.56269578043693
11.058000000000362,1.1952139172399343,0.0030774309720320893,-0.23600351133627606,0.017328166973942738,6288.712794478514,12080.182645997345,167206.2963347307,0.0,174075.08534537596,0.0,167206.2963347307,174075.08534537596,23.548916616006842
11.060000000000363,1.2619646511252096,0.0034189474807722227,-0.25243642394037374,0.018477155627724024,3351.4580208773427,0.0,133112.93281355163,0.0,134121.83837297262,0.0,133112.93281355163,134121.83837297262,23.53874966076573
11.062000000000364,1.3598305492659148,0.003727572221659689,-0.2663403400862705,0.019391247371671572,0.0,0.0,0.0,1166985.9989828658,0.0,200455.3490569947,1166985.9989828658,200455.3490569947,23.534252564346403
11.064000000000364,1.4855540448884192,0.004155051855129509,-0.28812336737505534,0.020993376986022057,0.0,5340.018163407458,0.0,1011635.4132404181,0.0,172481.67011788217,1011635.4132404181,172481.67011788217,23.476987774583538
11.066000000000365,1.5938947184618495,0.004692791618869728,-0.31675104919636454,0.02319087513036271,0.0,10838.780046258917,209004.05347698927,0.0,228818.36854746297,0.0,209004.05347698927,228818.36854746297,23.434226210766475
11.068000000000366,1.6868327218301564,0.005191741451178615,-0.3408072984898622,0.024972316805638863,0.0,0.0,181819.6562248635,0.0,199142.59969215814,0.0,181819.6562248635,199142.59969215814,23.418258223702043
11.070000000000366,1.7661834367998028,0.005631150486875534,-0.3608420250402616,0.026390608003468926,5088.737203781281,0.0,148237.7100400682,0.0,160542.6110492687,0.0,148237.7100400682,160542.6110492687,23.408646558158946
11.072000000000367,1.8790835779673354,0.00602962940236744,-0.37767945750570914,0.027519464757077106,2477.3979950058765,0.0,0.0,1314090.8213357537,0.0,228980.67295206262,1314090.8213357537,228980.67295206262,23.404295619957228
11.074000000000368,2.0207849469110486,0.006557859872842679,-0.4031695362800976,0.029406612253828086,5508.815534391988,10045.46885045811,0.0,1082666.774657354,0.0,184978.46708618093,1082666.774657354,184978.46708618093,23.335956778839403
11.076000000000368,2.1409797109516733,0.007203722921793276,-0.435859201251104,0.03192327246433176,0.0,14821.130676667652,233311.69949045114,0.0,269362.9981229091,0.0,233311.69949045114,269362.9981229091,23.28898139180664
11.078000000000369,2.24175354962864,0.007804657750173041,-0.4629821128026112,0.033942028035549195,0.0,0.0,211316.8716537201,0.0,240477.96144780717,0.0,211316.8716537201,240477.96144780717,23.269628761328438
11.08000000000037,2.326186447318588,0.00833003186367777,-0.4851118560598416,0.035517460727015226,6304.966006575219,0.0,163095.55633366172,0.0,185429.60352574397,0.0,163095.55633366172,185429.60352574397,23.25800511376796
11.08200000000037,2.442262906943783,0.008803637041366628,-0.5034319556886531,0.03675356265796031,1699.3279290627943,0.0,0.0,1221047.03998078,0.0,205656.47404682596,1221047.03998078,205656.47404682596,23.254398558860622
11.084000000000371,2.58541719117914,0.009397644212640464,-0.5299173016817192,0.0387099035613136,0.0,6049.502610483776,0.0,1010463.1742703395,0.0,171635.43017924723,1010463.1742703395,171635.43017924723,23.189217966292567
11.086000000000372,2.7048126243856476,0.010097482700558338,-0.5630952081355571,0.041255510395560954,0.0,18902.190934496866,251912.52468878086,0.0,293491.6615750278,0.0,251912.52468878086,293491.6615750278,23.144528611503198
11.088000000000372,2.8021903484445327,0.010753789717183646,-0.5901634801287121,0.04325879690177032,5964.725767330333,0.0,221900.20520897853,0.0,252572.29227894483,0.0,221900.20520897853,252572.29227894483,23.125286873578432
11.090000000000373,2.884353983231514,0.011335600793419734,-0.6120185504492809,0.04479994332326358,0.0,0.0,166523.38928946163,0.0,188902.20218644082,0.0,166523.38928946163,188902.20218644082,23.11560243494571
11.092000000000374,3.002533843859839,0.01185854734499664,-0.6299618560776451,0.04599332276208147,1935.6743980231051,0.0,0.0,1374475.0696478812,0.0,228341.14731430027,1374475.0696478812,228341.14731430027,23.11630331608082
11.094000000000374,3.1505269328446373,0.012517449392545676,-0.65715714006466,0.04799990105052586,0.0,0.0,0.0,1125522.1475226483,0.0,187432.1544425512,1125522.1475226483,187432.1544425512,23.037767947505866
11.096000000000375,3.2732987776188276,0.013287488807815037,-0.6919156896636105,0.050670090863057037,0.0,23440.232711743254,261113.45762609664,0.0,308841.5464474399,0.0,261113.45762609664,308841.5464474399,22.9868292095322
11.098000000000376,3.3742453287139114,0.01401981947642815,-0.7202045936437463,0.052767715633809976,0.0,0.0,232486.11980882968,0.0,267185.73454383796,0.0,232486.11980882968,267185.73454383796,22.96861746070729
11.100000000000376,3.456631202877904,0.0146670336366575,-0.7429107744784037,0.05437239037403081,8633.219634417821,0.0,173820.89747279705,0.0,201937.0561826416,0.0,173820.89747279705,201937.0561826416,22.961380333465403
11.102000000000377,3.5764502340145428,0.015259306628631966,-0.7614232719483063,0.055605921932768206,1808.0820038334107,0.0,0.0,1424808.5360475369,0.0,235912.2630348741,1424808.5360475369,235912.2630348741,22.96404190917195
11.104000000000378,3.7264919437044375,0.015991498212128266,-0.7895340732171623,0.05768347804853073,0.0,0.0,0.0,1144701.4107682612,0.0,190757.8085132257,1144701.4107682612,190757.8085132257,22.880342818871526
11.106000000000378,3.8494945674484855,0.016835617746433884,-0.8253179330380713,0.06043547571355758,0.0,27398.806186771657,275742.5491239184,0.0,328827.14035178325,0.0,275742.5491239184,328827.14035178325,22.828413742861642
11.108000000000379,3.9499524902739327,0.017644749587149358,-0.8541863505371782,0.06257780191815078,0.0,15265.397625899186,243389.22910221515,0.0,282429.23234184337,0.0,243389.22910221515,282429.23234184337,22.810979628189582
11.11000000000038,4.030468340188581,0.018405544103931387,-0.877156441791911,0.06420075366097384,8191.93951931253,0.0,182105.3844571581,0.0,214191.9081650339,0.0,182105.3844571581,214191.9081650339,22.805334335143886
11.11200000000038,4.148280715295369,0.01910511767553219,-0.8956472363806874,0.06542885077179869,1798.4331653131098,0.0,0.0,1416160.321572622,0.0,233359.17385697959,1416160.321572622,233359.17385697959,22.811315767071882
11.114000000000381,4.296193808488759,0.01994304463951982,-0.9237081757830157,0.06750024095409396,1428.4824209535993,0.0,0.0,1154543.054699957,0.0,192634.8980965067,1154543.054699957,192634.8980965067,22.726920677450458
11.116000000000382,4.416185013947756,0.020893380942208953,-0.9594921352977339,0.07025162172564547,0.0,0.0,283631.3341663577,0.0,336451.2360662709,0.0,283631.3341663577,336451.2360662709,22.674701253395014
11.118000000000382,4.5125183653877805,0.021734417304315412,-0.9881552272325057,0.07237615279613352,0.0,0.0,247859.87879671066,0.0,287380.167581684,0.0,247859.87879671066,287380.167581684,22.661749993526055
11.120000000000383,4.590937083114944,0.022483181150854736,-1.0107921878374222,0.07397058939960212,0.0,0.0,184359.85848568767,0.0,216225.07897103787,0.0,184359.85848568767,216225.07897103787,22.66063627644676
11.122000000000384,4.709133262513617,0.023162962170881332,-1.0288705166071122,0.0751636433884271,0.0,0.0,0.0,1487019.554974771,0.0,245016.56736290833,1487019.554974771,245016.56736290833,22.671444979853707
11.124000000000384,4.859066402398915,0.023987185941147376,-1.0570240019015582,0.07724319379972945,0.0,0.0,0.0,1197008.081358525,0.0,198918.14099337414,1197008.081358525,198918.14099337414,22.579948192721638
11.126000000000385,4.980106764739996,0.02492778555636259,-1.093226488129619,0.080030758824337,0.0,0.0,290222.6072841262,0.0,346703.7395254348,0.0,290222.6072841262,346703.7395254348,22.525315368124247
11.128000000000386,5.0766572534126935,0.025755238517306114,-1.1220741323177053,0.08217194067987552,0.0,0.0,253822.09761220482,0.0,296305.12810893933,0.0,253822.09761220482,296305.12810893933,22.51491939602099
11.130000000000386,5.151662827040609,0.026487179774562206,-1.1446933596327964,0.08376618206223192,11426.798323992323,0.0,189350.77427352316,0.0,225761.33253246703,0.0,189350.77427352316,225761.33253246703,22.516918017290365
11.132000000000387,5.266451442618185,0.02715886020382899,-1.1625731301554345,0.08494398730693856,0.0,24897.05573119758,0.0,1476123.105677821,0.0,243684.4702825299,1476123.105677821,243684.4702825299,22.530068723229032
11.134000000000388,5.412993710048966,0.028037324388408225,-1.190489975837516,0.08700600276358968,0.0,22210.28105274304,0.0,1192227.8920544279,0.0,199507.66364931432,1192227.8920544279,199507.66364931432,22.43774525012007
11.136000000000388,5.5301991280879985,0.02908805892129726,-1.226423685162546,0.08977413336125371,0.0,33301.75992518897,294649.60007435415,0.0,355639.57232990063,0.0,294649.60007435415,355639.57232990063,22.3829377745192
11.138000000000389,5.6190910566483465,0.030108851919143503,-1.2548695422445002,0.09188479400390392,13377.736507178288,0.0,255879.18112229073,0.0,302159.6206659566,0.0,255879.18112229073,302159.6206659566,22.37436032033643
11.14000000000039,5.686159364537298,0.031047588339207816,-1.2770021485178156,0.09344154671150344,10889.40818319963,0.0,191292.5328085233,0.0,229034.89805832118,0.0,191292.5328085233,229034.89805832118,22.37928312785906
11.14200000000039,5.793446120180098,0.03192535286013087,-1.2943170212845247,0.09457549898642828,0.0,0.0,0.0,1498278.4839696516,0.0,246505.17822359287,1498278.4839696516,246505.17822359287,22.39673636296109
11.144000000000391,5.932811206665704,0.032948359973331565,-1.3218196644085936,0.0966068508678859,0.0,0.0,0.0,1209736.85028898,0.0,201609.74284427488,1209736.85028898,201609.74284427488,22.30449601422349
11.146000000000392,6.042274355674641,0.0340887737858869,-1.3574568724693243,0.09935463303138652,0.0,0.0,297578.4820228481,0.0,358058.18908582325,0.0,297578.4820228481,358058.18908582325,22.251247037168987
11.148000000000392,6.126499572624186,0.035111741174506494,-1.3854965909698513,0.1014359895176665,0.0,0.0,258017.21393519727,0.0,304022.984369549,0.0,258017.21393519727,304022.984369549,22.2478966517209
11.150000000000393,6.191373467897166,0.036036350421150914,-1.4071361916988976,0.10295641939468343,0.0,0.0,192951.5494511074,0.0,230540.84987639377,0.0,192951.5494511074,230540.84987639377,22.257620649864197
11.152000000000394,6.296827060339314,0.03688712603684993,-1.4238838479145715,0.10404811952588588,0.0,0.0,0.0,1507058.0019771382,0.0,248018.17441241426,1507058.0019771382,248018.17441241426,22.27970785369491
11.154000000000394,6.43538716644582,0.037884022753881225,-1.4508980598971513,0.10604408757742895,0.0,19126.093065371148,0.0,1213121.1146532153,0.0,202824.50861671448,1213121.1146532153,202824.50861671448,22.18702979439411
11.156000000000395,6.543682364456959,0.03905027472939737,-1.4860892126920657,0.10876025714393231,0.0,0.0,299254.1086908386,0.0,361832.51765089046,0.0,299254.1086908386,361832.51765089046,22.133386188690867
11.158000000000396,6.6264665185815,0.040097584052408985,-1.5136015800101663,0.11080346393245553,0.0,0.0,258760.33781324327,0.0,306623.9426485026,0.0,258760.33781324327,306623.9426485026,22.133545243545694
11.160000000000396,6.689612226558923,0.041045515487379836,-1.5346539587341457,0.11228107175221695,0.0,0.0,194130.22347131456,0.0,233268.87330640838,0.0,194130.22347131456,233268.87330640838,22.146916712286195
11.162000000000397,6.79321068661594,0.0419187052021982,-1.5507502531878368,0.11332487944716277,0.0,0.0,0.0,1498900.175115665,0.0,246716.56996754993,1498900.175115665,246716.56996754993,22.172522786202777
11.164000000000398,6.929019310236616,0.04293737103455944,-1.5770782966584704,0.115270144269323,0.0,0.0,0.0,1212213.2745669137,0.0,202554.9551436181,1212213.2745669137,202554.9551436181,22.08102271021031
11.166000000000398,7.034407304068362,0.04407401630289115,-1.6115727637570862,0.11793484554781973,0.0,0.0,299169.29136450443,0.0,363374.9418667755,0.0,299169.29136450443,363374.9418667755,22.02986753534152
11.168000000000399,7.114193763751201,0.04509111015591177,-1.6383573445481587,0.11992434257476006,0.0,0.0,257999.6498015637,0.0,307329.86826037377,0.0,257999.6498015637,307329.86826037377,22.033706140379508
11.1700000000004,7.174248521083943,0.046008571115176394,-1.6586644869349085,0.12134717703802124,0.0,0.0,193679.26947999964,0.0,233980.48653855405,0.0,193679.26947999964,233980.48653855405,22.05072143411494
11.1720000000004,7.274819594355988,0.04685117926648488,-1.673995797570556,0.12233491205267331,0.0,0.0,0.0,1497712.0022029579,0.0,246564.2865145571,1497712.0022029579,246564.2865145571,22.079744976455274
11.174000000000401,7.40797360233533,0.04783961117966426,-1.6995757138644125,0.12422534704795177,0.0,34201.71952406326,0.0,1209113.0386824799,0.0,203316.5435394644,1209113.0386824799,203316.5435394644,21.98870368170198
11.176000000000402,7.510631910658497,0.049033503475287704,-1.7333454157133488,0.126836987616706,0.0,0.0,298222.9949669293,0.0,364236.7624557396,0.0,298222.9949669293,364236.7624557396,21.936735743110468
11.178000000000402,7.582993502849183,0.05010728129963546,-1.759386487144868,0.1287723274550736,17830.386800836426,0.0,256286.10697796725,0.0,309889.2305312358,0.0,256286.10697796725,309889.2305312358,21.944216889839485
11.180000000000403,7.631760378904884,0.05110244806166217,-1.7789466017604514,0.13014111025437522,14501.638593439868,0.0,192958.6373933221,0.0,236641.80709204735,0.0,192958.6373933221,236641.80709204735,21.963381345043278
11.182000000000404,7.717864182953548,0.0520393971562724,-1.7935142798520214,0.1310737113263986,13724.819777170462,44042.981061967424,0.0,1477023.0484765423,0.0,245496.830623001,1477023.0484765423,245496.830623001,21.994466267873683
11.184000000000404,7.83639041575279,0.05325381181721606,-1.8182618950528342,0.13290290183974432,0.0,30447.032430518626,0.0,1201870.878533069,0.0,202240.05901836127,1201870.878533069,202240.05901836127,21.902126275124676
11.186000000000405,7.924667353767967,0.05466404458314761,-1.8511519988265326,0.13544915871223878,0.0,38744.566454364656,295833.5887459785,0.0,366556.3331044907,0.0,295833.5887459785,366556.3331044907,21.851971831790053
11.188000000000406,7.987310060066902,0.05605289780768202,-1.8763343999486346,0.13732127551742332,0.0,0.0,254855.17848589856,0.0,306972.625333068,0.0,254855.17848589856,306972.625333068,21.861572885627286
11.190000000000406,8.030047716864242,0.05734183980699056,-1.8950421842448173,0.1386278860917854,0.0,0.0,192309.8332917408,0.0,234710.41740630753,0.0,192309.8332917408,234710.41740630753,21.885620278066003
11.192000000000407,8.112795206310874,0.05855566758341432,-1.9087523814013354,0.13949830324912615,0.0,0.0,0.0,1471686.0038756006,0.0,242599.20855019699,1471686.0038756006,242599.20855019699,21.920937053096754
11.194000000000408,8.227640600172968,0.05991447898217955,-1.9325764626839055,0.14125943379414138,0.0,0.0,0.0,1199773.4611248355,0.0,201096.01697733472,1199773.4611248355,201096.01697733472,21.8334489012281
11.196000000000408,8.312080608784225,0.06139217985338796,-1.964525076588284,0.14373579047507745,0.0,0.0,294137.45680447086,0.0,362572.5801789519,0.0,294137.45680447086,362572.5801789519,21.786246064109104
11.198000000000409,8.370946895468354,0.0627499472601093,-1.9887870718980452,0.1455402831547165,0.0,0.0,252599.22657079436,0.0,305598.54828283127,0.0,252599.22657079436,305598.54828283127,21.800681158335635
11.20000000000041,8.409941635899786,0.06400834989574358,-2.0066056732818396,0.1467822551766701,0.0,0.0,190788.87932503835,0.0,233817.6588494414,0.0,190788.87932503835,233817.6588494414,21.82758922816567
11.20200000000041,8.486693981131262,0.06519211929780025,-2.0194459304742254,0.14758994540367132,6909.478088836876,0.0,0.0,1459873.8282937813,0.0,241345.87229596093,1459873.8282937813,241345.87229596093,21.865405390270208
11.204000000000411,8.59373353765428,0.06652949423188029,-2.0423581622758697,0.14928424649968705,5684.05659252896,0.0,0.0,1192691.3578633468,0.0,200501.96871524665,1192691.3578633468,200501.96871524665,21.778994806855547
11.206000000000412,8.670433321906076,0.06799337002459219,-2.073376923718836,0.15169178572496878,0.0,0.0,291764.1448969025,0.0,361259.64755010005,0.0,291764.1448969025,361259.64755010005,21.732724023900857
11.208000000000412,8.721635458971948,0.06933773823543588,-2.096740716789912,0.15343056117425233,0.0,0.0,250307.03054983178,0.0,304214.75841258373,0.0,250307.03054983178,304214.75841258373,21.750012764831652
11.210000000000413,8.752981662827173,0.07058327215112142,-2.113691491474325,0.1546097550955592,0.0,0.0,189634.1843666926,0.0,233286.7450265885,0.0,189634.1843666926,233286.7450265885,21.779490693445496
11.212000000000414,8.823818523281613,0.07175453558686648,-2.125675837436916,0.15535595535612945,0.0,0.0,0.0,1443153.0646744745,0.0,238415.43451519386,1443153.0646744745,238415.43451519386,21.819475117638536
11.214000000000414,8.92655549138244,0.0730696120671824,-2.147618462343345,0.15697872220220468,0.0,0.0,0.0,1185468.6620064317,0.0,199039.6755978713,1185468.6620064317,199039.6755978713,21.73516570912565
11.216000000000415,8.999124461435155,0.07450384933687323,-2.1776231344214625,0.15931054836080413,0.0,0.0,288894.58366128284,0.0,359080.4377033612,0.0,288894.58366128284,359080.4377033612,21.69009149855689
11.218000000000416,9.046366384605902,0.07581935225998129,-2.200025492354751,0.1609784338281145,0.0,0.0,247606.00768208338,0.0,302108.6835170863,0.0,247606.00768208338,302108.6835170863,21.710072009457125
11.220000000000416,9.073881126308846,0.07703682446991919,-2.2160629204302364,0.16209112180582283,0.0,0.0,187722.16067920934,0.0,231751.7798178178,0.0,187722.16067920934,231751.7798178178,21.741898290222803
11.222000000000417,9.140681544844853,0.07818072053725153,-2.2271683437680694,0.16277397503507274,0.0,0.0,0.0,1432199.0530981878,0.0,236856.5431710335,1432199.0530981878,236856.5431710335,21.783833046958698
11.224000000000418,9.23928967760329,0.07946816350485866,-2.2481781659455415,0.164328245079648,0.0,0.0,0.0,1179556.0948886583,0.0,198165.4012587404,1179556.0948886583,198165.4012587404,21.70063596295828
11.226000000000418,9.307914056848158,0.08087500925034899,-2.2772295364783557,0.16658932790296327,0.0,0.0,286028.07422303106,0.0,357007.5180283185,0.0,286028.07422303106,357007.5180283185,21.656303533429355
11.228000000000419,9.351383089524466,0.08216381264400682,-2.2987273879806045,0.16819097461420981,0.0,0.0,245104.0444283776,0.0,300252.93019196874,0.0,245104.0444283776,300252.93019196874,21.67865505970852
11.23000000000042,9.371414882554312,0.08335527068148071,-2.3139026327027534,0.16924130950991015,13618.18773381038,0.0,185688.50222061688,0.0,232373.6570701623,0.0,185688.50222061688,232373.6570701623,21.712503985273997
11.23200000000042,9.430287294739456,0.08448443008570164,-2.324180631062171,0.16986491110811341,0.0,0.0,0.0,1415935.6721254322,0.0,234663.0078218876,1415935.6721254322,234663.0078218876,21.754621601721443
11.234000000000421,9.520762120052,0.0857564065961699,-2.3442623725772553,0.1713509064413089,0.0,0.0,0.0,1171346.3600191511,0.0,196997.44101709564,1171346.3600191511,196997.44101709564,21.67305069086113
11.236000000000422,9.58148837001939,0.08714793081879263,-2.3723451403549323,0.17353980872354244,0.0,0.0,283196.70182857884,0.0,354715.2897905578,0.0,283196.70182857884,354715.2897905578,21.62955625196314
11.238000000000422,9.61727526640326,0.08842222377300465,-2.392929043114264,0.1750742309182419,0.0,0.0,242513.09972003932,0.0,298107.7791476102,0.0,242513.09972003932,298107.7791476102,21.654087560631748
11.240000000000423,9.633605137784883,0.0895999998890229,-2.407239340618169,0.1760617600782471,0.0,0.0,184462.93417972705,0.0,229151.7364478241,0.0,184462.93417972705,229151.7364478241,21.68976537938542
11.242000000000424,9.688410381815581,0.09070541635867543,-2.416677568306596,0.1766249518640757,0.0,0.0,0.0,1402661.9630963316,0.0,232902.9771675533,1402661.9630963316,232902.9771675533,21.734769938188514
11.244000000000424,9.77535765802198,0.09195304628670492,-2.4358420287715603,0.17804342526488695,0.0,52953.49427113673,0.0,1160870.457647887,0.0,196865.00909584292,1160870.457647887,196865.00909584292,21.65436135775296
11.246000000000425,9.833278044333193,0.09345108107432934,-2.4629926548162735,0.18016293612847512,0.0,54924.74321837145,279306.15456835064,0.0,356035.13065888523,0.0,279306.15456835064,356035.13065888523,21.608102280270018
11.248000000000426,9.866472169028667,0.09497075731470311,-2.482714764822951,0.18163413521149221,0.0,0.0,240009.43685906872,0.0,296157.01270899695,0.0,240009.43685906872,296157.01270899695,21.632237793649495
11.250000000000426,9.874933920805251,0.09639433693311103,-2.49620841862332,0.1825625416723301,21764.461431765565,0.0,182088.5591202052,0.0,230313.74812553512,0.0,182088.5591202052,230313.74812553512,21.66962154545062
11.252000000000427,9.918828978079265,0.09776802764803066,-2.504873473970322,0.18307039885644907,9607.948024768883,0.0,0.0,1386374.9248938975,0.0,231521.88141119774,1386374.9248938975,231521.88141119774,21.713778116824933
11.254000000000428,9.991926767679168,0.09929718717396768,-2.5231783234300225,0.1844257017334841,7638.692291659824,0.0,0.0,1155683.1459186026,0.0,195357.95472081995,1155683.1459186026,195357.95472081995,21.63476993793771
11.256000000000428,10.03236862043897,0.10095729087486086,-2.54942340463768,0.18647777439799515,13914.509643481664,0.0,277135.23306819977,0.0,351712.6123555996,0.0,277135.23306819977,351712.6123555996,21.59258059226168
11.258000000000429,10.048845506694976,0.10251479993453416,-2.5682863065230843,0.18788580425417667,0.0,56068.79120766313,236749.8098501395,0.0,297240.66018019733,0.0,236749.8098501395,297240.66018019733,21.619301973123434
11.26000000000043,10.0465772054537,0.10411691242129845,-2.5809825821279695,0.18875640440084446,0.0,45609.59318415772,180482.85463772443,0.0,228877.3845453858,0.0,180482.85463772443,228877.3845453858,21.654979731585513
11.26200000000043,10.082033762709221,0.10576129081514915,-2.58888320237468,0.1892094122089191,0.0,0.0,0.0,1374441.100155133,0.0,229428.89924747834,1374441.100155133,229428.89924747834,21.699816849265456
11.264000000000431,10.148713719314548,0.10754661368706492,-2.606329877946007,0.19050150366804663,0.0,0.0,0.0,1150168.4410863356,0.0,194110.38793440358,1150168.4410863356,194110.38793440358,21.622526240417255
