time,hitch_yaw_deg,hitch_lat_force,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
18.626000000000555,-0.052726127318050195,-38.205094952301025,0.02773544956372017,-0.5508568433216339,0.0,-0.024728815645204277,0.0,0.0,2648.24641575222,0.0,0.0,0.0,2648.24641575222,0.0,23.769725538231267
18.628000000000554,-0.05313249697199859,-43.1563054287807,0.027224299405519483,-0.5499046759947271,0.0,-0.02516626108646883,844.0597689434258,879.5458068133173,0.0,0.0,1117.5637777836755,0.0,0.0,1117.5637777836755,23.76982802214006
18.630000000000553,-0.053623200605748295,34.53286477057042,0.026715488281868868,-0.5489299228968647,0.0,-0.025600984421693822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.769316156716013
18.632000000000552,-0.05419850257645486,34.677167476846016,0.026206559657041786,-0.5479021902959137,0.0,-0.026034136724331934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.769602668057022
18.63400000000055,-0.05491048014802303,61.50556685512563,0.02569751311901833,-0.5468213312220321,0.0,-0.026465714863410306,815.4143004323098,835.5575152504226,0.0,0.0,0.0,0.0,0.0,0.0,23.769889151310682
18.63600000000055,-0.05563793151690758,-56.04584758293568,0.02519053726394488,-0.5456893565394766,0.0,-0.026895670824769024,637.7490578050969,660.423120847144,0.0,0.0,1198.431610233007,0.0,0.0,1198.431610233007,23.76963184070833
18.63800000000055,-0.056510917984891273,-43.5631217024376,0.02468539517684799,-0.5445396425153726,0.0,-0.027322748154127812,0.0,672.6288034441966,0.0,0.0,0.0,0.0,0.0,0.0,23.76927635356409
18.640000000000548,-0.05733296614664293,-59.38426434836933,0.02418149243037555,-0.543327997429913,0.0,-0.027748376026335272,0.0,0.0,0.0,0.0,0.0,1255.3931015837734,0.0,1255.3931015837734,23.76936908575005
18.642000000000547,-0.05792405147086824,-85.2728345827444,0.02367779110242121,-0.542110734692802,0.0,-0.02817137404254096,0.0,0.0,4059.9656919088666,0.0,0.0,0.0,4059.9656919088666,0.0,23.769351197298747
18.644000000000545,-0.05860043863131776,34.78002095667261,0.023174380943928496,-0.5410420749709879,0.0,-0.028599026912524538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.769429360816954
18.646000000000544,-0.05927818167584849,-43.25396909939242,0.022670852221593905,-0.5399197731244676,0.0,-0.029025085424806658,660.3966591991579,659.839714971087,0.0,0.0,1212.9963433546518,0.0,0.0,1212.9963433546518,23.769716160141265
18.648000000000543,-0.060062682328367464,82.03378331985255,0.02216883291445674,-0.5387813361669925,0.0,-0.0294482063808645,494.8266440687428,584.9882954846963,0.0,0.0,0.0,0.0,0.0,0.0,23.76937897374846
18.650000000000542,-0.06080858878948667,82.28789518378944,0.02166796618378086,-0.5375934066762084,0.0,-0.02986964819288225,643.0453001878068,0.0,0.0,0.0,0.0,1050.1933445046907,0.0,1050.1933445046907,23.76930016853749
18.65200000000054,-0.061159345565698985,-78.59612555920904,0.02116800556815578,-0.5364026858328667,0.0,-0.030288478230679372,476.7924326515692,0.0,6616.448050875864,2856.012849552262,504.7090769327042,569.5708603685646,9472.460900428126,1074.2799373012688,23.769143112267393
18.65400000000054,-0.061322497576472776,-162.65043324228947,0.020669114179199363,-0.5354373401617579,0.0,-0.030712054978063275,0.0,423.181160239167,3943.693069655811,0.0,0.0,0.0,3943.693069655811,0.0,23.7681845635257
18.65600000000054,-0.06131052184349914,-89.77219327548944,0.020171164362309396,-0.5346101896818106,0.0,-0.031140310852345778,301.3295069315692,917.3395236628355,3555.91109509746,0.0,0.0,0.0,3555.91109509746,0.0,23.76812955796279
18.658000000000538,-0.061021899449895146,-144.60873596748448,0.019674135194036622,-0.5339081661850382,0.0,-0.03157253754434449,0.0,0.0,7834.0471954256645,5477.41948752815,580.8722826007988,628.6852034529836,13311.466682953815,1209.5574860537824,23.76798464128651
18.660000000000537,-0.060820781390104744,35.57990742857035,0.019177596265295152,-0.533348543208432,0.0,-0.03200693537902164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.767360274167952
18.662000000000535,-0.06074243478249143,17.90072497575941,0.01868093596194017,-0.532733872952226,0.0,-0.03243969559738979,598.881308886486,598.9884377591237,0.0,0.0,0.0,0.0,0.0,0.0,23.76764819199318
18.664000000000534,-0.0607524354018862,36.06949161234275,0.018185227564906044,-0.5320616949020862,0.0,-0.032870844160517734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.767643471532615
18.666000000000533,-0.060851124429060925,36.25460346928314,0.017689396429420086,-0.5313340136528594,0.0,-0.0333003463405995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.767931588295976
18.668000000000532,-0.06103880311603922,36.411107350646915,0.017193442024738274,-0.5305506390339505,0.0,-0.03372819805165033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.768219750573536
18.67000000000053,-0.060869761275727456,-179.8472704068664,0.01669736389350902,-0.5297114001184923,0.0,-0.03415439539830822,0.0,0.0,10374.136327656732,7099.048131680651,669.2735116603362,704.0360538135972,17473.184459337383,1373.3095654739334,23.768507944822396
18.67200000000053,-0.06059462693916068,-46.86671132335133,0.01620189599015452,-0.5290609085303152,0.0,-0.034583884455845794,0.0,0.0,0.0,2316.4851755955933,0.0,0.0,2316.4851755955933,0.0,23.767874895790047
18.67400000000053,-0.060298143528026725,-40.468497246535115,0.01570658465389072,-0.5284722513439918,0.0,-0.03501489982516925,0.0,0.0,0.0,0.0,0.0,953.9853658942548,0.0,953.9853658942548,23.76791257676067
18.676000000000528,-0.060092805745240375,37.61240588856245,0.015211411271004404,-0.5278655445901131,0.0,-0.03544332070793368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.76801467927726
18.678000000000527,-0.05989028770300295,-27.890359422008622,0.014716110749617841,-0.5272017837807832,0.0,-0.035870062563433745,0.0,0.0,0.0,0.0,1010.9896305510999,0.0,0.0,1010.9896305510999,23.76830331671295
18.680000000000526,-0.059600075655410444,-39.09506092765729,0.014220905253754492,-0.526507800000538,0.0,-0.036294044843997064,0.0,0.0,0.0,2123.660343956276,0.0,0.0,2123.660343956276,0.0,23.768419467971174
18.682000000000524,-0.05930585996449935,-28.597459780431315,0.013725830477335811,-0.5258644490936847,0.0,-0.03671924359803308,0.0,0.0,0.0,0.0,0.0,845.7083603321889,0.0,845.7083603321889,23.768470029904638
18.684000000000523,-0.05901933427145067,-23.823787220626844,0.013230853632005084,-0.525196935347504,0.0,-0.03714197907002846,0.0,0.0,0.0,0.0,581.64714021438,565.695985304222,0.0,1147.343125518602,23.768577181005927
18.686000000000522,-0.05850674280632595,-197.57486702700967,0.012735958275380009,-0.5244989405080422,0.0,-0.03756212778930193,1415.104730418518,1415.3500597144903,3950.167193888108,0.0,516.7821126251843,472.66994243655256,3950.167193888108,989.4520550617368,23.768553724712188
18.68800000000052,-0.0580201785253635,-8.094750971343144,0.012243549623764439,-0.5239621360218325,0.0,-0.03798607364942628,0.0,0.0,0.0,0.0,0.0,570.5925578372692,0.0,570.5925578372692,23.76791477795122
18.69000000000052,-0.05763608313626118,-20.035774881847047,0.011751169330272388,-0.5233903054894985,0.0,-0.038407758090884724,1004.3780509252247,1004.4661300786522,0.0,0.0,661.7957457418576,0.0,0.0,661.7957457418576,23.768092811842273
18.69200000000052,-0.05734527320866993,38.4459811159593,0.011260964575273869,-0.5227743536397907,0.0,-0.03882707169149582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.76781438931882
18.694000000000518,-0.05696382119767684,-52.97306389264545,0.01077062987853953,-0.5221000135581314,0.0,-0.03924466714738238,0.0,0.0,0.0,1720.5947397762598,0.0,407.5035508189833,1720.5947397762598,407.5035508189833,23.768103869368108
18.696000000000517,-0.05667675099295673,39.11575195221133,0.010280473029769761,-0.521466647000141,0.0,-0.03966243575565462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.768040748384443
18.698000000000516,-0.05617095834934923,-97.4905975868931,0.009790184414040858,-0.5207743140201805,0.0,-0.04007847622634016,0.0,0.0,3476.584254130424,0.0,634.3495578660416,0.0,3476.584254130424,634.3495578660416,23.768330383607143
18.700000000000514,-0.05576030678708145,39.4618986838578,0.009300225624412798,-0.520208082363052,0.0,-0.04049753004265548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.768303298246135
18.702000000000513,-0.055359947351667944,160.61282422112927,0.008810133992375294,-0.519582432734837,0.0,-0.040914843926109695,1254.6772663060028,0.0,0.0,1196.1632293506802,0.0,0.0,1196.1632293506802,0.0,23.768593043047854
18.704000000000512,-0.054918576566008376,-125.57127507893675,0.008322260382722262,-0.5189694309666711,0.0,-0.041331485795433165,1162.0549385634913,1163.0823361530452,6017.129645919771,4214.263349749479,649.0511711113058,0.0,10231.39299566925,649.0511711113058,23.768408126128747
18.70600000000051,-0.05457427784238945,40.673057335387014,0.007836899924606847,-0.5184088634056688,0.0,-0.04174888044600742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.767744619729847
18.70800000000051,-0.054326636006911386,40.24609310452966,0.007351403356298639,-0.517787872597799,0.0,-0.0421645188176733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.768034817141537
18.71000000000051,-0.05417537774253097,39.93835159960287,0.0068657716494369,-0.5171066029485728,0.0,-0.04257839757999812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.76832506401619
