time,hitch_yaw_deg,hitch_lat_force,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
11.036000000000355,-0.016874063959813078,2333.824722473201,2.5893082792163673e-05,0.007032852805482258,0.0012616341194386475,0.0002632435935587862,5347.70080575905,8268.854299512412,16537.282274114546,9380.945514466872,0.0,11611.885324248211,25918.22778858142,11611.885324248211,23.935810036018925
11.038000000000356,-0.023727432421111607,1514.4837790945214,3.911713617453294e-05,0.010104275464651126,0.003553118227553177,0.00035689597548300923,7381.831354677297,9290.936198844947,0.0,21859.71679922876,2105.3896259104035,2332.696365259375,21859.71679922876,4438.085991169779,23.934574385445302
11.040000000000356,-0.031985856704175815,1409.485282548075,5.6022541065452506e-05,0.014086688918900086,0.0053373922137351475,0.0004896444018068304,7923.419270036654,9607.609600557438,0.0,22383.53662183165,0.0,3070.189353890246,22383.53662183165,3070.189353890246,23.93264334309193
11.042000000000357,-0.041657868378308135,1376.619377195115,7.599548426687663e-05,0.018990501330153686,0.00637106180975547,0.0006642247791031486,7979.617490949471,9542.35505523339,0.0,22612.23423805637,0.0,3190.742023700289,22612.23423805637,3190.742023700289,23.930417887671478
11.044000000000358,-0.05094209962358541,-494.81965680449844,9.863936790730637e-05,0.02483260995645952,0.006681767437566084,0.0008814295268679596,7192.781424259566,6146.054796613858,0.0,0.0,0.0,4220.15048665943,0.0,4220.15048665943,23.92815917858927
11.046000000000358,-0.05981190196782152,-602.4374371461238,0.0001183933961346257,0.03055011112381801,0.006682162853413958,0.0010998173097029411,7262.222628774691,5999.3273313264035,0.0,0.0,0.0,4364.644954179326,0.0,4364.644954179326,23.928078112515575
11.048000000000359,-0.06824619455159271,-692.9810455948883,0.00013470424180696391,0.03614009975330597,0.006394054074094502,0.0013194900557944899,7312.260428769803,5891.174161108209,0.0,0.0,0.0,4475.357893696004,0.0,4475.357893696004,23.92801395256304
11.05000000000036,-0.07622890070065506,-766.4942901024473,0.00014716212430703054,0.04159977817983329,0.005832805852805292,0.0015405171159034049,7348.326282531415,5810.679345035235,0.0,0.0,0.0,4559.675155302861,0.0,4559.675155302861,23.927961739770435
11.05200000000036,-0.0881424153822222,3365.8720655396505,0.00015547910510126236,0.04692665731715599,0.005008931664604376,0.001762949115199753,8339.239014850436,12159.093543566894,0.0,45494.295786471455,0.0,4675.212280450069,45494.295786471455,4675.212280450069,23.92791751656082
11.05400000000036,-0.10387552952926916,3203.7912850308326,0.00017024555650985477,0.05474986371259329,0.003739709228192605,0.0020852936231854236,7737.043989063985,11327.87914071107,0.0,44309.251994657985,2967.0399233443422,4049.4488166775272,44309.251994657985,7016.4887400218695,23.923135891661808
11.056000000000362,-0.11927087868738336,-411.7026909913981,0.0001909347891383684,0.0650116806087817,0.002395104194473602,0.0025040335954899556,6295.462647248863,5259.411035602041,0.0,0.0,3914.247481584849,3380.233276683722,0.0,7294.480758268572,23.918768835463293
11.058000000000362,-0.1342766498631849,-562.7192355327638,0.00020850421653451382,0.07517051048029053,0.0012925336700896732,0.0029214850142110765,6482.341298398579,5132.033852078892,0.0,0.0,3637.2233035075733,3538.792602510937,0.0,7176.015906018511,23.919069390133174
11.060000000000363,-0.14884824730910604,-688.7116007699224,0.00022208034943540416,0.08521588149176478,0.00040551269527306825,0.003337873339221902,6638.60401708809,5035.733507506695,0.0,0.0,3391.213120430585,3668.9751527278113,0.0,7060.188273158396,23.919346473889902
11.062000000000364,-0.1629481386297798,-791.4889581923492,0.0002309732085963626,0.09513813338634486,-0.00029080898907266045,0.003753401263572317,6768.382315333394,4966.578860609283,0.0,0.0,3172.535442101273,3775.150917532631,0.0,6947.686359633904,23.919600937834968
11.064000000000364,-0.17654591454948435,-879.4785219581483,0.0002346626419668105,0.10492860057081155,-0.0008195576885750043,0.004168257576852336,6879.302493704399,4917.786447477251,0.0,0.0,2977.2446892281614,3863.001257851858,0.0,6840.2459470800195,23.919833598507616
11.066000000000365,-0.19974111648381948,7244.701954467279,0.0002327674809876547,0.1145799947119651,-0.0012019985817073215,0.004582624248726742,4785.909858419525,10887.01396364021,45224.19502768607,40449.242139755865,0.0,30899.034722539553,85673.43716744194,30899.034722539553,23.920045385368937
11.068000000000366,-0.2288315510005921,4937.078680953521,0.00023581894212506551,0.12986635362625912,0.004108450885008681,0.005156017115721565,8863.862002623333,14722.213915562872,0.0,69520.72206551817,0.0,4989.199514954316,69520.72206551817,4989.199514954316,23.913702718470173
11.070000000000366,-0.2573293377812081,-405.7143398288148,0.00024928244018682794,0.14886141136395878,0.008553017751620937,0.00587735707446504,6279.157741326906,5586.351856227222,0.0,0.0,0.0,5248.591241305623,0.0,5248.591241305623,23.905354620068785
11.072000000000367,-0.28508857443048397,-857.6851409076246,0.0002611211210181096,0.16762199093087307,0.012541969363263919,0.006598914605046533,7194.01518227369,5622.6950128552235,0.0,0.0,0.0,3834.460401164623,0.0,3834.460401164623,23.905322105944364
11.074000000000368,-0.31203931070757557,-1128.0995766159451,0.00026895771587427285,0.18613284921876885,0.016297743213425506,0.007321449952313975,7479.138723374309,5352.357236364042,0.0,0.0,0.0,4082.9485981194503,0.0,4082.9485981194503,23.90505561221145
11.076000000000368,-0.3379740452599033,-283.87649050289974,0.00027123406475199237,0.204383651832772,0.019818759223169457,0.008045094950372624,0.0,3582.1124142104904,0.0,0.0,0.0,5912.248209975554,0.0,5912.248209975554,23.904832575117336
11.078000000000369,-0.36304554227052704,-1828.3366414016557,0.000280707891944937,0.22225547302586024,0.022871417815659188,0.008771568778752755,9092.7493745194,5475.837391294433,0.0,0.0,0.0,4241.844418753004,0.0,4241.844418753004,23.904830489663823
11.08000000000037,-0.3871948397900896,-1944.365620566346,0.0002795859912561602,0.23987599935936108,0.025717871721408127,0.00949902158910074,9020.155293240487,5272.592304823003,0.0,0.0,0.0,4403.302889160774,0.0,4403.302889160774,23.904643571962676
11.08200000000037,-0.41066426837781755,-1656.2279644506864,0.0002674541159760867,0.2572321101950628,0.028357033734509214,0.01022766437294072,6578.09934225518,0.0,0.0,0.0,0.0,5961.087057426326,0.0,5961.087057426326,23.904482135541528
11.084000000000371,-0.43305043034128066,-2157.5424852000906,0.00024784779210186656,0.27425177975018533,0.03060669461367082,0.010958830874073601,9786.74411857261,5727.529267190203,0.0,0.0,0.0,4373.58288798827,0.0,4373.58288798827,23.904595155619713
11.086000000000372,-0.45434065589228156,-2207.565732999234,0.00021587306906549909,0.2909988368646064,0.03267882381724447,0.011691349465151003,9568.53316735763,5465.526675564354,0.0,0.0,0.0,4500.099566472559,0.0,4500.099566472559,23.904424227261327
11.088000000000372,-0.48350219515807497,6205.324590707924,0.00017177518391827806,0.3074640843374751,0.03456959279783125,0.012425460274373318,12746.307674425025,19275.824401838716,0.0,99454.59621877529,0.0,1374.1689286691726,99454.59621877529,1374.1689286691726,23.90427240501434
11.090000000000373,-0.5115562629179696,-1941.2553861462486,0.00013640250276396228,0.3289577586130764,0.03356582258620848,0.013365826579439424,8993.391435630445,5486.561411004086,0.0,0.0,0.0,4318.375824485767,0.0,4318.375824485767,23.88968518906872
11.092000000000374,-0.5393355378461435,-530.5838961151918,9.109270377044825e-05,0.350138345705045,0.032397427699531585,0.014307803614434301,9253.717603559668,7313.086956118042,0.0,0.0,0.0,0.0,0.0,0.0,23.88950178766731
11.094000000000374,-0.5668406948818804,-528.235381039343,3.863819925733775e-05,0.37123608387718393,0.031194879646566753,0.015244333024000627,9179.136013152533,7231.580809816543,0.0,0.0,0.0,0.0,0.0,0.0,23.888668868000146
11.096000000000375,-0.5940717658280363,-526.0488992573952,-2.0871671399520612e-05,0.39224709084350656,0.029952577686752597,0.01617530297923536,9115.2033066779,7165.286790423751,0.0,0.0,0.0,0.0,0.0,0.0,23.887836956354498
11.098000000000376,-0.6210283084804326,-523.5294464773906,-8.735164836409619e-05,0.4131676255248516,0.02866496143759887,0.017100607436857908,9060.441904899777,7111.996890272918,0.0,0.0,0.0,0.0,0.0,0.0,23.88700616144546
11.100000000000376,-0.6477094989686095,-520.7015795261487,-0.0001607131298146944,0.4339940459187211,0.027326585767530515,0.01802014673907589,9012.725442891176,7069.969083538401,0.0,0.0,0.0,0.0,0.0,0.0,23.886176608679953
11.102000000000377,-0.6826726570675957,6115.9482389823,-0.00024086548483092957,0.45472281265125913,0.02593215444248226,0.01893382712333914,12411.749082545797,18876.130520755298,0.0,115253.53426971554,0.0,4765.267481547488,115253.53426971554,4765.267481547488,23.88534842097553
11.104000000000378,-0.7173181858320861,-372.2468090934476,-0.0003114932972769942,0.48093973076375934,0.02082400672180481,0.020087904036220957,8731.32768266547,7158.00639488651,0.0,0.0,0.0,0.0,0.0,0.0,23.86787238901034
11.106000000000378,-0.7516401491184541,-436.5605863706559,-0.00038763698958611294,0.5070255369342609,0.015649800866045508,0.021235852439406705,8805.461594096887,7040.6991124172155,0.0,0.0,0.0,0.0,0.0,0.0,23.86702305507748
11.108000000000379,-0.785631727023067,-490.0166201272863,-0.00046987394115925556,0.532978759974858,0.010398612031310974,0.022377290654088614,8864.71116262586,6944.763935681251,0.0,0.0,0.0,0.0,0.0,0.0,23.866174245662013
11.11000000000038,-0.8192857116816626,-533.9849594971384,-0.0005586658807787831,0.5587966806420334,0.005059758254474298,0.023511856615089286,8911.255089122009,6867.263040913456,0.0,0.0,0.0,0.0,0.0,0.0,23.865326376913714
11.11200000000038,-0.8499643109225506,-3896.6890648576104,-0.0006543759240378085,0.5844757629748001,-0.00037697794045617183,0.024639213468666328,6604.768469092316,2852.5039060949466,0.0,0.0,7731.055024485806,9711.191776319645,0.0,17442.24680080545,23.86447983200449
11.114000000000381,-0.8779375335698524,-3700.3186378828077,-0.000754623746315821,0.6092197299454666,-0.004606676100256488,0.02577983407522535,6926.684414667228,2967.72764698796,0.0,0.0,6619.465192523285,8833.833622975713,0.0,15453.298815498998,23.866276434765307
11.116000000000382,-0.9034246945840271,-3532.0484651819197,-0.0008608129166906876,0.6331147680267998,-0.007827765440813409,0.026931287411634242,7151.286318992173,3046.859809933818,0.0,0.0,5688.195238487006,8112.275625882571,0.0,13800.470864369578,23.867789070994053
11.118000000000382,-0.9266004479560908,-3279.2904732637166,-0.0009740107938230984,0.6562298346824378,-0.010205333708288343,0.02809158376599146,7176.6615440567475,2564.529088485714,0.0,0.0,5010.551880769099,7601.053794913148,0.0,12611.605675682247,23.869058838993713
11.120000000000383,-0.9618092190601892,6368.742440103273,-0.0010940702416421828,0.6786140037976441,-0.011881623699806065,0.029259101938385126,0.0,0.0,105618.7817183304,0.0,0.0,69475.35029274061,105618.7817183304,69475.35029274061,23.870131523707155
11.122000000000384,-0.9950572241520337,-1622.5331936948721,-0.0012336956991694167,0.7083290276362647,0.0006041818787899085,0.030593263925165842,0.0,674.7541629423554,0.0,0.0,0.0,11139.8230827322,0.0,11139.8230827322,23.86296478915172
11.124000000000384,-1.0377775442225396,3744.711003937453,-0.001368848946692718,0.7372888013415344,0.012339589515836417,0.031932712466778014,0.0,0.0,0.0,143167.2573795722,0.0,13478.6757790399,143167.2573795722,13478.6757790399,23.86374877102645
11.126000000000385,-1.0790490484629478,-2345.7741905268626,-0.0015154921647457312,0.7729798028771262,0.021360163166362234,0.03356089971052772,7353.398400328869,0.0,0.0,0.0,0.0,7217.532192304094,0.0,7217.532192304094,23.841467768254958
11.128000000000386,-1.1185539815302037,-2795.5644589075077,-0.00166866001493207,0.8079981846567886,0.029983741015604734,0.035191692970708795,10434.375605112726,6127.653518113069,0.0,0.0,0.0,6563.328279130937,0.0,6563.328279130937,23.841701546135514
11.130000000000386,-1.156279114706721,-2923.559997979659,-0.0018331022595414696,0.8424365862370989,0.03820277174036162,0.036822564790229224,10125.431057722722,5632.121195212154,0.0,0.0,0.0,6692.877849494569,0.0,6692.877849494569,23.8418316873475
11.132000000000387,-1.1934887419998939,-676.8445778556124,-0.002008951799292563,0.8762834820973282,0.04600028165451533,0.038453146438933425,10254.03637426062,8463.358943259775,0.0,0.0,0.0,0.0,0.0,0.0,23.84199857487532
11.134000000000388,-1.2301784356511534,-672.8906133795152,-0.002191059034177236,0.9098773297026327,0.05358132383395308,0.04007241189727352,9976.29885862296,8235.595014910336,0.0,0.0,0.0,0.0,0.0,0.0,23.84107708293494
11.136000000000388,-1.2663452933715746,-669.3348930037052,-0.0023790856685699316,0.9432067526986939,0.060936791012734116,0.04168001884991673,9740.600260867326,8046.363395526514,0.0,0.0,0.0,0.0,0.0,0.0,23.840162012489856
11.138000000000389,-1.3019882736342618,-665.3287783486898,-0.0025727316173836286,0.9762624478197303,0.06805900184556164,0.04327568900260801,9539.357378703919,7890.468603887754,0.0,0.0,0.0,0.0,0.0,0.0,23.83925295312593
11.14000000000039,-1.337108310971732,-660.3075820536152,-0.0027717234711026537,1.0090371877168038,0.07494184933962128,0.04485921201790213,9366.446495687993,7763.3700299155935,0.0,0.0,0.0,0.0,0.0,0.0,23.838349626549377
11.14200000000039,-1.3717082424548117,-653.9679930457224,-0.002975806156919933,1.0415257319778095,0.08158083311617693,0.046430445286557306,9216.936275436025,7661.068219524557,0.0,0.0,0.0,0.0,0.0,0.0,23.83745185500308
11.144000000000391,-1.405792577859318,-646.2371123164122,-0.0031847371122927983,1.0737246529966085,0.08797298581808079,0.047989309824715456,9086.869693525772,7580.0169992980445,0.0,0.0,0.0,0.0,0.0,0.0,23.836559536163218
11.146000000000392,-1.4393671476527956,-637.2346857177632,-0.003398282428125333,1.1056320879025148,0.09411670793316217,0.04953578277780574,8973.083131756195,7517.058656316762,0.0,0.0,0.0,0.0,0.0,0.0,23.83567262332557
11.148000000000392,-1.4696398855870791,-4233.204527294732,-0.0036162145133566016,1.1372474314781316,0.10001152856690981,0.05106988716732673,7695.332990936566,3348.6793030025456,0.0,0.0,0.0,14022.101315168136,0.0,14022.101315168136,23.834791109951095
11.150000000000393,-1.496832271739595,-4034.723086934312,-0.003840374898581602,1.1677182073414105,0.10524287772805244,0.0526156468793212,7721.343411548693,3341.749734363865,0.0,0.0,0.0,12965.73638679134,0.0,12965.73638679134,23.83622348280839
11.152000000000394,-1.5348866163512105,8825.699680237372,-0.004071403610429798,1.1971195175491043,0.10984000773261786,0.05417120181928063,13619.94102462711,23586.894477771802,0.0,145388.76668095117,0.0,0.0,145388.76668095117,0.0,23.837501320807885
11.154000000000394,-1.5724383671787356,-706.9994775791102,-0.004285937575408865,1.2332750707874998,0.10926910454586135,0.056005174219304045,8331.53741560884,6670.197558431621,0.0,0.0,0.0,0.0,0.0,0.0,23.811959453009273
11.156000000000395,-1.6094833993048328,-691.14369427091,-0.004505383247735504,1.2691411925500133,0.10844078498797292,0.05782649646431223,8339.122610317834,6768.522033115872,0.0,0.0,0.0,0.0,0.0,0.0,23.811050993498757
11.158000000000396,-1.6460161445529335,-679.2666778277063,-0.004729399945294997,1.3047106068685845,0.10735136005014052,0.05963500805007004,8344.034489278372,6854.143564654332,0.0,0.0,0.0,0.0,0.0,0.0,23.810153558887052
11.160000000000396,-1.6820297827244788,-670.7044143805348,-0.004957681481875857,1.3399754615906563,0.10599595363399397,0.061430513691550934,8346.454074988695,6929.10545932125,0.0,0.0,0.0,0.0,0.0,0.0,23.809266147040614
11.162000000000397,-1.7175164781086316,-664.8456762055641,-0.005189949612174484,1.3749273773079094,0.10436868714983881,0.06321278739907012,8346.53873603397,6995.158492365752,0.0,0.0,0.0,0.0,0.0,0.0,23.80838798302096
11.164000000000398,-1.7524676504946648,-661.1210956249686,-0.005425948555649556,1.4095575409568473,0.10246287603288255,0.06498157786477206,8344.415551161097,7053.810103964452,0.0,0.0,0.0,0.0,0.0,0.0,23.807518473183944
11.166000000000398,-1.7868742674912648,-658.9992869435109,-0.0056654403792466435,1.4438568341195939,0.10027123577874442,0.06673661486038801,8340.181952469437,7106.361341607571,0.0,0.0,0.0,0.0,0.0,0.0,23.80665716875077
11.168000000000399,-1.8207271436508525,-657.9879700522567,-0.005908201083464765,1.477815985131893,0.09778609256535553,0.06847761629380283,8333.911084227528,7153.934449118447,0.0,0.0,0.0,0.0,0.0,0.0,23.80580373681593
11.1700000000004,-1.8540172316553383,-657.638304757052,-0.006154017283365166,1.5114257337414199,0.09499959190187124,0.07020429554356007,8325.659868128161,7197.4935195643375,0.0,0.0,0.0,0.0,0.0,0.0,23.80495793719056
11.1720000000004,-1.886735891549696,-657.5508848818482,-0.00640268340963761,1.544676997262201,0.09190389794851404,0.07191636868663083,8315.478234449478,7237.860184177583,0.0,0.0,0.0,0.0,0.0,0.0,23.804119603824798
11.174000000000401,-1.9188751255841618,-657.3820795416456,-0.006653999377596909,1.5775610279137364,0.08849137609364248,0.0736135612540315,8303.418287934692,7275.725997186719,0.0,0.0,0.0,0.0,0.0,0.0,23.803288629826465
11.176000000000402,-1.9625165147512262,9677.374915126056,-0.006907768686268407,1.6100695522582091,0.08475475195105069,0.07529561418857625,14021.70564463174,25801.036198927883,0.0,157267.6064675565,0.0,0.0,157267.6064675565,0.0,23.802464955311237
11.178000000000402,-2.005449790004015,-283.8599760819613,-0.007139874327922813,1.6496867773014559,0.07517726808182656,0.07727367439732581,7897.583191670867,7524.244647513093,0.0,0.0,0.0,0.0,0.0,0.0,23.773863262788364
11.180000000000403,-2.0476662796767986,-395.1182777640435,-0.007372568695780537,1.688858149564579,0.06526837478995606,0.079236326399899,8068.372611910922,7397.845037391971,0.0,0.0,0.0,0.0,0.0,0.0,23.773039725757307
11.182000000000404,-2.08915736025713,-486.31691486224145,-0.007606784002503305,1.7275827152959107,0.05501399393479729,0.08118295276168502,8203.044321792193,7301.071131909348,0.0,0.0,0.0,0.0,0.0,0.0,23.772219497533566
11.184000000000404,-2.1299151035193313,-560.467853631187,-0.007843236310068584,1.7658579672199832,0.044400991137020646,0.08311299441715278,8307.601291977586,7228.853223930934,0.0,0.0,0.0,0.0,0.0,0.0,23.7714036137241
11.186000000000405,-2.1699327825858785,-620.0471883546932,-0.008082463087528757,1.8036805592701703,0.033417439319321875,0.08502595642382496,8386.992297816494,7177.041869369013,0.0,0.0,0.0,0.0,0.0,0.0,23.77059295930863
11.188000000000406,-2.2092052307812953,-667.1261345410065,-0.008324854027437253,1.8410468772824415,0.02205281723197131,0.08692141224213178,8445.325563157885,7142.212977671095,0.0,0.0,0.0,0.0,0.0,0.0,23.769788291044573
11.190000000000406,-2.2477290527310405,-703.4736796517396,-0.00857067646592543,1.8779534712377095,0.010298135885387237,0.08879900598554485,8486.039751094278,7121.513076016787,0.0,0.0,0.0,0.0,0.0,0.0,23.768990256237824
11.192000000000407,-2.285502693062164,-730.634834773156,-0.008820096483621535,1.914397356416691,-0.0018540104920523248,0.09065845229886793,8512.039361592586,7112.537974314799,0.0,0.0,0.0,0.0,0.0,0.0,23.768199408390277
11.194000000000408,-2.3225263738194313,-749.9880275424539,-0.009073196543670012,1.950376193172864,-0.014409468421758151,0.09249953373016495,8525.800478422796,7113.239141836444,0.0,0.0,0.0,0.0,0.0,0.0,23.767416220236584
11.196000000000408,-2.3529502721801046,-7259.343032839249,-0.009329990341159056,1.9858883575686443,-0.027372619653986425,0.09432209565503144,6651.343503438826,3002.135266540681,0.0,0.0,27285.27658782555,0.0,0.0,27285.27658782555,23.766641094645482
11.198000000000409,-2.3775627345162333,-6526.12050361092,-0.00958112926433622,2.0192770394887956,-0.03382322641541815,0.09616910294375916,6796.452717751337,3033.1624372984606,0.0,0.0,23685.46695209294,0.0,0.0,23685.46695209294,23.770148891785166
11.20000000000041,-2.4089207346218027,2851.0502202906287,-0.009829220825522208,2.050775071654393,-0.0347085336335011,0.09803456275461041,0.0,6537.047512458867,102059.86287710594,0.0,0.0,0.0,102059.86287710594,0.0,23.773196666188465
11.20200000000041,-2.43335634773053,-6783.701095338533,-0.010073198790683403,2.0879572613573334,-0.011097974626455757,0.10006662945982679,5108.382333070544,0.0,0.0,0.0,0.0,36391.44048494467,0.0,36391.44048494467,23.754629103300253
11.204000000000411,-2.4656699786591285,-529.9951539006095,-0.0103060817377645,2.1224773061902895,0.011087575121800525,0.10213660198365843,9949.664012623994,0.0,0.0,187498.46108890173,2537.714319067157,32011.481765502864,187498.46108890173,34549.19608457002,23.759706586129393
11.206000000000412,-2.491992725558046,-5960.422199063351,-0.010556325316532486,2.1639202253163603,0.029483140503429244,0.10459600402095437,5265.250829992426,0.0,0.0,0.0,0.0,28676.963564036232,0.0,28676.963564036232,23.729885509420352
11.208000000000412,-2.5125890220997777,-6441.680856748421,-0.010798315414540977,2.203013106545912,0.04677777135160582,0.10708363618736144,8342.229933988301,4475.073443043257,0.0,0.0,0.0,24198.444890255567,0.0,24198.444890255567,23.734190336977203
11.210000000000413,-2.5277155783543837,-4649.672634752696,-0.011042236577851815,2.240083519140684,0.06313177247002515,0.10959143947429403,0.0,2297.4572669390855,0.0,0.0,0.0,21941.862808036745,0.0,21941.862808036745,23.73769033017034
11.212000000000414,-2.5378561063767644,-4190.434401137909,-0.011274324733971199,2.275140455944834,0.07856086984736028,0.11211643090082318,0.0,2088.241662420385,0.0,0.0,0.0,19209.693626420692,0.0,19209.693626420692,23.740799593931733
11.214000000000414,-2.5434411067231535,-3779.6849314943634,-0.011495750342561803,2.3083289316643665,0.09312222338902446,0.11465388919070327,0.0,1893.0601834875,0.0,0.0,0.0,17072.58653577064,0.0,17072.58653577064,23.743465978373123
11.216000000000415,-2.544834377645619,-3432.141679283198,-0.011707545484903562,2.3397755016079453,0.10682888030936073,0.11719961948888702,0.0,1724.897384460664,0.0,0.0,0.0,15264.4749904138,0.0,15264.4749904138,23.745765940225457
11.218000000000416,-2.554890124347682,1050.6696561650817,-0.011910577504904785,2.369586430971426,0.11969108751345856,0.11975005440784574,13540.900417740504,0.0,0.0,149764.19291509344,0.0,13989.022274172545,149764.19291509344,13989.022274172545,23.747741290983704
11.220000000000416,-2.5617198644801067,-4829.3162288502745,-0.012142655176703043,2.4054783796089714,0.126382296069094,0.12258526460293094,12276.809543301943,5388.228275437765,0.0,0.0,0.0,11628.077057373033,0.0,11628.077057373033,23.7217491877406
11.222000000000417,-2.5655271011102943,-4335.083442629682,-0.012390715556776075,2.4401726584390047,0.13224693389941547,0.12541444645166863,11037.550022258307,5092.229803988577,0.0,0.0,0.0,10511.492365054866,0.0,10511.492365054866,23.723184369915117
11.224000000000418,-2.5665077354978365,-3824.8940755745048,-0.012651954575381492,2.4736973314230246,0.13728725081670864,0.1282356607217833,9995.297442644911,5131.682109083773,0.0,0.0,0.0,9463.009973895098,0.0,9463.009973895098,23.724402831087964
