time,hitch_yaw_deg,hitch_lat_force,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
19.07200000000031,7.911185002748405,-5146.17835850533,1.651223579489835,-15.171448000992834,26.143031401741574,1.1868641534112974,0.0,0.0,0.0,0.0,0.0,13404.25368796271,0.0,13404.25368796271,23.162804108873154
19.074000000000307,7.560076112167937,-3540.5977642912553,1.6456178642789807,-14.915798887030485,26.018287152579557,1.1868601717790728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.197034439052842
19.076000000000306,7.208192997984363,-3535.2892982317194,1.6400255225659173,-14.659279040922266,25.89367057257559,1.186823228372809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.231318190342115
19.078000000000305,6.855585463506186,-3529.7783032912585,1.6344465198034146,-14.40190697511085,25.769178346871946,1.1867532545872093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.265163011099983
19.080000000000304,6.502302852621488,-3523.543502194064,1.6288808210013865,-14.143701460220681,25.64480916816697,1.1866501819772795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.298562205422527
19.082000000000303,6.148394153302716,-3516.136065509524,1.6233283887489773,-13.884681612984572,25.52056345431205,1.1865139432501426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.331508221883446
19.0840000000003,5.793908079115401,-3507.1686687759952,1.6177891815203722,-13.624866971675942,25.396443112822595,1.1863444731184563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.363992791281667
19.0860000000003,5.438893133685676,-3496.3059259821443,1.6122631522209594,-13.364277561249871,25.27245134532664,1.1861417090366677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.396007045368215
19.0880000000003,5.0833976620894425,-3483.256087880103,1.6067502469360986,-13.102933950027152,25.148592485947216,1.1859055918385617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.427541619122408
19.0900000000003,4.727469892326483,-3467.763889506581,1.6012504038498387,-12.84085729944465,25.024871868445214,1.1856360662920622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.458586738907865
19.092000000000297,4.371157969396945,-3449.6044322207513,1.5957635523055549,-12.578069408133613,24.90129571766119,1.185333081585003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.489132298610023
19.094000000000296,4.014509983975447,-3428.5779898895876,1.590289611984591,-12.314592751366284,24.777871061407545,1.184996591753585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.519167925631738
19.096000000000295,3.6575739972551724,-3404.5056353506,1.5848284921826385,-12.05045051672407,24.654605659490677,1.1846265560634623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.54868303842026
19.098000000000294,3.3003980631914827,-3377.225591061395,1.5793800911668079,-11.78566663668183,24.531507946999135,1.184222939351842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5776668970071
19.100000000000293,2.9430302490962013,-3346.5902162400503,1.5739442955992167,-11.5202658186681,24.408586989388766,1.1837857123376074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.606108647869828
