time,rel_trailer_x,rel_trailer_y,rel_trailer_z,hitch_roll,hitch_pitch,hitch_yaw
0.12500000000000003,-1.2981274680207562,-3.564122883498535e-17,-0.04736593711812766,-6.858047455153196e-15,-5.283801963989546,3.745103119814286e-15
0.13000000000000003,-1.2974504634369366,-3.9051979283068716e-17,-0.05525345001888028,-7.728885147233843e-15,-5.580324291532621,4.1217943604916515e-15
0.13500000000000004,-1.2971565111051084,-4.295877219441457e-17,-0.05834467623334333,-8.612822296991741e-15,-5.649043077930899,4.445411782469148e-15
0.14000000000000004,-1.297086104820546,-4.6326162730918285e-17,-0.05906084515334601,-9.493174250187697e-15,-5.611405134562581,4.7542825764174694e-15
0.14500000000000005,-1.297124773414449,-4.954815049760062e-17,-0.05866860297248073,-1.0375257798293652e-14,-5.529755458726844,5.056971040548419e-15
0.15000000000000005,-1.2972077730963307,-5.2710032735465043e-17,-0.05781760764093646,-1.1250929102744467e-14,-5.434962532032373,5.365927695470584e-15
0.15500000000000005,-1.2973026119787439,-5.593924466045261e-17,-0.056829479351571045,-1.2118931165940605e-14,-5.3398436119837065,5.666292210951788e-15
0.16000000000000006,-1.2973961336321636,-5.907976272632335e-17,-0.055837796530154936,-1.2999103046572551e-14,-5.244270699165719,5.95933330573223e-15
0.16500000000000006,-1.2974884433892482,-6.214476547381038e-17,-0.05484122551779702,-1.38728044149756e-14,-5.148241714262372,6.244906882602288e-15
0.17000000000000007,-1.2975795192575648,-6.513269361946009e-17,-0.05383974520648162,-1.4752819158872217e-14,-5.0517594800410075,6.515825843099887e-15
0.17500000000000007,-1.297669334463142,-6.796851929092023e-17,-0.05283338567975909,-1.5627628076079184e-14,-4.954827022766186,6.7728085319782336e-15
0.18000000000000008,-1.2977578621311503,-7.065964689030066e-17,-0.05182217923242871,-1.649539380878884e-14,-4.857447389807335,7.0311031106734265e-15
0.18500000000000008,-1.2978450754682165,-7.336509609517708e-17,-0.05080615846926226,-1.7372493017484668e-14,-4.759623642563685,7.285150464134483e-15
0.19000000000000009,-1.297930947773148,-7.60268375560771e-17,-0.049785356231582235,-1.826330964772862e-14,-4.661358856190451,7.534700304886378e-15
0.1950000000000001,-1.2980154524411256,-7.864221850417605e-17,-0.04875980559473471,-1.9149872652637473e-14,-4.562656119585218,7.780572160307405e-15
0.2000000000000001,-1.2980985629676485,-8.121975244412909e-17,-0.047729539868247246,-2.0048030705796103e-14,-4.46351853538062,8.04243014817506e-15
0.2050000000000001,-1.2981802529524795,-8.396469934211377e-17,-0.046694592596024966,-2.095062418954807e-14,-4.363949219933427,8.313109207289725e-15
0.2100000000000001,-1.2982604961035942,-8.680228946672989e-17,-0.045654997556480094,-2.1864158042315878e-14,-4.26395130330962,8.578331532537886e-15
0.2150000000000001,-1.298339266241135,-8.958343246870302e-17,-0.04461078876259123,-2.277402692773048e-14,-4.163527929265436,8.832962083440753e-15
0.2200000000000001,-1.2984165373013674,-9.225444926323034e-17,-0.043562000461891515,-2.3689275074102305e-14,-4.062682255224309,9.084628671351912e-15
0.22500000000000012,-1.2984922833406365,-9.489495043134494e-17,-0.04250866713638447,-2.4616695193754697e-14,-3.961417452249704,9.346164387569551e-15
0.23000000000000012,-1.29856647853933,-9.763896665442614e-17,-0.04145082350238815,-2.555004235977919e-14,-3.8597367050138245,9.625238576927792e-15
0.23500000000000013,-1.2986390972058384,-1.0056664175006499e-16,-0.04038850451030578,-2.340556792108148e-14,-3.45807203884083,9.94699195087977e-15
0.24000000000000013,-1.2989075231950844,-1.0397499367615035e-16,-0.03619086432140622,-1.9171068517331803e-14,-2.8968678080953914,1.0002904345525953e-14
0.24500000000000013,-1.2992332728755343,-1.0461631136132453e-16,-0.030323005769149362,-1.5904744781038117e-14,-2.238900475972096,9.841814482908491e-15
0.2500000000000001,-1.2995419738176963,-1.0298456415421088e-16,-0.02343974468250035,-1.3216030249830077e-14,-1.5202822201719097,9.591472074819367e-15
0.2550000000000001,-1.2997887975546765,-1.0040630481729667e-16,-0.015918490126756103,-1.09648325934633e-14,-0.7609760669986109,9.394528474606981e-15
0.2600000000000001,-1.299947081003232,-9.837059524524471e-17,-0.007968688455537026,-7.688483751240326e-15,-0.7069007096733445,8.563881573045914e-15
0.2650000000000001,-1.299954334594738,-8.967393260670722e-17,-0.00740245911743126,-4.37366246603618e-15,-0.43336876074946534,7.730600150097935e-15
0.27000000000000013,-1.2999828371611906,-8.095233977845512e-17,-0.0045381837785484005,-1.08036246884836e-15,-0.15172211439201377,6.882527816402061e-15
0.27500000000000013,-1.299997896349883,-7.207341005750524e-17,-0.0015888284096792309,1.4745903888581419e-15,-0.5248432186841665,6.614800004706673e-15
0.28000000000000014,-1.299974827164748,-6.926711746101795e-17,-0.005496068470377558,4.090605766921457e-15,-0.6950696090213035,6.317049617519111e-15
0.28500000000000014,-1.2999558503501347,-6.614712125728756e-17,-0.0072785733937132165,6.71635536694879e-15,-0.8572248672485007,5.985543180022718e-15
0.29000000000000015,-1.299932848238294,-6.267344643464374e-17,-0.008976502920867963,9.337784210426442e-15,-1.0188389861374554,5.622274633644753e-15
0.29500000000000015,-1.2999051416303429,-5.886701409850304e-17,-0.010668694647365634,1.1962911035129893e-14,-1.1802022051850949,5.237317509523494e-15
0.30000000000000016,-1.299872716098839,-5.483342588597677e-17,-0.012358174630661845,1.4604472101177613e-14,-1.341324911730245,4.792084307274748e-15
0.30500000000000016,-1.2998355915494941,-5.016883878074949e-17,-0.014045038642471756,1.7236543849463515e-14,-1.502206688810813,4.3140431642695326e-15
0.31000000000000016,-1.2997937896333271,-4.5161027917390727e-17,-0.015729269445590343,1.9874236571984825e-14,-1.662846715831523,3.798893488659941e-15
0.31500000000000017,-1.2997473321758608,-3.976516690071085e-17,-0.017410845698535002,2.252089951820505e-14,-1.8232441706581368,3.2415981324443735e-15
0.3200000000000002,-1.299696241101544,-3.3928750628915154e-17,-0.01908974616591722,2.515414266630279e-14,-1.9833982451866576,2.6575556386122408e-15
0.3250000000000002,-1.2996405384274075,-2.781318462862306e-17,-0.020765949881695715,2.778228394765275e-14,-2.1433081459666212,2.047851482419808e-15
0.3300000000000002,-1.2995802462598347,-2.143004784239791e-17,-0.022439436155921765,3.078854434006831e-14,-2.322675035272576,1.7056449775645116e-15
0.3350000000000002,-1.299507060729376,-1.7846798068504256e-17,-0.02431633474897759,3.324582069422355e-14,-2.513424313070439,1.3885162807239148e-15
0.3400000000000002,-1.2994227845228663,-1.4526520145464173e-17,-0.026312076977167035,3.493968637507657e-14,-2.5812718436510522,1.9691319388608874e-15
0.3450000000000002,-1.299391206479742,-2.0599778527877915e-17,-0.02702187252503029,3.3496530117935806e-14,-2.57375892702615,2.5597108444475565e-15
0.3500000000000002,-1.2993947445734155,-2.6778189263296818e-17,-0.026943277042162185,3.0592862954443984e-14,-2.5154872607910055,3.1240646740519573e-15
0.3550000000000002,-1.2994218367619446,-3.268360428983697e-17,-0.026333659315343424,2.7114713314316258e-14,-2.419861426589721,3.661810749485498e-15
0.3600000000000002,-1.2994649523927257,-3.8312197255476464e-17,-0.02533319665550965,2.3689312466784995e-14,-2.2941056820404393,4.133479667445138e-15
0.3650000000000002,-1.2995191110372726,-4.325100516612273e-17,-0.024017399964979196,2.059510370974827e-14,-2.142007707594016,4.577990376302054e-15
0.3700000000000002,-1.2995807554117387,-4.7907105050628053e-17,-0.022425827518472146,1.7622072343126168e-14,-1.9654555560470106,5.023564442179249e-15
0.3750000000000002,-1.299647012068502,-5.2575694637308276e-17,-0.02057816603385973,1.5152222114723686e-14,-1.7653016715144627,5.400692480439173e-15
0.3800000000000002,-1.2997152396624692,-5.652907793165366e-17,-0.01848327126313575,1.2936599170396025e-14,-1.5418463177741724,5.64530491314874e-15
0.38500000000000023,-1.299782763920073,-5.909609072002954e-17,-0.016144228206922916,1.0963921267025156e-14,-1.2951058405734146,5.8292379473897796e-15
0.39000000000000024,-1.299846726165526,-6.102804305129012e-17,-0.013561161768066057,9.17183935345603e-15,-1.024982352832681,6.025650906422521e-15
0.39500000000000024,-1.2999039942634025,-6.309037205741124e-17,-0.010733017600607391,7.53022059362254e-15,-0.731345457986171,6.145528186388003e-15
0.40000000000000024,-1.2999511217970405,-6.43505780145109e-17,-0.007658423758935945,6.252330801203952e-15,-0.41403980308333405,6.166202161124054e-15
0.40500000000000025,-1.2999843339940647,-6.457063204926024e-17,-0.004335776942747498,5.327387273242785e-15,-0.07289911297215325,6.154522836078781e-15
0.41000000000000025,-1.2999995143533252,-6.444996026069539e-17,-0.0007633975199208841,4.539327977615629e-15,-0.3791620005560967,6.114546352907509e-15
0.41500000000000026,-1.2999868621585298,-6.402997761756953e-17,-0.003970546204411788,3.796980564281894e-15,-0.48326930388825773,6.088392961690655e-15
0.42000000000000026,-1.2999786571782888,-6.375523406038729e-17,-0.005060724309517379,3.062834677292194e-15,-0.5793075800196866,6.035649723234584e-15
0.42500000000000027,-1.2999693316287169,-6.320194543417074e-17,-0.006066391430668755,2.3242693054096952e-15,-0.6747800628806736,5.9784475158709265e-15
0.43000000000000027,-1.2999583902166123,-6.260181427145874e-17,-0.00706611694569828,1.5879993740794008e-15,-0.7699773634324116,5.940437410374186e-15
0.4350000000000003,-1.2999458217005904,-6.220249787532985e-17,-0.00806294139894794,8.511740070494476e-16,-0.8649112698379211,5.9062510516480415e-15
0.4400000000000003,-1.299931638614699,-6.184306944765368e-17,-0.009056985650930362,1.0989774002645761e-16,-0.9595827942816584,5.877619693770771e-15
0.4450000000000003,-1.2999158545295013,-6.154165753836742e-17,-0.010048257766304126,-5.000505117867679e-16,-0.9982467371711324,5.674426071494554e-15
0.4500000000000003,-1.2999089372413362,-5.941343224464841e-17,-0.010453086528396462,-8.203014382741115e-16,-0.9946755985147786,5.4171381349659045e-15
0.4550000000000003,-1.2999095875973845,-5.671958968222851e-17,-0.010415695307328698,-9.437585923299116e-16,-0.956577756041218,5.220392423663234e-15
0.4600000000000003,-1.2999163807135135,-5.4660202816390956e-17,-0.010016793478877684,-9.663001472190266e-16,-0.8884229829984416,5.000861980160596e-15
0.4650000000000003,-1.2999278715070313,-5.236260871140011e-17,-0.009303170913357396,-6.475889410861947e-16,-0.7927330663562359,4.689945865165059e-15
0.4700000000000003,-1.2999425720902213,-4.9108297491066967e-17,-0.008301216402986656,-3.0430485037983884e-16,-0.6708910590236681,4.454473554892434e-15
0.4750000000000003,-1.299958868453768,-4.6643940204012555e-17,-0.007025394200598161,-1.367772593467361e-16,-0.5236259310983579,4.2341953305917925e-15
0.4800000000000003,-1.299974943797031,-4.4338538145159767e-17,-0.005483321598162425,-7.691793623318355e-17,-0.3512903571037639,3.9694522132339544e-15
0.4850000000000003,-1.2999887226492892,-4.156722507792811e-17,-0.003678680969354101,-2.0767246745704372e-17,-0.15403151922922165,3.662657307097038e-15
0.4900000000000003,-1.2999978318220362,-3.835511902693614e-17,-0.0016130123544932891,-5.7068596503182095e-18,0.06810929879676088,3.464039705094593e-15
0.49500000000000033,-1.2999995760752652,-3.6275313334206005e-17,0.000713238741159268,1.75412334600068e-16,-0.3383077224787211,3.2231402500620835e-15
0.5000000000000003,-1.2999895407979913,-3.375205739404799e-17,-0.0035427295995378626,3.357478388719666e-16,-0.5486351930822905,2.9736457445044026e-15
0.5050000000000003,-1.2999724932046153,-3.113851781753375e-17,-0.00574520650967275,4.836212523498924e-16,-0.7510201874857092,2.7247251677556703e-15
0.5100000000000003,-1.2999484566081987,-2.853080406565164e-17,-0.007864439804658169,6.382434745522284e-16,-0.952734072431327,2.4719740733155712e-15
0.5150000000000003,-1.2999170513395193,-2.588287321778401e-17,-0.00997654810532394,7.98525199271531e-16,-1.1540563823207488,2.2093899242881195e-15
0.5200000000000004,-1.2998782930550006,-2.3131984026367126e-17,-0.012084433020218853,9.698659684856534e-16,-1.3549964067732003,1.9461304083971394e-15
0.5250000000000004,-1.2998322231501964,-2.0374131207037942e-17,-0.014188166572653194,1.1365881578762842e-15,-1.5555530223247853,1.6854248184764286e-15
0.5300000000000004,-1.2997788846201586,-1.764322304937156e-17,-0.016287712049231486,-3.8472514578786367e-16,-1.6941479268078774,1.4692349880775242e-15
0.5350000000000004,-1.2997377309728857,-1.537906745494918e-17,-0.01773849056415575,-1.0772486986252802e-15,-1.7873742340291054,1.332414968259318e-15
0.5400000000000004,-1.299708074686167,-1.3946228187983316e-17,-0.018714303519262544,-1.2830069632622523e-15,-1.8447617807319636,1.1202490685132072e-15
0.5450000000000004,-1.2996890295969148,-1.172514070866496e-17,-0.019314962622572766,-1.21410255912475e-15,-1.8716632073314154,8.836674779481716e-16
0.5500000000000004,-1.2996798947655948,-9.248807236538997e-18,-0.0195965255574985,-1.0219262895698394e-15,-1.8710153042633073,6.700693094922139e-16
0.5550000000000004,-1.299680116325583,-7.01320838772679e-18,-0.01958974435094575,-9.382697308711839e-16,-1.8443894387855246,2.655496891214844e-16
0.5600000000000004,-1.2996891551043301,-2.7793891637536703e-18,-0.019311065487289822,-9.087749479397054e-16,-1.7925909293040032,-5.2130159614567903e-17
0.5650000000000004,-1.2997063682910048,5.456385961856763e-19,-0.018768905967425573,-7.484000882446893e-16,-1.715997797887661,-2.7617564175962956e-16
0.5700000000000004,-1.2997309227510228,2.8908075582781712e-18,-0.017967200566781208,-4.749875877135803e-16,-1.6147526052498367,-4.60861423913324e-16
0.5750000000000004,-1.2997617355591558,4.8242130538673884e-18,-0.016907411365108163,-3.514059201962783e-16,-1.4888625213231734,-6.478229726950055e-16
0.5800000000000004,-1.2997974367076952,6.781695995149235e-18,-0.015589577251423573,-2.4399048972530104e-16,-1.3382678575595943,-8.762765456259715e-16
0.5850000000000004,-1.2998363400779953,9.17384352724371e-18,-0.014013033998202761,-1.3111100747798155e-17,-1.1628857922590456,-1.1173283029005834e-15
0.5900000000000004,-1.2998764236935851,1.1698224758118274e-17,-0.012176875485707275,9.553750675136141e-17,-0.9626312344049567,-1.4287882026685072e-15
0.5950000000000004,-1.299915319059637,1.4960123376571037e-17,-0.010080176465401167,1.8095609558229548e-16,-0.7374267161313,-1.6829831128962675e-15
0.6000000000000004,-1.29995030556813,1.76226982411082e-17,-0.007722101314223445,2.308706958187552e-16,-0.48720655781100913,-1.868663447518441e-15
0.6050000000000004,-1.29997830799861,1.956789039243234e-17,-0.005101953657562623,2.645688204106307e-16,-0.2119182528421386,-2.0600081329857203e-15
0.6100000000000004,-1.2999958959539577,2.1572207166515516e-17,-0.0022191976944601487,2.6024940874523557e-16,0.08847734147995027,-2.3412158090364007e-15
0.6150000000000004,-1.299999284614665,2.4517125388435377e-17,0.0009265321851041979,4.499697128407885e-16,-0.22673903277248658,-2.499086012128493e-15
0.6200000000000004,-1.299995301837842,2.6170162600255707e-17,-0.0023743994013845806,6.3482898039749635e-16,-0.3498785833707403,-2.6762346295753933e-15
0.6250000000000004,-1.299988813110219,2.802494097557005e-17,-0.00366389718615327,8.23656689608764e-16,-0.46524731433695543,-2.85325047611933e-15
0.6300000000000004,-1.2999802193138061,2.987818406464691e-17,-0.004872004942260216,1.0033540368061374e-15,-0.5799706220061613,-3.0421882904119413e-15
0.6350000000000005,-1.299969261386651,3.185608917635581e-17,-0.006073334434805599,1.198863317473457e-15,-0.6943246263105737,-3.210628661924605e-15
0.6400000000000005,-1.2999559449383506,3.3619156054440496e-17,-0.007270772526446011,1.3830307034697485e-15,-0.8083206764311588,-3.387885849510671e-15
0.6450000000000005,-1.299940291499768,3.547432710395858e-17,-0.008464433541208093,1.5622569815566961e-15,-0.9219598930393372,-3.5415867693026097e-15
0.6500000000000005,-1.2999223233161241,3.7082608543279205e-17,-0.009654324781383705,-3.109056854071009e-16,-0.9703714451915699,-3.857674121764687e-15
0.6550000000000005,-1.2999139518326053,4.0391675389315715e-17,-0.010161220231257043,-1.1077953445421724e-15,-0.971963434986376,-4.214871377473935e-15
0.6600000000000005,-1.2999136692668145,4.4131679070195956e-17,-0.010177889114590801,-1.5193041361457267e-15,-0.9371381211408115,-4.68453077546328e-15
0.6650000000000005,-1.299919744737971,4.904972985647944e-17,-0.009813249896426568,-1.5478680199219266e-15,-0.8716402060876446,-5.056510736340632e-15
0.6700000000000005,-1.2999305708060336,5.294552928888972e-17,-0.009127442815433057,-1.4063747568357067e-15,-0.7785875031782015,-5.360851126047969e-15
0.6750000000000005,-1.2999446032655726,5.613351854735277e-17,-0.008153098338480276,-1.3227823367806142e-15,-0.6596380698754499,-5.620237617367935e-15
0.6800000000000005,-1.2999602366819087,5.885109025097948e-17,-0.00690756111736772,-1.2815868633898684e-15,-0.5156366341328029,-5.939472707125589e-15
0.6850000000000005,-1.2999757025560834,6.219549398846544e-17,-0.0053996613167706,-1.2367620049188819e-15,-0.34697577119136847,-6.3324555543749346e-15
0.6900000000000005,-1.2999889979665258,6.631210352709238e-17,-0.003633499570174225,-1.175681324937876e-15,-0.15379960539675133,-6.7236008330248805e-15
0.6950000000000005,-1.299997838346048,7.040912960780114e-17,-0.0016105837672816005,-8.011993530369718e-16,0.06388021707694322,-7.154081755546604e-15
0.7000000000000005,-1.2999996270859815,7.491732239179133e-17,0.0006689519303390452,-9.133511274182201e-16,-0.31236341655990724,-7.47660481388954e-15
0.7050000000000005,-1.2999910834829793,7.829365899516864e-17,-0.003271045845433076,-1.056223466522143e-15,-0.5031548692833844,-7.790897099616672e-15
0.7100000000000005,-1.2999768646241807,8.158293776892123e-17,-0.005268957746974378,-1.2143902176980877e-15,-0.6863502477835312,-8.070892118975449e-15
0.7150000000000005,-1.2999569510675444,8.451212060026099e-17,-0.007187271091183288,-1.3884414939612032e-15,-0.868824165418898,-8.343036200310529e-15
0.7200000000000005,-1.2999310186877688,8.73580261781476e-17,-0.009097956707884861,-1.5670569055437195e-15,-1.0508417935712948,-8.60630449841885e-15
0.7250000000000005,-1.2998990890046558,9.010985228186457e-17,-0.011003772597922361,-1.7606767631881672e-15,-1.2324128347564522,-8.895933200956452e-15
0.7300000000000005,-1.2998612056873364,9.31364449701098e-17,-0.012904801871283766,-1.9658508552424868e-15,-1.3639420730124219,-9.149841892682601e-15
0.7350000000000005,-1.299830000621842,9.578977221043655e-17,-0.014281819001913021,3.0941811643561064e-16,-1.459665574772284,-9.181955732283978e-15
0.7400000000000005,-1.29980530301244,9.612201434473704e-17,-0.015283928754016983,1.538454704280787e-15,-1.5235239885969212,-9.14415403861741e-15
0.7450000000000006,-1.2997878959339124,9.57235062953569e-17,-0.015952425871085075,2.421582977644875e-15,-1.558403439017051,-9.066754945129576e-15
0.7500000000000006,-1.2997780735780071,9.49117170724942e-17,-0.01631755052256002,2.9284637469662034e-15,-1.5660028515273043,-9.095473477919781e-15
0.7550000000000006,-1.2997759040278174,9.521200120045101e-17,-0.016397101805350582,3.2441576617563517e-15,-1.5472841633163705,-9.225999801788806e-15
0.7600000000000006,-1.2997812289973816,9.657921659976721e-17,-0.016201152501973952,3.505095786719167e-15,-1.5027753985869483,-9.44808741278552e-15
0.7650000000000006,-1.299793633477286,9.890611013384867e-17,-0.015735222912849667,3.731096091503683e-15,-1.4327533726469017,-9.62744598640421e-15
0.7700000000000006,-1.2998124158076168,1.0078685872218428e-16,-0.015002194607191509,3.594054104831204e-15,-1.3373516320794483,-9.7994204334501e-15
0.7750000000000006,-1.2998365640858505,1.0259133801454334e-16,-0.014003441922730547,3.4170979287761587e-15,-1.216625873080822,-9.732864965925803e-15
0.7800000000000006,-1.2998647386344044,1.0189934666332532e-16,-0.012739518950054197,3.398694187201376e-15,-1.0705911756324766,-9.642525901422706e-15
0.7850000000000006,-1.2998952604574576,1.0095866809493324e-16,-0.011210552202269743,3.211427393282865e-15,-0.8992429858767278,-9.54674958597589e-15
0.7900000000000006,-1.299926103955344,9.996101516070809e-17,-0.00941646393089671,2.6498710737947862e-15,-0.7025688248863641,-9.38366450652204e-15
0.7950000000000006,-1.2999548925477544,9.825811741385178e-17,-0.0073570991574702545,1.911576574438641e-15,-0.48055526304920226,-9.300222016453677e-15
0.8000000000000006,-1.2999788962263576,9.738827165826211e-17,-0.005032303945632306,1.0792943849155347e-15,-0.23319121461255327,-9.135331118862449e-15
0.8050000000000006,-1.299995030648014,9.566417144896558e-17,-0.0024419659473457643,3.6535555447418885e-16,0.03953034784225738,-8.924503518333334e-15
0.8100000000000006,-1.2999998571970284,9.345716005716865e-17,0.0004139608017420453,-7.037342500885722e-16,-0.26532117156290586,-8.618708404018692e-15
0.8150000000000006,-1.2999935669189,9.025393565647087e-17,-0.002778426881456134,-1.7679227908065194e-15,-0.3895451416268325,-8.277054783666968e-15
0.8200000000000006,-1.2999861327641662,8.667511171910278e-17,-0.004079275756809336,-2.81884449816858e-15,-0.5063647701252464,-7.91128366505485e-15
0.8250000000000006,-1.2999765684980285,8.284353343495972e-17,-0.005302570445578986,-3.890703366082331e-15,-0.6224772678600546,-7.563570153462333e-15
0.8300000000000006,-1.2999645905883754,7.920084706190892e-17,-0.0065184384727194,-4.985854635049136e-15,-0.7381424781745295,-7.212466675055375e-15
0.8350000000000006,-1.2999502090537036,7.552250665346716e-17,-0.0077295961354068585,-6.0753293144919635e-15,-0.8533713990185869,-6.855026506398991e-15
0.8400000000000006,-1.299933450602507,7.177770755377504e-17,-0.008936153991996038,-6.7117018344147104e-15,-0.9158063099151883,-6.3348108805884704e-15
0.8450000000000006,-1.2999233567333686,6.632951048141267e-17,-0.00958989289653828,-6.472759734642346e-15,-0.9377688085394515,-6.00810834442454e-15
0.8500000000000006,-1.2999196366815724,6.290833645622551e-17,-0.00981985355541061,-6.036916234998539e-15,-0.926138998070635,-5.720013774262517e-15
0.8550000000000006,-1.2999216175421227,5.989201901049743e-17,-0.00969808257554278,-5.487426518636002e-15,-0.8848748514496578,-5.620432722109895e-15
0.8600000000000007,-1.299928446470236,5.88500147850502e-17,-0.009266019415521397,-5.016637717238648e-15,-0.8162014467958333,-5.665560922280322e-15
0.8650000000000007,-1.2999391215809,5.932359541770156e-17,-0.008546952482525001,-4.1200528987377364e-15,-0.7213351195558456,-5.7808952243359e-15
0.8700000000000007,-1.299952450669337,6.053259570560662e-17,-0.0075536041633499,-3.4611431116261416e-15,-0.6009090215876316,-6.031409167749901e-15
0.8750000000000007,-1.2999670018602478,6.315729546084765e-17,-0.006292589198815213,-2.9259305841489087e-15,-0.4552259305584889,-6.228950394200926e-15
0.8800000000000007,-1.299981062280047,6.522735716596833e-17,-0.004767064642512107,-2.458696408488418e-15,-0.28440972889999044,-6.4153440239209305e-15
0.8850000000000007,-1.2999926079653334,6.718049784152536e-17,-0.002978319485322584,-2.018056646294873e-15,-0.08849189818482305,-6.434315036725369e-15
0.8900000000000007,-1.2999992843792476,6.737990913666465e-17,-0.000926684622379378,-1.393368316025355e-15,-0.44568165655243547,-6.252675423664405e-15
0.8950000000000007,-1.2999818480486258,6.547588300254863e-17,-0.004667120327790399,-7.817022800620805e-16,-0.6293521329659504,-6.040836249216636e-15
0.9000000000000007,-1.2999638041283,6.32556730529972e-17,-0.006590427595918478,-1.7578516321577065e-16,-0.8058179967741289,-5.8189265859233466e-15
0.9050000000000007,-1.2999406606538981,6.092963024367777e-17,-0.008438228141126132,4.5479547130073425e-16,-0.9815080867148875,-5.584801412789196e-15
0.9100000000000007,-1.2999119654530373,5.847532262731989e-17,-0.010277825950620791,1.1188759004601997e-15,-1.1566708451356937,-5.36103957885223e-15
0.9150000000000007,-1.299877741005895,5.61292356842929e-17,-0.012111806044595646,1.791700554932014e-15,-1.3313158327220835,-5.115514982899803e-15
0.9200000000000007,-1.2998380359441,5.355508706334324e-17,-0.013940252319166836,2.4255252031155816e-15,-1.4508729541134406,-4.632349729705806e-15
0.9250000000000007,-1.2998076414241737,4.849430078863553e-17,-0.01519188234441917,2.6327247998007663e-15,-1.5287656793097428,-4.12703822309748e-15
0.9300000000000007,-1.2997864340200858,4.320285996512261e-17,-0.016007297256748015,2.5442629180121174e-15,-1.5726450006694261,-3.804449074842051e-15
0.9350000000000007,-1.299773999124658,3.982509105340165e-17,-0.01646663213931921,2.3973703330140526e-15,-1.5868333980393474,-3.4640476749467956e-15
0.9400000000000007,-1.2997699030327183,3.626151098318113e-17,-0.016615156217166572,2.192915558615417e-15,-1.5737148914277934,-2.955675855063953e-15
0.9450000000000007,-1.299773691536754,3.094009076485285e-17,-0.01647783178612922,1.8067504926943575e-15,-1.534567006979708,-2.433652498198839e-15
