time,rel_trailer_x,rel_trailer_y,rel_trailer_z,hitch_roll,hitch_pitch,hitch_yaw
0.05600000000000004,-1.2906976744186047,0.0,0.0,5.662405110503129e-16,0.0,0.0
0.057000000000000044,-1.2906976744186047,0.0,0.0,5.874272459684352e-16,0.0,0.0
0.058000000000000045,-1.2906976744186047,0.0,0.0,6.093433880935064e-16,0.0,0.0
0.059000000000000045,-1.2906976744186047,0.0,0.0,6.319550115089244e-16,0.0,0.0
0.060000000000000046,-1.2906976744186047,0.0,0.0,6.549567829652685e-16,0.0,0.0
0.06100000000000005,-1.2906976744186045,0.0,0.0,6.781960358378285e-16,0.0,0.0
0.06200000000000005,-1.2906976744186045,0.0,0.0,7.01961140417724e-16,0.0,0.0
0.06300000000000004,-1.2906976744186047,0.0,0.0,7.26048541205341e-16,0.0,0.0
0.06400000000000004,-1.2906976744186045,0.0,0.0,7.505939418670888e-16,0.0,0.0
0.06500000000000004,-1.2906976744186045,0.0,0.0,7.753598609867514e-16,0.0,0.0
0.06600000000000004,-1.2906976744186045,0.0,0.0,8.000240023566071e-16,0.0,0.0
0.06700000000000005,-1.2906976744186047,0.0,0.0,8.250952547256901e-16,0.0,0.0
0.06800000000000005,-1.2906976744186045,0.0,0.0,8.50997692051529e-16,0.0,0.0
0.06900000000000005,-1.2906976744186047,0.0,0.0,8.773242033348964e-16,0.0,0.0
0.07000000000000005,-1.2906976744186045,0.0,0.0,9.041426404089968e-16,0.0,0.0
0.07100000000000005,-1.2906976744186045,0.0,0.0,9.316735217317449e-16,0.0,0.0
0.07200000000000005,-1.2906976744186045,0.0,0.0,9.600186250529478e-16,0.0,0.0
0.07300000000000005,-1.2906976744186045,0.0,0.0,9.889574319146903e-16,0.0,0.0
0.07400000000000005,-1.2906976744186045,0.0,0.0,1.017777498068325e-15,0.0,0.0
0.07500000000000005,-1.2906976744186047,0.0,0.0,1.0474287491787155e-15,0.0,0.0
0.07600000000000005,-1.2906976744186047,0.0,0.0,1.0777924445377538e-15,0.0,0.0
0.07700000000000005,-1.2906976744186047,0.0,0.0,1.1090042878118492e-15,0.0,0.0
0.07800000000000006,-1.2906976744186045,0.0,0.0,1.140283982919149e-15,0.0,0.0
0.07900000000000006,-1.2906976744186045,0.0,0.0,1.1725814555245171e-15,0.0,0.0
0.08000000000000006,-1.2906976744186047,0.0,0.0,1.2051164095461013e-15,0.0,0.0
0.08100000000000006,-1.2906976744186047,0.0,0.0,1.2382789930248276e-15,0.0,0.0
0.08200000000000006,-1.2906976744186045,0.0,0.0,1.27183172454448e-15,0.0,0.0
0.08300000000000006,-1.2906976744186047,0.0,0.0,1.3056049745220474e-15,0.0,0.0
0.08400000000000006,-1.2906976744186047,0.0,0.0,1.340022816915058e-15,0.0,0.0
0.08500000000000006,-1.2906976744186045,0.0,0.0,1.3747290295991878e-15,0.0,0.0
0.08600000000000006,-1.2906976744186047,0.0,0.0,1.4093165015752095e-15,0.0,0.0
0.08700000000000006,-1.2906976744186047,0.0,0.0,1.4441584179257487e-15,0.0,0.0
0.08800000000000006,-1.2906976744186045,0.0,0.0,1.4796958155666342e-15,0.0,0.0
0.08900000000000007,-1.2906976744186045,0.0,0.0,1.5160304722476734e-15,0.0,0.0
0.09000000000000007,-1.2906976744186047,0.0,0.0,1.552161573429099e-15,0.0,0.0
0.09100000000000007,-1.2906976744186045,0.0,0.0,1.588360526443729e-15,0.0,0.0
0.09200000000000007,-1.2906976744186045,0.0,0.0,1.6251192570822968e-15,0.0,0.0
0.09300000000000007,-1.2906976744186045,0.0,0.0,1.66255650605291e-15,0.0,0.0
0.09400000000000007,-1.2906976744186047,0.0,0.0,1.7007061992721712e-15,0.0,0.0
0.09500000000000007,-1.2906976744186047,0.0,0.0,1.7395513737817789e-15,0.0,0.0
0.09600000000000007,-1.2906976744186045,0.0,0.0,1.778667955624205e-15,0.0,0.0
0.09700000000000007,-1.2906976744186047,0.0,0.0,1.8185139446735797e-15,0.0,0.0
0.09800000000000007,-1.2906976744186047,0.0,0.0,1.858546526264267e-15,0.0,0.0
0.09900000000000007,-1.2906976744186047,0.0,0.0,1.8987996263128693e-15,0.0,0.0
0.10000000000000007,-1.2906976744186045,0.0,0.0,1.939697318776915e-15,0.0,0.0
0.10100000000000008,-1.2906976744186047,0.0,0.0,1.9816467146556314e-15,0.0,0.0
0.10200000000000008,-1.2906976741692557,-1.0941703318322959e-20,-1.7163315732549126e-05,1.9722693937212653e-15,-0.0016525221400848498,1.2552361850768431e-18
0.10300000000000008,-1.2906976714121983,-3.156701541177262e-20,-5.959659424080959e-05,1.9566347844225518e-15,-0.005794606723815443,4.40876498069194e-18
0.10400000000000008,-1.2906976608229495,-1.0315207742144944e-19,-0.00012673532679945802,1.939580427547975e-15,-0.012306107724975644,9.171009440921221e-18
0.10500000000000008,-1.2906976346448418,-1.671254679490527e-19,-0.0002167683927220243,1.9204440888958726e-15,-0.021038227209387163,1.662315942988388e-17
0.10600000000000008,-1.2906975832122474,-2.5079580441987394e-19,-0.0003282541054027563,1.8974563490498412e-15,-0.0318512297707273,2.4801296338166255e-17
0.10700000000000008,-1.290697495432852,-3.5496353775408274e-19,-0.0004598400830125734,1.8741183377941557e-15,-0.04461393734929032,3.5374670827110625e-17
0.10800000000000008,-1.2906973591863038,-4.900261528238869e-19,-0.00061025721958853,1.848649366720874e-15,-0.05920325003101466,4.682925371137659e-17
0.10900000000000008,-1.290697161656724,-6.081883537427479e-19,-0.0007783149987241623,1.8194996767796483e-15,-0.07550369161083242,5.867540667621659e-17
0.11000000000000008,-1.2906968896082127,-7.10908101909914e-19,-0.0009628970507221799,1.7894600226977636e-15,-0.0934069787558546,7.009591580492022e-17
0.11100000000000008,-1.2906965296111854,-8.319746772291557e-19,-0.0011629569417032479,1.7586660006673919e-15,-0.11281161264964257,8.08132596904814e-17
0.11200000000000009,-1.2906960682264792,-9.299317812570935e-19,-0.0013775141836131887,1.7277477654551257e-15,-0.13362249204395749,9.013993966538575e-17
0.11300000000000009,-1.2906954921532454,-1.0117084247972232e-18,-0.0016056504545127373,1.6947956055456224e-15,-0.15575054668854812,9.837486361902913e-17
0.11400000000000009,-1.290694788345951,-1.0847524053886656e-18,-0.0018465060189702064,1.659991534153714e-15,-0.1791123901526237,1.0571025946431293e-16
0.11500000000000009,-1.290693944105067,-1.1532485605962643e-18,-0.0020992763388044114,1.6267481728348004e-15,-0.20362999109358004,1.1152566169883062e-16
0.11600000000000009,-1.290692947145476,-1.1951199842380358e-18,-0.0023632088648407883,1.5944684729509925e-15,-0.22923036206923822,1.1559161524809397e-16
0.11700000000000009,-1.2906917856461035,-1.2201374900770415e-18,-0.0026376000007496017,1.5609074094718036e-15,-0.25584526502928295,1.183945699108955e-16
0.11800000000000009,-1.2906904482837935,-1.2351253422377985e-18,-0.00292179223042763,1.5263542761538367e-15,-0.2834109326597167,1.2001426481169372e-16
0.11900000000000009,-1.2906889242540527,-1.245237473209344e-18,-0.0032151714007650546,1.4912487643577871e-15,-0.3118678047909751,1.2052794258342284e-16
0.12000000000000009,-1.2906872032809542,-1.2349178230874587e-18,-0.003517164152006805,1.4568637399876578e-15,-0.3411602791158662,1.1973292589134865e-16
0.1210000000000001,-1.2906852756181286,-1.2475293623124868e-18,-0.003827235488272246,1.4233026585884604e-15,-0.37123647549771344,1.1997367533061529e-16
0.1220000000000001,-1.2906831320425574,-1.2563734126812666e-18,-0.00414488648113773,1.388440502184762e-15,-0.4020480131820164,1.2185099116465868e-16
0.1230000000000001,-1.2906807638410507,-1.2830421042066094e-18,-0.004469652301901885,1.3520019110143759e-15,-0.4335498157479619,1.243509017426025e-16
0.1240000000000001,-1.2906781627937993,-1.306987294921799e-18,-0.004801100091651576,1.3164191946464794e-15,-0.4656999214791804,1.2678778019855327e-16
0.12500000000000008,-1.2906753211539155,-1.332594186407026e-18,-0.005138827032192233,1.2801201688430301e-15,-0.4984592699569089,1.294241414517029e-16
0.12600000000000008,-1.290672231626473,-1.3587461010451612e-18,-0.00548245829442615,1.245009975292529e-15,-0.5317915210359752,1.3195637128704875e-16
0.12700000000000009,-1.290668887343738,-1.3918035611547397e-18,-0.005831645364645842,1.2087545583568857e-15,-0.5656628878108114,1.3505986813191623e-16
0.12800000000000009,-1.2906652818395103,-1.4255308819863975e-18,-0.006186064419368977,1.171934098845068e-15,-0.6000419789391706,1.3851335513090264e-16
0.1290000000000001,-1.2906614090227615,-1.4667579921374718e-18,-0.006545414791615839,1.1357832985878263e-15,-0.6348996498380497,1.4199090459191912e-16
0.1300000000000001,-1.2906572631509992,-1.4983712043290462e-18,-0.006909417523859924,1.0986730266627027e-15,-0.6702088622895183,1.453452644806934e-16
0.1310000000000001,-1.2906528388037124,-1.5271641902648634e-18,-0.007277814003112521,1.062796371258869e-15,-0.7059445520163358,1.485310307825061e-16
0.1320000000000001,-1.2906481308561852,-1.5742778900358425e-18,-0.007650364673821714,1.0287380827094857e-15,-0.7420835038084874,1.5180087319504711e-16
0.1330000000000001,-1.2906431344539198,-1.5995134967795472e-18,-0.008026847824476713,9.931883432078421e-16,-0.7786042338020938,1.5531528117635553e-16
0.1340000000000001,-1.29063784498783,-1.6339263152313527e-18,-0.008407058444008377,9.581448108120605e-16,-0.815486878531585,1.5847780431121832e-16
0.1350000000000001,-1.290632258070367,-1.6659936754237137e-18,-0.008790807144270859,9.244338640917608e-16,-0.8527130903946102,1.6106567812810687e-16
0.1360000000000001,-1.2906263695126692,-1.6938617003076057e-18,-0.009177919145070464,8.895485080590276e-16,-0.8902659391869141,1.6411574059417277e-16
0.1370000000000001,-1.2906201753028044,-1.7273939546083272e-18,-0.009568233318384531,8.542634020758324e-16,-0.9281298193813772,1.6752827272847295e-16
0.1380000000000001,-1.2906136715851722,-1.7729444724736508e-18,-0.00996160128857991,8.203373527921524e-16,-0.9662903628416153,1.712664845391082e-16
0.1390000000000001,-1.29060685464108,-1.8104177157292605e-18,-0.010357886585600365,7.88957585160402e-16,-1.0047343566760076,1.748352656966628e-16
0.1400000000000001,-1.290599720870505,-1.832898228609963e-18,-0.010756963848244261,7.578103564970648e-16,-1.043449665952781,1.7842736575701482e-16
0.1410000000000001,-1.2905922667750371,-1.8659781683611106e-18,-0.011158718074799095,7.266095202545838e-16,-1.0824251610108673,1.820395775582941e-16
0.1420000000000001,-1.2905844889420055,-1.9120146245201787e-18,-0.011563043918439566,6.963541453264928e-16,-1.1216506491146827,1.857938700341639e-16
0.1430000000000001,-1.2905763840297275,-1.953295875502666e-18,-0.011969845024924505,6.662501508985336e-16,-1.1611168102137992,1.8974824264254243e-16
0.1440000000000001,-1.2905679487538892,-2.000108570755682e-18,-0.012379033410258122,6.372590143132701e-16,-1.2008151365806738,1.9381359700747465e-16
0.1450000000000001,-1.2905591798749876,-2.043529871779645e-18,-0.012790528876097568,6.092969526159442e-16,-1.2407378761112664,1.977935061349188e-16
0.1460000000000001,-1.2905500741868112,-2.081358320378602e-18,-0.013204258460804712,5.83256143425136e-16,-1.2808779790844365,2.0195665023238937e-16
0.1470000000000001,-1.2905406285059053,-2.115716697632114e-18,-0.013620155924148872,5.580610118234615e-16,-1.3212290481866036,2.0652103638670704e-16
0.1480000000000001,-1.2905308396619775,-2.1680612295176824e-18,-0.014038161263769921,5.362820767418642e-16,-1.3617852916181865,2.1061298828715528e-16
0.1490000000000001,-1.2905207044891942,-2.2064246907950695e-18,-0.014458220261610791,5.169546322703261e-16,-1.402541479107931,2.1451093164791642e-16
0.1500000000000001,-1.2905102198183216,-2.2516614580670178e-18,-0.01488028405862196,4.97904218788301e-16,-1.443492900670344,2.184262948322795e-16
0.1510000000000001,-1.2904993824696556,-2.3023408539637663e-18,-0.015304308756129339,4.787980152193971e-16,-1.48463532795012,2.22891595899159e-16
0.1520000000000001,-1.2904881892467033,-2.3634438320431776e-18,-0.015730255042342853,4.59416619749864e-16,-1.5259649780056976,2.287880095310937e-16
0.1530000000000001,-1.2904766369305567,-2.4368520352819712e-18,-0.016158087842562622,4.4182045298699373e-16,-1.5674784793919312,2.3643042761644257e-16
0.1540000000000001,-1.290464722274919,-2.529291180939116e-18,-0.016587775991717818,4.2410400434518204e-16,-1.6091728404093208,2.445642129099139e-16
0.1550000000000001,-1.2904524420017414,-2.6106482670701378e-18,-0.017019291927945032,4.061232334386457e-16,-1.6510454193943276,2.531239215583377e-16
0.1560000000000001,-1.2904397927974203,-2.7111425776000225e-18,-0.017452611405983354,3.8881017450460055e-16,-1.6930938969320517,2.6250454631495697e-16
0.1570000000000001,-1.2904267713095143,-2.809622179391467e-18,-0.01788771322922832,3.712558581365356e-16,-1.735316249878941,2.725287056666252e-16
0.1580000000000001,-1.290413374143951,-2.913224617494705e-18,-0.018324578999350475,3.528344843820852e-16,-1.777710727089286,2.823660090696157e-16
0.1590000000000001,-1.2903995978626723,-3.0095369251101437e-18,-0.01876319288244333,3.3539302669721837e-16,-1.820275826745029,2.9212960866331015e-16
0.16000000000000011,-1.2903854389816907,-3.109588874348831e-18,-0.019203541390721765,3.187608635628656e-16,-1.8630102751939024,3.0186663486995507e-16
0.16100000000000012,-1.2903708939695242,-3.217157593562387e-18,-0.019645613178845465,3.0178287734528995e-16,-1.9059130072061057,3.1225355677131064e-16
0.16200000000000012,-1.2903559592459737,-3.3368281767907243e-18,-0.020089398853993967,2.8383855970811674e-16,-1.948983147564682,3.2295973904809143e-16
0.16300000000000012,-1.290340631181209,-3.4324267717996696e-18,-0.02053489079886619,2.675950216858323e-16,-1.9922199939094367,3.334576301046363e-16
0.16400000000000012,-1.2903249060951472,-3.541596686339238e-18,-0.020982083006824935,2.5300229975153963e-16,-2.0356230007586804,3.4365034701991795e-16
0.16500000000000012,-1.2903087802570907,-3.655763228452828e-18,-0.021430970928449432,2.3904240402287527e-16,-2.079191764637297,3.5424595842876753e-16
0.16600000000000012,-1.290292249885592,-3.75873416854223e-18,-0.021881551328799636,2.2454119600196007e-16,-2.122926010243645,3.6560151079707703e-16
0.16700000000000012,-1.2902753111485439,-3.873227727173093e-18,-0.022333822154736747,2.1055690314376257e-16,-2.1668255775915717,3.767420387811115e-16
0.16800000000000012,-1.2902579601634419,-3.986859607753933e-18,-0.02278778241167909,1.9694540449068676e-16,-2.210890410067419,3.8768436652619107e-16
0.16900000000000012,-1.2902401929978367,-4.096251763377772e-18,-0.023243432049209728,1.8553661054943679e-16,-2.255120543345307,3.9796337923928875e-16
0.17000000000000012,-1.290222005669924,-4.20265377596562e-18,-0.02370077185498348,1.760766197185939e-16,-2.2995160951071956,4.0831229837302803e-16
0.17100000000000012,-1.2902033941492783,-4.3148155671694135e-18,-0.02415980335641443,1.675514311473212e-16,-2.344077255517276,4.1883892519083977e-16
0.17200000000000013,-1.2901843543577052,-4.429046202029635e-18,-0.02462052872965261,1.5982490943738798e-16,-2.388804278403157,4.2966008683975207e-16
0.17300000000000013,-1.2901648821701934,-4.534593352750203e-18,-0.025082950715388887,1.5272020751599838e-16,-2.433697473098994,4.400477043425151e-16
0.17400000000000013,-1.290144973415966,-4.6455728748271926e-18,-0.025547072541051843,1.4501262037693382e-16,-2.478757196908374,4.511710875920849e-16
0.17500000000000013,-1.2901246238796071,-4.766017232038133e-18,-0.0260128978489873,1.3573582264633054e-16,-2.523983848147145,4.631991161057376e-16
0.17600000000000013,-1.2901038293022555,-4.893436066855075e-18,-0.026480430630233715,1.2721683015408537e-16,-2.5693778597287524,4.752542317601709e-16
0.17700000000000013,-1.2900825853828672,-5.023392495710834e-18,-0.026949675163530404,1.1928294716265093e-16,-2.614939693256809,4.870578279817969e-16
0.17800000000000013,-1.2900608877795083,-5.144859186001972e-18,-0.02742063595921589,1.117576423494375e-16,-2.6606698335916974,4.986640633431023e-16
0.17900000000000013,-1.2900387321107032,-5.247727895281014e-18,-0.027893317707694685,1.047578807062058e-16,-2.7065687838599892,5.102482908263282e-16
0.18000000000000013,-1.2900161139568147,-5.372098835283334e-18,-0.028367725232169384,9.813694926925713e-17,-2.752637060877286,5.217084376855417e-16
0.18100000000000013,-1.2899930288614392,-5.487210600279081e-18,-0.028843863445353297,9.184267296997117e-17,-2.798875190956863,5.332823973918296e-16
0.18200000000000013,-1.2899694723328312,-5.606390974660697e-18,-0.029321737309895787,8.572543938171864e-17,-2.845283706078135,5.446587813872884e-16
0.18300000000000013,-1.289945439845336,-5.7317605844469e-18,-0.02980135180226851,7.9310033096875e-17,-2.8918631403905346,5.563227560416809e-16
0.18400000000000014,-1.2899209268408354,-5.8429743312283236e-18,-0.030282711879876148,7.334494671713297e-17,-2.9386140270298733,5.680319728859452e-16
0.18500000000000014,-1.2898959287301899,-5.986306735086725e-18,-0.0307658224511696,6.80095060284183e-17,-2.9855368952256263,5.803262307192608e-16
0.18600000000000014,-1.2898704408946864,-6.107688241927931e-18,-0.031250688348552415,6.321515763409767e-17,-3.0326322676789306,5.928863351825035e-16
0.18700000000000014,-1.2898444586874804,-6.2473540464408875e-18,-0.031737314303885655,5.890765901168349e-17,-3.0799006581923,6.052385295271515e-16
0.18800000000000014,-1.2898179774350282,-6.358871212813391e-18,-0.03222570492640662,5.508230033248081e-17,-3.127342569533242,6.178224879415082e-16
0.18900000000000014,-1.289790992438509,-6.4974954836895776e-18,-0.03271586468288947,5.1851589610774505e-17,-3.174958491515068,6.303349478587273e-16
0.19000000000000014,-1.2897634989752411,-6.619418523542323e-18,-0.03320779787988614,4.9061569945231055e-17,-3.2227488992792246,6.422505525881088e-16
0.19100000000000014,-1.2897354923000701,-6.74278856880263e-18,-0.03370150864789588,4.6451693159642893e-17,-3.2707142517644563,6.540071819239583e-16
0.19200000000000014,-1.2897069676467525,-6.860221962156533e-18,-0.03419700092732177,4.3887536447211587e-17,-3.318854990349043,6.655877209476916e-16
0.19300000000000014,-1.2896779202239206,-6.962928099744106e-18,-0.034694278547672645,4.1534957885590257e-17,-3.3671715433275087,6.771082151244869e-16
0.19400000000000014,-1.2896483451815972,-7.084405152821723e-18,-0.035193345793706775,3.939698688836665e-17,-3.415664382890757,6.882895365606063e-16
0.19500000000000015,-1.2896182376060323,-7.200465141121533e-18,-0.03569420745592805,3.739900947406905e-17,-3.464334052940211,6.99750896048356e-16
0.19600000000000015,-1.289587592573234,-7.320030343595732e-18,-0.03619686792042998,3.553325688659e-17,-3.513181045489247,7.11486403414757e-16
0.19700000000000015,-1.2895564052000823,-7.43165143589867e-18,-0.03670133037244686,3.38113938210409e-17,-3.5622057181541,7.227168885184741e-16
0.19800000000000015,-1.2895246706617312,-7.550750862317475e-18,-0.037207596599734556,3.221738129522791e-17,-3.611408309033111,7.341452018369655e-16
0.19900000000000015,-1.2894923841746981,-7.68150617381459e-18,-0.03771566734901048,3.068133227362715e-17,-3.6607889559501112,7.458234714338079e-16
0.20000000000000015,-1.2894595409900549,-7.80101835194427e-18,-0.03822554249900914,2.917640431620839e-17,-3.710347713259678,7.578018084535569e-16
0.20100000000000015,-1.2894261363872404,-7.933199243133746e-18,-0.03873722121113136,2.781842029219833e-17,-3.760084566478399,7.7023024707420705e-16
0.20200000000000015,-1.289392165668442,-8.067256841748874e-18,-0.039250702060128206,2.65387054918103e-17,-3.8099994449789434,7.828690104132529e-16
0.20300000000000015,-1.2893576241535372,-8.189187166957953e-18,-0.03976598314700781,2.534173061218509e-17,-3.8600922329590905,7.953731933145302e-16
0.20400000000000015,-1.28932250717553,-8.31289919353998e-18,-0.040283062196123993,2.4215899504595586e-17,-3.91036277887584,8.08297097043238e-16
0.20500000000000015,-1.2892868100764876,-8.438346834933037e-18,-0.04080193663820522,2.3121286710438068e-17,-3.960810903515006,8.205130038857345e-16
0.20600000000000016,-1.2892505282039062,-8.558803213924445e-18,-0.041322603680895874,2.087635920707392e-17,-4.011436406848965,8.329924770432448e-16
0.20700000000000016,-1.2892136569075177,-8.7081615375504e-18,-0.04184506036822347,1.7675500795963012e-17,-4.062239073819428,8.462497439372872e-16
0.20800000000000016,-1.289176191536486,-8.854913275661073e-18,-0.042369303630254436,1.459157879696522e-17,-4.113218679167905,8.603046053369125e-16
0.20900000000000016,-1.2891381274369702,-8.989963093764835e-18,-0.04289533032407318,1.173028589319091e-17,-4.164374991423842,8.742965274593537e-16
0.21000000000000016,-1.2890994599500443,-9.131076026059408e-18,-0.04342313726710151,9.176028424373028e-18,-4.215707776149023,8.882317534426775e-16
0.21100000000000016,-1.2890601844099374,-9.267501552668398e-18,-0.043952721263669045,6.847390878749901e-18,-4.2672167985266425,9.021364734832046e-16
0.21200000000000016,-1.289020296142582,-9.430337934616841e-18,-0.04448407912565283,4.751998315697538e-18,-4.318901825374351,9.169086742942884e-16
0.21300000000000016,-1.288979790464439,-9.589218619962475e-18,-0.04501720768791827,2.7447439928579116e-18,-4.370762626652362,9.325309429906196e-16
0.21400000000000016,-1.2889386626873816,-9.748266663996911e-18,-0.04555210374450219,-3.8611033899417886e-19,-4.422798971474346,9.49007547906724e-16
0.21500000000000016,-1.2888969081325605,-9.92164537628682e-18,-0.04608876387430871,-3.28868789645357e-18,-4.475010605791911,9.65588370820545e-16
0.21600000000000016,-1.2888545221380967,-1.0090337778866147e-17,-0.04662718435704108,-5.916798960105008e-18,-4.527397246162278,9.820572700572117e-16
0.21700000000000016,-1.2888115000561844,-1.0259888333466892e-17,-0.047167361227198404,-8.350371109012607e-18,-4.579958588454977,9.987334148221225e-16
0.21800000000000017,-1.288767837235507,-1.0441433842951453e-17,-0.04770929050587536,-1.0612440464278853e-17,-4.632694324580058,1.0157243706771354e-15
0.21900000000000017,-1.2887235289977919,-1.0631551892607e-17,-0.04825296848834233,-1.2812710704386468e-17,-4.685604180086484,1.0340301472126412e-15
0.22000000000000017,-1.2886785706227175,-1.0814424111627994e-17,-0.04879839191146704,-1.490133579278534e-17,-4.738687924137709,1.0523532455422676e-15
0.22100000000000017,-1.2886329573513657,-1.098460813373384e-17,-0.04934555788858827,-1.582761835844784e-17,-4.79194536108743,1.0699947946601088e-15
0.22200000000000017,-1.288586684393312,-1.1172127370723851e-17,-0.04989446380550463,-1.6753194946882882e-17,-4.84537632278357,1.0873429224063808e-15
0.22300000000000017,-1.2885397469314184,-1.1348076135954815e-17,-0.05044510724988899,-1.7638063182568683e-17,-4.898980661712141,1.105054171829691e-15
0.22400000000000017,-1.2884921401263325,-1.154479118835978e-17,-0.05099748594861745,-1.7509981444422184e-17,-4.952758244908776,1.1230348866431582e-15
0.22500000000000017,-1.2884438591206955,-1.172176032277593e-17,-0.05155159771231722,-1.7538220189692092e-17,-5.006708948570541,1.1420189167458198e-15
0.22600000000000017,-1.2883948990430818,-1.191824718768494e-17,-0.0521074403864881,-1.6601189524679072e-17,-5.060832653305416,1.1614814192044224e-15
