time,rel_trailer_x,rel_trailer_y,rel_trailer_z,hitch_roll,hitch_pitch,hitch_yaw
2.113999999999878,-1.2868857580533142,5.562437802117595e-17,-0.06699887728710754,-1.4993083361109575e-16,-6.516745050778989,-5.429826372586033e-15
2.114999999999878,-1.2868897125389933,5.589963503915503e-17,-0.06696422835696228,-1.504945594969877e-16,-6.509309285054126,-5.45846219955467e-15
2.115999999999878,-1.2868981021684132,5.625320888934384e-17,-0.06689065879972668,-1.5086640676236336e-16,-6.5021269962411345,-5.4900509550815524e-15
2.116999999999878,-1.2869061918214695,5.655896743177309e-17,-0.06681964206104968,-1.5111827774081778e-16,-6.495194026517507,-5.52348635653833e-15
2.1179999999998778,-1.2869139869217858,5.694342496772289e-17,-0.06675113871028011,-1.5129247245660472e-16,-6.488506516093744,-5.5582913051308385e-15
2.1189999999998776,-1.2869214925205348,5.728694057793609e-17,-0.06668511213916777,-1.5313417790339948e-16,-6.4820608812959275,-5.593213210085056e-15
2.1199999999998775,-1.28692871332016,5.76344463516387e-17,-0.0666215283815038,-1.5891768309755962e-16,-6.475853796918667,-5.626624565753079e-15
2.1209999999998774,-1.2869356536967782,5.796235914003302e-17,-0.06656035594167077,-1.6818577285318735e-16,-6.469882179454809,-5.6598139852446455e-15
2.1219999999998773,-1.2869423177212798,5.831576042435003e-17,-0.06650156563208666,-1.8166559514567533e-16,-6.4641431711966035,-5.693180195977872e-15
2.122999999999877,-1.2869487091791696,5.867774971831062e-17,-0.06644513041941355,-1.9895289068981247e-16,-6.458634125195357,-5.726075181385818e-15
2.123999999999877,-1.2869548315891985,5.899545239793834e-17,-0.06639102527933805,-2.1963974573791462e-16,-6.453352591060502,-5.758665386156001e-15
2.124999999999877,-1.2869606882208302,5.936137171699317e-17,-0.06633922705968302,-2.4337132943485073e-16,-6.4482963015743655,-5.791984660596111e-15
2.125999999999877,-1.286966282110594,5.969650960968099e-17,-0.06628971435157373,-2.6875003872132927e-16,-6.443463160095428,-5.827005022632404e-15
2.1269999999998768,-1.2869716160773867,6.002439907904931e-17,-0.06624246736835594,-2.957469484879368e-16,-6.438851228720239,-5.860211596768507e-15
2.1279999999998767,-1.2869766927367603,6.03861563819341e-17,-0.0661974678319436,-3.242112004065182e-16,-6.434458717172514,-5.892510888845646e-15
2.1289999999998765,-1.2869815145142653,6.07415429410011e-17,-0.06615469886626515,-3.540187327964191e-16,-6.430283972386766,-5.924764108507847e-15
2.1299999999998764,-1.2869860836578857,6.104700673540508e-17,-0.06611414489746976,-3.8498353647796123e-16,-6.426325468753364,-5.9576566229530815e-15
2.1309999999998763,-1.2869904022496392,6.140382745722157e-17,-0.06607579156055464,-4.149080719512765e-16,-6.422581798991722,-5.9908082553117866e-15
2.131999999999876,-1.2869944722163607,6.173059693610695e-17,-0.06603962561207606,-4.4388405009728754e-16,-6.419051665618661,-6.024558276466173e-15
2.132999999999876,-1.286998295339754,6.206355734415455e-17,-0.0660056348486145,-4.719746211868937e-16,-6.415733872979509,-6.057440140339852e-15
2.133999999999876,-1.287001873265733,6.239968233440105e-17,-0.06597380803066843,-4.982857729688625e-16,-6.412627319810198,-6.089593251287491e-15
2.134999999999876,-1.2870052075130922,6.275133651227068e-17,-0.0659441348116636,-5.241111548515498e-16,-6.409730992299669,-6.121799488579934e-15
2.1359999999998758,-1.2870082994815828,6.307227979043921e-17,-0.0659166056717754,-5.504875882825746e-16,-6.4070439576228235,-6.1559778467402704e-15
2.1369999999998757,-1.2870111504593922,6.340994583017349e-17,-0.06589121185627068,-5.795063941725026e-16,-6.4045653579155335,-6.190101505989581e-15
2.1379999999998756,-1.2870137616301007,6.373915652047348e-17,-0.06586794531809181,-6.086985967051243e-16,-6.402294404664337,-6.223547868652176e-15
2.1389999999998754,-1.2870161340791206,6.41171610358932e-17,-0.06584679866441473,-6.382145428643158e-16,-6.400230373484753,-6.255559739684482e-15
2.1399999999998753,-1.287018268799681,6.443435844030768e-17,-0.06582776510692856,-6.678690014943209e-16,-6.3983725992634,-6.2896790330057275e-15
2.1409999999998752,-1.2870201666983723,6.48121771875457e-17,-0.06581083841559608,-6.976444732486247e-16,-6.396720471640351,-6.324043829500399e-15
2.141999999999875,-1.2870218286002775,6.514799556894057e-17,-0.06579601287566508,-7.286258646585899e-16,-6.395273430809429,-6.36091175536831e-15
2.142999999999875,-1.2870232552537402,6.55170710741812e-17,-0.06578328324771955,-7.60822185741397e-16,-6.394030963615469,-6.395439326571088e-15
2.143999999999875,-1.287024447334772,6.587093140881596e-17,-0.06577264473056241,-7.940871239402183e-16,-6.392992599928454,-6.4280480677150395e-15
2.144999999999875,-1.2870254054511356,6.619358406293633e-17,-0.06576409292674251,-8.282814742219229e-16,-6.392157909276119,-6.459713837297133e-15
2.1459999999998747,-1.2870261301461268,6.652013917360792e-17,-0.06575762381054495,-8.621696573390856e-16,-6.391526497717234,-6.492341170625239e-15
2.1469999999998746,-1.28702662190208,6.68516710939103e-17,-0.06575323369827527,-8.95804086821863e-16,-6.39109800493916,-6.526204267927486e-15
2.1479999999998745,-1.2870268811436003,6.723226318396253e-17,-0.06575091922068012,-9.270868874672445e-16,-6.3908721015641765,-6.5608204775892315e-15
2.1489999999998743,-1.2870269082405728,6.759216768129215e-17,-0.06575067729735666,-9.522661239749045e-16,-6.39084848665012,-6.5973303155913934e-15
2.1499999999998742,-1.287026703510931,6.798119408613534e-17,-0.06575250511301085,-9.73107040909017e-16,-6.3910268853717636,-6.633905953689584e-15
2.150999999999874,-1.2870262672232287,6.834382498803649e-17,-0.06575640009543608,-9.91797468754843e-16,-6.391407046870276,-6.670603421071831e-15
2.151999999999874,-1.2870255995990094,6.868252073595672e-17,-0.06576235989509067,-1.0085451559237842e-15,-6.391988742258945,-6.706751281141102e-15
2.152999999999874,-1.2870247008150142,6.90553967518614e-17,-0.06577038236616196,-1.0247411297772061e-15,-6.392771762774121,-6.739457934924025e-15
2.153999999999874,-1.2870235710052058,6.936324017652314e-17,-0.06578046554901051,-1.0373769172518964e-15,-6.393755918061055,-6.772035747787214e-15
2.1549999999998737,-1.287022210262653,6.97611058811182e-17,-0.06579260765389772,-1.0385316991264888e-15,-6.394941034585111,-6.807643758113764e-15
2.1559999999998736,-1.2870206186412645,7.011674977967969e-17,-0.06580680704590376,-1.0302931247510062e-15,-6.396326954159341,-6.844543813004285e-15
2.1569999999998735,-1.2870187961574044,7.0537226190375e-17,-0.06582306223095295,-1.0137077726971553e-15,-6.397913532580151,-6.881488151465913e-15
2.1579999999998734,-1.2870167427913781,7.091209439257762e-17,-0.06584137184286501,-9.874245897687454e-16,-6.399700638363306,-6.920675818302711e-15
2.1589999999998732,-1.2870144584887981,7.129480435081518e-17,-0.0658617346313597,-9.502746765650721e-16,-6.401688151573063,-6.9600190355316355e-15
2.159999999999873,-1.2870119431618703,7.170947277166673e-17,-0.06588414945094692,-9.043704679893729e-16,-6.403875962737754,-6.9985664927870506e-15
2.160999999999873,-1.2870091966905566,7.207987506094573e-17,-0.06590861525063717,-8.527940751854909e-16,-6.406263971845586,-7.0355452253695835e-15
2.161999999999873,-1.2870062189236733,7.24292713331869e-17,-0.06593513106441416,-7.971125466510699e-16,-6.408852087414882,-7.072670149076112e-15
2.162999999999873,-1.2870030096798906,7.284062538741505e-17,-0.06596369600241454,-7.397950862300982e-16,-6.411640225633375,-7.109055148995807e-15
