time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
11.030000000000353,0.003790702909593068,-7.378028844011634e-06,-0.0006085232448531046,0.0033356148811287197,2.274805664217935e-05,3860.70859694264,3703.7752708560647,0.0,24231.79179082584,6802.591576099872,36.82424505402179,24231.79179082584,6839.415821153894,28.687872861164465
11.032000000000354,0.0048516045233170406,-9.298465904244605e-06,-0.0008201257705665081,0.002987707622603642,3.3289876096497573e-05,3820.905282199979,3641.6078762068455,0.0,25899.318848073795,6819.25432841948,30.659259402756625,25899.318848073795,6849.913587822237,28.687984761529798
11.034000000000354,0.00612456611332787,-1.1419808187955233e-05,-0.001084269659639038,0.0021488248618395716,4.715539056545482e-05,3778.8842966837015,3570.876133209904,0.0,27960.65186191875,6787.260491463219,22.720920885284023,27960.65186191875,6809.981412348503,28.688126437224994
11.036000000000355,0.00987726871164828,-1.3749937208878206e-05,-0.0014091339270204926,0.0008001400940148536,6.476145556403746e-05,0.0,60.924006359453145,161362.0298561088,162643.80250926357,0.0,159.9476212025155,324005.83236537233,159.9476212025155,28.688300253367807
11.038000000000356,0.014292877800341738,-4.4197568178610115e-06,-0.0023451481136772,0.004060054401584766,0.00010301692234752571,4407.502941316045,3162.644618026791,0.0,22775.37425094471,0.0,0.0,22775.37425094471,0.0,28.690962838823246
11.040000000000356,0.019268727060627114,5.305069048569533e-07,-0.003433252953159738,0.006328502073283201,0.00015014323418598955,0.0,0.0,0.0,14426.880169799284,0.0,0.0,14426.880169799284,0.0,28.690605900966737
11.042000000000357,0.025324478275597518,7.921635788643447e-06,-0.004687466967674348,0.00810576204474359,0.00020592541508108992,0.0,0.0,0.0,28107.711150037612,0.0,0.0,28107.711150037612,0.0,28.689603934594647
11.044000000000358,0.033437549713085914,2.0033574831942926e-05,-0.006259959220200485,0.009040779360728612,0.000278120370478748,6572.377242338138,4166.313202950294,0.0,49121.6133583391,0.0,0.0,49121.6133583391,0.0,28.689098172810883
11.046000000000358,0.04156383887714948,2.6490801028391186e-05,-0.008331282508744625,0.008489741901929661,0.00037632846162858594,6654.978701703107,6109.320724461528,0.0,0.0,0.0,0.0,0.0,0.0,28.688455404896
11.048000000000359,0.04967417653357066,3.075947163977584e-05,-0.010387797942023273,0.008095533088277656,0.00047356753712716836,6346.863425854943,6088.456857877043,0.0,0.0,0.0,0.0,0.0,0.0,28.68767299157545
11.05000000000036,0.05774499442487416,3.4547294737806216e-05,-0.012434063157480708,0.00787439014712917,0.0005700233158619,6091.82320417445,6066.70082099739,0.0,0.0,0.0,0.0,0.0,0.0,28.686939521750467
11.05200000000036,0.06575733386983007,3.9238085468619845e-05,-0.014473838505236161,0.00783613707458751,0.000665855277546511,5881.1175595751865,6044.575042909239,0.0,0.0,0.0,0.0,0.0,0.0,28.686248966320296
11.05400000000036,0.07369603026247319,4.5947355537787754e-05,-0.01651021178273489,0.007985810345304477,0.0007611996818278347,5707.492158877661,6022.47177339303,0.0,0.0,0.0,0.0,0.0,0.0,28.685596187076403
11.056000000000362,0.08154903965926291,5.556827289217585e-05,-0.01854570352214011,0.008324896275085888,0.0008561723520505834,5564.895781867228,6000.686019508552,0.0,0.0,0.0,0.0,0.0,0.0,28.684976786312486
11.058000000000362,0.08930688187964679,6.880984718088097e-05,-0.02058235637012109,0.008852272529943993,0.0009508712284516798,5448.264947033596,5979.434318596814,0.0,0.0,0.0,0.0,0.0,0.0,28.68438698441581
11.060000000000363,0.09696217995660379,8.622872168396242e-05,-0.022621811093461182,0.00956492395652039,0.0010453786872644771,5353.354737570093,5958.867922943517,0.0,0.0,0.0,0.0,0.0,0.0,28.683823519589467
11.062000000000364,0.11957064391589192,0.00010825565204817915,-0.024665371181595806,0.01045848611576139,0.0011397636251198001,419.6000731164724,531.6967697106244,0.0,405708.0941496288,0.0,0.0,405708.0941496288,0.0,28.68328356527601
11.064000000000364,0.1423232788712717,0.0001960106274751408,-0.03116108280186088,-0.003038367187862993,0.001468286430897899,5194.663359019659,3353.3790016944467,0.0,0.0,0.0,0.0,0.0,0.0,28.675490351366225
11.066000000000365,0.1760125469811329,0.00027312785496056997,-0.03761509461041445,-0.01639874850394911,0.0017946131871146198,5616.218356816917,2772.629438189476,171557.76484422915,0.0,0.0,0.0,171557.76484422915,0.0,28.675317121172217
11.068000000000366,0.20971210892853398,0.0003849632438450929,-0.04628646262709231,0.009883280749248411,0.0021558514084509535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.668414906151586
11.070000000000366,0.2792607015646366,0.0004968460032067998,-0.05495919205092313,0.036310489132403964,0.0025168999061285766,0.0,0.0,0.0,919622.1272069332,0.0,0.0,919622.1272069332,0.0,28.66890416466094
11.072000000000367,0.3827029486649207,0.0007663989082147462,-0.07395752466196034,0.04738930820741788,0.003389491677540122,0.0,0.0,0.0,870725.4840130751,0.0,0.0,870725.4840130751,0.0,28.64547344879821
11.074000000000368,0.486099290757028,0.0011845675747111095,-0.10272692196415428,0.04369811992800257,0.00474655933618834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.62871573380172
11.076000000000368,0.5894486526866841,0.001602696824591075,-0.13149568651101426,0.04008839847804656,0.006103424210323136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.630524059953324
11.078000000000369,0.692750013018872,0.002020797931188173,-0.16026346761286644,0.03655547153197747,0.007460078872144215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.632283163181654
11.08000000000037,0.796002392091246,0.002438882129180916,-0.18902994334249118,0.03309447201855014,0.008816517631712338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.633994689971246
11.08200000000037,0.8992048432222098,0.0028569605854383597,-0.21779481499289305,0.029700453726916497,0.010172736072868695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.63566023776028
11.084000000000371,1.0023564462650025,0.00327504437705824,-0.24655780281876627,0.026368475669318842,0.011528730703959173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.63728135858892
11.086000000000372,1.105456302903119,0.0036931444749565036,-0.2753186427557152,0.02309366286376365,0.012884498695622158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.638859562128307
11.088000000000372,1.2085035332351803,0.004111271731754431,-0.30407708388442245,0.019871249357136037,0.014240037684549149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.64039631823514
11.090000000000373,1.311497273311807,0.004529436873004958,-0.33283288646260883,0.016696607907315898,0.015595345627187705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.64189305914175
11.092000000000374,1.4144366733727123,0.0049476504910233796,-0.36158582038994236,0.013565269676627592,0.01695042069120427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.643351181364316
11.094000000000374,1.51732089659639,0.005365923040760501,-0.3903356640032797,0.01047293647819646,0.018305261175452572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.644772047391708
11.096000000000375,1.6201491182227576,0.005784264837285336,-0.4190822031241094,0.007415487500427171,0.01965986545141906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.646156987201753
11.098000000000376,1.7229205249450235,0.00620268605454502,-0.447825230298727,0.004388981966370566,0.021014231920810582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.647507299640285
11.100000000000376,1.8256343144938965,0.006621196725145384,-0.47656454418584293,0.0013896588288155078,0.022368358985236314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.648824253689636
11.102000000000377,1.9282896953573003,0.007039806740953801,-0.5052999490571364,-0.0015860656684036447,0.023722245024915226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.650109089646573
11.104000000000378,2.030885886593751,0.00745852585437011,-0.5340312543844691,-0.00454160193765343,0.02507588838408393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.65136302022498
11.106000000000378,2.1334221177087067,0.007877363680146021,-0.5627582744937334,-0.00748019203384045,0.026429287361345546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.652587231594854
11.108000000000379,2.2358976285715353,0.008296329697658748,-0.5914808282700672,-0.010404915328526618,0.027782440203629764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.65378288436641
11.11000000000038,2.3383116693569153,0.00871543325356549,-0.6201987389027849,-0.013318694610047985,0.02913534510276029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.654951114526277
11.11200000000038,2.4415072217585867,0.009134683564779596,-0.6489118336611369,-0.016224302415673995,0.030488000193874324,0.0,22483.225665661306,0.0,0.0,0.0,0.0,0.0,0.0,28.65609303433088
11.114000000000381,2.545410722292542,0.009613043601566167,-0.6777680063515977,-0.01901772124369882,0.031847160259458475,0.0,20392.7737135983,0.0,0.0,0.0,0.0,0.0,0.0,28.656388899645357
11.116000000000382,2.6469985409628616,0.010145194295991228,-0.7067578185247169,-0.02170833943714987,0.03321239962228245,14849.738975854043,27328.38151572569,0.0,0.0,0.0,0.0,0.0,0.0,28.65686862156732
11.118000000000382,2.7465779469254596,0.010775252558520396,-0.7360117019754486,-0.024204896453920804,0.03458967418033305,12929.94360389723,24066.701224814162,0.0,0.0,0.0,0.0,0.0,0.0,28.656457104706053
11.120000000000383,2.8444123759535063,0.011491204089657342,-0.7654986148418466,-0.026532357853906584,0.03597757160440334,11302.48354607814,21269.470749724474,0.0,0.0,0.0,0.0,0.0,0.0,28.656349059513687
11.122000000000384,2.9407274415382227,0.012282824908068174,-0.7951917694438538,-0.028712504206682036,0.0373748737482531,9944.587992130677,18915.9415121393,0.0,0.0,0.0,0.0,0.0,0.0,28.656488760442972
11.124000000000384,3.035740598510541,0.013141592141439506,-0.8250686386124869,-0.030763917177353134,0.03878055688192619,7644.009613365502,17021.47480030095,0.0,0.0,0.0,0.0,0.0,0.0,28.656831144031866
11.126000000000385,3.129754465000042,0.014057651114578754,-0.8551072864987352,-0.03270458291237923,0.040193624429378356,4123.925196036063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.65741705207384
11.128000000000386,3.222875941626042,0.014980263447522013,-0.8851687655192203,-0.03463649953530093,0.04160774156879334,3644.4855181734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.658630050580268
11.130000000000386,3.3151938298079298,0.01590872516300823,-0.9152492849981885,-0.03656418491429697,0.04302273976635614,3242.377347967438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.659839818815456
11.132000000000387,3.406576223543765,0.016842460644703502,-0.9453456391614824,-0.038491598004672944,0.04443847696886813,6814.178003366642,21791.532696602742,0.0,0.0,0.0,0.0,0.0,0.0,28.661044232242517
11.134000000000388,3.497079183299753,0.017845121608014394,-0.9756306299276808,-0.04029616968884865,0.04586283917432943,7530.0951497422375,19689.256115384745,0.0,0.0,0.0,0.0,0.0,0.0,28.66150926978683
11.136000000000388,3.5867774215656296,0.018913614992382144,-1.006091635546782,-0.04198869337765743,0.04729525347404047,6785.651804465807,17690.41266612991,0.0,0.0,0.0,0.0,0.0,0.0,28.662021978243494
11.138000000000389,3.676418192559786,0.02004134591093734,-1.0367110606912397,-0.04358342158573609,0.04873492032638323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.662656783801307
11.14000000000039,3.766001047311928,0.021169330323143845,-1.0673239787835442,-0.04520022019421988,0.05017432110089725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.664037536007722
11.14200000000039,3.8555255513593596,0.022297572597318335,-1.0979303021945375,-0.04684037266867374,0.05161345545516533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.665384715599146
11.144000000000391,3.9449912848866884,0.023426077088120376,-1.1285299432105038,-0.04850505763253051,0.053052322851404134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.666699648102203
11.146000000000392,4.035328820343721,0.024554848143519534,-1.1591228143046302,-0.050195361992220355,0.05449092258987706,0.0,12426.420492473308,0.0,0.0,0.0,0.0,0.0,0.0,28.667983631390307
11.148000000000392,4.125610773198517,0.025718474294195035,-1.1898034233170933,-0.051844369434007304,0.05593356760815729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.668994439535197
11.150000000000393,4.215836739374417,0.02688232602582094,-1.2204776098768537,-0.05352068627647001,0.05737596675972824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6702379858662
11.152000000000394,4.3060063286879116,0.028046408054160005,-1.2511452853138458,-0.055225207081498064,0.058818118916880914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.67145353770505
11.154000000000394,4.396119164700323,0.029210725113446315,-1.2818063612171322,-0.05695876082430404,0.06026002283053474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.672642307787225
11.156000000000395,4.487291067172454,0.030375281961834436,-1.312460749489832,-0.0587221175138918,0.06170167714213738,0.0,14813.142354728343,0.0,0.0,0.0,0.0,0.0,0.0,28.67380548467918
11.158000000000396,4.5784099832274165,0.031581309596613705,-1.3432225506616942,-0.060434047459542194,0.06314828652501027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.67465583607494
11.160000000000396,4.667478455082267,0.0327875307019494,-1.373978073589982,-0.062176891364622254,0.06459466974131757,8768.796187939006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.675790827266788
11.162000000000397,4.754804614719736,0.03400713807672648,-1.4047851893527477,-0.06390993923918449,0.06604346706177054,7417.2211031485385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.676439753175472
11.164000000000398,4.840263545574533,0.03523807218160216,-1.4356341968377369,-0.06564074771894804,0.06749423824965702,15587.049837383092,36729.210807810945,0.0,0.0,0.0,0.0,0.0,0.0,28.677146659986544
11.166000000000398,4.92412190131427,0.036592702778669786,-1.4668222868197154,-0.06715731586002582,0.06896052937368403,13334.168114753122,31582.00560440119,0.0,0.0,0.0,0.0,0.0,0.0,28.676337382161197
11.168000000000399,5.008705421841476,0.03805360596624403,-1.4983007507863462,-0.06849542445508748,0.07044012109865333,0.0,20209.03771910562,0.0,0.0,0.0,0.0,0.0,0.0,28.67588163916237
11.1700000000004,5.093905391433032,0.03956842852336137,-1.529920609131304,-0.06976224014857547,0.07192622618730875,0.0,17322.505079167524,0.0,0.0,0.0,0.0,0.0,0.0,28.676622755108745
11.1720000000004,5.179052493876784,0.04112950787017812,-1.561661218819471,-0.07097329217938202,0.07341790544523509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.677435915821427
11.174000000000401,5.262625644906433,0.04269084506620302,-1.5933945856299323,-0.07222098217120317,0.07490932744827773,5659.059007691901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.67865521606306
11.176000000000402,5.344868712948377,0.0442607203493767,-1.6251576688165872,-0.07347938902130784,0.07640217819848283,4760.14093595089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.679612058437165
11.178000000000402,5.427053767647072,0.045837769524680355,-1.6569441737341677,-0.07475346368441829,0.07789617259271811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.680580777595758
11.180000000000403,5.509180735076048,0.047415160145140994,-1.6887224648442518,-0.07606617498191735,0.0793898709407436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68174422230135
11.182000000000404,5.591249551948029,0.04899289642574026,-1.7204924710450284,-0.0774178818223133,0.08088327165967053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.682884642499694
11.184000000000404,5.673260165608222,0.050570982687424965,-1.752254119515399,-0.07880890043676186,0.08237637296514537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.684003199832446
11.186000000000405,5.7552125339684075,0.05214942336181455,-1.7840073358676407,-0.08023951117229242,0.08386917288809732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.685101033927765
11.188000000000406,5.8371066253979444,0.05372822299551616,-1.8157520442467099,-0.08170996386695362,0.08536166928651043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6861792630339
11.190000000000406,5.918942418583863,0.055307386254130286,-1.847488167389401,-0.08322048213672702,0.08685385985341666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68723898464703
11.192000000000407,6.001927864683214,0.05688691792601239,-1.8792156266533975,-0.08477126682547421,0.08834574212201954,0.0,30844.799519750177,0.0,0.0,0.0,0.0,0.0,0.0,28.68828127612979
11.194000000000408,6.082183399844294,0.058548048427728594,-1.911152140860929,-0.08620666355195826,0.08984723383076511,19880.99044122533,38587.89022728596,0.0,0.0,0.0,0.0,0.0,0.0,28.688265576437132
11.196000000000408,6.160514195244087,0.06034258638351442,-1.9434533825750957,-0.08741660967080478,0.09136542251870637,8418.262760561931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.686579247738507
11.198000000000409,6.237233675329709,0.06214919187684803,-1.975801077482734,-0.08862875668759253,0.09288581499963874,7004.963953386436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.687135292734293
11.20000000000041,6.312598682459062,0.06396590161256055,-2.0081854315273033,-0.08985034745961024,0.09440796603400113,5838.160762457491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68778026804451
11.20200000000041,6.389051867230665,0.06579113130515088,-2.040598347575036,-0.09108736413615455,0.09593150760472649,0.0,29386.040134068287,0.0,0.0,0.0,0.0,0.0,0.0,28.688500263760375
11.204000000000411,6.466421117642436,0.0676939242150201,-2.073201559004702,-0.09222421175675954,0.09746380480412885,0.0,24964.068933055525,0.0,0.0,0.0,0.0,0.0,0.0,28.688472226383023
11.206000000000412,6.5437349452616775,0.06966273012096919,-2.105965686507326,-0.09328221733295772,0.09900351996669723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68864385966988
11.208000000000412,6.620993516554972,0.07163195572743195,-2.138720063461762,-0.0943837235955749,0.10054288250724105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68979141905863
11.210000000000413,6.698197005037693,0.07360160693904189,-2.1714646050151867,-0.09552892141670723,0.1020818892570578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.690919757385714
11.212000000000414,6.773537518852877,0.0755716898201306,-2.2041992227962224,-0.09671795880041414,0.10362053673511869,6941.629205320913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.692030020755674
11.214000000000414,6.847326459650941,0.07755129771204339,-2.2369703479233762,-0.09791784125253714,0.10516093935024488,5760.020921712038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69269524781969
11.216000000000415,6.9210568438425,0.07953881913280539,-2.269769717893123,-0.09913453340657909,0.10670272104042644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69341770854351
11.218000000000416,7.005144726383905,0.08152684873119201,-2.302558201642328,-0.10039593060858501,0.10824410029949737,0.0,0.0,160440.91772642924,0.0,0.0,0.0,160440.91772642924,0.0,28.694503679421178
11.220000000000416,7.090256218368378,0.08356346197934528,-2.337429600629754,-0.0591315675303414,0.10980893421184951,0.0,30465.256167985695,0.0,0.0,0.0,0.0,0.0,0.0,28.68275420540599
11.222000000000417,7.176450090167888,0.08568024857704429,-2.372487031712705,-0.01777134998128485,0.11138232718669608,0.0,16729.05101651991,0.0,0.0,0.0,0.0,0.0,0.0,28.682788214281402
11.224000000000418,7.262484545758429,0.08784354502559744,-2.4076395163676163,0.02361354462068162,0.11296014835647215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.683447167035492
11.226000000000418,7.409682211031421,0.09000741127617845,-2.442782612502909,0.06494401054126106,0.1145376526939861,0.0,0.0,0.0,1524675.5721772986,0.0,0.0,1524675.5721772986,0.0,28.6849441728829
11.228000000000419,7.611924258055318,0.09241834729933429,-2.4956236061135173,0.07129944174676084,0.11700511689692186,0.0,0.0,0.0,1367360.3376318174,0.0,0.0,1367360.3376318174,0.0,28.602646939471327
11.23000000000042,7.836815931247406,0.09505156222141586,-2.5643545331813384,0.04787543699875908,0.12026863019401007,0.0,0.0,0.0,602551.032986192,0.0,0.0,602551.032986192,0.0,28.553221445765917
11.23200000000042,8.061274473419601,0.0977758072002286,-2.639899203227302,-0.0009573313051807141,0.12389531019576122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.54380878532583
11.234000000000421,8.285298425521619,0.10050206325249261,-2.7153893318470814,-0.04991011212739331,0.12751936347982246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.552457884081885
11.236000000000422,8.518257259086438,0.10323037310168026,-2.7908242719913825,-0.0989857544999039,0.13114076261870966,0.0,0.0,144675.3857953926,0.0,0.0,0.0,144675.3857953926,0.0,28.56090101740335
11.238000000000422,8.750834681436734,0.10600566393090358,-2.868088944843468,-0.10976449659014238,0.13478077491518853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.560625889215544
11.240000000000423,8.983028246027402,0.1087832565740153,-2.945294570869701,-0.12067059906489026,0.13841794144061506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.568875703517918
11.242000000000424,9.214835445160308,0.1115632002818728,-3.0224407436698684,-0.13171152201792907,0.14205225441966657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.576935776580317
11.244000000000424,9.446253750954815,0.11434554252589019,-3.0995270026091317,-0.14289283394233865,0.14568370035989975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.584811819714602
11.246000000000425,9.677280645152912,0.11713032915453817,-3.1765528510546557,-0.15421866631798276,0.14931226169567283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.59250943594221
11.248000000000426,9.907913640575444,0.11991760452034111,-3.253517770053869,-0.16569205904137668,0.15293791802752268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.600034106425035
11.250000000000426,10.138150296345959,0.12270741158408582,-3.3304212285524124,-0.177315222925223,0.15656064705433534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.607391181632146
11.252000000000427,10.367988228471749,0.1254997920014066,-3.4072626909870216,-0.1890897391810077,0.16018042527228518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.614585876012406
11.254000000000428,10.597425116975206,0.12829478619570425,-3.4840416228886024,-0.2010167110097706,0.16379722849677028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.621623265258446
11.256000000000428,10.826458710470373,0.13109243342044397,-3.5607574949784704,-0.21309687879253658,0.1674110322500773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.62850828547813
11.258000000000429,11.055086828855506,0.13389277181316023,-3.6374097861249424,-0.22533070761309598,0.17102181204725816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.63524573376216
11.26000000000043,11.283307364623889,0.1366958384429609,-3.7139979854393146,-0.23771845375040607,0.17462954360490326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.641840269764458
11.26200000000043,11.51111828316865,0.13950166935289904,-3.79052159372322,-0.2502602151858533,0.17823420299156986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.648296418007508
11.264000000000431,11.738517622362368,0.14231029959827596,-3.866980124428391,-0.26295596996076337,0.18183576673411947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.65461857069724
11.266000000000432,11.965503491620762,0.14512176328167264,-3.9433731042510143,-0.2758056052999682,0.18543421189078985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.660810990885707
11.268000000000432,12.192074070606369,0.14793609358534948,-4.019700073453449,-0.2888089397182015,0.18902951609922602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.66687781586095
