time,rel_trailer_x,rel_trailer_y,rel_trailer_z,hitch_roll,hitch_pitch,hitch_yaw
0.04200000000000003,-1.2906976744186047,0.0,0.0,4.4400543353230686e-16,0.0,0.0
0.04300000000000003,-1.2906976744186045,0.0,0.0,4.662608348234009e-16,0.0,0.0
0.04400000000000003,-1.2906976744186047,0.0,0.0,4.886858656975063e-16,0.0,0.0
0.04500000000000003,-1.2906976744186045,0.0,0.0,5.116028223623447e-16,0.0,0.0
0.046000000000000034,-1.2906976744186045,0.0,0.0,5.352491862341322e-16,0.0,0.0
0.047000000000000035,-1.2906976744186045,0.0,0.0,5.594892536464595e-16,0.0,0.0
0.048000000000000036,-1.2906976744186045,0.0,0.0,5.840176913499062e-16,0.0,0.0
0.04900000000000004,-1.2906976744186047,0.0,0.0,6.088684252610745e-16,0.0,0.0
0.05000000000000004,-1.2906976744186047,0.0,0.0,6.349065662533224e-16,0.0,0.0
0.05100000000000004,-1.2906976744186047,0.0,0.0,6.61741966285724e-16,0.0,0.0
0.05200000000000004,-1.2906976744186047,0.0,0.0,6.889844773173528e-16,0.0,0.0
0.05300000000000004,-1.2906976744186047,0.0,0.0,7.169055066810272e-16,0.0,0.0
0.05400000000000004,-1.2906976744186045,0.0,0.0,7.45131869294122e-16,0.0,0.0
0.05500000000000004,-1.2906976744186047,0.0,0.0,7.733751948655181e-16,0.0,0.0
0.05600000000000004,-1.2906976744186047,0.0,0.0,8.020256314361414e-16,0.0,0.0
0.057000000000000044,-1.2906976744186045,0.0,0.0,8.310831790059921e-16,0.0,0.0
0.058000000000000045,-1.2906976744186045,0.0,0.0,8.604630227835643e-16,0.0,0.0
0.059000000000000045,-1.2906976744186045,0.0,0.0,8.89537533311716e-16,0.0,0.0
0.060000000000000046,-1.2906976744186045,0.0,0.0,9.188664882143849e-16,0.0,0.0
0.06100000000000005,-1.2906976744186045,0.0,0.0,9.4917929469852e-16,0.0,0.0
0.06200000000000005,-1.2906976744186045,0.0,0.0,9.799840269733879e-16,0.0,0.0
0.06300000000000004,-1.2906976744186047,0.0,0.0,1.0111958702474833e-15,0.0,0.0
0.06400000000000004,-1.2906976744186047,0.0,0.0,1.0428317874791071e-15,0.0,0.0
0.06500000000000004,-1.2906976744186047,0.0,0.0,1.0751971119176798e-15,0.0,0.0
0.06600000000000004,-1.2906976744186045,0.0,0.0,1.1078847325639744e-15,0.0,0.0
0.06700000000000005,-1.2906976744186047,0.0,0.0,1.1410133901260982e-15,0.0,0.0
0.06800000000000005,-1.2906976744186047,0.0,0.0,1.174956269686677e-15,0.0,0.0
0.06900000000000005,-1.2906976744186047,0.0,0.0,1.2096964082874092e-15,0.0,0.0
0.07000000000000005,-1.2906976744186047,0.0,0.0,1.2452677318448972e-15,0.0,0.0
0.07100000000000005,-1.2906976744186047,0.0,0.0,1.2816532774008398e-15,0.0,0.0
0.07200000000000005,-1.2906976744186047,0.0,0.0,1.3188360819969362e-15,0.0,0.0
0.07300000000000005,-1.2906976744186047,0.0,0.0,1.3564090346339585e-15,0.0,0.0
0.07400000000000005,-1.2906976744186047,0.0,0.0,1.394372135311907e-15,0.0,0.0
0.07500000000000005,-1.2906976744186047,0.0,0.0,1.4325387914894692e-15,0.0,0.0
0.07600000000000005,-1.2906976744186047,0.0,0.0,1.4712143364160656e-15,0.0,0.0
0.07700000000000005,-1.2906976744186047,0.0,0.0,1.5106532144662133e-15,0.0,0.0
0.07800000000000006,-1.2906976744186045,0.0,0.0,1.5508723885982134e-15,0.0,0.0
0.07900000000000006,-1.2906976744186045,0.0,0.0,1.5919566736035714e-15,0.0,0.0
0.08000000000000006,-1.2906976744186045,0.0,0.0,1.6334141436915544e-15,0.0,0.0
0.08100000000000006,-1.2906976744186047,0.0,0.0,1.6752108729455604e-15,0.0,0.0
0.08200000000000006,-1.2906976744186047,0.0,0.0,1.7167022689501457e-15,0.0,0.0
0.08300000000000006,-1.2906976744186045,0.0,0.0,1.7588721832867767e-15,0.0,0.0
0.08400000000000006,-1.2906976744186047,0.0,0.0,1.801652764122249e-15,0.0,0.0
0.08500000000000006,-1.2906976744186047,0.0,0.0,1.844823492998647e-15,0.0,0.0
0.08600000000000006,-1.2906976744186045,0.0,0.0,1.8888084438735e-15,0.0,0.0
0.08700000000000006,-1.2906976744186045,0.0,0.0,1.93320050574758e-15,0.0,0.0
0.08800000000000006,-1.2906976744186045,0.0,0.0,1.9783559007452113e-15,0.0,0.0
0.08900000000000007,-1.2906976744186047,0.0,0.0,2.024054110408479e-15,0.0,0.0
0.09000000000000007,-1.2906976744186047,0.0,0.0,2.0701933569875765e-15,0.0,0.0
0.09100000000000007,-1.2906976744186045,0.0,0.0,2.1171468255651288e-15,0.0,0.0
0.09200000000000007,-1.2906976744186045,0.0,0.0,2.1645413310585105e-15,0.0,0.0
0.09300000000000007,-1.2906976744186047,0.0,0.0,2.212885762216756e-15,0.0,0.0
0.09400000000000007,-1.2906976744186047,0.0,0.0,2.2613319711248084e-15,0.0,0.0
0.09500000000000007,-1.2906976744186045,0.0,0.0,2.31066025386452e-15,0.0,0.0
0.09600000000000007,-1.2906976744186047,0.0,0.0,2.360175129145544e-15,0.0,0.0
0.09700000000000007,-1.2906976744186047,0.0,0.0,2.4096391155516646e-15,0.0,0.0
0.09800000000000007,-1.2906976744186047,0.0,0.0,2.4594932499987117e-15,0.0,0.0
0.09900000000000007,-1.2906976744186045,0.0,0.0,2.509907162069696e-15,0.0,0.0
0.10000000000000007,-1.2906976744186047,0.0,0.0,2.5605755185151976e-15,0.0,0.0
0.10100000000000008,-1.2906976744186047,0.0,0.0,2.6120072080842502e-15,0.0,0.0
0.10200000000000008,-1.290697674169606,-1.8375252352957273e-20,-1.7151259572849762e-05,2.590474435976867e-15,-0.0016513357650576057,1.751713624300591e-18
0.10300000000000008,-1.2906976714163525,-5.063242615328373e-20,-5.955540636529038e-05,2.551622608306229e-15,-0.005790598244048863,4.77374022926166e-18
0.10400000000000008,-1.2906976608412866,-7.24928862462811e-20,-0.00012664983257928663,2.510391568139663e-15,-0.012297802150205235,8.200272480967661e-18
0.10500000000000008,-1.2906976346974564,-1.2825110790916423e-19,-0.0002166249712441292,2.469287396811079e-15,-0.021024303284116454,1.3113269868372705e-17
0.10600000000000008,-1.2906975833308016,-1.8131823559261216e-19,-0.00032804069606029337,2.425892544496966e-15,-0.03183051759806012,1.8172680101640068e-17
0.10700000000000008,-1.2906974956615853,-2.634631136590869e-19,-0.00045954616587450854,2.3820867018148907e-15,-0.044585416477149135,2.3760712063615775e-17
0.10800000000000008,-1.2906973595822953,-3.216285354560744e-19,-0.0006098738000729773,2.334994243445906e-15,-0.05916604796409074,3.099335487376544e-17
0.10900000000000008,-1.2906971622895171,-3.962898114692946e-19,-0.0007778345961228012,2.2878218686475416e-15,-0.07545708269593741,3.845867986132841e-17
0.11000000000000008,-1.2906968905588632,-4.695683870416006e-19,-0.0009623136900859365,2.2424048792158378e-15,-0.09335038339331311,4.5638874467691206e-17
0.11100000000000008,-1.2906965309708078,-5.491526114348086e-19,-0.001162266148649245,2.1962442522759556e-15,-0.11274459678806273,5.3238530139685816e-17
0.11200000000000009,-1.2906960700943533,-6.195695540513148e-19,-0.0013767129816568743,2.1492846090597855e-15,-0.13354476692006972,6.087776382317911e-17
0.11300000000000009,-1.290695494634535,-7.078623247919675e-19,-0.0016047373645710797,2.100112308926531e-15,-0.15566196877782032,6.883641414127365e-17
0.11400000000000009,-1.290694791549072,-7.91574892756315e-19,-0.0018454810607195144,2.0494386142139682e-15,-0.17901296130005714,7.808944449794004e-17
0.11500000000000009,-1.290693948137744,-8.972554796971396e-19,-0.002098141318566174,1.9990195571576635e-15,-0.2035198801693427,8.735165826987209e-17
0.11600000000000009,-1.2906929521102608,-9.944709330997768e-19,-0.0023619675724408343,1.9479540879598287e-15,-0.22910994358087833,9.675783346259606e-17
0.11700000000000009,-1.2906917916351064,-1.0872843959511934e-18,-0.0026362584198565573,1.897651875213861e-15,-0.25571511921858436,1.0587062758163658e-16
0.11800000000000009,-1.2906904553743483,-1.184638641868628e-18,-0.0029203584015690806,1.848871763136924e-15,-0.2832718392814374,1.147405827285599e-16
0.11900000000000009,-1.2906889325040216,-1.274106845613047e-18,-0.0032136553655098886,1.7989175722645224e-15,-0.31172073770027314,1.241072705761128e-16
0.12000000000000009,-1.2906872127239137,-1.3710445954343498e-18,-0.003515577904581111,1.7489847294460499e-15,-0.34100640157757806,1.3373782284137022e-16
0.1210000000000001,-1.2906852862584732,-1.4741851172160947e-18,-0.0038255929337997464,1.6995240553089553e-15,-0.37107713613903887,1.4279085402863092e-16
0.1220000000000001,-1.2906831438505217,-1.5500213344605825e-18,-0.004143203399774741,1.6515165572863927e-15,-0.4018847425178547,1.5025263443076573e-16
0.1230000000000001,-1.2906807767492139,-1.6093866255609079e-18,-0.0044679461158239455,1.6057688690327509e-15,-0.43338430772381475,1.5609684556167884e-16
0.1240000000000001,-1.29067817669345,-1.6560446658439552e-18,-0.004799389716344595,1.5619467587417314e-15,-0.4655340061789502,1.6082897261666346e-16
0.12500000000000008,-1.290675335891825,-1.6899501477210038e-18,-0.005137132724350261,1.5192593663454063e-15,-0.49829491223020084,1.6433007580991731e-16
0.12600000000000008,-1.2906722469999636,-1.7169389921089268e-18,-0.005480801726370547,1.4773998238896336e-15,-0.5316308230770187,1.6652487687104665e-16
0.12700000000000009,-1.2906689030960043,-1.7306243258790975e-18,-0.005830049649184837,1.4367038260167371e-15,-0.5655080915782077,1.6741878069930492e-16
0.12800000000000009,-1.2906652976548771,-1.721436012241515e-18,-0.006184554133121352,1.396500095191092e-15,-0.5998954684275796,1.6728529115742511e-16
0.1290000000000001,-1.2906614245218517,-1.7135890382430633e-18,-0.006544015996906545,1.3571100065059523e-15,-0.6347639532122487,1.6623936132546848e-16
0.1300000000000001,-1.290657277885838,-1.6993744565379337e-18,-0.006908157789288111,1.3181028836326186e-15,-0.6700866538906004,1.6459556953439744e-16
0.1310000000000001,-1.2906528522527685,-1.680630310632958e-18,-0.007276722422885881,1.2789420911093237e-15,-0.705838654249204,1.631097969342803e-16
0.1320000000000001,-1.2906481424193392,-1.6678148452967075e-18,-0.007649471885945715,1.2407055781689095e-15,-0.7419968889192121,1.6205911421734558e-16
0.1330000000000001,-1.2906431434473744,-1.6602719630246262e-18,-0.008026186027880551,1.2054421987365479e-15,-0.7785400255531538,1.6116963289809758e-16
0.1340000000000001,-1.2906378506389584,-1.6530004999396078e-18,-0.008406661414685757,1.1710293621459816e-15,-0.8154483537824887,1.6053976233176822e-16
0.1350000000000001,-1.2906322595125006,-1.6553325777205579e-18,-0.00879071025050656,1.1367305209885679e-15,-0.8527036805949089,1.6069841063482942e-16
0.1360000000000001,-1.2906263657798216,-1.668099228726919e-18,-0.009178159361820884,1.1040385906286341e-15,-0.8902892317881559,1.617851283722241e-16
0.1370000000000001,-1.2906201653243432,-1.6813670275410508e-18,-0.009568849240874453,1.0735823901059666e-15,-0.9281895591741169,1.6341374843978912e-16
0.1380000000000001,-1.2906136541804343,-1.7128474229405579e-18,-0.00996263314517487,1.0419722739837101e-15,-0.966390453223188,1.6610342761643972e-16
0.1390000000000001,-1.2906068285139118,-1.7457131120612454e-18,-0.010359376250008339,1.0114723105814913e-15,-1.0048788608543877,1.6964818526022166e-16
0.1400000000000001,-1.2905996846037617,-1.7824865071629025e-18,-0.010758954851098231,9.819635095884239e-16,-1.0436428080914906,1.737024305174627e-16
0.1410000000000001,-1.2905922188250156,-1.8297232879924115e-18,-0.01116125561466816,9.518206014455817e-16,-1.0826713273195534,1.7800504206314213e-16
0.1420000000000001,-1.2905844276328104,-1.878836007676769e-18,-0.011566174872311742,9.213091344598472e-16,-1.121954388889671,1.8218245330935868e-16
0.1430000000000001,-1.290576307547587,-1.918681338515723e-18,-0.0119736179582034,8.92906554759516e-16,-1.1614828368326227,1.8616250445369656e-16
0.1440000000000001,-1.2905678551414004,-1.9519508234306743e-18,-0.012383498586310902,8.643762191585806e-16,-1.2012483284543025,1.9011966964651572e-16
0.1450000000000001,-1.2905590670253018,-2.00363290494273e-18,-0.012795738265389659,8.377193811867418e-16,-1.2412432775974942,1.9426566786304532e-16
0.1460000000000001,-1.2905499398377536,-2.0516151906802212e-18,-0.013210265749654329,8.119425525622145e-16,-1.2814608013656346,1.987120101050966e-16
0.1470000000000001,-1.2905404702340302,-2.100834963305686e-18,-0.01362701652313167,7.853091016958938e-16,-1.3218946701148186,2.0340222005424576e-16
0.1480000000000001,-1.2905306548765534,-2.136232951822572e-18,-0.014045932315801755,7.603919200163127e-16,-1.3625392605303435,2.077156508572971e-16
0.1490000000000001,-1.2905204904261247,-2.1790648229168553e-18,-0.014466960649735006,7.361863754743418e-16,-1.4033895116136939,2.116689244577138e-16
0.1500000000000001,-1.2905099735339907,-2.229082323350885e-18,-0.014890054413524745,7.126979448048248e-16,-1.4444408834149982,2.1572414930443417e-16
0.1510000000000001,-1.2904991008347089,-2.257722982551993e-18,-0.015315171463405977,6.922359570007205e-16,-1.4856893183546585,2.1922186643215735e-16
0.1520000000000001,-1.2904878689397479,-2.291557828142052e-18,-0.015742274249534612,6.716341737042531e-16,-1.5271312049861325,2.226403500252748e-16
0.1530000000000001,-1.2904762744317975,-2.3344393449276207e-18,-0.016171329465983906,6.51189494577113e-16,-1.5687633440596818,2.2617997003433484e-16
0.1540000000000001,-1.2904643138597118,-2.357560108468676e-18,-0.01660230772309007,6.307357361280341e-16,-1.6105829167543941,2.2970321625591673e-16
0.1550000000000001,-1.2904519837340735,-2.409023114969128e-18,-0.017035183240854034,6.115648459482841e-16,-1.6525874549528645,2.329309876499845e-16
0.1560000000000001,-1.2904392805233118,-2.44130225073193e-18,-0.017469933562173738,5.915408540795306e-16,-1.6947748134396843,2.3657547703914087e-16
0.1570000000000001,-1.2904262006503406,-2.471214139995493e-18,-0.01790653928474924,5.741667264501964e-16,-1.7371431439112848,2.3977315073314856e-16
0.1580000000000001,-1.2904127404896872,-2.502048086401027e-18,-0.018344983810564253,5.573325821161257e-16,-1.7796908706907841,2.428745040122627e-16
0.1590000000000001,-1.2903988963650541,-2.541000661990389e-18,-0.018785253111908116,5.409460580585536e-16,-1.8224166680472533,2.458977542687217e-16
0.16000000000000011,-1.290384664547297,-2.5633052269990152e-18,-0.01922733551295821,5.26202867042843e-16,-1.8653194390243222,2.492538332285697e-16
0.16100000000000012,-1.2903700412527732,-2.608356359327162e-18,-0.019671221485996922,5.119170999541264e-16,-1.9083982956882481,2.5248061475706333e-16
0.16200000000000012,-1.2903550226420357,-2.6338126712049306e-18,-0.020116903461387795,4.972666937170697e-16,-1.9516525407105165,2.560630505171252e-16
0.16300000000000012,-1.29033960481883,-2.6767774543244995e-18,-0.020564375650483975,4.831999336244652e-16,-1.9950816502047393,2.594837823690976e-16
0.16400000000000012,-1.2903237838294128,-2.710228193282186e-18,-0.02101363388068859,4.6961653643798295e-16,-2.038685257742057,2.6296168623607787e-16
0.16500000000000012,-1.2903075556620682,-2.737510236441242e-18,-0.02146467544192797,4.573909756467767e-16,-2.082463139473492,2.658711177304266e-16
0.16600000000000012,-1.290290916246896,-2.77721212509471e-18,-0.021917498943843098,4.437425869387245e-16,-2.126415200291669,2.6896627238481013e-16
0.16700000000000012,-1.2902738614558293,-2.822745069888558e-18,-0.022372104183041374,4.287552887869603e-16,-2.170541460968153,2.728954809928908e-16
0.16800000000000012,-1.2902563871028043,-2.853408064482193e-18,-0.022828492019787903,4.1422919457237697e-16,-2.2148420462062095,2.767722186918382e-16
0.16900000000000012,-1.2902384889441119,-2.896429018386564e-18,-0.023286664263551853,4.004012294735078e-16,-2.2593171735522293,2.802649763625135e-16
0.17000000000000012,-1.2902201626789163,-2.9224079412441074e-18,-0.02374662356685595,3.879673361571989e-16,-2.3039671431122706,2.8384106341829986e-16
0.17100000000000012,-1.2902014039498864,-2.964162369642656e-18,-0.02420837332690812,3.767454023820507e-16,-2.348792328023225,2.878359232663748e-16
0.17200000000000013,-1.2901822083439662,-3.006234244971102e-18,-0.02467191759452556,3.6392924024560984e-16,-2.3937931656310285,2.923550148332013e-16
0.17300000000000013,-1.2901625713932376,-3.0506493038124902e-18,-0.025137260989887805,3.505507267377605e-16,-2.4389701493310456,2.9643757822724104e-16
0.17400000000000013,-1.290142488575879,-3.08904343763128e-18,-0.02560440862468397,3.3940126611414225e-16,-2.484323821028376,2.9983333164125156e-16
0.17500000000000013,-1.290121955317207,-3.1199765682225938e-18,-0.026073366030243572,3.2988855052781213e-16,-2.529854764178265,3.0296947500842377e-16
0.17600000000000013,-1.2901009669907808,-3.1555825621237447e-18,-0.026544139091263918,3.1926072054328373e-16,-2.575563597369145,3.0642758653402717e-16
0.17700000000000013,-1.290079518919567,-3.1942695927169283e-18,-0.027016733984770835,3.069623083016895e-16,-2.621450968412992,3.104286254944309e-16
0.17800000000000013,-1.2900576063771547,-3.2291259446985325e-18,-0.02749115712397007,2.954186158165891e-16,-2.667517548909801,3.1396130923664177e-16
0.17900000000000013,-1.29003522458901,-3.278882880566694e-18,-0.02796741510666684,2.8331468855499216e-16,-2.7137640292549112,3.180923716485357e-16
0.18000000000000013,-1.2900123687337648,-3.329567520328337e-18,-0.028445514667950967,2.694469007926055e-16,-2.760191114059787,3.2345779674105313e-16
0.18100000000000013,-1.2899890339445261,-3.3944396021513618e-18,-0.028925462636861594,2.5599119726781085e-16,-2.806799517958604,3.294288279737272e-16
0.18200000000000013,-1.2899652153102157,-3.4592051823136587e-18,-0.029407265896764723,2.435097383767717e-16,-2.853589961774647,3.356632365091073e-16
0.18300000000000013,-1.2899409078769084,-3.517786439802634e-18,-0.02989093134919028,2.291432211354991e-16,-2.9005631690220994,3.421767466087723e-16
0.18400000000000014,-1.28991610664919,-3.5772209371106014e-18,-0.03037646588089343,2.153457509731354e-16,-2.94771986272026,3.484890576018862e-16
0.18500000000000014,-1.2898908065915218,-3.6524558141562055e-18,-0.03086387633391691,2.038706601325805e-16,-2.9950607624986465,3.546722026519755e-16
0.18600000000000014,-1.289865002629591,-3.7091686850430435e-18,-0.031353169478445714,1.945266220630828e-16,-3.0425865819727327,3.602801641243543e-16
0.18700000000000014,-1.2898386896516698,-3.770313587935141e-18,-0.03184435198825885,1.8616359813183027e-16,-3.0902980263713324,3.657843420292946e-16
0.18800000000000014,-1.289811862509965,-3.834656978580905e-18,-0.03233743041859385,1.7778883989334863e-16,-3.138195790397795,3.7237168413309084e-16
0.18900000000000014,-1.2897845160219519,-3.915594754437156e-18,-0.03283241118625141,1.7031998249944792e-16,-3.186280556308299,3.7999290371633083e-16
0.19000000000000014,-1.2897566449717037,-3.991451646477152e-18,-0.0333293005517793,1.6354684470426395e-16,-3.2345529921915652,3.8818002575944e-16
0.19100000000000014,-1.289728244111201,-4.08519037578209e-18,-0.033828104603582806,1.5730942774555935e-16,-3.2830137504352894,3.96511618715265e-16
0.19200000000000014,-1.2896993081616255,-4.160277368337992e-18,-0.034328829243820934,1.5167548770410214e-16,-3.331663466365535,4.050317212072011e-16
0.19300000000000014,-1.2896698318093331,-4.24969269341168e-18,-0.03483148026575373,1.467029163919142e-16,-3.380502762608303,4.136405240863267e-16
0.19400000000000014,-1.2896398096720787,-4.344223349780589e-18,-0.03533606392095489,1.4216586431151933e-16,-3.429532305887575,4.2258966231956497e-16
0.19500000000000015,-1.2896092362939338,-4.4466868274627616e-18,-0.0358425869662722,1.3902933609897735e-16,-3.4787528351224792,4.314869233958095e-16
0.19600000000000015,-1.2895781061985196,-4.543282229021459e-18,-0.036351055760699594,1.3613120902431493e-16,-3.5281650375976383,4.4137967891600823e-16
0.19700000000000015,-1.2895464139403108,-4.6389937263699844e-18,-0.03686147546789291,1.3353441196788346e-16,-3.5777694673488094,4.512415564519936e-16
0.19800000000000015,-1.2895141541215602,-4.746536188952976e-18,-0.037373849867139784,1.3105555605569075e-16,-3.6275665601281286,4.615176168412572e-16
0.19900000000000015,-1.2894813213754304,-4.8539351182719656e-18,-0.037888181706545454,1.287406323233971e-16,-3.67755665251682,4.721345423971867e-16
0.20000000000000015,-1.289447910359141,-4.9646820902506655e-18,-0.03840447287483073,1.2667615304939537e-16,-3.727739998611714,4.829939333130431e-16
0.20100000000000015,-1.2894139157477462,-5.074884342670423e-18,-0.0389227245508365,1.249286817443465e-16,-3.7781167845486943,4.935760179690496e-16
0.20200000000000015,-1.289379332228476,-5.1942209161211335e-18,-0.03944293733316498,1.2337355526040116e-16,-3.828687141098961,5.047470885830934e-16
0.20300000000000015,-1.2893441544956248,-5.319429375954954e-18,-0.039965111352138476,1.2182049130068529e-16,-3.8794511545494648,5.160823366964499e-16
0.20400000000000015,-1.2893083772459561,-5.4322112283186516e-18,-0.040489246366027715,1.2021110696939091e-16,-3.930408876056937,5.27740440805544e-16
0.20500000000000015,-1.2892719951745788,-5.5483731777822255e-18,-0.041015341843300426,1.1743610554453732e-16,-3.9815603296452577,5.400371479065698e-16
0.20600000000000016,-1.2892350029712722,-5.676901787470315e-18,-0.041543397032457526,1.1254798005629353e-16,-4.032905518998287,5.526639524087532e-16
0.20700000000000016,-1.289197395317241,-5.816293113325866e-18,-0.042073411020863864,1.0592711476983264e-16,-4.084444433184472,5.655193875008654e-16
0.20800000000000016,-1.2891591668822564,-5.951907609030662e-18,-0.042605382783832746,9.889247784497597e-17,-4.136177051435447,5.7858126479661065e-16
0.20900000000000016,-1.2891203123221744,-6.0795498318815285e-18,-0.043139311225093034,9.013809526725649e-17,-4.188103347088134,5.916916198332678e-16
0.21000000000000016,-1.289080826276794,-6.208454623155214e-18,-0.043675195209651636,8.114150982486028e-17,-4.240223290788533,6.03810114803782e-16
0.21100000000000016,-1.2890407033680482,-6.330916815361666e-18,-0.044213033589959184,7.314146560486374e-17,-4.292536853045219,6.152021933158463e-16
0.21200000000000016,-1.2889999381984907,-6.43745537598339e-18,-0.0447528252261917,6.577560916592348e-17,-4.345044006211447,6.261744785296869e-16
0.21300000000000016,-1.288958525350072,-6.552570699171879e-18,-0.04529456900137844,5.90700313346764e-17,-4.397744725966674,6.373412121817113e-16
0.21400000000000016,-1.2889164593886975,-6.6597303937535114e-18,-0.0458382637611082,5.1905057614962855e-17,-4.450638987599151,6.489104581547459e-16
0.21500000000000016,-1.2888737348783272,-6.787384638266696e-18,-0.04638390813635504,4.5443060719675064e-17,-4.503726743738902,6.602165602630656e-16
0.21600000000000016,-1.2888303463886817,-6.9045724999302465e-18,-0.046931500459037725,3.947844487869959e-17,-4.557007917563713,6.717032584456834e-16
0.21700000000000016,-1.2887862884926329,-7.021058487091293e-18,-0.047481038811517565,3.397610333575403e-17,-4.6104824114560525,6.833247344210643e-16
0.21800000000000017,-1.2887415557476036,-7.132657418379581e-18,-0.04803252126883984,2.779613399643206e-17,-4.664150124495773,6.950355579862213e-16
0.21900000000000017,-1.2886961426723882,-7.25237517056991e-18,-0.04858594617995825,2.0904672459305502e-17,-4.718010990082998,7.066041730414653e-16
0.22000000000000017,-1.2886500437318353,-7.363861928477323e-18,-0.04914131233555028,1.5729371209782316e-17,-4.772064984949234,7.176360535238044e-16
0.22100000000000017,-1.2886032533408431,-7.480995617962924e-18,-0.049698618895557954,1.2255372072104426e-17,-4.826312120733665,7.280509737547857e-16
0.22200000000000017,-1.2885557658712274,-7.58469159687637e-18,-0.05025786528776775,9.083192769603264e-18,-4.880752436355081,7.382022128562343e-16
0.22300000000000017,-1.2885075756564257,-7.684753550778942e-18,-0.0508190511378156,6.115468730648891e-18,-4.935385991217317,7.48322571861363e-16
0.22400000000000017,-1.288458676995912,-7.789086970732085e-18,-0.05138217620704392,3.3476786330967926e-18,-4.990212859176299,7.587723723844133e-16
0.22500000000000017,-1.2884090641593369,-7.909004944391568e-18,-0.051947240337519594,7.777470504464855e-19,-5.0452331232017125,7.697498311083804e-16
