time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
11.028000000000352,-0.0019996440387431524,-0.0004447507316806642,0.0007004870049863086,0.00017374002684030323,-0.0004336158169849395,3309.344984435308,3281.546968072412,0.0,0.0,3980.7955804935436,4549.326348863353,0.0,8530.121929356897,22.878737760610274
11.030000000000353,-0.004601614828731974,-0.00044470344938476146,0.0009708685146737483,0.00020404669252659926,-0.0004244529419430396,3470.0210801768267,4873.01781636194,10212.141602401689,17474.476789827677,614.6709708203508,10097.275527076661,27686.618392229364,10711.946497897012,22.880078541887674
11.032000000000354,-0.009499199975998204,-0.0004414429515468557,0.0024694416382908405,0.000619683828061123,-0.00037347710038232787,3501.798899860238,4933.657437594698,10175.452286362406,18852.221880321045,622.0902576092152,10289.550389798038,29027.67416668345,10911.640647407254,22.8800540255983
11.034000000000354,-0.016750609143450605,-0.0004351304046423146,0.005293500556302816,0.0014167197156608527,-0.00027710635913604127,3529.570003768723,4935.113442594817,9981.453597257969,19567.097117316072,627.9066280446968,10386.909687192041,29548.55071457404,11014.816315236738,22.87991473367471
11.036000000000355,-0.02607289638127643,-0.00042604322765252793,0.009488331677500543,0.002580993260342567,-0.00013335993918452344,3742.54169219126,4914.595448237275,0.0,26164.715938422123,4482.82823262411,4647.096449476526,26164.715938422123,9129.924682100635,22.879701541242504
11.038000000000356,-0.03516385482163521,-0.00041466794289542923,0.014965468591017106,0.003474600802446758,6.162170152057851e-05,3450.996039316823,3258.6178272658954,0.0,0.0,2684.1963213367453,5257.840565602752,0.0,7942.036886939497,22.879456122010982
11.040000000000356,-0.043993108732653295,-0.0004043912704379738,0.020367152138182312,0.004193789947590925,0.00025722599101413114,3495.5015485543668,3192.2337215145344,0.0,0.0,2686.899616292733,5336.708233245506,0.0,8023.607849538239,22.880729636635227
11.042000000000357,-0.05253821400229258,-0.0003957863148547113,0.025692339615337813,0.0047691422823012445,0.0004537096087533008,3529.0510936885257,3140.190987633966,0.0,0.0,2708.10587723772,5385.0805946525925,0.0,8093.1864718903125,22.882015824970004
11.044000000000358,-0.060783246177463106,-0.0003892954975334924,0.030940521525631356,0.00522541765681254,0.0006512596298917182,3559.356238645752,3095.2396981842894,0.0,0.0,2741.3266306076293,5410.889933448203,0.0,8152.216564055832,22.88331330706519
11.046000000000358,-0.06871767349883362,-0.00038524921421845,0.03611162990719427,0.005582771989073365,0.0008500104643527753,3586.10321351151,3057.540293806258,0.0,0.0,2782.003192409242,5420.11992329013,0.0,8202.12311569937,22.884620770844702
11.048000000000359,-0.08191218414839686,-0.00038387869435423637,0.04120595192068208,0.005857703037595869,0.001050056687249881,4205.621417366148,6497.398235921347,0.0,56065.23116291553,5178.605273828351,6297.079817521978,56065.23116291553,11475.68509135033,22.885937091533314
11.05000000000036,-0.09904277644375778,-0.0003801166241260072,0.04953148917912749,0.006063788940990981,0.0013717525774928948,4035.2973369701594,5707.955693932225,0.0,45117.13284025925,7477.876422242595,3646.1862707381815,45117.13284025925,11124.062692980777,22.88317489202708
11.05200000000036,-0.11580689963615529,-0.0003747162267524408,0.060339522301985034,0.005963368304344654,0.0017914521734933857,3495.3050050565807,3048.984470122757,0.0,0.0,3163.412263913462,5079.465956527105,0.0,8242.878220440567,22.880770269178402
11.05400000000036,-0.13215510581022236,-0.0003715667078474877,0.07105104844883008,0.005879450597823523,0.0022125183175636946,3581.2880417941524,2962.976920963619,0.0,0.0,3100.152816190084,5181.904398170516,0.0,8282.0572143606,22.88206864890773
11.056000000000362,-0.14798327572930142,-0.0003715596621306663,0.081660316568839,0.005813307464276689,0.0026352421953393197,3766.595778712833,2947.257516812535,0.0,0.0,2326.688521138153,5398.390853021307,0.0,7725.07937415946,22.88337707289246
11.058000000000362,-0.16326825386157484,-0.00037554430323519456,0.09214590554703324,0.005657053867837838,0.003060869410658923,3800.5261307131773,2887.6586888356596,0.0,0.0,2435.9904632218613,5410.694644173294,0.0,7846.685107395156,22.884626944959805
11.060000000000363,-0.17799387595414998,-0.0003840068637412566,0.10250631367603706,0.0054291390218795844,0.0034895056454199414,3822.6875122849,2842.917041138424,0.0,0.0,2538.8046106141296,5411.879658416107,0.0,7950.6842690302365,22.88589581350324
11.062000000000364,-0.1921498992427185,-0.0003972866766924158,0.11274058443681934,0.005145052386318819,0.003921225391516299,3838.7477589818513,2807.8192059939047,0.0,0.0,2634.7821929655825,5404.672452399334,0.0,8039.454645364916,22.887181214502192
11.064000000000364,-0.2057315779734968,-0.00041559710400683805,0.12284822563647901,0.0048178038036322405,0.004356078349578589,3851.745818070602,2782.0920787568875,0.0,0.0,2722.083288015755,5392.450351777612,0.0,8114.533639793367,22.88848098102011
11.066000000000365,-0.22786676935283673,-0.0004390380249350923,0.13282926519372662,0.004458338510365039,0.004794095884848482,4857.441687601339,8263.14408547519,0.0,95508.75522148277,8201.424010316263,6139.827027681063,95508.75522148277,14341.251037997325,22.889793151146048
11.068000000000366,-0.2570561668631443,-0.0004599654312642731,0.14810602011625795,0.003992551671573311,0.005432386903422795,5042.788490815865,7797.408667924782,0.0,83591.1608802418,4366.452530482816,6868.246686516004,83591.1608802418,11234.699216998819,22.8820735193791
11.070000000000366,-0.28583908079717035,-0.00047866704018981274,0.16787752237921735,0.0030149377932821423,0.006249697220450623,3299.4674768568275,2882.900915268575,0.0,0.0,4483.285374830042,4898.469964427099,0.0,9381.75533925714,22.875165801883284
11.072000000000367,-0.314111899401064,-0.0004992125507140566,0.18754106226856518,0.002222938645546938,0.007068346281028666,3476.741590282802,2767.076395078595,0.0,0.0,4164.25146286686,5092.696614659483,0.0,9256.948077526344,22.876562013973214
11.074000000000368,-0.3416170642311175,-0.000523030804694543,0.20707997622137334,0.0016023029271220218,0.007889022574827407,3891.231060544673,2748.0284422778627,0.0,0.0,2262.810698412492,5637.181408495754,0.0,7899.992106908247,22.877954527214374
11.076000000000368,-0.36832912738306356,-0.000551841466047291,0.22643326087968238,0.0009404088589716599,0.008714195493219064,4119.386864716463,2812.6812598766887,0.0,0.0,0.0,6788.4001540801655,0.0,6788.4001540801655,22.87920874122633
11.078000000000369,-0.39463267192806667,-0.0005866419114135052,0.24559571389006388,-0.00011057683453352916,0.009544788332073608,0.0,2456.6319471185575,0.0,0.0,4742.613854543731,0.0,0.0,4742.613854543731,22.879866289680077
11.08000000000037,-0.4201148780330473,-0.0006133378138274961,0.2646574423397954,-0.00021243760604593875,0.010376667175084151,4485.29158243138,2549.3614712063627,0.0,0.0,3798.229903357592,6409.31167773328,0.0,10207.54158109087,22.880757820030375
11.08200000000037,-0.4450122852469257,-0.0006495872831903888,0.28354449179542063,-0.00020997540793872864,0.01121253860347705,3460.8122552971845,0.0,0.0,0.0,4019.6348882030306,6842.474418385544,0.0,10862.109306588574,22.88232214411357
11.084000000000371,-0.4689623625520418,-0.0006925025141354662,0.30223045779820185,-0.00011837166476631867,0.012052829697253173,4790.58609401847,2883.6390396169872,0.0,0.0,3236.7570071918017,6257.2149636523645,0.0,9493.971970844166,22.884141366879174
11.086000000000372,-0.49187886251673923,-0.0007455658575394606,0.32073222493305437,4.90417677835427e-05,0.012897577910560992,4983.565189484269,2984.3424545658377,0.0,0.0,0.0,7426.883593515341,0.0,7426.883593515341,22.885588004519352
11.088000000000372,-0.5146399776895848,-0.000808783350332353,0.33901669490574676,-0.00017590618444243827,0.013748873784676523,5485.134311307715,4406.269354656875,0.0,0.0,0.0,0.0,0.0,0.0,22.886302502165695
11.090000000000373,-0.5362665037416302,-0.0008799522568251139,0.35733275973573203,-0.0003213428880189256,0.014599722088212063,4296.316040297713,2353.748806338459,0.0,0.0,3787.605847846841,7171.947573344427,0.0,10959.553421191267,22.885896114749823
11.092000000000374,-0.5567953761535428,-0.0009599345039449595,0.37539707782219756,-0.0003272099835639644,0.01545664875545878,4274.611533313908,2339.7798458541574,0.0,0.0,3523.2988697260653,7012.369909923129,0.0,10535.668779649193,22.88768175355263
11.094000000000374,-0.5762613503704199,-0.0010483696796562483,0.39321632128865863,-0.00021938180603078988,0.016319562563591333,4237.570914428498,2361.0666037319615,0.0,0.0,3294.741158766069,6869.688926671637,0.0,10164.430085437707,22.889397427510296
11.096000000000375,-0.5946980605580651,-0.0011447574615973607,0.41079548795369647,-2.0054891937050715e-05,0.017188391980154198,4197.647682543195,2407.0918904726677,0.0,0.0,3098.236152401361,6738.231290172972,0.0,9836.467442574332,22.891055521996627
11.098000000000376,-0.6121365075168903,-0.0012484538752353261,0.4281380807218484,0.0002516786394885528,0.018063077723669798,4155.053230858255,2463.400598730632,0.0,0.0,2931.5794680981307,6618.828715545566,0.0,9550.408183643696,22.892666193840796
11.100000000000376,-0.6431728577243278,-0.0013587874408716658,0.44524658034796,0.0005794948007820407,0.018943568435434256,4607.747634734687,9781.969318072035,32988.86656910378,115701.16006721693,1032.9677358246843,25112.341224736403,148690.02663632072,26145.308960561088,22.894237872417236
11.102000000000377,-0.6852596932553743,-0.001466371301828734,0.4706674865323034,0.004285629116904874,0.02011562977286698,4426.127453250625,8900.428099194167,24957.785784487372,99290.10760387147,0.0,21334.424326331802,124247.89338835885,21334.424326331802,22.878570162150925
11.104000000000378,-0.7264326887409124,-0.0015698014293109436,0.5029007233208671,0.010149850720722576,0.02153433587798241,3751.6912839629013,3155.21325632522,0.0,0.0,0.0,6018.562681374012,0.0,6018.562681374012,22.86488076371012
11.106000000000378,-0.7665799618482684,-0.0016743118441082758,0.5348683578635798,0.015642544769101503,0.022960378524973207,3928.193293386194,2951.3878282814917,0.0,0.0,0.0,6299.355893268068,0.0,6299.355893268068,22.865384831957787
11.108000000000379,-0.8056049635687741,-0.0017818161674179895,0.5665558823344093,0.020775682205533472,0.024394349433514578,4070.7317180542145,2776.900493314604,0.0,0.0,0.0,6531.92175446761,0.0,6531.92175446761,22.86593472528614
11.11000000000038,-0.8434250443653896,-0.001893894442022005,0.597950132254133,0.02556065191853005,0.025836767538161914,4183.68539124941,2629.983849488314,0.0,0.0,0.0,6722.93801518443,0.0,6722.93801518443,22.866524435585532
11.11200000000038,-0.8799701664925226,-0.0020118260583407337,0.6290391852894245,0.030008223695438502,0.027288086648154602,4270.848402467038,2508.8791954537346,0.0,0.0,0.0,6878.115137971261,0.0,6878.115137971261,22.86714885450891
11.114000000000381,-0.9151887278912576,-0.002136619471360102,0.6598122684043243,0.034128501419400735,0.02874870208383271,4342.311621109957,2426.9105430702475,0.0,0.0,0.0,7001.3257285788395,0.0,7001.3257285788395,22.86780360580639
11.116000000000382,-0.949044561153692,-0.002268890857111381,0.6902604839596587,0.037931486475468575,0.030218949532093666,4402.90601015647,2381.2007341322387,0.0,0.0,0.0,7092.449642505191,0.0,7092.449642505191,22.868483972218772
11.118000000000382,-0.9815107474262533,-0.0024088220747391868,0.7203757296752598,0.041426936334151336,0.03169911683146945,4439.853228189899,2362.440394105599,0.0,0.0,0.0,7159.597925144753,0.0,7159.597925144753,22.869186065729043
11.120000000000383,-1.0125681049176776,-0.002556382427150535,0.7501506473858575,0.0446238366808178,0.03318944995880537,4459.967895629435,2383.9688760379713,0.0,0.0,0.0,7197.229404697545,0.0,7197.229404697545,22.869906562126765
11.122000000000384,-1.0422044696058204,-0.002711276904853623,0.7795774619947952,0.04753050489448556,0.03469016147113105,4454.8449346373145,2431.903873155913,0.0,0.0,0.0,7217.100770998199,0.0,7217.100770998199,22.87064252519466
11.124000000000384,-1.0704138636708649,-0.002873077080881513,0.808649099915984,0.05015420860885516,0.03620142743655577,4437.818236239951,2482.495904366372,0.0,0.0,0.0,7226.005958604902,0.0,7226.005958604902,22.871391735058474
11.126000000000385,-1.0971957963309857,-0.0030412846549925047,0.8373596291087564,0.05250102597246596,0.037723388756336525,4410.72025129063,2535.6926901761462,0.0,0.0,0.0,7225.823392964309,0.0,7225.823392964309,22.872152715230317
11.128000000000386,-1.1225546231495478,-0.0032153407734797287,0.8657041400372426,0.05457590221530599,0.03925615511683693,4375.159892739639,2591.3678818396893,0.0,0.0,0.0,7218.161154440921,0.0,7218.161154440921,22.872924174116907
11.130000000000386,-1.146498959565349,-0.003394634651525952,0.8936786373254965,0.056382709800021,0.040799808548052305,4332.549247630129,2649.340473408446,0.0,0.0,0.0,7204.393447265249,0.0,7204.393447265249,22.873704976068147
11.132000000000387,-1.169041145293876,-0.0035785115207992955,0.9212799411394889,0.05792431158636729,0.042354406632167114,4284.126845072913,2709.3910540323936,0.0,0.0,0.0,7185.691069258009,0.0,7185.691069258009,22.874494118152786
11.134000000000388,-1.1901967567534386,-0.0037662799279706482,0.9485055975817605,0.059202626170621685,0.043919985395294146,4230.977944054948,2771.275208483754,0.0,0.0,0.0,7163.0473910473975,0.0,7163.0473910473975,22.875290711256596
11.136000000000388,-1.2099841648940943,-0.003957218412050524,0.9753537975301177,0.06021869443743863,0.04549656190892155,4174.052275066754,2834.734376529384,0.0,0.0,0.0,7137.30091968223,0.0,7137.30091968223,22.87609396448212
11.138000000000389,-1.2397114864064929,-0.004150581590219168,1.0018233034199175,0.06097274634862516,0.04708413662364945,6383.090121864505,11111.05685049151,0.0,130121.02008065901,0.0,4955.455571762079,130121.02008065901,4955.455571762079,22.876903172113185
11.14000000000039,-1.2680456896302532,-0.004334860975495775,1.0345360809456308,0.05719147535704924,0.048938315369490434,4078.903384218498,2933.3769567867657,0.0,0.0,0.0,6564.759089177165,0.0,6564.759089177165,22.858581409151544
11.14200000000039,-1.294984583998006,-0.0045201231710722415,1.0668537583151596,0.053253984200880504,0.05080372217818215,4085.214216516943,2963.3695958752346,0.0,0.0,0.0,6607.037963204716,0.0,6607.037963204716,22.859300533790215
11.144000000000391,-1.3204350070557864,-0.004706194094347262,1.0987741715616508,0.04915836243498596,0.052680432112915766,0.0,2145.314501022509,0.0,0.0,0.0,6781.756411239014,0.0,6781.756411239014,22.860039042042825
11.146000000000392,-1.3460586691965837,-0.004880762673695244,1.1302166019742657,0.04491862829918863,0.054569776390637745,4038.0913547485447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86102411066969
11.148000000000392,-1.371737818833948,-0.005066526282946426,1.161709829621216,0.04071627292154207,0.05645837303874666,5258.294398518801,5661.309114762262,0.0,0.0,0.0,0.0,0.0,0.0,22.860870064180673
11.150000000000393,-1.3974840232343912,-0.005250023796222341,1.1932112837742699,0.03656414157771899,0.05834683382314678,5055.597091120364,5540.0494750003045,0.0,0.0,0.0,0.0,0.0,0.0,22.860488942200302
11.152000000000394,-1.4320381422245578,-0.005430582367782301,1.2247168831586874,0.03246307372436012,0.06023521892180077,6521.887064794297,11208.295541457648,0.0,125920.9955450632,0.0,7962.640951776123,125920.9955450632,7962.640951776123,22.86013166264692
11.154000000000394,-1.4645898408478322,-0.005599348975597746,1.261980212789978,0.02378345023871718,0.062385897041567884,4401.155993557759,3243.1460569568835,0.0,0.0,0.0,9274.391285383528,0.0,9274.391285383528,22.842367901236116
11.156000000000395,-1.4972135318556736,-0.005767239756636922,1.2986607373070367,0.014878065718171652,0.06455286096875394,4625.377046738731,5187.857194675873,0.0,0.0,0.0,0.0,0.0,0.0,22.843455889670118
11.158000000000396,-1.5299114838801338,-0.005931428119716951,1.335338194487941,0.006027101162821212,0.06671985553613632,4554.441224805116,5111.114973803309,0.0,0.0,0.0,0.0,0.0,0.0,22.843111660444883
11.160000000000396,-1.559952635274299,-0.006091875070044734,1.372012230582662,-0.0027689167552975816,0.06888688902284212,2572.9321093292556,1277.101081871448,0.0,0.0,12749.603463357307,9771.913141458495,0.0,22521.516604815803,22.84278303933643
11.162000000000397,-1.58760961578062,-0.006249578984584031,1.4079352788390205,-0.009772959763707895,0.07107069506413145,2709.1172237376336,1389.1150050708534,0.0,0.0,11299.949017213567,9087.169402126541,0.0,20387.118419340106,22.846800809936152
11.164000000000398,-1.6131162701792683,-0.006405745296769749,1.443189928427494,-0.015224841280925246,0.07326952875847834,2811.5136651652856,1544.6415169555612,0.0,0.0,10053.602412774217,8519.111807361449,0.0,18572.714220135666,22.850395406711804
11.166000000000398,-1.636661247175073,-0.00656085246837374,1.4778421982029935,-0.01932751864595436,0.0754819848490548,2898.459635525335,1744.9369654961445,0.0,0.0,8802.92008524323,8102.0084396629145,0.0,16904.928524906143,22.853640724500792
11.168000000000399,-1.658502051153194,-0.006714839745938207,1.5119408360230067,-0.022278233485312306,0.07770707211272283,3294.752026008745,2315.7664777150258,0.0,0.0,7931.269558561366,5064.107110331581,0.0,12995.376668892946,22.85658804486232
11.1700000000004,-1.6903449178609682,-0.00686740443125032,1.545570611003091,-0.023835183411884255,0.07994303865461029,1421.6574642826045,3072.7601856953142,77134.07632391529,0.0,473.46839539619424,47276.00013609631,77134.07632391529,47749.4685314925,22.859108006111757
11.1720000000004,-1.7206153233834096,-0.007035224299562367,1.5849778456709922,-0.011326085870470905,0.08229422489033665,1951.1068386580055,1971.0768719743614,0.0,0.0,1027.1913979022108,12974.735037462979,0.0,14001.926435365189,22.851913953394895
11.174000000000401,-1.7493439175678462,-0.007195861831833143,1.6238319002927777,0.0005092668581475444,0.08465849515896948,2165.4563779293667,2188.792515013556,0.0,0.0,962.8194101054695,12193.25760946508,0.0,13156.077019570548,22.85431578279271
11.176000000000402,-1.7875042309248663,-0.007349340516535593,1.662146283867093,0.011752429676091294,0.08703565647066805,0.0,7637.20139512259,0.0,143942.8913405931,0.0,13242.759656279937,143942.8913405931,13242.759656279937,22.85657624403793
11.178000000000402,-1.8242852660822748,-0.007499695991614189,1.7071495275140673,0.02003594273293152,0.08970296203573885,3663.6815107508182,2896.0361307975536,0.0,0.0,0.0,10988.928678338383,0.0,10988.928678338383,22.836407282568256
11.180000000000403,-1.859533604307084,-0.0076432841638530815,1.751635262412262,0.02779156994277994,0.0923836840630182,3007.2917745590253,0.0,0.0,0.0,0.0,11252.474224485255,0.0,11252.474224485255,22.837612967653207
11.182000000000404,-1.8932270821727533,-0.007788255184117243,1.7955939171478128,0.035038861680938435,0.095078362308578,3401.1481408897057,0.0,0.0,0.0,0.0,7856.319345429182,0.0,7856.319345429182,22.839003195547264
11.184000000000404,-1.92538268349552,-0.00793553142368714,1.8390348323226284,0.04212459958906961,0.09778721063915216,4228.2712561254575,4533.338293932567,0.0,0.0,0.0,7326.166466970152,0.0,7326.166466970152,22.840034463371882
11.186000000000405,-1.9560446034263244,-0.00807694295782772,1.8819746355550588,0.04906748291465662,0.10050952811780597,4324.896604150399,4356.091953947542,0.0,0.0,0.0,7392.080059828026,0.0,7392.080059828026,22.840791160962528
11.188000000000406,-1.985200251897025,-0.008210634907963112,1.9244143737039008,0.055864020120782065,0.10324536310176552,4186.730127122243,4210.680868328209,0.0,0.0,0.0,7446.434953364247,0.0,7446.434953364247,22.841563364717853
11.190000000000406,-2.014502089474071,-0.008336665107654939,1.9663509802503425,0.06251237429166857,0.10599481435467117,4492.764136142344,5661.341692019091,0.0,0.0,0.0,0.0,0.0,0.0,22.842368711041704
11.192000000000407,-2.043951935368807,-0.008454603683545324,2.0082623016091707,0.06921997688502271,0.10874455543554265,4353.555408160581,5600.377086987153,0.0,0.0,0.0,0.0,0.0,0.0,22.841968084613537
11.194000000000408,-2.0735512509223972,-0.008563999515872944,2.050144827300666,0.07598790240860047,0.11149463790531819,4235.347948657251,5547.069476064133,0.0,0.0,0.0,0.0,0.0,0.0,22.841590968785187
11.196000000000408,-2.111240644670936,-0.0086644786579619,2.091995622347282,0.08281701196064879,0.11424510474582433,5424.953757593747,10567.053144259775,0.0,121541.70960652566,0.0,9187.629352013646,121541.70960652566,9187.629352013646,22.84123547467854
11.198000000000409,-2.149086920739451,-0.008746737968207366,2.1391419586459786,0.08497432806565176,0.11724699690025245,3957.9574079338045,5525.397036556431,0.0,0.0,0.0,0.0,0.0,0.0,22.823755961382876
11.20000000000041,-2.1870875043023914,-0.008818537463450819,2.186245048981179,0.08719574158301463,0.1202494240099454,3926.68388847512,5448.06338486265,0.0,0.0,0.0,0.0,0.0,0.0,22.82341033198986
11.20200000000041,-2.2223019672409468,-0.008880171594147425,2.2333068562661973,0.08948225419572109,0.12325236320714712,3356.241900135532,2662.6056435412484,0.0,0.0,0.0,12844.836240086464,0.0,12844.836240086464,22.823078528681712
11.204000000000411,-2.254872309343743,-0.00893401560139648,2.279491085015378,0.09149896794521871,0.1262790670641641,3401.3849580070205,2694.4528822387824,0.0,0.0,0.0,12193.241886387916,0.0,12193.241886387916,22.82478257572565
11.206000000000412,-2.2875669457181074,-0.008980758924945948,2.3248451960635745,0.09326215866460727,0.12932829842740629,4059.4784528543755,4997.24069631325,0.0,0.0,0.0,0.0,0.0,0.0,22.82640189101292
11.208000000000412,-2.3174837340405525,-0.009020984085921429,2.3701816587848175,0.09508507055770474,0.13237771315254362,3287.4937394692142,2548.682412718711,0.0,0.0,0.0,12807.798407312528,0.0,12807.798407312528,22.82608012524873
11.210000000000413,-2.3447801851715835,-0.009053782672653958,2.414646089359613,0.09663988266028806,0.13545082042025133,3302.2892289824977,2632.7317549407812,0.0,0.0,0.0,12119.991997026627,0.0,12119.991997026627,22.827819685089356
11.212000000000414,-2.3721879529619065,-0.009079336746946423,2.4582859534153076,0.09794372999738232,0.13854634710852207,4096.244325191452,4780.7040942950025,0.0,0.0,0.0,0.0,0.0,0.0,22.829466087919517
11.214000000000414,-2.399719432636258,-0.009099979662746062,2.501918404115298,0.09930389408592019,0.14164191542794582,3988.301542432865,4909.822437152301,0.0,0.0,0.0,0.0,0.0,0.0,22.829156725554594
11.216000000000415,-2.4242748627065276,-0.009114245180418156,2.545533901521864,0.1007232043298921,0.1447376637296111,2961.0285523656,2446.1184192744604,0.0,0.0,0.0,13852.456479651604,0.0,13852.456479651604,22.828866812953297
11.218000000000416,-2.456539998632859,-0.009118722206434393,2.588198573448908,0.10184964068242804,0.14785919001780445,5047.130181194823,9429.745498458215,0.0,123688.12170833994,0.0,11554.107195253226,123688.12170833994,11554.107195253226,22.830811607241362
11.220000000000416,-2.488941676649939,-0.009107602149392217,2.636099261061908,0.09805731820135592,0.15123801824065963,3826.774503910422,5070.278638372331,0.0,0.0,0.0,0.0,0.0,0.0,22.81309287496774
11.222000000000417,-2.5214877680889995,-0.00908812663898137,2.683969702706844,0.09432687396811133,0.15461720608827723,3761.2724372182147,5142.350070919126,0.0,0.0,0.0,0.0,0.0,0.0,22.812801648916135
11.224000000000418,-2.5541846162736523,-0.00905944206595697,2.7318046742670408,0.09066144700826666,0.15799683468247597,3706.193549260062,5200.383483202175,0.0,0.0,0.0,0.0,0.0,0.0,22.812525487883594
11.226000000000418,-2.5870190952928622,-0.009020846450540503,2.7795998371357196,0.08706347403994892,0.16137697076927757,3213.4911028804186,5364.450267656993,0.0,0.0,0.0,0.0,0.0,0.0,22.812263466355557
11.228000000000419,-2.619990768641911,-0.008971920246561274,2.827343811364661,0.08353724712425109,0.1647577842481383,2443.499425744686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.812039853248457
11.23000000000042,-2.64899589187478,-0.008928633719197759,2.8751081327329673,0.08006104726329209,0.16813824775690756,2814.983448364392,2751.8966260469115,0.0,0.0,0.0,18523.579419787045,0.0,18523.579419787045,22.811957318771846
11.23200000000042,-2.6742402815319513,-0.008870386933038456,2.9216022086184075,0.0761515664951186,0.17155296532640346,2942.664914652743,2079.8836443411546,0.0,0.0,0.0,17180.638190831614,0.0,17180.638190831614,22.814528272591996
11.234000000000421,-2.695902796548209,-0.00880200653508846,2.9669319536375114,0.07183939918137608,0.174999262278627,0.0,1245.6937804305664,0.0,0.0,0.0,16100.4324885997,0.0,16100.4324885997,22.81691321136552
11.236000000000422,-2.714565713607865,-0.008717965890256262,3.011139889554286,0.06716093453329884,0.17847560490277248,3568.845263669701,3370.311971785106,0.0,0.0,0.0,14438.787777183681,0.0,14438.787777183681,22.81928745219158
11.238000000000422,-2.7333830519178486,-0.008621186370707723,3.0543597671677603,0.062158574432209575,0.18197869519267795,4692.6755342741435,5617.676087945414,0.0,0.0,0.0,0.0,0.0,0.0,22.82132322889941
